Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
MGH26_G02,0.0221321405274439,0,0.0229576624925462,0.0672464668426774,0.0472589792060491,0.0104357099329677,0.0325728155339806,0.00371057513914657,0.0129693451841103,0.0130328536519142,0.00391114676828963,0.0215486620885626,0.0157383636566581,0.0163715529753266,0,0
MGH26_G03,0.0314975305190569,0.0134168157423971,0.132876167759889,0.0503183724180773,0.0787649653434152,0.00754113345521024,0.00509708737864078,0.0138483965014577,0.0269967954531713,0.0438953751470721,0.00240685954971669,0.0339411161101902,0.0393459091416453,0.0409288824383164,0,0
MGH26_G06,0.0234367719690616,0.0336911150864639,0.0690717551182667,0.00683335921726976,0.0191900097382139,0.0296313223644119,0.0426699029126214,0.0550622846541214,0.011518229639035,0.0298217033215676,0.00406157549014692,0.0119583234667298,0.00971090523495926,0.0101015965166909,0,0.123083475298126
MGH26_G09,0,0.0222619757503478,0.115583383025243,0.0571517316353471,0.0750415306180902,0.00982632541133455,0.031747572815534,0.0188841770474424,0.0249108168571256,0.0100914109874197,0.0176001604573033,0.0117215249822401,0.0284071883022659,0.0295500725689405,0,0.104344122657581
MGH26_G10,0.0144441338179107,0.0649970184853906,0.0409461339693898,0.0482994253766113,0.0396402589219224,0.00738878732480195,0.0237864077669903,0.0117280678505168,0.0141786081383397,0.0485111774821251,0.0262247405104548,0.114531533664851,0.127246344458087,0.115878084179971,0.147571606475716,0.0268313458262351
MGH26_G11,0.00144441338179107,0.0213675213675214,0.116875372689326,0.0682559403634105,0.0323652403047488,0,0.0412135922330097,0.0151073416379539,0.0257875324989419,0.0571997465834012,0.00290828862257434,0.0796826900307838,0.0815939278937381,0.0848766328011611,0.134184308841843,0
MGH26_G12,0.130649520082005,0,0.0476048499304313,0.00310607237148626,0.0159248439021596,0,0,0.0171614100185529,0.0310780579236955,0.079690469725767,0.0140901569472998,0.0316125976793749,0.0152918852550508,0.0159071117561684,0,0
MGH26_H01,0.0273506662939148,0.0396541443053071,0.016895249453389,0.061577884764715,0.0384945866987455,0.00944546008531383,0.0888834951456311,0.012324410283594,0.00776951448092388,0.0325368811657164,0.01574487288773,0.00181545504775436,0.0444804107601295,0.0462699564586357,0.12173100871731,0
MGH26_H02,0.00437983412543099,0.00149075730471079,0.0411449016100179,0.0201894704146607,0.0244601019648279,0.0612431444241316,0.0507281553398058,0,0.0292641634923514,0.0244366005973391,0.0319410319410319,0.0175230878522377,0.0539122669940842,0.0560812772133527,0.0566625155666252,0
MGH26_H05,0.00498555586618209,0,0.114788312462731,0.0832427395558317,0.0571690439365298,0,0.0255825242718447,0.0335939570633448,0,0.0390080550276043,0.00300857443714587,0.0331912542426395,0.0169103694608773,0.0175907111756168,0,0
MGH26_H07,0.112804025719877,0.00278274696879348,0.0500894454382826,0.0544339183102966,0.0623818525519849,0,0.0124757281553398,0.0349854227405248,0.007527661890078,0.0770205448456874,0.0167477310334453,0.0867866445654748,0.166759683000335,0.161509433962264,0.246886674968867,0.0136286201022147
MGH26_H08,0,0.0236533492347446,0.239515006956867,0.061577884764715,0.0595176719940425,0.0364107251675807,0.0142718446601942,0.0227935329976146,0.00764858818550094,0.0307720155670196,0.00867472296043725,0.0239166469334596,0.0179707556646947,0.0186937590711176,0,0
MGH26_H11,0,0,0.0987875173921686,0.0398353781643112,0.0741822764507074,0.00464655697745277,0.0385922330097087,0.0101378213623112,0,0.0495972486197846,0.0182018753447325,0.0141684426553003,0.00926442683335194,0.00963715529753266,0,0
MGH26_H12,0.0475724536389898,0,0.00566487775790101,0.0438732722472434,0.0211949361287736,0.0220140158439976,0.0352912621359223,0.0022528491916247,0.0187435757905557,0.0327178930219929,0.00952715238429524,0.0361907017128424,0.0399598169438553,0.0415674891146589,0.0828144458281445,0
MGH28_A01,0.0507408442829186,0.0307096004770423,0.00327966607036374,0,0.0100246319527983,0.0565965874466789,0.0496116504854369,0.0666578319639544,0.0300501844126005,0.0404108969137478,0.045981045981046,0.0153129686636672,0.0231610670833798,0.0240928882438316,0.0725404732254047,0.000851788756388416
MGH28_A02,0.0288882676358215,0,0.0267342476644802,0,0.0543048633785874,0.034430225472273,0.0415533980582524,0.058043996819507,0.0327105629119052,0.0432165806860349,0.0297848869277441,0.0141684426553003,0.0293559549056814,0.0305370101596517,0,0.0187393526405451
MGH28_A03,0.0154692013791818,0.0288213078910753,0.0497912939773405,0.0324584562820314,0.0308758664146188,0.031230956733699,0.0170873786407767,0.0482374768089054,0.0187738073644114,0.0193682686215947,0.0222634508348794,0.0183913489620333,0.0175800870632883,0.0182873730043541,0.0834371108343711,0.0519591141396934
MGH28_A04,0.0515795359239586,0,0.0267342476644802,0,0,0.034963436928702,0.041747572815534,0.0659289689901935,0.00653001995283875,0.0203638338311159,0.00691972120543549,0.00410450706448812,0.0449268891617368,0.0467343976777939,0,0
MGH28_A05,0.028981455595937,0.062114887696283,0.0332935798052077,0.00986177977946886,0.0215386377957266,0.0104357099329677,0.0469902912621359,0.0205406838059899,0.0217365016022734,0.00905059281382931,0.0234668806097378,0.0148788381087694,0.021765822078357,0.0226415094339623,0.0466998754669988,0.0425894378194208
MGH28_A06,0.0650917901407138,0,0,0.0181705233731946,0.0146073208455061,0.020642900670323,0.0125728155339806,0.0882586800954148,0.0172319970977689,0.0658430627206082,0.0194053051195908,0.0178388191648907,0.0125572050452059,0.0130624092888244,0,0.0770868824531516
MGH28_A07,0.00135122542167552,0,0,0.0443391831029663,0.0269232972446583,0.0316879951249238,0.0199029126213592,0.0351842035515505,0.00870669327045166,0.0412707032310616,0.0405656119941834,0.220617254716236,0.158778881571604,0.150014513788099,0.2453300124533,0.0229982964224872
MGH28_A08,0.0591743546733762,0.0647982508447625,0,0.00225190246932754,0.0112275877871341,0.0407525898842169,0.0642718446601942,0.0868672144182348,0.00810206179333696,0.0213593990406372,0.0341974627688913,0.00343357802510064,0.0157383636566581,0.0163715529753266,0.000933997509339975,0.120954003407155
MGH28_A09,0.107259342093002,0.0294176108129597,0.00944146292983502,0,0,0.0159201706276661,0.0396116504854369,0.0561224489795918,0.0200435334663523,0.0504118019730292,0.0129368700797272,0.0217459941589707,0.0488893849760018,0.0508563134978229,0.0856164383561644,0.00766609880749574
MGH28_A10,0.0771130369956202,0.0786126018684158,0.0548598688133572,0.0200341667960863,0,0.0355728214503352,0.0479126213592233,0.110654651470978,0.011518229639035,0.0485111774821251,0.0362533219676077,0.0093140737232615,0.00479964281727871,0.00499274310595065,0,0
MGH28_A11,0.019802441524555,0.0193798449612403,0.0658914728682171,0.0507066314645131,0.0535601764335224,0.0185100548446069,0.0298058252427184,0.0684468592631858,0.0069230304129633,0.0418589917639605,0.00671914957629243,0.0530823269397743,0.0859470923094095,0.0732656023222061,0.0448318804483188,0
MGH28_A12,0.0508340322430342,0.0353806400318028,0,0.00403789408293213,0.0120868419545168,0.0149299207800122,0.0318446601941748,0.0750066260270342,0.00967410363383518,0.0479681419132953,0.0405656119941834,0.0130239166469335,0.0197008594709231,0.0204934687953556,0,0
MGH28_B01,0.103811387568726,0.0264360962035381,0.0389584575631087,0.013899673862401,0,0.045018281535649,0.0312621359223301,0.0574476543864299,0.0181994074611524,0.050954837541859,0.0297848869277441,3.94664140816165e-05,5.58098002009153e-05,5.8055152394775e-05,0,0
MGH28_B02,0.0234367719690616,0.0182866229377857,0.0461140926257205,0.0121913340580836,0.0297301941914418,0.0495124923826935,0.076504854368932,0.0490326000530082,0.0264223955499123,0.0286451262557698,0.021711878854736,0.0184308153761149,0.0141756892510325,0.0147460087082729,0.0177459526774595,0.00638841567291312
MGH28_B03,0.102553350107166,0.0548598688133572,0.0266348638441662,0.00986177977946886,0.00595749556052013,0.0380865326020719,0.0461165048543689,0.100848131460376,0.00731604087308785,0.0111774821250792,0.00631800631800632,0.0273896913726419,0.0112735796405849,0.0117271407837446,0,0
MGH28_B04,0.0684465567048737,0.0609222818525144,0.0159014112502485,0.0316042863798726,0.0138626339004411,0.0447897623400366,0.0223300970873786,0.0911741319904585,0.0128786504625431,0.0246176124536157,0.0447776162061876,0.0355592390875365,0.0412434423484764,0.0429027576197388,0,0
MGH28_B05,0.0478520175193365,0.0860663883919698,0.0333929636255218,0.000388259046435782,0,0.0573583180987203,0.0643203883495146,0.0414789292340313,0.0202853860571981,0.040772920626301,0.0438750438750439,0.00915620806693504,0.00708784462551624,0.00737300435413643,0,0
MGH28_B06,0.136473767589227,0.0258397932816537,0.0257404094613397,0.00660040378940829,0.00309331500257776,0.0104357099329677,0.0301456310679612,0.121388815266366,0.0269967954531713,0.0153407548194407,0.00361028932457504,0.0108532638724445,0.022379729880567,0.0232801161103048,0,0
MGH28_B07,0.109123101295313,0.0804015106340688,0,0.0243826681161671,0.00143209027897119,0.0469226081657526,0.054368932038835,0.136562417174662,0.0162948183082411,0.0195040275138022,0.00882515168229454,0.00205225353224406,0.0390110503404398,0.0405805515239478,0.0843711083437111,0
MGH28_B08,0.0601062342745317,0.0259391771019678,0.028225004969191,0.0335455816120516,0.0100819155639572,0.0163010359536868,0.0574271844660194,0.0782533792737874,0.0170808392284902,0.0603222011041723,0.0257233114375972,0.00714342094877259,0.0196450496707222,0.0204354136429608,0,0.0902896081771721
MGH28_B09,0.130369956201659,0,0,0.0118030750116478,0.0105401844532279,0.00152346130408288,0.0194660194174757,0.113305062284654,0.0106415139972187,0.0508190786496516,0,0.0118793906385666,0.0299698627078915,0.0311756168359942,0.0859277708592777,0
MGH28_B10,0.103438635728264,0.0242496521566289,0,0.00683335921726976,0.0211376525176147,0.00944546008531383,0.010873786407767,0.170487675589716,0.0139669871213495,0.0547108335595982,0,0.0316520640934565,0.0526286415894631,0.0547460087082729,0.110211706102117,0
MGH28_B11,0.116019010343864,0,0.0147088054064798,0.0354092250349433,0.0090508105630979,0,0.0203883495145631,0.128677445003976,0.00634863050970434,0.0171961263462757,0.00110314396028682,0.0241139790038677,0.0207054358745396,0.0215384615384615,0,0
MGH28_B12,0.0365762743453546,0,0.0114291393361161,0.014909147383134,0.0190754425158962,0.0461608775137112,0.0112621359223301,0.0366419294990724,0.0114275349174678,0.0217214227531903,0.00952715238429524,0.0327571236877417,0,0,0,0
MGH28_C01,0.0925356443947442,0.0067580997813556,0.011230371695488,0,0.00647304806094976,0.0123400365630713,0.013495145631068,0.0866684336072091,0.0138762923997823,0.0398678613449181,0.0264253121395979,0.00299944747020286,0.028295568701864,0.0294339622641509,0,0.053236797274276
MGH28_C02,0.0388593793681856,0.0292188431723315,0.0154044921486782,0.029274732101258,0.0112275877871341,0.0319165143205363,0.0628155339805825,0.131327855817652,0.00928109317371062,0.0305457507466739,0.0353006067291782,0.0104585997316284,0.015180265654649,0.0157910014513788,0.0672478206724782,0
MGH28_C03,0.0971950424005218,0.056350626118068,0.0292188431723315,0.00318372418077341,0.0154665750128888,0.0136349786715417,0.0163592233009709,0.0923668168566128,0.0256061430558075,0.0264277310163816,0.0652359223787795,0.0182334833057068,0.0271793726978457,0.0282728592162554,0.0921544209215442,0
MGH28_C04,0.0168204268008573,0.0284237726098191,0.0266348638441662,0.0838639540301289,0.0281262530789941,0.0150060938452163,0.025,6.6260270341903e-05,0.0172319970977689,0.022852746854919,0.0538033395176252,0.0140500434130555,0.0166313204598728,0.017300435413643,0.0557285180572852,0
MGH28_C05,0.0204547572453639,0,0.0180878552971576,0.0171610498524616,0.017643352236925,0,0.0252912621359223,0.0571826133050623,0.00604631477114699,0.033351434518961,0.0367547510404653,0.242244849632962,0.175354392231276,0.172133526850508,0.225093399750934,0
MGH28_C06,0.105302394930575,0,0,0.0246156235440286,0,0.0172912858013406,0.0281553398058252,0.100318049297641,0.00341616784569805,0.0367001538600778,0,0,0.00507869181828329,0.00528301886792453,0,0
MGH28_C07,0.0301463050973814,0.0279268535082489,0.0371695487974558,0,0.0124878272326287,0.0198049969530774,0.0466504854368932,0.104890007951232,0.00746719874236653,0.0282378495791474,0,0.017602020680401,0.0239424042861927,0.0249056603773585,0.0635118306351183,0.0587734241908007
MGH28_C08,0.0551672723884074,0.0798052077121845,0.0246471874378851,0.0121136822487964,0.00475453972618434,0.011654478976234,0.0348543689320388,0.0683805989928439,0.0126065662978415,0.0366096479319395,0.0226144511858798,0.019654274212645,0.000279049001004576,0.000290275761973875,0.00155666251556663,0.0902896081771721
MGH28_C09,0.0809337433603578,0.0360763267740012,0.016895249453389,0,0.0314487025262073,0.0441803778184034,0.0769417475728155,0.0910416114497747,0.0114577664913235,0.0514073671825505,0.0260743117885975,0.0303891388428447,0.0668043308404956,0.0694920174165457,0.0915317559153176,0.0966780238500852
MGH28_C10,0.0653247600410027,0.0245478036175711,0.0461140926257205,0.0240720608790185,0.0166695308472246,0.0341255332114564,0.0095631067961165,0.0679167771004506,0.00955317733841224,0.0363833831115938,0.0214110214110214,0.000631462625305865,0.0014510548052238,0.00150943396226415,0,0
MGH28_C11,0.138197744851365,0.0836811767044325,0.0385609222818525,0.0107936014909147,0.0174715014034485,0,0.0733495145631068,0.112774980121919,0.00677187254368462,0.0431260747578966,0.0580153437296294,0.00497276817428368,0.0155151244558544,0.0161393323657475,0.0523038605230386,0
MGH28_C12,0.0453359425962166,0.024448419797257,0.0479030013913735,0,0.012029558343358,0.025441803778184,0.0262621359223301,0.0216671084018023,0.0126367978716972,0.071635442121459,0.0255227398084541,0.0130633830610151,0.0305837705101016,0.0318142235123367,0,0.0562180579216354
MGH28_D01,0.10749231199329,0.0597296760087458,0,0.00310607237148626,0.0198201294609612,0.0217854966483851,0.0648058252427184,0.14729658097005,0.00834391438418284,0.0127160829034302,0.00446271874843303,0.0277054226852948,0.0189753320683112,0.0197387518142235,0.0544831880448319,0
MGH28_D03,0.118348709346752,0.0184853905784138,0.00884516000795071,0.0396800745457369,0,0.00708409506398537,0.0303883495145631,0.108931884442089,0.0122437874115726,0.022535976106435,0.0228651657223086,0.00134185807877496,0.0128362540462105,0.0133526850507983,0,0.0570698466780239
MGH28_D04,0.0100642996924797,0.00129198966408269,0.062114887696283,0.022829631930424,0.0119149911210403,0,0.0188834951456311,0.0407500662602703,0.00674164096982889,0.0418589917639605,0.027678884821742,0.0332701870708027,0.0281281393012613,0.0292597968069666,0,0.0195911413969336
MGH28_D05,0.159118441897307,0.0502882130789108,0.0286225402504472,0,0,0.0273461304082876,0.036747572815534,0.19116087993639,0.0129391136102546,0.0289618970042538,0,0.00603836135448733,0.0164080812590691,0.0170682148040639,0.0846824408468244,0.0315161839863714
MGH28_D06,0.195228776442084,0,0,0,0.0162112619579538,0.020109689213894,0.0229126213592233,0.0877948582030215,0.00529052542475361,0.0622228255950765,0.0119841548412977,0.0371378956508012,0.026342225694832,0.0274020319303338,0,0.0217206132879046
MGH28_D07,0.032103252259808,0.0372689326177698,0.0229576624925462,0.00916291349588445,0,0.0404478976234004,0.0621359223300971,0.0796448449509674,0.0248805852832698,0.0460675174223912,0.0122850122850123,0.0117609913963217,0.0303605313092979,0.0315820029027576,0,0.0762350936967632
MGH28_D08,0.0748299319727891,0.0146094215861658,0.00904392764857881,0,0.0195909950163258,0,0.0337378640776699,0.0926981182083223,0.0210714069774472,0.0465200470630826,0.0360026074311789,0.0208777330491752,0.017803326264092,0.0185195936139332,0.00902864259028643,0
MGH28_D09,0.0878296524089088,0.0138143510236533,0,0.000621214474297251,0,0.0191194393662401,0.0295145631067961,0.076530612244898,0.0216155753068505,0.0130781066159833,0.0124354410068696,0.00757755150367038,0.00212077240763478,0.00220609579100145,0,0
MGH28_D10,0.00386730034479545,0,0.0256410256410256,0.0184811306103432,0,0.0213284582571603,0.0214563106796117,0.0319374503047972,0.000816252494104843,0.0489184541587474,0,0.188886257794617,0.155820962160955,0.156458635703919,0.123287671232877,0
MGH28_D11,0.0215730127667505,0,0.0259391771019678,0.0180152197546203,0.0292146416910122,0.0322212065813528,0.0724757281553398,0.05466472303207,0.01254610315013,0.012670829939361,0.0104798676227248,0.0104585997316284,0.0109387208393794,0.00870827285921625,0.0466998754669988,0
MGH28_D12,0.052744385425403,0.0594315245478036,0.015106340687736,0.0121136822487964,0,0.0120353443022547,0.0286407766990291,0.10409488470713,0.000483705181691759,0.0211331342202914,0.036403750689465,0.0547004499171205,0.0688692934479295,0.0716400580551524,0.0849937733499377,0
MGH28_E01,0.151057683347312,0,0.00993838203140529,0,0.0142063355673942,0.0160725167580743,0.033495145631068,0.0691094619666048,0.00580446218030111,0.0338492171237216,0.0104798676227248,0.0191017444155024,0.0319790155151245,0.0332656023222061,0,0.0821976149914821
MGH28_E02,0.0335010716615413,0.0139137348439674,0.0280262373285629,0.0244603199254543,0.0189608752935785,0.012720901889092,0.0598058252427184,0.0630797773654917,0.00755789346393373,0.0270612725133496,0,0.0174441550240745,0.0328161625181382,0.0341364296081277,0.061332503113325,0.116269165247019
MGH28_E03,0.0393253191687634,0.0291194593520175,0.0437288809381833,0.0180928715639074,0.0295010597468064,0.0166057282145034,0.0538349514563107,0.0406175457195865,0.00643932523127154,0.0333061815548918,0.0229153086295943,0.0215881285026443,0.0080366112289318,0.00835994194484761,0.0102739726027397,0.0485519591141397
MGH28_E04,0.0239027117696394,0.041343669250646,0.00805008944543828,0.0107159496816276,0.0163831127914304,0.0119591712370506,0.0406796116504854,0.0364431486880466,0.0118205453775924,0.0608652366730021,0.0285313142456,0.00114452600836688,0,0,0,0
MGH28_E05,0.0528375733855186,0.0569469290399523,0.0392566090240509,0,0.0154665750128888,0.0320688604509445,0.0284466019417476,0.0443281208587331,0.0124554084285628,0.0684677346366187,0.0196560196560197,0.00347304443918226,0.0257841276928229,0.0268214804063861,0.0828144458281445,0
MGH28_E06,0.166340508806262,0.0195786126018684,0,0.00450380493865507,0,0.0680225472273004,0.0186407766990291,0.109660747415849,0.00909970373057621,0.0555253869128428,0.0142907285764429,0.0308232693977425,0.0419689697510883,0.0436574746008708,0,0
MGH28_E07,0.0472462957785854,0.0291194593520175,0.0116279069767442,0.028808821245535,0.0227988772412213,0.0619287020109689,0.0628155339805825,0.0630135170951498,0.00795090392405829,0.0591908770024437,0.0181517324374467,0.0374930933775357,0.0227145886817725,0.0236284470246734,0.0333125778331258,0.0234241908006814
MGH28_E08,0.0313111545988258,0.0172927847346452,0.0359769429536871,0.012424289485945,0.0374634816978862,0.0019043266301036,0.0595145631067961,0.0439968195070236,0.0280851321119777,0.0265182369445199,0.0190543047685905,0.0383613544873313,0.0953231387431633,0.0991582002902758,0.0554171855541719,0
MGH28_E09,0.021060478986115,0.015106340687736,0.0487974557742,0.0166174871874515,0.0197055622386435,0.0239183424741012,0.0975242718446602,0.0272329711105221,0.0212527964205817,0.00855281020906869,0.00511457654314797,0.0195753413844818,0.00747851322692265,0.00777939042089985,0.0417185554171856,0.0489778534923339
MGH28_E10,0.182974559686888,0,0.00735440270323991,0,0.0246319527983044,0.0137111517367459,0.0183009708737864,0.135833554200901,0.00831368281032711,0.0495519956557154,0.00481371909943339,0.00445970479122267,0.0109387208393794,0.0113788098693759,0.0610211706102117,0
MGH28_E11,0.131348429782872,0.0521765056648778,0.0177897038362155,0.0101723870166175,0,0.0150822669104205,0.0437378640776699,0.0968062549695203,0.0104601245540843,0.0451172051769391,0.00737100737100737,0.0245875759728471,0.0340997879227592,0.0354716981132076,0,0.0442930153321976
MGH28_E12,0.0353182368837946,0.0250447227191413,0,0.0131231557695294,0.0267514464111818,0.0435709932967703,0.0420388349514563,0.0642724622316459,0.0192272809722474,0.0349352882613811,0.0139397282254425,0.0233246507222354,0.0160174126576627,0.0166618287373004,0,0.135008517887564
MGH28_F01,0.0164010809803373,0.0134168157423971,0.00109322202345458,0.0194906041310763,0.0500658761528327,0,0,0.0211370262390671,0.0199528387447851,0.0428545569734818,0.0630797773654917,0.0262846317783566,0.0156825538564572,0.0163134978229318,0.024906600249066,0
MGH28_F02,0.055679806169043,0,0.0267342476644802,0,0.00807698917339749,0.0166057282145034,0.0666504854368932,0.0552610654651471,0.0237620170506077,0.0672911575708209,0.0081732938875796,0.00418343989265135,0,0,0,0.0809199318568995
MGH28_F03,0.0653713540210605,0.0586364539852912,0.0444245676803816,0.0325361080913185,0.0238299822420805,0.0490554539914686,0.0410194174757282,0.0494301616750596,0.0113066086220449,0.0437596162548647,0.0215614501328787,0.0230089194095824,0.025672508092421,0.0267053701015965,0.0529265255292653,0.100085178875639
MGH28_F04,0.0235299599291772,0.0424368912741006,0,0.0246156235440286,0,0.0201858622790981,0.0519417475728155,0.0437980386959979,0.0206179333696112,0.0175128970947597,0.00742115027829314,0.0197726734548899,0.017133608661681,0.0178229317851959,0,0
MGH28_F05,0.0437517472742522,0,0,0.135347103587514,0.0503522942086269,0.0268890920170628,0.0220873786407767,0.0414126689636894,0.0151460185017232,0.0247986243098923,0,0.0166153603283606,0.0109945306395803,0.0114368650217707,0,0.0464224872231687
MGH28_F06,0.0105768334731153,0.0224607433909759,0.0409461339693898,0,0.0167268144583835,0.00860755636806825,0.069126213592233,0.0435329976146303,0.000151157869278675,0.0448909403565934,0.00932658075515218,0.01440524113979,0.030974439111508,0.0322206095791001,0,0.0613287904599659
MGH28_F07,0.0589413847730873,0.050685748360167,0.0321009739614391,0.00760987731014133,0.0301884630807126,0.0251371115173675,0.0388834951456311,0.098396501457726,0.00305338895942923,0.0185084623042809,0.0215113072255929,0.00899834241060857,0.00809242102913272,0.00841799709724238,0,0
MGH28_F08,0.106327462491846,0,0,0.0841745612672775,0.0126596780661053,0.00274223034734918,0.0303883495145631,0.0361118473363371,0.0210109438297358,0.0703231061634537,0.0262748834177406,0.0232457178940721,0.00239982140863936,0.00249637155297533,0,0.0936967632027257
MGH28_F09,0.198210791165781,0.0233551977738024,0,0,0,0,0.0447572815533981,0.136628677445004,0.00474635709535038,0.0626301022716988,0.0137892995035852,0.00193385428999921,0.0248911708896082,0.0258925979680697,0.087173100871731,0
MGH28_F11,0.121237536110335,0.0514808189226794,0,0,0.0238299822420805,0.00914076782449726,0.0331067961165049,0.135237211767824,0.00583469375415684,0.0238030591003711,0.0158953016095873,0.0133001815455048,0.0199799084719277,0.0207837445573295,0.0899750933997509,0
MGH28_F12,0.138430714751654,0.0194792287815544,0.00298151460942159,0,0.00727501861717363,0.0434948202315661,0.0203398058252427,0.113371322554996,0.00504867283390773,0.0463842881708752,0.0139397282254425,0.0206409345646855,0,0,0,0
MGH28_G01,0.0319634703196347,0.0765255416418207,0.00655933214072749,0,0.0335109125279258,0.0147014015843998,0.087621359223301,0.0196130400212033,0.0168389866376444,0.00963888134672821,0.0259238830667402,0.00876154392611887,0.0203705770733341,0.0119593613933237,0,0
MGH28_G02,0.119373776908023,0,0.0358775591333731,0.0224413728839882,0.0105974680643868,0.024908592321755,0.0264077669902913,0.126888417704744,0.0210411754035915,0.0289618970042538,0.0197563054705912,0.0177993527508091,0.0342114075231611,0.0355878084179971,0,0.0847529812606474
MGH28_G03,0.0345727332028702,0,0,0,0.0241164002978748,0.0115021328458257,0.0495631067961165,0.0386959978796714,0.00196505230062277,0.0223097112860892,0.0059168630597202,0.0314547320230484,0.0320348253153254,0.0333236574746009,0.0688044831880448,0.00638841567291312
MGH28_G04,0.0458950703569099,0.052673424766448,0,0.0413884143500544,0,0.0706124314442413,0.0125728155339806,0.058772859793268,0.0131507346272447,0.0139379129332971,0.00265757408614551,0.0271134264740706,0.0215425828775533,0.0224092888243832,0,0.112436115843271
MGH28_G05,0.0261392228124126,0.0276287020473067,0.0496919101570264,0.0148314955738469,0.0447385003150599,0.00936928702010969,0.0789320388349515,0.0482374768089054,0.0179575548703065,0.02439134763327,0.00345986060271775,0.0282579524824374,0.0160732224578636,0.0167198838896952,0,0.179727427597956
MGH28_G06,0.0700307520268381,0.0317034386801829,0.0486980719538859,0.00830874359372573,0.00601477917167898,0.0427330895795247,0.0390776699029126,0.0968725152398622,0.0178063970010279,0.0518598968232419,0.0360527503384646,0.0173652221959113,0.0141756892510325,0.0147460087082729,0,0.0868824531516184
MGH28_G07,0.0305656509179014,0.0106340687736037,0.0129198966408269,0.0222860692654139,0.0295583433579653,0.0164533820840951,0.0368932038834951,0.0498277232971111,0.0044138097829373,0.0569734817630555,0.0383593240736098,0.232851843081538,0.173847527625851,0.164644412191582,0.260585305105853,0.0992333901192504
MGH28_G08,0.0554468362687541,0.000596302921884317,0,0.0217425066004038,0.0235435641862863,0.0289457647775746,0.00111650485436893,0.0100715610919693,0.00870669327045166,0.0396868494886415,0.00922629494058065,0.0113268608414239,0.00362763701305949,0.00377358490566038,0,0.143526405451448
MGH28_G09,0.0574503774112385,0.0575432319618366,0.0211687537268933,0.0132008075788166,0.0151801569570946,0.0159963436928702,0.0646116504854369,0.0909753511794328,0.00423242033980289,0.042311521404652,0.0314396028681743,0.0137343121004026,0.052684451389664,0.0548040638606676,0.0868617683686177,0
MGH28_G10,0.0898797875314509,0,0,0.0283429103898121,0.0306467319699834,0.00358013406459476,0.0209223300970874,0.0520143122183939,0.00743696716851079,0.0529912209249706,0.00210600210600211,0.00197332070408083,0.00759013282732448,0.0078955007256894,0,0
MGH28_G11,0.0646258503401361,0,0.0172927847346452,0.160195682559404,0.0712608122816062,0.0182053625837904,0.0054368932038835,0.0853432282003711,0.0197714493016506,0.0164720789211693,0,0.0194964085563186,0,0,0,0
MGH28_G12,0.0835430062435933,0.0194792287815544,0.0146094215861658,0.00341667960863488,0.00973821389700407,0.0196526508226691,0.0196601941747573,0.0655314073681421,0.0056230727371667,0.036745406824147,0,0.00682768963611966,0.00982252483536109,0.0102177068214804,0.00280199252801993,0.0481260647359455
MGH28_H01,0.0657906998415805,0.0612204333134566,0.0237527330550586,0.00745457369156701,0.0115140058429283,0.00845521023765996,0.0312621359223301,0.0685131195335277,0.0189854283814015,0.0322201104172323,0.0263250263250263,0.00177598863367274,0.00904118763254828,0.00940493468795356,0,0.0549403747870528
MGH28_H02,0.126036716056286,0.0290200755317034,0.0161995627111906,0.0331573225656158,0,0.0253656307129799,0.0473300970873786,0.10270341902995,0.0134832819396578,0.0396868494886415,0.0196058767487339,0.0213118636040729,0.0369460877330059,0.0384325108853411,0.0759651307596513,0.115843270868825
MGH28_H03,0.0757618115739446,0.0543629497117869,0.02623732856291,0.0348656623699332,0.0278398350231999,0.0161486898232785,0.0480582524271845,0.112907500662603,0.00583469375415684,0.023486288351887,0.0106302963445821,0.0440839845291657,0.0047438330170778,0.00493468795355588,0,0
MGH28_H04,0.0120212468549063,0.0242496521566289,0.0449214867819519,0.0208883366982451,0.035687689751962,0.0150822669104205,0.0132038834951456,0.0397561622051418,0.00743696716851079,0.0261562132319667,0.00250714536428822,0.168245323229931,0.107210626185958,0.0945137880986938,0.137297633872976,0
MGH28_H05,0.10623427453173,0,0.00477042337507454,0.00916291349588445,0.0180443375150369,0.00327544180377818,0.0487864077669903,0.0765968725152399,0.0196807545800834,0.0552991220924971,0.0198565912851627,0.0108532638724445,0.0247795512892064,0.0257764876632801,0.0526151930261519,0
MGH28_H06,0.069425030286087,0,0.0200755317034387,0.119350830874359,0.0285845219682649,0.0198811700182815,0.0299029126213592,0.0944871455075537,0.0217365016022734,0.0490542130509548,0.0138895853181567,0.0239561133475412,0.0300814823082933,0.0312917271407837,0.0787671232876712,0.0442930153321976
MGH28_H07,0.182182462025906,0,0,0.0220531138375524,0.00991006473048061,0.0215569774527727,0.0437378640776699,0.157898224224755,0.020648164943467,0.0613177663136935,0.0167978739407311,0.0275080906148867,0.00485545261747963,0.00505079825834543,0.0270859277708593,0.161413969335605
