Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
DLDH06TruSeq_Index_27_S12.bam,0.940360170570342,0.9370513254713988,1.1800650205700054,1.0094652372203863,1.077119571428564,0.7160496964698294,1.254899974191887,0.6703058421924442,0.5789009375101607,1.2434527771999053,0.3459206135851309,0.8477346272861667,0.9350193828051666,0.7118355546170116,0.6355929430341831,1.0751884876225368
DLDH06TruSeq_Index_8_S3.bam,0.9678699563307865,0.9277911776648188,1.1999605356641667,1.0126485349009162,1.095237890718788,0.7230014484307895,1.2503037022046186,0.6878004685042007,0.5988202014833572,1.2396828084051434,0.3397577891092574,0.8680268312949182,0.9458339305670751,0.7266653061767927,0.665199609877514,1.0939804489917084
DLDH06TruSeq_Index_9_S4.bam,0.9618305276681838,0.9219054247048689,1.196824976358223,1.00989673780942,1.0931956728600458,0.6772372183422817,1.250933633376806,0.6876234642531251,0.5692833906382091,1.2380862553202152,0.2964679125896266,0.861293249563259,0.9447195481277079,0.719510391563494,0.6502206359710093,1.0922835252981509
DLDH07TruSeq_Index_10_S18.bam,0.915302513167638,0.926488856344589,1.1647878159230074,1.0113468057485935,1.0655183197799754,0.7147381416135753,1.2556831823203016,0.6713250937313638,0.567533792424894,1.2394818213693601,0.33212716276348947,0.8314083949466654,0.9452026052251077,0.7071438401786551,0.6221552638507737,1.063245737987362
DLDH07TruSeq_Index_21_S21.bam,0.9322475528035914,0.9501752361311703,1.2014990643468946,1.0205885994731971,1.0878824539628071,0.6950313125288096,1.236572663567025,0.6701189534836846,0.5716440474978571,1.2486675890856103,0.3496164410536931,0.8624514387370639,0.9410302170895076,0.7179058487286224,0.6511686898472854,1.0863235532730933
DLDH07TruSeq_Index_22_S22.bam,0.9230726086900632,0.9406392117783999,1.1914951336593946,1.0243554378711763,1.0830196374474848,0.6473755756828797,1.2441922152352956,0.6893964083243702,0.5544870388359013,1.2451386020915292,0.367110342736825,0.8622792198865024,0.9416699756862241,0.705294769159092,0.6491025897056932,1.0816353460802564
DLDH07TruSeq_Index_23_S23.bam,0.896519637002274,0.9223644539924242,1.1498767940207237,1.023726595014049,1.057769793222983,0.7002924654842482,1.2692333958678415,0.6920295835415003,0.6169457788182983,1.2442745755105984,0.34238420722991675,0.8408291651724739,0.953269900536863,0.7079389610896439,0.6337081407649927,1.0559544276301986
DLDH07TruSeq_Index_25_S24.bam,0.8541209170612905,0.91707506299184,1.105516581297136,1.006397462821648,1.0218982978673194,0.6565284582063691,1.258439642352268,0.65663998992608,0.5586168107933733,1.2360741887807465,0.2801784423040864,0.8107447337620288,0.9342845260583258,0.6834931470934711,0.5903792436839528,1.0201926175686769
DLDH07TruSeq_Index_3_S15.bam,0.9727696441898014,0.9398909243776642,1.2207320744230863,1.0171588389422714,1.1027619376983482,0.7226195709814937,1.2370507695850328,0.6892199155317675,0.5765169909967369,1.245034738136516,0.3164183771797646,0.869670449846971,0.9448324150137419,0.7299292465254028,0.6625924572559742,1.1006879085088221
DLDH07TruSeq_Index_8_S16.bam,0.9761341987838011,0.9409421222779415,1.2170060689102211,1.0242489396781858,1.098372564964529,0.7000189644889085,1.2442873198453281,0.6810586235563636,0.62200476015375,1.2469183156101113,0.3323472400011755,0.8702767723733877,0.9411168051787111,0.7236387899583143,0.6594387808446874,1.0961243400391356
DLDH07TruSeq_Index_9_S17.bam,0.906721599509028,0.9459788251791061,1.1635912732935478,1.0194178390538355,1.0651724440711772,0.6484021194797226,1.2378865278415718,0.6627902908575614,0.5775873739073459,1.243128601723355,0.35894739850728213,0.8321190499289685,0.9411951665918007,0.7055760917590915,0.6161944879332948,1.062940323215972
