Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
U87NC_day14.rep2_FPKM,0.48665655556207543,0.3782153923452559,0.5319405006120912,0.4347870807126389,0.45299879828864326,0.16570910831094637,0.7102152058972038,0.17383226849659347,0.029909374610942497,0.6269973625165927,-0.2508644069465337,0.17043261463250328,0.3803297727326825,0.12477999334749629,0.02116364437225182,0.45066695376872956
U87NC_day14.rep3_FPKM,0.47768740481437505,0.37532132406939533,0.5249591755089164,0.43850221909275694,0.44727582998635335,0.165169711538764,0.711834485608057,0.17488083342573613,0.022152192490589025,0.6225636709793019,-0.26567503013453686,0.17886698492620576,0.3795722023207362,0.11895435332644184,0.016458859976518456,0.44537867064236036
U87NC_day7.rep1_FPKM,0.4754187215267877,0.386386350528431,0.4994554435438153,0.42457718988266185,0.43322074901434365,0.17662581998078322,0.6952167626579984,0.16143596890945863,0.021489332814622817,0.6429105163504284,-0.26682120952277094,0.16681531636617694,0.3581670800125808,0.1174575801108604,-9.157769016626803e-07,0.4318207756534113
U87NC_day7.rep2_FPKM,0.4732099116415524,0.38581480335073937,0.49770593360030085,0.4270974987182573,0.43192022721678336,0.17300583906259737,0.6967661321740465,0.1568693865050907,0.017705063405307735,0.6409355127166805,-0.27928046540144835,0.1703442811987456,0.35697448283197053,0.11405331561090999,-0.0025122292803119047,0.4304690944635676
U87NC_day7.rep3_FPKM,0.47865972864530953,0.3884026151392626,0.5040220430646106,0.42500664650716957,0.43568660943985843,0.17193593201839752,0.6973671551348342,0.1635014181252795,0.02334301141521306,0.6434021450103509,-0.2721048500502836,0.16311474334174586,0.35858846309987913,0.12276278248667788,0.0027848285449816245,0.43417778947610797
U87OE_TMZ_day14.rep1_FPKM,0.5039837290886635,0.36949268144942815,0.49951810065608726,0.4146391421977846,0.4354306477658048,0.14873606414025536,0.7031183149891485,0.14309114241076457,0.023582627288741748,0.6570700924491444,-0.21704498786928408,0.158770859900812,0.37072538304724895,0.125794801499806,-0.02023581828579623,0.43518145134665603
U87OE_TMZ_day14.rep2_FPKM,0.5106044225335229,0.37394764244053424,0.5080532808599098,0.41473514296383296,0.4392424121045499,0.14342339913976607,0.7057084141072707,0.14723375846877926,0.01750640072365871,0.6591991258335715,-0.208340625089265,0.15268316362865944,0.37207108368230385,0.12944991325210853,-0.015122277773743538,0.4386588227772308
U87OE_TMZ_day14.rep3_FPKM,0.5036666913815291,0.36966402354095884,0.50422931905343,0.4139550162802228,0.43463750255484,0.15068647673138802,0.706939809528293,0.14286050222503532,0.02233719207983149,0.6588576615382792,-0.21126601786312865,0.15715828963073827,0.37107598411712067,0.1259127658313954,-0.016381079039202467,0.4340669899683755
U87OE_TMZ_day7.rep1_FPKM,0.46297923631276644,0.34903536517286987,0.48088784333044093,0.41368158902414226,0.4088187865758313,0.15032507063089265,0.695736013874979,0.13632785230948,0.017963030728517203,0.6412127576709166,-0.22647687758498514,0.16571334974185148,0.3605102438159934,0.1070326423690035,-0.02990995665598992,0.4089840213668226
U87OE_TMZ_day7.rep2_FPKM,0.46139719555810454,0.3489652735229485,0.4779132547844341,0.4140751989393181,0.40570661110673206,0.15046727152399053,0.694100691022183,0.13580411762174147,0.015162037601237919,0.638379334838646,-0.22795505079895545,0.17205462126606547,0.36047529791890565,0.10175788896944327,-0.03320383899408608,0.4057719428545478
U87OE_TMZ_day7.rep3_FPKM,0.46313165667544176,0.34805045493980924,0.4774972369505316,0.41187655159101705,0.40479573697287674,0.15787717367335322,0.6922360443349658,0.13647023497626123,0.013692651327654641,0.6410886391949301,-0.22305330499938922,0.1658065863007815,0.35897444678048746,0.10715933326225364,-0.03305201950490491,0.4053215701405857
U87OE_day14.rep1_FPKM,0.47894250428275364,0.3888550702481444,0.521910055425527,0.4255573377986441,0.4460211986169554,0.17097378792867007,0.7018950378224531,0.15935446320476665,0.030793780444094386,0.6371686250158625,-0.2402206693087909,0.16440075797238637,0.37567396806766934,0.1318400678738126,0.014296532950349246,0.4437958301172318
U87OE_day14.rep2_FPKM,0.4719621113008346,0.38541969120574576,0.5134877260729872,0.4307323962465377,0.4393160277987615,0.17037687887498193,0.702222801962133,0.1618908574365026,0.029889087581988223,0.635822636488672,-0.2581062587838282,0.17629263565685654,0.3759214988220784,0.1253908564358145,0.011380963287345154,0.43693281764536196
U87OE_day14.rep3_FPKM,0.4743061127080425,0.38970861015869296,0.5180653543879155,0.42807096083888857,0.4430230494365749,0.1731054691404977,0.7037636415157725,0.1628964376243878,0.032476281679110895,0.6358991418056821,-0.24144678097432473,0.170493848352572,0.3750356894953799,0.12277330447594048,0.0150063026988366,0.44080529054522216
U87OE_day7.rep1_FPKM,0.4923826142837638,0.3813839571021982,0.5210373229008731,0.42438693597459204,0.4497000891145599,0.16671213197611706,0.6871397041882756,0.16047886902040215,0.021440460871572822,0.6550320788354468,-0.28210855159244225,0.1710736978894077,0.36424349287735447,0.12348204497705573,-0.0005322671332727946,0.4483488389808266
U87OE_day7.rep2_FPKM,0.490000098132617,0.38067113949607245,0.5201326964958795,0.42533551971709493,0.4480451047026279,0.16279978185161997,0.6882319877448334,0.15975191188204094,0.01630111063343456,0.6548878644585929,-0.27061740700725667,0.1706403737690141,0.36423060592121176,0.12084522789981748,-0.0023608701421854667,0.44661874549977654
U87OE_day7.rep3_FPKM,0.4918203699135647,0.3817610500815054,0.5227575124961509,0.42400973331931424,0.4493279566226196,0.17095612648893965,0.6878192238488425,0.15928739358795352,0.01498563231417586,0.6560590394495716,-0.2636743965861021,0.16991117806896738,0.3653525035950322,0.12516604202058443,-0.0005374063778212391,0.4478733485542911
U87OE_day_0.rep1_FPKM,0.460398200941747,0.39104544172267125,0.48990338491626007,0.43397153499498137,0.42263590447388366,0.17057953357519173,0.7172608301035609,0.18279124918686843,0.015160489860458289,0.6259858178435103,-0.22219658857979127,0.18629550058939362,0.3863150376031854,0.12935640825688227,0.01501117620350064,0.4212031831784264
U87OE_day_0.rep2_FPKM,0.4605724314324021,0.39113853831161083,0.49159874448836144,0.4333447498456262,0.4257007292291143,0.17955559554765574,0.7178914484075578,0.18208614325326508,0.023394858559595548,0.6238464233500279,-0.2134693417231241,0.18349934375031446,0.3876903786649707,0.1259467116932579,0.016857514363726733,0.42391028432469885
U87OE_day_0.rep3_FPKM,0.4581847174591214,0.38838969368971443,0.4890164998827582,0.43496366310848106,0.42372981773678653,0.17401511094780675,0.7177527857435357,0.17954218965896004,0.020903980387929892,0.624865232442479,-0.22194063874397343,0.1871648732402305,0.3864626998735491,0.1234388601741535,0.011739274983391198,0.4218927951736458
