Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X300629386,0.34799701517773934,0.40251643275114984,0.3074971308567332,0.2954748672764655,0.3178259407503745,0.7523283093149065,0.524481381073699,0.5701132391717324,0.6186889059573146,0.6888894046050155,-0.00958837902279668,0.2262626156215149,0.11789801148522853,0.6499277890512563,0.44564714858526533,0.314945421327094
X300629399,0.2969372846378938,0.44011934561398247,0.2933178312158759,0.3081436596862427,0.2960033644360073,0.7590936574196329,0.5481119806652496,0.5557250351130176,0.6147546959890517,0.7195938963736529,-0.011887764553979932,0.24300673248371218,0.1289365453627482,0.6742933967373357,0.42481572308541793,0.2925323575095699
X300629401,0.42292405274500583,0.4562662707988775,0.40562164813994606,0.35794019867279186,0.367851262559015,0.8360256573351108,0.6480226843949449,0.5840529584304098,0.6308251433063328,0.7144207966213264,0.07284305801782054,0.3832278553786787,0.2133144501500468,0.5993417497499485,0.4125009329492401,0.3666592050622211
X300629403,0.4778852686121983,0.4293301071533524,0.4920644551359326,0.35659217193711906,0.45237814475471966,0.8249864462500437,0.6692165238411152,0.5844489319392758,0.6241715314863968,0.6930614134886243,0.15131206553937146,0.3846611703220273,0.25553513471161693,0.4920284421074446,0.4087961672422965,0.4500805528260829
X300629405,0.4288733518668516,0.4201827045464414,0.43173922864347347,0.42090242066471417,0.4210544577642683,0.7176250964192901,0.7855536505556455,0.4255707417968483,0.4598001146770317,0.6975525416641922,0.2526356316145137,0.31042800732945985,0.42953487473778357,0.3550959053019834,0.28098277669261573,0.42147452989320705
X300629407,0.31421348095224944,0.4424931864473363,0.29508019591410267,0.31295667411630856,0.30144616416001485,0.7517369311161021,0.5359437045448247,0.5641545091319444,0.620392580263779,0.7065998003453389,-0.012184509537087903,0.2376294810162712,0.13514998884949211,0.6679530498231961,0.4341898980658747,0.2992991967322757
X300629409,0.44243957916622595,0.4337069325596033,0.41750967810438416,0.3590589949870538,0.3891920337950113,0.8347868762087844,0.6516030301417473,0.5674118094570342,0.6269190872414465,0.7038524708252102,0.0788699845371924,0.3905541500347279,0.23115854181164394,0.593794931243693,0.412062908955309,0.3895698283305954
X300629422,0.49486800932308406,0.4054659010782828,0.5137085976826765,0.36188778578968256,0.45655030848092637,0.6936120808147207,0.6541281975085149,0.44470795709080946,0.51177836896526,0.6854327733252389,0.2530268640637843,0.2901524723107744,0.4646156033690672,0.3736844548624643,0.3318271258862364,0.4545079657632732
X300629424,0.4670282366981949,0.4262836043753155,0.5010452915472576,0.40140091154525565,0.44181625860369095,0.8404332801789054,0.6969199428125972,0.6166032612551388,0.6665536162015729,0.6816069663490325,0.18791128164289833,0.41696203297105505,0.3387195192813806,0.3904836526474188,0.4268704900801143,0.44219509603570173
X300629426,0.40993412814252506,0.40372349742987035,0.4335720827350964,0.4149065753768848,0.40727756243908475,0.764139873392906,0.7822760793360856,0.4844340191112292,0.4634696193463801,0.6916718230340486,0.20232980084358876,0.3408009897233577,0.3850381788882805,0.314168079531879,0.33806874952524235,0.4057261896468682
X300629430,0.4766859357215918,0.45641220186509207,0.47713492882436875,0.36149041952846084,0.42956933824758464,0.8242133234400636,0.6871117551038242,0.6166103122205127,0.663409191236594,0.7230827266512491,0.18461527209303316,0.3228650782027377,0.34924375177447375,0.6066261433319956,0.42305411239810337,0.43094014813926734
X300629432,0.47239740922563245,0.4513493785357789,0.5127758686479973,0.37017660417204834,0.4497210765704953,0.8448579749522546,0.6532354716296952,0.5348937462335706,0.6080041019603646,0.7068493595462548,0.17067352531983931,0.4530738006458637,0.2679838322920701,0.3667131465232088,0.37522578648621163,0.4497046207090418
X300629434,0.3986826497112004,0.3988400172231948,0.4153330679127894,0.40765722812609095,0.3944301723884868,0.7756807376338773,0.7594561850622749,0.419504580799464,0.47992922451355136,0.6815232423919145,0.08876726845095068,0.367281071020979,0.2919991511890004,0.3306038457639327,0.29430859298327194,0.39385004553111647
X300629436,0.47902803200239363,0.42735755478508236,0.525221475015298,0.36095250121586453,0.46538158574323946,0.7336064242885859,0.6429792699123806,0.40324304772107317,0.46767454049028256,0.6982441187065869,0.2300648011498457,0.31596982588100936,0.4318535564017566,0.3497992963374723,0.2880021663355974,0.4643997470425015
X301287568,0.49765992230253003,0.42794458616616027,0.5111811033879405,0.3905372665862714,0.45676431586827687,0.7283254229779881,0.6915573489803407,0.4659029854035107,0.5035156446068383,0.7007746356575006,0.27020180657703885,0.31046838513731734,0.4841193751297919,0.3862944672116189,0.3051681468279454,0.4556663258375478
X301287570,0.5235542556750467,0.4074097569094471,0.5478940603013726,0.3682923135002136,0.4793442564242112,0.8225967958580551,0.6353460739221767,0.6701229342491181,0.7094526671066734,0.6948416265508846,0.17720867858091863,0.3127493489878205,0.31477910244404445,0.4427927731088124,0.4986863940521175,0.4762235326214493
X301287572,0.48855408076471757,0.4388297731793117,0.5304913803966932,0.37088329390481983,0.46567570399897623,0.8211995654899511,0.6429511354138008,0.6610191329677662,0.7200553239543508,0.7057565597133637,0.18389761771376742,0.3166859922158944,0.28243526542694136,0.5578903579170191,0.4831780798186789,0.4644817056582312
X301287582,0.5047268875435513,0.41165049335288756,0.575271157816818,0.37470781403457226,0.49731129837381455,0.8136909290012976,0.626534335456818,0.6880825130447104,0.7016212301589818,0.6923485724584797,0.14669427446878566,0.3033081584867039,0.28088610175957335,0.41870339705469223,0.5254525034343774,0.4947412486782475
X301287584,0.5032127952253195,0.42341017382252666,0.5513954397115425,0.36078999975045173,0.47513174979107425,0.8116236812370267,0.636575839039901,0.6758694475974403,0.7158641514748195,0.702709976211451,0.13492620489982532,0.3139389214298533,0.2431290239221885,0.5368786919960227,0.5077517901769154,0.4733673817461058
X301287599,0.5102568580543548,0.412239875667181,0.559059393245755,0.3585758292407802,0.48457502708401645,0.8177112949198161,0.6339872367828275,0.6796610298435145,0.6994192333808807,0.6928288191808752,0.15947094116695926,0.3095083623528342,0.27161153891704626,0.5141185430944254,0.5130935395623969,0.4829047705841185
X301287601,0.5010852562256838,0.43644037872345137,0.5302577576275915,0.3705935692884318,0.46982120753161744,0.8182567383861037,0.659182234318111,0.6575326044204708,0.7143115877075206,0.7049021223972511,0.20084574449322937,0.31792816662453366,0.3154171132671251,0.5518830590538749,0.49926966454088684,0.4683331122485878
X301287607,0.48263422737836437,0.4435076481123357,0.4928717316542608,0.39934778133406906,0.45107751067197566,0.8122669059545968,0.7385336820312652,0.4887192473894726,0.5757670222063451,0.7149537169490544,0.3554935502720696,0.3709217859425742,0.5306068004030664,0.4665046544421377,0.2883412456265297,0.45222021437601645
X301287609,0.4502534449037367,0.4614663793401189,0.4192621357562793,0.3747713051607585,0.4010467408501586,0.7895456753526215,0.7149520012045999,0.5104737110670255,0.5691376107008638,0.7224275531197097,0.26653448423771475,0.2723568713705712,0.4000737636328394,0.614929631749674,0.34795183877281843,0.4020251814476171
X301287611,0.4484691884889181,0.3978515252323987,0.4361283490797549,0.42376516745561316,0.4107864953133396,0.7921459245064462,0.7996966410530841,0.39372717226743087,0.49917574759544187,0.6888022559954347,0.28850219462240423,0.3894730866608099,0.48986359061053253,0.33131935851270256,0.25215463386634235,0.4116132165784258
X301287613,0.46628419529681703,0.42196228327425706,0.5165648117671785,0.4082907979402207,0.45916001799028294,0.8400106459361545,0.7109399358909074,0.4763520146050931,0.6377551322173788,0.7137153237336673,0.22130685747933163,0.4476515559931849,0.44716079230317457,0.38029061385616,0.30335868410420214,0.45808153929185635
X301287615,0.39964652189811095,0.37552886685242776,0.4460500352667546,0.42703444476955743,0.40977435385623495,0.7695499875443147,0.8074432542210606,0.3092553797244489,0.4367886015313983,0.6924804649917797,0.26243186991447215,0.3678967569462745,0.5144458731444792,0.2982478793172172,0.2111169076794563,0.4090287920836182
X301287630,0.492902281090777,0.4183408811400183,0.539393009442869,0.3853782371586454,0.47090114113813547,0.8366639979836045,0.6942729360758717,0.45075858640433514,0.6355844055946757,0.6941854797197196,0.21767004458171674,0.4508269002512698,0.3703022813139613,0.3542823835877752,0.3354485243826,0.46797687604173255
X301287632,0.464000700823644,0.436154378477501,0.508063429821973,0.4010998538252374,0.4500418659874223,0.7491548438825595,0.6874383924581006,0.32051262436771066,0.44563456523685474,0.707689618717487,0.3782480625783384,0.30422523013478175,0.5510876703686095,0.3791427330022249,0.1961686355070795,0.44796023319610484
X301287634,0.39448017632605353,0.39153519900190625,0.38903838886141945,0.4267839442775089,0.3882034125672362,0.6779459959050183,0.8017989540892256,0.28291199543167495,0.3495966015509183,0.6909119937463329,0.2921880933265876,0.30875734048805215,0.5234341541141374,0.2910934517005078,0.18007444713018975,0.3878301458192089
X301287636,0.46935603107271584,0.435834967961845,0.5287959618534435,0.39243541722421976,0.4506008525111125,0.8478955831508587,0.667921064674062,0.5156772327457988,0.6600265673303842,0.7100948628570868,0.19183792215914422,0.4725524525771614,0.34862902478800306,0.44457107819958475,0.3416484499491084,0.45022106137978174
X301287638,0.46497707687151163,0.45712367546031635,0.4928465824426623,0.39395143739543365,0.4563335558537898,0.816368457316861,0.7121781974524393,0.4844422750909429,0.5913943430111289,0.7174937470102354,0.29767327407108607,0.39875594896814387,0.4558760344935473,0.4929723422181878,0.30049358965344697,0.456562221699559
X301287640,0.34673172785848144,0.44739254707160575,0.3365579986779243,0.36581839099518826,0.333042977947403,0.8081466857713548,0.6745883748768269,0.5411501930250712,0.6153865242150897,0.7224790052403249,0.11512396851860966,0.28676621675635183,0.293399737242553,0.6363536935959532,0.395776811015179,0.3327260499347016
X301287644,0.49048564760374835,0.42995326105220855,0.4867300174390058,0.40075124952752317,0.44726900829669025,0.7340444015348144,0.7170350020362686,0.3175595770121342,0.3914621179650374,0.7049551160462297,0.3336967406050135,0.30211368820205786,0.5482070305653628,0.33890960754087,0.17345576781092933,0.44658595952630004
X301287692,0.5079189540439295,0.43569895900383565,0.5011812880059858,0.37061641548452967,0.4649737737802371,0.7127496529764229,0.6343957917616977,0.42484867307506796,0.5254391250046945,0.7032617673417925,0.20420840230278747,0.27161330544452755,0.43350331938138964,0.4142687930496744,0.32496554841329034,0.4633204313290371
X301287698,0.5425277065618481,0.40023560376909206,0.5500885984795512,0.3247016150129781,0.4821139300961911,0.7525681273344674,0.5664044264286068,0.6117435676358229,0.6842295957998916,0.6831360161702774,0.10267989393290693,0.18109644987296417,0.18631018604062857,0.43671299195617413,0.5478517341386447,0.47892017443498225
X301287700,0.5326904798589988,0.44847065984677853,0.5075986482511903,0.373013846060851,0.4722330984803891,0.734990745426879,0.6906154232061761,0.4846848813543333,0.5434790900345725,0.706846124475056,0.1987550656684151,0.2421700656445214,0.4491610193049773,0.4192751860805854,0.34524824757582306,0.47100407712203857
X301287704,0.5051385694520045,0.4500975800470732,0.4619221689572077,0.36041948712637106,0.436685895571535,0.8351188554285127,0.6183730946921825,0.6414083388950176,0.7064987203506442,0.7160247505257612,0.025649897430933714,0.29483756968423935,0.19810294893596833,0.5856838041298873,0.47930241553778025,0.43542046235808546
X301287706,0.3556123814360357,0.4543515136349323,0.3006432657550807,0.3230342896191198,0.30401692055758267,0.782935140995943,0.5841522954433395,0.5775809471672563,0.6416325671387272,0.7236276095019958,0.018010842815823463,0.26096585121463667,0.16777776663109678,0.6603458300755437,0.4407674338891991,0.30142529126691525
X301287708,0.5685444056502156,0.39587498761996326,0.5938218204751368,0.33251278373723214,0.526814689714241,0.6056073049130178,0.48374302005654984,0.6463789613871432,0.6733216560331113,0.7080710190640122,-0.12924304550710933,0.15175495439872494,0.06514155704666759,0.3949099309182035,0.5392078314733347,0.5268908746800636
X301287728,0.49386892226971774,0.4367529024613877,0.4733630383928757,0.3415856216588624,0.43569792488088765,0.8240610117565362,0.6214474525686987,0.6262030894603591,0.6698754724539949,0.6992464280093064,0.09196040561409011,0.25752940450575496,0.19269605727582081,0.6071079267767338,0.4981528065632549,0.4340797020189189
X301287730,0.37595986222144506,0.43560340964135713,0.3162824398344986,0.33057155648127046,0.3211296129343057,0.7888653198098989,0.6094516336041345,0.5771793187143981,0.6388663501684189,0.709622693333425,0.08471468627987018,0.25612342851647313,0.20218405913699422,0.6552665051987598,0.44733467574131774,0.323428761869963
X301287734,0.5184269106654867,0.43331792259467034,0.4961886559301398,0.36003459932344506,0.453604255566215,0.8262604156549886,0.6403842753627871,0.5999213701959725,0.6983429591756248,0.7095027794774058,0.17318628719584725,0.27663944193860934,0.266692440984299,0.5648225872252599,0.47467244537877856,0.45205401673358925
X301287736,0.5004206307818145,0.4318915340568555,0.5063807112248097,0.37420477546435726,0.45341562871555446,0.7234993394095899,0.651701223410165,0.46659606710281354,0.5264327347489437,0.6985858219589247,0.1815024020133278,0.27197397306870796,0.42278859837143523,0.40200196795367654,0.33290363002383655,0.4533487610606909
X301287738,0.5021868802685814,0.39849437840354984,0.538402870673989,0.38892983467189746,0.4656443065288783,0.6959657785279213,0.6846062188662525,0.4581972696058353,0.5202750588931216,0.6756043558910374,0.29117827772658234,0.28565878122724897,0.4763500013647557,0.352128902737214,0.32281001572558776,0.4639315014155344
X301287740,0.4948194127857909,0.35226502440095203,0.5501048706917352,0.41440236566456556,0.4792285762388801,0.7075238742283448,0.7485176979876756,0.5818997885333413,0.5579681829241641,0.660163446859174,0.12131089575442507,0.25991031968959155,0.3132317760647217,0.33529507983758655,0.4624852537876124,0.47454616985989606
X301626595,0.44155499463341713,0.413574741958117,0.42537367906564605,0.4203228210035792,0.40084607414394186,0.7621626296032096,0.7961866901273558,0.3736048737490408,0.4626599302086533,0.7055146620165096,0.22601117715871857,0.377497384016758,0.4411162830842383,0.3313398629106034,0.2235650801692523,0.4007362630333739
X301626597,0.46568550770917133,0.44055146078364027,0.45033824290453456,0.3953386763866998,0.41269572770160823,0.8170777803498134,0.711882581609868,0.4717622864435362,0.5663365225577928,0.7100484295948046,0.21392349019876744,0.4615014652182297,0.3832281013396693,0.4286805229459132,0.2825578468839227,0.41292947919521833
X301626599,0.4252594452961902,0.3794907900990682,0.42103513598990533,0.40513859763210375,0.3887807354346872,0.7668110811863952,0.7727107040455152,0.29887663622437205,0.43647448985206133,0.6940177071755644,0.152346327054718,0.42256496721404063,0.3857512382450564,0.28663575170893274,0.229886392408287,0.3864575998823334
X301626601,0.37807065263469375,0.45127487351923967,0.3236956798043639,0.3292191109522975,0.3176430763302603,0.8025944974219595,0.6217789931981489,0.5658278450143963,0.6423452697554289,0.7170961236422522,0.05471024873242796,0.2950898489857613,0.20043221402343359,0.657622268887844,0.41779940302983154,0.3137174062717749
X301626603,0.5022626030736284,0.45717763831791314,0.4809058364306363,0.4102020476424776,0.4396779727323945,0.8134070842310239,0.7297434910984245,0.38886253375410335,0.5723657585080142,0.7237410676765645,0.2962449141977819,0.4145310888969638,0.48324674314697136,0.4264554922201224,0.24171965190090125,0.4392239876696469
X301626605,0.493470065478097,0.4013619429422709,0.4670611807857811,0.39038640153947457,0.4234992168291659,0.835824065111253,0.7051529168226492,0.44780252548704347,0.5784979311111633,0.6947566018084456,0.18975083384131677,0.47555221061251746,0.39559775370389505,0.34349653461942836,0.2734480833380106,0.4253408708604846
X301626607,0.4840009413880465,0.3985243285323442,0.42547370652672206,0.4237526980680103,0.40650179085317306,0.7568682668931532,0.7896215297249726,0.3163585748272673,0.3972600067943876,0.6983049816508965,0.2283425814384157,0.40751114295946567,0.455686457138003,0.31854058707835636,0.202754129424258,0.40669433048511067
X301626609,0.45803488568919687,0.44800856597786487,0.4207006974621699,0.37972876284444274,0.39053935068994944,0.8198660093697616,0.7062041059877859,0.5233835764283927,0.5957556051153196,0.7091161732201701,0.14559517698591218,0.38893702353931703,0.34561511955279256,0.5718689419456635,0.3458504108071184,0.38952951304737155
X301626679,0.4241967677680342,0.4173605388715874,0.46555430534106096,0.3746825770473193,0.424434465672633,0.7451849260634441,0.6786855511933326,0.3934404034038469,0.5049310320142982,0.6710438612458538,0.47069810480697,0.30085758588776707,0.5294734461299193,0.41827039660147314,0.2777252032023941,0.42326540669034385
X301626681,0.4750206383894619,0.4210983992654125,0.49836929415743103,0.398779830307605,0.44850996157304707,0.8159948045033152,0.7070277965223637,0.47927895324083775,0.6112375002004555,0.693595293415085,0.22221176654844482,0.4202084656585199,0.3360643036738205,0.4478989759801721,0.3520007461275809,0.4467639647061117
X301626683,0.4028247081826508,0.38014145269355193,0.46044041729831414,0.4107571241836751,0.41967128996377073,0.7739171717550355,0.7712989650147483,0.41321212401120255,0.5029257915206466,0.6932955028636766,0.18807018517770094,0.4055237756457747,0.36694729713327046,0.2925820929020613,0.28864990140302743,0.41908786610610144
X301626685,0.48110372090438747,0.4259318371215246,0.518663690836773,0.36754010168136525,0.4724106055574921,0.8201960535713563,0.6531168127155329,0.49468248401864007,0.6231369111069709,0.6923379306557828,0.21498205860373912,0.4192302697820535,0.315354149652273,0.43851349725876,0.364692319477424,0.4702038175346663
X301626687,0.4786102118756269,0.39723370931843316,0.443577169371543,0.4179833228620558,0.4206598632237254,0.7605939847997046,0.7867059046093179,0.3895457784874556,0.4878866306913345,0.6939749255071759,0.19658103538890953,0.3770527453980953,0.3936934588784761,0.3618447443600227,0.26583828126907344,0.4207636349894831
X301626689,0.449164101535015,0.4145917787736745,0.5016028176511581,0.368555568130963,0.4600853362845245,0.814197885301162,0.6618087949830986,0.49402886192044276,0.623960399256559,0.6924358229502354,0.2514155437369336,0.4277842460887919,0.3249205979584463,0.4555368153793367,0.36173288663490555,0.4584466871363691
X301626693,0.5916854371025425,0.42610076142117215,0.5981498046473003,0.366449991837902,0.5492841072897205,0.6808216150941012,0.5397205432563713,0.6079112081410208,0.7148646944767537,0.7132708878129259,-0.04398357887109427,0.18028598244201702,0.16849894137134988,0.39244392986248244,0.5174649516267291,0.5483792436167587
X301626695,0.3594561829738996,0.4793694700313579,0.30359278795070105,0.3315663909237572,0.30711341729993774,0.8087992010146577,0.6003101091171452,0.5649657942463862,0.6684808838888778,0.7368970123498898,0.035025360426719006,0.2980538187304274,0.2006996394122408,0.6580256342703091,0.4192028295732581,0.3065820202962113
X302262284,0.4481069825694552,0.4403246423454698,0.4770789627265981,0.337877839693229,0.4248395208343319,0.8072867507349767,0.6210911912686462,0.6332122410090172,0.7160925296790804,0.715019193422664,0.09836545097070952,0.26782987188623203,0.22133971340195052,0.6309537916745815,0.47339221437094825,0.42336886623452125
X302262290,0.5085473274516812,0.391898155278303,0.5362364088251911,0.3649781768120385,0.47182958753409315,0.691469202303476,0.6572859226725667,0.4204830470496643,0.49042939952991854,0.6736969745118331,0.2269815864755764,0.2834232991759026,0.4573097714911175,0.3510565816457652,0.3149481757273935,0.4701426886108406
X302262292,0.450807613856243,0.36811521027033045,0.5096137448626136,0.4408099329894768,0.4377508803134249,0.7113167377136935,0.7885257260192009,0.5563658487033657,0.5321267346999875,0.6781203540390421,0.05975205071269324,0.2909777932010199,0.3566945872529387,0.30455264063926146,0.40458986798111396,0.4337770638374506
X302262298,0.4673016420375111,0.3551172991689162,0.525667763267257,0.43727602854466885,0.4551782250061724,0.7528270911813082,0.77792354560271,0.5704730710969613,0.5561844688642598,0.6794429755751585,0.18120678976022064,0.3032966847900753,0.37213202238136106,0.31777016395494667,0.4293722097675829,0.45196993349306325
