Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1420,0.3001184795532663,0.5298206752769812,0.20162502013911604,0.402450285830144,0.28802354536779656,0.8346241368786965,0.6180098891772756,0.5757955644976583,0.625613618736152,0.7878125878294807,0.37893583575882883,0.2161030894743144,0.5899968078774547,0.3624772016564749,0.2956790781805287
CGGA_1421,0.29038981568541095,0.5095554617046144,0.17057793868666735,0.36786037478415917,0.266093953361874,0.7848657061174545,0.5754533123746219,0.5487112203961014,0.6251483216172559,0.779322146381024,0.3576042457744486,0.20541570441356466,0.5726190228399349,0.34450613897273175,0.26911271552791033
CGGA_1422,0.5165324938012187,0.3906116990589752,0.4855216932622273,0.48344058017796493,0.48615359268998426,0.8547466937032141,0.7945981625495807,0.4719305231490755,0.5423202762851212,0.5763482673019932,0.6349253794317851,0.4505479612902455,0.21349582014220764,0.28701547636867225,0.49236009021176774
CGGA_1424,0.34502426506406936,0.3930531206111562,0.31613095374781824,0.3984040069295053,0.3411514202254163,0.7940688587551924,0.4517738949748681,0.702330484922215,0.7598254511533087,0.5575974655896747,0.47567301960723485,0.13518220731384037,0.38751005043384384,0.5585929027691086,0.3513020517041436
CGGA_1425,0.4731047573770362,0.4796440871791064,0.46612700388159845,0.42100803394366787,0.48417818834406023,0.8821767453162628,0.5637704055043298,0.5646619772461451,0.7251378198456095,0.7483037801572066,0.4573975511822271,0.175864689275312,0.25137624493470345,0.4871300171666038,0.4886668863638941
CGGA_1426,0.5017277470207934,0.5036090985209993,0.3432024546449225,0.4514724369034886,0.4338732768745879,0.9173476323061055,0.7309149935086837,0.7175230980537561,0.7711953741159486,0.7915893236948525,0.4681743445198466,0.32459354407602753,0.36238262233880464,0.5346895257606268,0.4397442510995811
CGGA_1427,0.2475310859743481,0.5123140207104028,0.19174736588993566,0.37881057038862376,0.2877048411968069,0.8950834102110821,0.6065693151949284,0.5306013938859436,0.6738144776266489,0.7498343915133673,0.42039902921397515,0.22882645049809772,0.5369289111660628,0.31873534751565646,0.2952738206696603
CGGA_1429,0.532726478229576,0.49732585909406174,0.4837161265450311,0.4394413989263802,0.4951995436925351,0.8389913475546553,0.6657031105321125,0.7825280181394876,0.872654958085502,0.7896151759790663,0.3450915561923187,0.20472757353401186,0.41521470760459356,0.6429829248983712,0.4967787942315582
CGGA_1430,0.5568992067431937,0.4804425585460143,0.6350306917349525,0.44447045793712686,0.5837590180915639,0.6900739904125256,0.5944759698576854,0.6972879788447636,0.5468161551208361,0.7654476166201027,0.4374682864703041,0.1339924141787144,0.2770521146290589,0.5503913216066043,0.5811637551534798
CGGA_1431,0.3316645226444088,0.5115112502907548,0.264064600304222,0.3916268124247493,0.32454741152475647,0.9080720591250133,0.5675563100551652,0.6323769337592217,0.7049585613231586,0.7723101477626093,0.4286782213945698,0.19389830054605706,0.4599264283857945,0.4200579830478808,0.32794696924319783
CGGA_1433,0.45636506360157725,0.5323174858416193,0.3973298871224781,0.5118262951807278,0.45209218021695596,0.9696684395021803,0.8584559091998033,0.5147369848824033,0.6773966696747925,0.790674758251401,0.6123573680375105,0.48837635331950763,0.24993587972644193,0.28692717854628463,0.45674807974414244
CGGA_1434,0.4301131401788321,0.5230951122559108,0.34718676476436866,0.5084235905004445,0.41541770756248697,0.9494026117302616,0.8424195176586695,0.5459088011439995,0.6882163056871374,0.7814042620748112,0.5188317010778564,0.526772429786937,0.4157262864253119,0.3019229744746866,0.4217135368998784
CGGA_1435,0.4489287988189363,0.5028087053532553,0.3887073107810291,0.42289077398509256,0.45376529113901987,0.900972677717662,0.6700702103206473,0.7055414235119184,0.7792319259141756,0.7863729000315104,0.39421512691223204,0.2667799303203788,0.4465706339832587,0.5479543711566359,0.45625275898714307
CGGA_1437,0.3335900257075559,0.5236802364342146,0.20290156347406396,0.40514041383266614,0.30582405654543177,0.8897553872129684,0.6323124166532401,0.6398835652499504,0.6708782809778931,0.8195573438090912,0.37529961664155675,0.18607509184328744,0.6250644015772661,0.42364766702150225,0.31145927425510445
CGGA_1440,0.37588793441372886,0.5390323958982223,0.27985747615072726,0.4150119565535814,0.3629753364740877,0.923475713635288,0.5599582387812085,0.7141511537905723,0.8059732461137744,0.7925099869194043,0.45630834460707137,0.14993196669192474,0.5378687866331839,0.5209566590115873,0.3696171354037778
CGGA_1441,0.4160524582875173,0.5266591271680532,0.3246976686665678,0.5128333407178557,0.38446149738032276,0.8899234537522213,0.8304379046649077,0.3532407799959224,0.4914870245137247,0.792599723289995,0.49294888473664095,0.5979304769650923,0.3066400304043077,0.12840828898757664,0.38819141189095857
CGGA_1443,0.35669238666039743,0.5246243243183789,0.26704702855010437,0.49159786139160133,0.35419903335075875,0.7555079965261081,0.8298970813608123,0.32264962283689935,0.5308122137596843,0.7573579476800787,0.34850289754436364,0.6245746804197394,0.4043118357744477,0.149312721663475,0.3631784089168794
CGGA_1444,0.5525975127486754,0.5279907650606366,0.5533864845202865,0.4972997807282323,0.555459988970073,0.9143798414842871,0.734818515673966,0.6915065557878527,0.8416368518921049,0.8094599086511343,0.42708035035110425,0.30076352494561104,0.3858852277440267,0.5332887614611964,0.5567340933978431
CGGA_1445,0.5888188781006765,0.3687046162082717,0.6249201342814753,0.43032423928010055,0.5948420426126416,0.25910947746242524,0.43346647832387075,0.3441999196124103,0.1832738991528629,0.6142313842142618,0.4307079788529884,0.3066508921517918,0.15498068059634787,0.2430878641970721,0.6003141321214757
CGGA_1446,0.36589116430795743,0.3738922813146811,0.35737632909274736,0.38533320254915115,0.3834545274891733,0.7918376107131109,0.42816805050692186,0.6963795076496491,0.7510341867113256,0.5977451172264122,0.4175446305040296,0.04894857195111254,0.462358302744066,0.573540706478059,0.3896703578534575
CGGA_1447,0.40691599365641534,0.38436121706043125,0.39370482307218646,0.39605683054284274,0.3915768100163429,0.7572888669011293,0.5468769824920764,0.6389236059948623,0.6843239653395423,0.6025860788346838,0.40367326280569865,0.22356087852497852,0.5508778583593905,0.4826442999114567,0.3974412731253589
CGGA_1451,0.4538903577394661,0.5065016458368631,0.42732971006869536,0.5130339512822978,0.4494929019047818,0.9211687501073675,0.8075970350112471,0.501371115843218,0.5973681613311573,0.7799713820176729,0.47752565689610144,0.5297790686311362,0.26961711919924053,0.2557551898006634,0.4510068060997284
CGGA_1452,0.44671061956014363,0.5035543407914852,0.4463667028769929,0.49400307642370284,0.46165710149877254,0.8619257521774492,0.8017599363721206,0.5239659011189444,0.7119822554511116,0.7664943674130126,0.3852975585016662,0.4880404950995104,0.2910457439951217,0.36932035999153473,0.46341290723495415
CGGA_1454,0.2818008065149802,0.5255933665902702,0.20686502570568463,0.39652606378933186,0.2848701329176706,0.8400334107483766,0.544344377133104,0.6133694382149609,0.6476702030047167,0.823681069276321,0.373229260815872,0.08672714968232953,0.6314655464674913,0.41949435820684455,0.2890903458206136
CGGA_1455,0.3297771488249772,0.3757975950372224,0.3475604478704902,0.36777491569513415,0.3611987083286685,0.7937717757254464,0.3690818357527288,0.7232317971099265,0.7490064900854861,0.575139137389354,0.4136475752880839,0.05514762943137121,0.4812198561339823,0.5767144323415768,0.3682034949444173
CGGA_1457,0.5508699852237633,0.5096590795298501,0.46992417107238815,0.4765291147235697,0.5075799551727788,0.8910408343831627,0.7723520913418023,0.5475461386417704,0.6683754745677506,0.7835388208636171,0.4175972401062747,0.5178907242803168,0.31401016585865144,0.3671926290052169,0.5093667496222223
CGGA_1458,0.4573100519423048,0.44533385572632883,0.4325195795675948,0.3816260203580261,0.4584318880245871,0.8240178696276673,0.4853714048343029,0.7394911261403353,0.7798159952226421,0.7509476002045475,0.3783298896773478,0.025416601569484075,0.3551431625094724,0.6040666447215032,0.45959654878636674
CGGA_1459,0.5338317469989535,0.526033778233655,0.5335732335808664,0.534604954770746,0.5087327876789969,0.9809376431639516,0.8689660111137602,0.6123061745893807,0.6868887771433946,0.7964445586666506,0.6442643785030299,0.3899897777291113,0.25127404659314734,0.37748476368202694,0.5108089997585855
CGGA_1461,0.4759139364256051,0.5333827067959351,0.47680644569700115,0.4941549379268546,0.48413870811925663,0.9765273083672884,0.7709870353853379,0.45794092443555423,0.574018967094402,0.8083299349003998,0.6443504631336715,0.38307622470418107,0.23285910106594981,0.27916222547562436,0.4860474463201749
CGGA_1462,0.5875789866248351,0.5171571487910978,0.4786141047744464,0.5241815309884057,0.5180384956602121,0.9359557842121459,0.8399506305508443,0.5784605088758649,0.6339170334765583,0.7982610757052906,0.5586761573602576,0.5233435811283025,0.3059350776989559,0.33881003471027105,0.5216434847768913
CGGA_1463,0.46541770450798586,0.5429943433096763,0.3652238793968841,0.41761184508925253,0.4260097181268841,0.9404107677208273,0.6029650141200401,0.7832956995458622,0.8498081726773303,0.7990219368538505,0.42451487782801484,0.09593574882219552,0.5697546266659562,0.5937857973617322,0.4283828137487906
CGGA_1467,0.48536043049169675,0.3491220008025507,0.5039534301636314,0.39479203895222353,0.4843140521440147,0.7588963498125123,0.48537637059517363,0.720298090885151,0.806791801412376,0.5823391146460615,0.40840946976872355,0.17632558666001913,0.35930902381555,0.6075696019772218,0.49087188139190757
CGGA_1469,0.3747291127021804,0.39627679916730063,0.361226585123888,0.40941995428800665,0.3817667859997372,0.8042059527220896,0.468426849462082,0.723926436056184,0.7317637387863094,0.6028551087085654,0.4402976072797249,0.07808002387460954,0.4686660727863951,0.5756676863872167,0.390182627870837
CGGA_1471,0.3555271798059527,0.5159216393697892,0.28961339719037826,0.42938172460764595,0.3690574471136076,0.9384332719406844,0.6758473605630163,0.5946715541453433,0.7348300483386396,0.787032025220873,0.4293213624426429,0.3407299170597158,0.43976187762963354,0.4077402791182303,0.37628282401741
CGGA_1472,0.4011715948281887,0.4166572246790331,0.2515978432322057,0.3391152281195987,0.31674457516958726,0.7428081302771917,0.5381523071093611,0.5027738079217555,0.5701843775787421,0.661783187847366,0.40383433396120744,0.3136634824525946,0.3458874380034804,0.29796798411273073,0.32161719631568
CGGA_1473,0.33035272475055766,0.2536071975405155,0.13681821664831104,0.26056015295178264,0.2406343768147068,0.543574004896063,0.42256383503488154,0.40937672391602203,0.4504393696032578,0.41363301098305477,0.429094759183156,0.2892402167658424,0.22815988772206044,0.25080346390884095,0.2447409476593664
CGGA_1474,0.3681029618086043,0.44098001602486925,0.3208716640009627,0.4235951789815581,0.36802147040868227,0.8547576719480505,0.5848238973610718,0.6840786510933374,0.7616686416449567,0.6154188807628374,0.47271394259746774,0.3143218879136518,0.4978558622514737,0.5156160276870616,0.3751236914636775
CGGA_1476,0.42752415477397887,0.5279868240963003,0.34155289480638523,0.43298353243605475,0.3988141631329247,0.9576135501740959,0.6945015597249667,0.569318189657402,0.7120223990983527,0.7771931382747991,0.5226825055340475,0.2927353264774512,0.4163656365814576,0.3263699469690069,0.4065347694249162
CGGA_1477,0.3241419818607192,0.5285227487742706,0.23377143848652496,0.3927817247977849,0.3198910278004086,0.89763840683638,0.6140781129636079,0.4941756042850223,0.6880592321774097,0.7817841392883732,0.38710331290927724,0.2515798002209076,0.48790076230106766,0.3252296720877048,0.32509086648864416
CGGA_1478,0.49963078534774974,0.45434181155992426,0.4596004469255041,0.4122413160122523,0.4804569121065299,0.9112065943821884,0.6837944460683635,0.4384345359197029,0.5317359880455712,0.7364073777907767,0.6345864125854671,0.29109622338407404,0.16839280243345464,0.26115540461830083,0.48665717555036
CGGA_1480,0.4014562198754975,0.5228443930267618,0.29689017685758223,0.5246468576246125,0.3883085430852314,0.866620490676881,0.893984541072969,0.4004164644450801,0.5784844563943947,0.7889272661598322,0.4323002664322262,0.5587070755835148,0.39643193084477857,0.21104079527309508,0.39420274462644367
CGGA_1481,0.4419851571677809,0.4163577960849077,0.4199245715550397,0.5131704500201733,0.44076073381264463,0.8661104411465577,0.8493567540863735,0.4983971609792422,0.6270849130495816,0.59982311400842,0.5854782992410059,0.4791888413948393,0.3178901700592502,0.3287783072864755,0.4505395735092808
CGGA_1482,0.35687445469676365,0.5003381972034301,0.28506006985129295,0.37325906499918055,0.3433207263233003,0.8402900550269939,0.5889327979931375,0.5682657387501865,0.6886023839427802,0.7606630532365403,0.372255319084391,0.2902641171354726,0.4505594138052902,0.3952225578688535,0.3450366339456364
CGGA_1486,0.4976513125085787,0.37945629092701805,0.4864626026631947,0.4873515389551685,0.47615978861938696,0.837247263827148,0.7574434849523712,0.41698550099206755,0.5035779322756528,0.566508233234173,0.6527337522359625,0.5064543620832876,0.1593256240915372,0.2174558144389286,0.48419055240341136
CGGA_1487,0.5201442226528525,0.5101178439164342,0.46799106139338126,0.5193577881061378,0.48879962757907425,0.8566619881117239,0.6961484472238003,0.5544793118024286,0.4618221299439773,0.7722463944246478,0.5273047949750013,0.25306699818350814,0.2942963746923487,0.3769873315011581,0.4925903020908999
CGGA_1488,0.3644121524791695,0.529054478277023,0.33359060161780285,0.42638394525748863,0.3837751001559721,0.9360448689548198,0.5515729413362973,0.7502699941570441,0.8452309106594492,0.789948656456714,0.4556139449988548,0.14183159441505203,0.5878127798240662,0.5647421614711348,0.38699446578555546
CGGA_1491,0.5412479851738115,0.4987061189142639,0.5884177815430651,0.48396970343879847,0.5607941255308421,0.9602657388631506,0.7106850325460469,0.5920837186969624,0.688487119248251,0.7972231658097497,0.4771557189414767,0.24855025137376524,0.2752314731130343,0.46008008478949036,0.5597417936759893
CGGA_1492,0.44935297300457466,0.5339057694832682,0.4690742242900259,0.5341617208299381,0.4787601547280516,0.9749234713393515,0.9219330208738015,0.5885203293447988,0.6800099703860323,0.7996649982431278,0.578776902841315,0.5368854767300584,0.3819977388906705,0.3482641275797532,0.481708042515801
CGGA_1494,0.4257579168120887,0.37102596183589553,0.3296596595509234,0.39585066955788056,0.38440671625403616,0.809592460589383,0.6063976717409686,0.5854254711496222,0.5178112926313296,0.5599214943337977,0.5417454825668988,0.308597542302149,0.38798606245914385,0.407150388692899,0.3939003435425759
CGGA_1496,0.4357021101211359,0.4958978461349389,0.4693724756906582,0.42486712996739656,0.44773571096270315,0.8873515857006652,0.5918331273132311,0.7412286532539555,0.8739786739538467,0.7911019086778338,0.3160245921124076,0.1630670458794451,0.41893964768937364,0.6096008118123217,0.4494279377686232
CGGA_1497,0.5981109711745629,0.4631818628961495,0.6526350647313816,0.37743802281581534,0.6314694145896879,0.8002406900974559,0.5016359615875073,0.7556624479997279,0.7501022088848328,0.761474814728259,0.36649715053724474,0.05038863832783633,0.37667557105519356,0.6165037819900157,0.6316400168687997
CGGA_1498,0.48585739617790596,0.43380939235646576,0.38029339712586013,0.5140433302290202,0.4097938981638368,0.8715914691936737,0.8223184918331762,0.5141065445038426,0.5972216871842674,0.6143551238919461,0.6127521495858206,0.5896772775593532,0.34214079083222426,0.29457883940299173,0.4189265584280992
CGGA_1500,0.4194958022564113,0.5678716631701727,0.29190006681857433,0.4476811522726401,0.3606275178575105,0.9450628381405164,0.7080012564195459,0.6110645406112023,0.7172277923992754,0.8298901034264027,0.5156657855573319,0.3205956578293198,0.592196437723941,0.38561071797812607,0.3668748557367715
CGGA_1501,0.3774484925192313,0.48223677013148103,0.33717245051811995,0.39106025671634803,0.3563653609054988,0.7894299338929014,0.6421513059614544,0.5529175239903991,0.6906348746695408,0.7150533649578942,0.3940187451239447,0.33869504560260827,0.337717578224751,0.33751831335336674,0.3591358454284313
CGGA_1502,0.32630285897517763,0.506437291741447,0.2940178542187473,0.42536668356279894,0.3390894287159494,0.8697011451899186,0.6615444894481654,0.5409157020920107,0.6753327783649002,0.7729193377262811,0.41138330307398885,0.318393677678549,0.4174323901316608,0.35941821384164935,0.3427049947738176
CGGA_1503,0.3739524485250427,0.38514801894047235,0.3703152585286484,0.49495862781620714,0.3938065600109353,0.7786337961918212,0.8148278034481344,0.47436601112085,0.4916042805266908,0.5401534543897913,0.5852622580549306,0.6487069996162017,0.18170974453944388,0.2598682198449827,0.40375468924259933
CGGA_1504,0.3212278076966391,0.4913885074638597,0.26196749220893184,0.38517271110151,0.3251240212082681,0.8362676233447283,0.6074582181040667,0.5493035752689861,0.6463126324924544,0.7454615442729355,0.38583679940597976,0.3079644516735709,0.3837774652221191,0.3760187354041,0.3290746322990253
CGGA_1505,0.497699530734965,0.5191791125677722,0.4494930433608674,0.5383092964930262,0.4897292938948317,0.9354262941590273,0.8861789173845943,0.5781488626143009,0.7331049848899954,0.7965834457992259,0.4253004620635775,0.5244883144019072,0.40714307822821266,0.395095181477117,0.49348094277277044
CGGA_1507,0.44736013429444643,0.543804083289567,0.2832538950790421,0.4821024866208163,0.40677430213258764,0.903466697083985,0.7825382327923974,0.4312707646476503,0.5760424366457007,0.7833579886700451,0.3998479000081493,0.5500433895534131,0.4107067571966326,0.22795478636077846,0.4119496882610897
CGGA_1508,0.3048556491621087,0.5177837596555575,0.22988073499998296,0.4327105552914027,0.3162282599990126,0.9296292686181215,0.6648993817218345,0.5028555849299059,0.6782379910697313,0.7712188197263065,0.44150256106065916,0.36012163728114166,0.46060270762220595,0.3137415870138021,0.32160765880573494
CGGA_1510,0.4843601191901498,0.46996605873483654,0.47620238952248584,0.439896255630229,0.5019199179733136,0.8261238833237247,0.6403434857393231,0.6685174684295385,0.6967161208621089,0.7638791895591077,0.38029529911867954,0.19347412247627202,0.3609253835928517,0.5087920834477131,0.5032319642817278
CGGA_1513,0.32365140769244694,0.4982758691791413,0.3081167637998463,0.3843278416311091,0.34476218225565813,0.8724578526825946,0.5045078957584124,0.6703363290519728,0.7139819043393949,0.7824667185697133,0.3761699007857611,0.08135483224935047,0.4795022784594757,0.48137404070551126,0.34728243731770564
CGGA_1514,0.5041011431862858,0.4028257289880971,0.47152706072375916,0.47353891004623144,0.46205064637599613,0.8916948800463299,0.6344339025392531,0.6584383003584541,0.7346110573924005,0.577559011580014,0.5964230770728941,0.35134608937106776,0.29946501018775795,0.49181009485528193,0.4717763315454956
CGGA_1516,0.36084937103650433,0.49747472109633967,0.312166070002538,0.40344116224720183,0.37515926905124936,0.8885404443695566,0.5250137646199934,0.6627271091652298,0.7664794723441092,0.7720387362212304,0.41301808635112724,0.10182558529542025,0.43421082254240667,0.506574881732138,0.37959216984099353
CGGA_1517,0.35961324275277784,0.5052859061811072,0.2777432618325456,0.3880126990211601,0.3379116792774258,0.8668698121866681,0.5224669293937934,0.6816605749121545,0.7826115071642028,0.7716091593100518,0.3935642739020822,0.11420761055816728,0.44246076295896763,0.5046735929360935,0.34351015359116494
CGGA_1518,0.48106077537905134,0.45206633726867107,0.3634239806407015,0.39197231078426575,0.39215565568793403,0.8452795282377553,0.5730335185168081,0.7072889996999326,0.76865418548725,0.7346440745668701,0.42797583031549635,0.16494003409131575,0.3556245070927742,0.5235298145051227,0.3969746922931524
CGGA_1520,0.3263613480166842,0.5418068631207075,0.20040152404403247,0.4168599618567784,0.29124106134192296,0.9155170831876378,0.6888447540492016,0.5510319945636476,0.5840434414483591,0.8124654245160681,0.4184776854314291,0.32903170366222245,0.5432231496378103,0.31822569844195653,0.29707826922919434
CGGA_1521,0.4008105930884747,0.5441235109769601,0.4188124363281117,0.4741329702662305,0.4399523310534167,0.9771289113249042,0.777280913326961,0.5251087125248686,0.633345462844107,0.7927329189125212,0.5821656799696997,0.4352490442997301,0.33957713710254844,0.32396296664404434,0.44248800672212224
CGGA_1523,0.3763917666238313,0.5329775225060945,0.30546584339371646,0.43658874549630566,0.3885831360705981,0.9513643010213473,0.7338390963212805,0.6972207911225424,0.79413643106911,0.786781301997586,0.44043433151691186,0.28173267407442615,0.5389247961096933,0.4652974639976936,0.39449119818639056
CGGA_1524,0.4331653664314915,0.5193617382541671,0.3717443116260764,0.42104425639779897,0.4105091104368592,0.9229536276538418,0.6343583363057744,0.6948937680008501,0.7674037749202303,0.8045876032789422,0.4139355700305429,0.16634313059376457,0.5079631908907974,0.506145370644614,0.41384397362966224
CGGA_1525,0.3540557994414045,0.471069579638409,0.24450020515075785,0.3468595865977493,0.3043354687462078,0.8277237240873432,0.5500486342208406,0.5407632218275052,0.6257278719917797,0.7172476205495695,0.39226431543454804,0.254914414230851,0.3809922900637067,0.3253374736543871,0.3089850062788162
CGGA_1526,0.3997998269631898,0.5511261155554319,0.3816257551527667,0.4293954453996794,0.42495066039670276,0.9398806587341629,0.6697792641574525,0.7132911469959575,0.8309830179749915,0.8087786688019888,0.41655863022346956,0.2585856855268125,0.584344949951083,0.5452743276352466,0.4277230131471713
CGGA_1527,0.3937793400309267,0.5147143930176904,0.374211111889634,0.42775507322610334,0.41450437357109793,0.928812771574611,0.5783993616581725,0.6890784390078376,0.8189542954997401,0.7835449524967362,0.423799589971311,0.21488789239390127,0.49404044161921873,0.51757402478688,0.4183504992430602
CGGA_1528,0.3130603710220001,0.5119357814512054,0.2576352457874727,0.3848413247500847,0.32202521176824783,0.8586969285820869,0.5392868765871276,0.6072971234538813,0.7304380031711124,0.7659764709592796,0.3824374277954405,0.21216757603342917,0.46167333771450747,0.44158193840479965,0.326241164010905
CGGA_1529,0.46886218582415173,0.5081285790659322,0.44314437138468243,0.440817890307868,0.4609638973296213,0.9000363044839478,0.6818921901838778,0.6732502059483,0.8374290917954613,0.7854319490488176,0.42031004987089043,0.17038759825628286,0.40557641014811074,0.5201712260163224,0.46303252842493814
CGGA_1530,0.2582481848727202,0.40337423416338014,0.2304626023224726,0.31362629135576603,0.28098538506593734,0.7661696611812856,0.47610151696280023,0.47644192110417527,0.6030132723638661,0.6441686366796554,0.38429018958047595,0.2606020761242105,0.26616704336990754,0.30284638208787096,0.2851736466043504
CGGA_1531,0.3891420480763624,0.4726194207809809,0.34787221591778056,0.4019911815352535,0.4086758169053214,0.9083648056713289,0.6062143501596644,0.6868465050174958,0.8177430206743325,0.7687230007748598,0.3884575002850533,0.2563550215955479,0.41542806943100746,0.5740078651960002,0.4129902048795143
CGGA_1533,0.4113076121635285,0.524784934237411,0.2924389345996656,0.47569421221280045,0.3691964051661643,0.8922403721180475,0.7537526340866822,0.4169520632730152,0.5958843324864133,0.7605983119087023,0.5334260071569346,0.4636713138735882,0.3787613101908277,0.2269696379769806,0.37376673854697257
CGGA_1534,0.3723332956801746,0.4617971992908354,0.3283068370573819,0.3876132269923795,0.3705311269591047,0.8225188910652869,0.5441114963773928,0.578909736432672,0.7241919888523924,0.7356699598626922,0.37816436685762717,0.2441167150878505,0.34562324900823793,0.4666043014775907,0.3733422120576186
CGGA_1535,0.36782261186955006,0.5131195289693227,0.2484360657687261,0.4475924909569548,0.34265674947112373,0.7411270820562612,0.745041320106862,0.2983108878586669,0.4927244215903462,0.7636281832206456,0.31847582645150124,0.5959085028355391,0.39899190217073366,0.13442833651805783,0.3472402609642044
CGGA_1536,0.32669131635138715,0.5166486171909931,0.31932656329690684,0.4198102831808476,0.3897185257590987,0.913455887290921,0.6327330217750344,0.6699622860861263,0.7967822783892149,0.782035619348799,0.40714661744841274,0.32045678444984343,0.4925920434652798,0.4906534902972811,0.39485826375831984
CGGA_1537,0.4430339167288537,0.5102545344006493,0.40104363474928,0.49864504095833384,0.438554950875964,0.9433196634396327,0.8188181616036804,0.46234196802826233,0.5354765853611513,0.786468470771367,0.6130937132610692,0.43987762961913324,0.25802380301845723,0.23427425460937015,0.44110652159087876
CGGA_1538,0.44932360146516603,0.476671112555517,0.415536627779082,0.47871802120701856,0.45175520399125285,0.9267309218201669,0.8452450560197045,0.4526460247594831,0.47276191167431686,0.7694823398514031,0.6178773899331899,0.37987658866468127,0.2114018941487998,0.21562499863488047,0.45500683052307345
CGGA_1539,0.3011586101486902,0.4922093048089448,0.3067258878167099,0.422242395265377,0.370073513968456,0.9376083959907189,0.600572097178435,0.6693796917531931,0.8009359359712442,0.7722629581712758,0.4820872764190197,0.18830943294975716,0.46961685077431276,0.48759507054031637,0.37478609363614
CGGA_1541,0.4661753103459475,0.5452079793050232,0.4068963185295005,0.43983340789759734,0.4366567154377813,0.9427626389902519,0.7017812147954962,0.6474319231973723,0.6661925643539698,0.8042734656688322,0.48494899712367456,0.27382358145740937,0.5241873591061839,0.3921465940841556,0.43867650554926807
CGGA_1542,0.3257206811107495,0.4127953197409194,0.32439696393380235,0.428834538150489,0.3541047249138799,0.8398308256442206,0.592190461333496,0.611441054410273,0.723739016246112,0.6037958507003576,0.48204531377644555,0.3494159013899492,0.3935564024992732,0.47585271867003615,0.3613534457059103
CGGA_1543,0.4954814971383115,0.4952239434374515,0.3540735584448738,0.41941972118706855,0.4101954364449258,0.8740727938455678,0.7190810053171676,0.5508901803918681,0.5989062867822252,0.7522297086854517,0.442206991026615,0.4359465946253168,0.3569127825631533,0.2949514349942615,0.4143141549204616
CGGA_1544,0.4053484615816518,0.4893405552100306,0.3654170326176141,0.4236437482961139,0.41569101791686913,0.8801116111185868,0.5379538794922468,0.6401600779329202,0.7618755604089859,0.8045375904008331,0.39773327031250144,0.09404436422721504,0.4105867504817756,0.511516084000373,0.41852547215690517
CGGA_1546,0.39730055228538813,0.5156160326647242,0.3583980987673238,0.534907387219489,0.3988215428861293,0.8550582859784829,0.8718407655849619,0.38770209457019245,0.4977327112069504,0.7750357531275044,0.48186264043904314,0.5835573908498893,0.27030714270176903,0.1546796098408237,0.4026567240396187
CGGA_1548,0.48328946929522965,0.5013844868555907,0.39757472217291284,0.46190210165040685,0.42860854815339877,0.9128445635274542,0.7660979957455175,0.5371273836562801,0.5771157857186493,0.7678728924811771,0.5497410816676342,0.43201369998353084,0.36358547737416336,0.2634408576416739,0.43182480762963327
CGGA_1551,0.31641413418803466,0.491225384607847,0.27023250271929766,0.48868657570944013,0.33087229876708996,0.7697211956304714,0.8438381800064905,0.34229553163231397,0.4311013598177873,0.7184954704681971,0.44968719211864083,0.589207904065082,0.24736653810952303,0.11533081765214083,0.33594845981816895
CGGA_1552,0.34764964566881296,0.5322550705575905,0.3151629524014821,0.40266619714999285,0.3599769421114619,0.895749814661006,0.5629106109171235,0.6621043112111819,0.7765192136950395,0.7907013903445013,0.40328932382067967,0.14516162748225325,0.49729575382953417,0.4958120528469009,0.3639097975313748
CGGA_1553,0.44180936915439345,0.535180692660246,0.3724187168820399,0.42000592992841573,0.4161697161225041,0.9032277121402984,0.6352470720565115,0.7255901958684923,0.7639813859973829,0.8176979943822686,0.40327185763438494,0.176841910160597,0.6710802882845969,0.5282238341098329,0.41961329608888526
CGGA_1554,0.44626705918584164,0.48580037108109436,0.4224235435137394,0.45866174093333,0.46355547027617544,0.8625787179027685,0.7485984435281251,0.7355412408564724,0.7698666646896652,0.7696191091797832,0.39708290227090465,0.26591879621572573,0.4055018268707511,0.5474300215195033,0.4660329523345401
CGGA_1557,0.4218116417873576,0.47561709649397277,0.3047382570434909,0.39002955166286163,0.36621795366362114,0.8215631878637673,0.6100607395194271,0.6670466388268271,0.7618744832653971,0.7767820480704772,0.32980088254513784,0.14358260223995528,0.42946343952072286,0.480728588021496,0.36998150760718335
CGGA_1558,0.4504970706819155,0.5248488134476773,0.48095268913667355,0.48347514946762943,0.49970654945512927,0.9002384899321836,0.7676926320864664,0.6483683751891031,0.8090798760328741,0.7927251324904481,0.37374049670426635,0.38211393422557693,0.3181990991942555,0.4896604112012808,0.5014789347794827
CGGA_1559,0.4782741283677912,0.4854181817093383,0.400130455190612,0.428712536069532,0.4441668519650697,0.8663771090728023,0.6532674512605371,0.6612543533925589,0.7392831462646597,0.7801202122803538,0.361680424149942,0.24203952800694348,0.4056072412677618,0.513075919502402,0.4451816426072032
CGGA_1560,0.5753206032823073,0.5084604374722159,0.603641728666545,0.4556073332569791,0.5781427556181429,0.9212064340067954,0.6505568570960159,0.5462547689647484,0.6590762334251029,0.7862372367534398,0.4603819886702472,0.2388098531283167,0.2756426212005225,0.4515506933287666,0.5773065885022486
