Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
sgDMAP1_1,0.5989038508191704,0.5297361391795319,0.7466539712588761,0.5269602920488382,0.6396464905131216,0.14972473654598295,0.7524721399061817,0.2765712272054819,0.07763621840754356,0.9241441863023082,0.39566216603521326,0.4194782184469487,0.13591783038913777,0.059164867951458165,0.6432143655366908
sgDMAP1_2,0.5932247731261132,0.5335704435893176,0.7313987567589588,0.5217541468186748,0.6330843533084768,0.1752934144861469,0.7458471588226825,0.29291885261353734,0.10078583226565323,0.9288639751552283,0.40296690441513183,0.4156572686642733,0.13856496966747078,0.052539844387665555,0.6369365795452295
sgEP400_1,0.6114195388095808,0.5305504806897514,0.7332411037606912,0.5279759440268025,0.6382519017690721,0.14597475597576387,0.7549573615050281,0.280925958611447,0.09267197196387854,0.9395021657396521,0.38854999472927826,0.40976725688490745,0.14815138216645662,0.05130975060744167,0.6429005810270843
sgEP400_2,0.6121381893193788,0.5355010555792754,0.7300575744610488,0.5273114358236445,0.640441363110735,0.1661331555554115,0.7422252686324841,0.2887884532569719,0.09456602267049327,0.9384984853136287,0.39429054950696085,0.4052861468526606,0.15381568587809435,0.05613834147069737,0.6447113674100228
sgGAS41_1,0.5855256995053484,0.539410339201323,0.7107727184984913,0.53604967975002,0.6222502532026166,0.13780520640943106,0.77124635148831,0.2777277816478081,0.09200731479819854,0.9416861270134245,0.3857068021170414,0.4299396173893231,0.13824932875695117,0.04157836743596976,0.6262423387704331
sgGAS41_2,0.5805975632641212,0.5417879044424498,0.6820878630309318,0.5294898841214034,0.5994957181925388,0.18275958897343395,0.7843876943352351,0.2785342548337701,0.09049338293974714,0.9373347479232556,0.39208886676191285,0.4334956979679892,0.13985421750080787,0.038306596517993105,0.6049190897394623
sgH2AZ_1_R1,0.5764755555311543,0.5453734499596307,0.6886537326920326,0.5214367456914746,0.5992208093061515,0.1558290322979558,0.745506812606273,0.27879881496951814,0.07247899346849843,0.9490634850967216,0.38857301039871467,0.4071267705140279,0.16151361128487685,0.03550369320679575,0.6053282064463896
sgH2AZ_1_R2,0.6109815266184997,0.5460351374233697,0.7122829706710206,0.5193682036646491,0.6188479807692511,0.17787440810250224,0.757137524805301,0.2713539492610115,0.07815166373049276,0.9480238959806355,0.36929942328326293,0.41019074692365043,0.16372674344521307,0.039616631898625715,0.624315121198591
sgH2AZ_2_R1,0.5870739374967556,0.5429593562182251,0.708215991658797,0.5213412560662531,0.6155209096227688,0.15038155085346983,0.7551119316616742,0.2708298716861664,0.06913322217141046,0.9451044622961002,0.37208936483785726,0.4123835172746688,0.1646238602390328,0.03878954331041245,0.6204162088082458
sgH2AZ_2_R2,0.589400935483516,0.5483948548311199,0.7069517133922485,0.5192221664853356,0.6099386825564224,0.16861947238213063,0.7557816200029881,0.2729600693331074,0.07233334729691636,0.9527807279708173,0.3668583107787968,0.40172823824178155,0.16326011753476186,0.037473439065211125,0.6164393553778924
sgING3_1,0.5912744928736681,0.5382847777961807,0.7088125087400515,0.5361941320513189,0.6198937761534009,0.16221927990045135,0.7728565638533983,0.28791835064591126,0.0789479001292538,0.9392934162136458,0.37809325541742234,0.41950969349139056,0.13901074625087426,0.04301601062452778,0.6264441048687228
sgING3_2,0.5860778954945232,0.5405121819565868,0.6920923811845034,0.5320411751504419,0.6121594849180236,0.20656666910663524,0.7785414749325228,0.3033480847540226,0.09151740469594988,0.9368211349617961,0.3963961559943606,0.419544813144067,0.16239851381684342,0.04738770093988631,0.6180104889079104
sgMEAF6_1,0.5778587932733813,0.5353749064765356,0.7233644358768807,0.5184070224081267,0.6288455946676511,0.16444644992666024,0.7533906752606586,0.2743930835530724,0.09304424596962656,0.9328589021864967,0.40906848491867687,0.4149850059421918,0.14883796958931628,0.04677572470849141,0.6326393498311378
sgMEAF6_2,0.5796207768804008,0.5317062467618447,0.6682016146302248,0.5261641844280115,0.5965152964188748,0.1949825958444436,0.763830650422214,0.29378237253692074,0.08648537254181876,0.9388202722274603,0.408781988141817,0.4095764615775738,0.14160994790928622,0.041473378894269365,0.6019726914147002
sgMORF4L1_1,0.544912873613391,0.5402586506994508,0.6819649279508694,0.5279275086356922,0.6009739651988996,0.18283381541819937,0.7343174982331135,0.28389389025253614,0.09227201678605103,0.9284195085373517,0.4204920121265914,0.4053121334796054,0.14916866055522782,0.04475005540800761,0.6048569083458996
sgMORF4L1_2,0.5770514906474118,0.5471006649092783,0.6776665452644489,0.5226904086968106,0.6011064686322385,0.19287056445456607,0.7401533246185978,0.26911117284313324,0.08082232144689958,0.9377050368228841,0.4003111582439308,0.41549952090345543,0.16896479719681587,0.02225609177527779,0.6061447080860899
sgMORF4L2_1,0.5478012878488255,0.5449042203420345,0.6828418555150965,0.5268960511842703,0.5984550000618717,0.17084415180832474,0.7318487341063166,0.2898262471381862,0.0794208083588917,0.9292586043854367,0.42335820309479183,0.4043148051443875,0.15448343591408056,0.044430243111975715,0.6040338799245575
sgMORF4L2_2,0.5682456653246101,0.5546824532372047,0.6569209998372181,0.519016303076378,0.5872188109004665,0.203778511829689,0.7387482882576732,0.23450425535176792,0.07065750862060982,0.9544275378493243,0.39473177109561475,0.40059733472414455,0.18579570258298417,0.019748354532270897,0.5915342155298865
sgMRGBP_1,0.6018537434985614,0.5401010139458199,0.7116882713502977,0.5235761933272567,0.6261728566062533,0.20425028817047744,0.7594391279998205,0.2847382893118503,0.07856622462561176,0.9507045334647823,0.3804834888244064,0.40565611321044975,0.1767609316974849,0.04467085997372143,0.6310932811816828
sgMRGBP_2,0.5949858950018844,0.5348299584329238,0.7231548935928878,0.5323673045527694,0.6291486108969007,0.1950445363273402,0.7700131214348317,0.3212011972795499,0.11944048303884502,0.9374733963154198,0.40254129468210487,0.4142673897873152,0.16026364969131404,0.07783198001466424,0.6323479996279475
sgNeg1_R1,0.5293123890545443,0.5587448881587335,0.7085613374288188,0.5131788460603376,0.6390394102577609,0.16697742787128078,0.7572211706167304,0.2123778683661095,0.07341208614205832,0.9686148362592139,0.32653274762454415,0.40290133033648684,0.16227605473607004,0.024228158557949582,0.6375692139156475
sgNeg1_R2,0.5377404993410737,0.5610375777575033,0.7216166423700463,0.5143051150778013,0.6479697170950679,0.16688612768089564,0.7582845231696036,0.2022328815782244,0.08948765323082267,0.9686594267678937,0.3297348459726658,0.4063387751117764,0.17116846216688275,0.03357615498421775,0.6460132271401257
sgNeg2_R1,0.5930907417424793,0.533829289119629,0.710192824862213,0.5217192993430289,0.6232072033408839,0.17293585415282048,0.7471778160187298,0.29258506740296925,0.10142468376336955,0.9406935535321215,0.40092145193792955,0.4077295800855784,0.14713419928118585,0.05724232685657383,0.6270256064764973
sgNeg2_R2,0.5745064084091975,0.537672501054527,0.699487445360525,0.5246956358596346,0.6135584934835622,0.18906072186056855,0.7592415478380338,0.302754226863269,0.1117521160127243,0.9282890936458154,0.4116822486024832,0.41327272280979577,0.15475440062601192,0.06733354540519693,0.6173264638499282
sgNeg3_R1,0.5669382989071583,0.5449254569944428,0.6948075594259603,0.5274727335158823,0.6076301761224321,0.18553462897646508,0.7318797719193276,0.28034854382202556,0.08603767489889556,0.9378773282215188,0.40809392921532434,0.41000756825154644,0.15824774556071616,0.04517616818358603,0.6127018218629305
sgNeg3_R2,0.558978162453219,0.546120007871605,0.6921475410427133,0.5264711485233589,0.6062963256128239,0.18889291510646114,0.7334570012122192,0.2920956154250218,0.08247979083999107,0.9364906595791859,0.4096040097527542,0.40531862363591986,0.158314741663716,0.04948042978675169,0.6108526641996622
sgNeg4_1,0.610741381874055,0.5523599705660975,0.6879662554431509,0.5171342083477238,0.6050161926209375,0.1988166544799792,0.7386015566982936,0.26808469499780735,0.06219512806028351,0.9540245241537092,0.3724390158167212,0.3972439266502825,0.18877055628084488,0.025626373417988336,0.6102965680024576
sgNeg4_2,0.6036431488842506,0.5381503076022334,0.704060602486495,0.5191796655228439,0.6148678147059359,0.17386458940947533,0.7271703150232867,0.2748859577345433,0.07658929131044265,0.9457892893791284,0.3862966691191116,0.4053933695083691,0.16330333914239287,0.04057321638302951,0.6184228109027702
sgRUVBL1_1,0.5365481279780249,0.5380679157319143,0.628396137663608,0.5088599744071753,0.57120088896515,0.13483405804676007,0.755917396811186,0.23138772340380062,0.07131541590527193,0.9422687008789995,0.3790795072139608,0.4034734561530969,0.1344153905603136,0.009222388017420131,0.578721313518977
sgRUVBL1_2,0.5123365215599031,0.5386361204733813,0.5943933565335577,0.5032027854154192,0.5509604603970312,0.13871739646294215,0.7558568943976717,0.21708379127632652,0.07973652780235962,0.9434924475049951,0.3766833961474111,0.40042590806942496,0.1337139091178976,-0.01318500185647159,0.5602537712851169
sgRUVBL2_1,0.4979388276169734,0.5275633095912861,0.5841072075594722,0.5005876012848343,0.5429317444692814,0.12197234305149196,0.7607210762879828,0.22696105809617434,0.05251691893593645,0.9365805639614526,0.36168549297301933,0.41123524151294116,0.14385428006764484,0.0050572700809434264,0.5525025808061821
sgRUVBL2_2,0.5130198501576566,0.5335984706816177,0.585025700610105,0.5070644528217638,0.5464882460973598,0.1232271139244627,0.7562093450389784,0.22085516459208732,0.05963644844035747,0.9426448097176775,0.358238872935443,0.41257074214351214,0.1493589437375359,-0.0008844681342480476,0.5566395483407308
sgTIP60_1,0.5959308293108834,0.5265125044774621,0.7248882541304954,0.5381204074784277,0.623245477378553,0.17064515465663685,0.800248077251639,0.2635341699467152,0.09518836770025664,0.9286969539531215,0.36792915165690204,0.40511984455407374,0.15781688038303499,0.040859666261472,0.6288733289563557
sgTIP60_2,0.5960110211523908,0.5247714956541223,0.765850912956672,0.5229158857397717,0.6534712622944805,0.15789285429843442,0.7631625464251748,0.26177727086228336,0.09238807810895301,0.9243585164156839,0.37128214590438186,0.38857928968786803,0.1391566144903823,0.06050599644250594,0.6583009799496287
sgTRRAP_1,0.5813608917273407,0.5534965865964941,0.6783334106643968,0.5207862868989224,0.6060718832318267,0.15115188767030555,0.7477613627254512,0.2638680114882881,0.07510169212457317,0.9459550066190227,0.37331299197251344,0.40455023515858346,0.16690391621384212,0.027951869303124346,0.6119772400212362
sgTRRAP_2,0.5402257440189527,0.542915862321197,0.6271597147479542,0.5062329093307428,0.5661855740412824,0.13012032301111817,0.7255931151367722,0.21669387775016347,0.06348293931876514,0.9368973784808384,0.3754907536738892,0.3929539365234659,0.15908599917568889,0.010517885234921042,0.5739797108039352
sgVPS72_1,0.5971380339313339,0.5206758295488852,0.7285425845943092,0.5272143199153775,0.6330804836421736,0.18370829075531656,0.7438902857312689,0.28745639483736474,0.0789796981489154,0.9352905299839374,0.40260882287345146,0.4025941946451768,0.14702363977131117,0.05129812692667212,0.638264115580952
sgVPS72_2,0.5796207768804008,0.5317062467618447,0.6682016146302248,0.5261641844280115,0.5965152964188748,0.1949825958444436,0.763830650422214,0.29378237253692074,0.08648537254181876,0.9388202722274603,0.408781988141817,0.4095764615775738,0.14160994790928622,0.041473378894269365,0.6019726914147002
