Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P3251_046,0.270835411200971,0.17588798151458,0.131258626136987,0.181633813064138,0.0840082411405445,0.110686483105847,0.0557163056566255,0.0466424290591465
P3251_047,0.268905704559745,0.183530991715135,0.144229010426194,0.183939249255394,0.086070820580826,0.110303060778724,0.0574817877276698,0.047257603227945
P3251_048,0.270848420459227,0.175483119217135,0.135224570563879,0.18338903667326,0.085309111599543,0.110645626628366,0.0569020380431218,0.0466882805499886
P3251_049,0.277157910713124,0.173508181180815,0.134393135673545,0.183348111770457,0.0845038108392106,0.110108206809203,0.0576549256425122,0.0488757787589148
P3251_050,0.283883697231196,0.181032695099191,0.140662154746662,0.182488688811586,0.0826385415567313,0.111117047522369,0.0589088638742494,0.0522859833902974
P3251_051,0.289013681403265,0.167790735565672,0.130950995227564,0.182274969874724,0.0830836365638665,0.108458233680194,0.0587724521837675,0.0524617474385256
P3251_052,0.262136553847488,0.174120411972074,0.131250311788084,0.17993770320351,0.0842996177689269,0.110164777316484,0.0546171422275504,0.0436124097059964
P3251_053,0.281875935040437,0.172135599245574,0.134966825747876,0.184607689334516,0.0844051557603094,0.109815925854922,0.0586648968124261,0.0508684081317619
P3251_054,0.268975087270441,0.179660113163949,0.140562382559822,0.184048382329536,0.0858597445980609,0.110805909732327,0.0568574419135412,0.0461972875022209
P3251_055,0.271672340148739,0.173774797815719,0.13066830736485,0.180951731350749,0.084132133565211,0.109910210033722,0.0550158840920359,0.0464399183079272
P3251_056,0.276819669998482,0.172658957825198,0.131009195669887,0.182347725257486,0.0841986683858652,0.109941638093322,0.0566685641882586,0.0479625698996426
P3251_057,0.281485657292773,0.233783290049275,0.153582652942448,0.179241979855853,0.0816818167218064,0.115268694195552,0.0593312154543952,0.0552472255071844
P3251_058,0.268493744714989,0.177102568406916,0.135540515822206,0.183339017347612,0.0854031780701231,0.110526200001886,0.0568994147413818,0.045700563018098
P3251_059,0.272665380195573,0.174327780465888,0.131150539601244,0.181833890366733,0.0843409152438157,0.110205633793964,0.0563931175055548,0.0468277455013001
P3251_060,0.259807896619761,0.178820764498514,0.132123318422934,0.179482982061251,0.0848456621591238,0.110435058629045,0.0548374995737135,0.0438015471057202
P3251_061,0.255762017302313,0.173439058349544,0.131059081763307,0.179155582838824,0.0853664692035553,0.109853639526442,0.0541055983882434,0.04217572965961
P3251_062,0.272999284490796,0.183412495432956,0.142158737549263,0.183225337062047,0.0845841114848278,0.11126475940249,0.0577231314877531,0.0482032902265637
P3251_063,0.274560395481451,0.180617958111564,0.134359878277932,0.181097242116272,0.0831662315136442,0.110296775166804,0.0560756979950105,0.0483427551778751
P3251_064,0.279928882721537,0.178080162734894,0.141510218334802,0.183534547438783,0.084122956348569,0.11130247307401,0.0585337317254243,0.0507824365864329
P3251_065,0.279902864205026,0.174663519932062,0.133470242945275,0.182134006320624,0.0826844276399411,0.109605357855601,0.0563249116603139,0.0494049813823842
P3251_066,0.282101428850198,0.176115099388757,0.137984934399787,0.181492849510038,0.0820305509542011,0.110661340658166,0.058371087017542,0.0510250673921391
P3251_067,0.256924177706468,0.178524523793066,0.134276734788899,0.180647068185435,0.0858092699065301,0.110626769792606,0.0548663558928539,0.0427488732951365
P3251_068,0.278081568049262,0.173142817644096,0.131308512230407,0.182124911897779,0.0839027031491619,0.109907067227762,0.056844325404841,0.0484860410867568
P3251_069,0.293449838468377,0.173903168788079,0.133412042502952,0.179396585044222,0.078671689663242,0.111956176713694,0.0577598577121136,0.0536366918913549
P3251_070,0.280115348756532,0.236824694625206,0.153474566406705,0.178518973239661,0.0819892534793123,0.115762114731274,0.0590164192455909,0.0550638195438159
P3251_071,0.261312634157976,0.191746733946222,0.142200309293779,0.179423868312757,0.0840472443112728,0.112474739697096,0.0564193505229552,0.0447625179346196
P3251_072,0.271997571605126,0.196713703107565,0.151104976969254,0.182616010731419,0.0837742221161744,0.112895875695739,0.058515368613244,0.0497813457030466
P3251_073,0.277248975520912,0.187530241238681,0.142557826296623,0.183475433690289,0.0842009626900257,0.111120190328329,0.059024289150811,0.0502895330598801
P3251_074,0.281247154224757,0.23820715125063,0.155378552305569,0.179032808130414,0.0813307881852513,0.116029253237876,0.0592787494195945,0.0558872359001889
P3251_075,0.27298627523254,0.177754297958902,0.137502702163394,0.183793738489871,0.0846919437803709,0.110403630569445,0.0566869273004389,0.0471104963614932
P3251_076,0.281039006092669,0.17452527426952,0.132838352428621,0.184093854443762,0.0847974817717534,0.110655055046246,0.0580326810930774,0.0498443915029546
P3251_077,0.28427397497886,0.176747079560379,0.135939604569566,0.181961212286565,0.0822118009828799,0.109998208600603,0.058150729671379,0.0513059077735471
P3251_078,0.283684221937946,0.173755048435355,0.133303955967208,0.183434508787486,0.0837008043830387,0.109938495287362,0.0585468482341244,0.0510728293617664
P3251_079,0.27270007155092,0.183876605871491,0.149092904534646,0.182629652365687,0.0838155195910632,0.112075603340174,0.0585074987080239,0.0481708120872172
P3251_080,0.252253853992758,0.177033445575645,0.134584365698322,0.178587181411,0.0856440800069747,0.110183634152244,0.0539482002838413,0.041310282769965
P3251_081,0.255709980269292,0.177122317787279,0.133287327269402,0.178914580633427,0.0850360894044445,0.110237061853564,0.0545725460979698,0.0421566248717591
P3251_082,0.254413390863164,0.178791140427969,0.135108169679232,0.180128686083259,0.0863438427759245,0.110516771584006,0.0542341401735052,0.0418433063510046
P3251_083,0.269586522408447,0.182701517739881,0.14354723381612,0.18396653252393,0.0861694756597272,0.110717911165447,0.0575106440468102,0.0467112062954097
P3251_084,0.289234838793608,0.174742517453515,0.136064319803116,0.182438669485938,0.081534981255535,0.111110761910449,0.0587514657698472,0.0536519757216356
P3251_085,0.296923310422584,0.181496805537726,0.13719507125397,0.180237819157402,0.0780614047565514,0.112949303397059,0.0588170483133481,0.0562865259662724
P3251_087,0.271997571605126,0.185881167978355,0.156933335550493,0.185189732396608,0.0864837953297145,0.112983874262619,0.0584733957854034,0.049638059794165
P3251_088,0.256924177706468,0.180371090857024,0.136962269484677,0.179492076484096,0.0858482730772584,0.110246490271444,0.0549345617380948,0.0425196158409259
P3251_089,0.276130179310943,0.176361966643297,0.142408168016363,0.184034740695269,0.0853664692035553,0.110667626270086,0.0584025666384224,0.0493037260067746
P3251_090,0.282556752889139,0.239875973891319,0.154937891813692,0.178105177000205,0.0801859304091662,0.116239821237197,0.0594833669553173,0.0556579784459783
P3251_091,0.266290843650398,0.175038758158963,0.131424913115054,0.180406065980038,0.0838591113701126,0.110573342091286,0.0550814666355368,0.0448886095344354
P3251_092,0.253147156392966,0.175216502582231,0.133428671200758,0.17897369438192,0.0856440800069747,0.110067350331723,0.0536438972819971,0.0413924333577238
P3251_093,0.28252639795321,0.195331246482142,0.150090626403046,0.182156742377737,0.0810417058610294,0.113911002020824,0.0596381417579794,0.05320683416471
P3251_094,0.259829578716853,0.175512743287679,0.131549628348604,0.180733465202465,0.0853802350285182,0.110413058987325,0.0550683501268366,0.0433735998578604
P3251_095,0.266017649227033,0.175275750723321,0.140121722067945,0.181238205670373,0.0851140957459012,0.111032191761448,0.0568521953100612,0.0443479440382554
P3251_096,0.264764424015091,0.175492993907316,0.140728669537888,0.184030193483846,0.0857496179983573,0.110981906866088,0.0564718165577559,0.0448484894799486
