Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P3213_043,0.17931961579324,0.420898794300329,0.400901275421122,0.245781324602687,0.149333963502209,0.138962308328122,0.0566685641882586,0.027684748074715
P3213_044,0.1786301251057,0.348408693677236,0.32967224836623,0.21995771093377,0.123052709343783,0.12600137654901,0.060986518852358,0.0250979597997054
P3213_045,0.178196483163852,0.406540994776289,0.387340572359778,0.237373530682309,0.142398282025045,0.135590077533023,0.0567236535247994,0.0272185912511535
P3213_046,0.179909368834154,0.405958388055575,0.387257428870745,0.232980924448082,0.139560227778517,0.138418602897039,0.0549450549450549,0.0277458833958378
P3213_047,0.180945773075172,0.412327563222704,0.389003442140446,0.236914262328627,0.140980402053861,0.136177782247546,0.0571250186910249,0.027403907693307
P3213_048,0.172281607077036,0.287047368888801,0.281889685218751,0.209344519473433,0.113701125585621,0.117302089651683,0.0622509502910553,0.0221157024161825
P3213_049,0.181570217471434,0.404151319752343,0.386417679631508,0.234363276720551,0.134772014995572,0.139386587132724,0.0571932245362658,0.029956307350185
P3213_050,0.180872053945058,0.404842548065054,0.385644445183498,0.235036264011095,0.13625642978741,0.138575743195039,0.0575736032885711,0.0285807626249214
P3213_051,0.179545109603001,0.412288064461978,0.389826562681876,0.236368596957916,0.139970908223245,0.139264017700283,0.0579172558165158,0.0282426078799608
P3213_052,0.183218056850459,0.391669711362806,0.371343765069757,0.230143464520383,0.130084751595689,0.137214908214352,0.0575473702711707,0.0297232289384043
P3213_053,0.180312655840073,0.418212878570935,0.396769044016163,0.240556578678126,0.139798835411208,0.139980577459167,0.059026912452551,0.0298225738352288
P3213_054,0.182103597059908,0.404635179571241,0.394890001164009,0.237573607984903,0.138562205468703,0.138547457941399,0.0562698223237731,0.028852050612404
P3213_055,0.172576483597494,0.303419605209887,0.289580457954338,0.2112498010595,0.116394638670038,0.118480641886689,0.0617498996587084,0.022514992482266
P3213_056,0.17782788751328,0.332194452399056,0.319611886193192,0.216206261510129,0.11920974987496,0.12413769261472,0.0616239811751867,0.0245859514853017
P3213_057,0.180230263871122,0.391926453307527,0.371094334602657,0.230461769319965,0.135058803015633,0.133817534971573,0.0566397078691182,0.0271459930573201
P3213_058,0.180490449036231,0.416237940534616,0.396927016645326,0.241438737694109,0.14522715905493,0.138886880985081,0.0569649972848827,0.0283324003828599
P3213_059,0.176444569718783,0.302985118841896,0.291800389111529,0.210335811563559,0.113870904093497,0.119454911734295,0.0626129659311803,0.0233899917658364
P3213_060,0.181257995273303,0.377924142630025,0.359811763140828,0.227551554009504,0.129320748310245,0.133566110494772,0.0577703509190738,0.0269644975727367
P3213_061,0.179766266993344,0.419773079619627,0.398224055074247,0.242279971807289,0.14120983246991,0.14044885554721,0.0595882990249187,0.0287909152912811
P3213_062,0.180581513844019,0.413068164986324,0.392038179490164,0.240483823295364,0.142664421307662,0.137387762542153,0.0595489494988182,0.0275815822203202
P3213_063,0.180173890418681,0.417294532384046,0.399662437434525,0.243434963508628,0.144375972211388,0.138242605763278,0.0572456905710666,0.0280267237772458
P3213_064,0.180126189805078,0.397406906358313,0.375318023845553,0.233540231453061,0.135921461379978,0.134760376759578,0.0573348828302278,0.0275357307294781
P3213_065,0.185360248043191,0.369056670846952,0.365083060345544,0.228410976968374,0.125170352083916,0.134609522073498,0.0563091718498737,0.0308676057306722
P3213_066,0.181561544632597,0.400863047921871,0.373197864875202,0.230111634040425,0.131406270792131,0.138060323017597,0.0571250186910249,0.0296850193627025
P3213_067,0.177814878255025,0.395293722659452,0.370470758434907,0.231325739490258,0.134884435899436,0.134744662729778,0.0564141039194751,0.0267524344275919
P3213_068,0.178196483163852,0.388944296872686,0.367901624623776,0.23229429552327,0.134863787161992,0.133487540345772,0.0573217663215276,0.0261601860042145
P3213_069,0.174670974176622,0.348467941818325,0.322338992633487,0.221230930132096,0.123286728368153,0.123461989333317,0.0606874624539938,0.0245592047823105
P3213_070,0.179688211443811,0.407153225567548,0.38373214493573,0.236141236386786,0.138523202297975,0.135769217472744,0.0580851471278781,0.0274096391296623
P3213_071,0.175087270440797,0.3020173992041,0.289979546701698,0.211468067207785,0.114981347307175,0.11864721060257,0.0622483269893153,0.0232352429842443
P3213_072,0.171462023806943,0.304130582902961,0.292498794419409,0.21086328808858,0.116910857106148,0.118376929290009,0.0608238741444757,0.0220316413496386
P3213_073,0.180312655840073,0.416741549733877,0.393418361408118,0.237469022122184,0.138325892140173,0.140065433220088,0.0585652113463047,0.0297709909080315
P3213_074,0.182225016803625,0.400843298541508,0.381653557709896,0.232226087351931,0.132537362743254,0.139311159789683,0.0567971059735204,0.0308122018459046
P3213_075,0.181006482947031,0.410490870848927,0.386625538354091,0.236036650524066,0.137692664191877,0.14058085339753,0.0570305798283836,0.0298837091563517
P3213_076,0.180373365711932,0.421293781907593,0.394374511532002,0.239838119273356,0.141572332527268,0.140395427845889,0.0600027806998444,0.029610510690084
P3213_077,0.184566683289608,0.384303192487336,0.374420074163992,0.23050724143419,0.127735384135346,0.137403476571953,0.0565137893855965,0.0320062510865848
P3213_078,0.181444461308298,0.3850734183215,0.364010509337014,0.229329513675738,0.129921856000294,0.134735234311898,0.0581953258009596,0.0275395516870483
P3213_079,0.180169553999263,0.40784445388026,0.384721552455227,0.233585703567287,0.137642189500346,0.140810278232612,0.0570804225614443,0.0281031429286493
P3213_080,0.178755881268836,0.42022731536798,0.402165056454429,0.244999204238001,0.148083567734742,0.137912611137476,0.0578726596869352,0.0277038528625659
P3213_081,0.170820233733007,0.285339047487385,0.28134093819113,0.20848054930314,0.114194400980127,0.11687152523516,0.0617630161674086,0.0213190327628007
P3213_082,0.180130526224496,0.401702396587307,0.382085903852869,0.235140849873815,0.137779847749976,0.136407207082628,0.0572351973641064,0.0274211020023728
P3213_083,0.17960581947486,0.410303251735477,0.389261186956449,0.235863856490007,0.138206588323827,0.138487744628159,0.0587147395454867,0.0280897695771537
P3213_084,0.180442748422627,0.392815175423871,0.372590917405258,0.232139690334902,0.134161730088881,0.133817534971573,0.058444539466263,0.0272128598147982
P3213_085,0.180416729906117,0.411488214557268,0.39035868101169,0.236291294363731,0.135288233431683,0.140407999069729,0.0581297432574587,0.0321208798136901
P3213_086,0.179722902799159,0.413660646397219,0.390300480569367,0.238151103835573,0.140714262771244,0.140169145816768,0.0585809511567449,0.0290220832242768
P3213_087,0.184597038225537,0.382259131619745,0.382202304737516,0.230702771525362,0.128611808324653,0.13681577185743,0.0562173562889724,0.03071285694908
P3213_088,0.180989137269357,0.411626460219811,0.391755491627451,0.23800559307005,0.139982379744047,0.13873288349304,0.0579198791182558,0.0282273240496801
P3213_089,0.179107131241734,0.416860046016056,0.39790810981592,0.239310642748335,0.141072174220281,0.139930292563807,0.0588013085029079,0.0297709909080315
P3213_090,0.180460094100301,0.418953480334554,0.401458336797645,0.245372075574654,0.148691558337272,0.138189178061957,0.0574581780120095,0.0276140603596667
P3213_091,0.173226946510266,0.295628474656608,0.28696975239869,0.210208489643726,0.114951521353089,0.118207217768168,0.0617420297534883,0.0223602437006738
P3213_092,0.180447084842046,0.3161283314736,0.309376922693184,0.215483254893936,0.114414654179534,0.121988013338068,0.0615242957090653,0.0253883525750388
P3213_093,0.177294507924806,0.331039113647809,0.31434890333738,0.216392697178455,0.119413942945244,0.122830285335353,0.0614849461829648,0.0244770541945517
P3213_094,0.176891220918887,0.328916055258766,0.307988426426327,0.215351385762681,0.117603736962617,0.122575718052592,0.062012229832712,0.0247750888850255
P3213_095,0.179844322542876,0.38439206469897,0.36210652343815,0.228051747265989,0.130795985885441,0.134163243627175,0.0569308943622622,0.0273007418389122
P3213_096,0.179991760803105,0.409039291392233,0.388729068626636,0.238210217584067,0.141271778682243,0.136721487678629,0.0579723451530565,0.0272778160934912
