Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
Dessau8_1,0.8996442066524781,0.8961065158750537,0.9156148312885106,0.8737605820058156,0.910418333868386,1.0731045936213168,1.0989627188831916,0.8782641657127319,0.9907044059898766,1.116108192378475,0.7919577511184399,0.8305869121857201,1.00684301080119,0.8796189842208351,0.8317378669531107,0.9106878975242667
Dessau8_2,0.9731282669004608,0.8684314243919281,1.0207894239668274,0.8527186026070823,0.981195235172604,1.143512548740729,1.0524748664706316,0.9968235005652655,1.0940532209734561,1.1008574220938645,0.6095316741543226,0.85165418597298,0.8478929358520344,0.8072684378808566,0.9854888307647451,0.9786651442083967
Dessau8_3,0.9786736075777446,0.8779684913229503,1.0211753111652024,0.8596990174764593,0.9859712526994319,1.1458605951630358,1.0554505389877704,1.0000531718371632,1.0989862746301708,1.1039269329352879,0.5782667296296037,0.8637702016450565,0.859031828144242,0.8193292817465736,0.9865862695013136,0.983470069368466
Dessau8_TMZ_Gy4_1,0.8821384629474796,0.8838208948477412,0.900666622730024,0.8775372753714537,0.8941292132252422,1.0647529718819804,1.1074942003695,0.8709748548366644,0.9471773189841447,1.0986944467441706,0.7502085970732367,0.8484236595562527,1.0292599724745282,0.8618743737186806,0.8034279837291073,0.8950960237852903
Dessau8_TMZ_Gy4_2,0.880179205859241,0.885826109762555,0.9082170444936053,0.8763854906989457,0.8950867246652617,1.0570809037806959,1.1041388926956988,0.8613901389902305,0.9404992856683286,1.0969664869258866,0.7537098997459424,0.8432348135116621,1.0189734564038142,0.8496668494304154,0.8120016970077424,0.8965874776724672
Dessau8_TMZ_Gy4_3,0.9674299469337525,0.8877857489627227,0.9992302743161002,0.8760774797667971,0.9641809434695451,1.134144130622824,1.0914837053426736,0.9448527776180502,1.0422797819691951,1.1134428804348921,0.7166929196712134,0.8593191217480927,0.9424117459535426,0.8279378905942514,0.9169512269797663,0.9614476853808128
NormG_TMZ_4Gy_2,0.8419692454841977,0.8806894209589842,0.8136397945722987,0.8717221118433299,0.8368816374864452,1.1658675107589824,1.10140661328295,0.9038938478835088,1.0637133511916683,1.061896243040626,0.5896291437332065,0.9509128636588777,0.9230149260046677,0.8722834115877494,0.8153772942794443,0.8421087089083211
X4340385_TMZ_4Gy_1,0.8145360615975729,0.8732290777818718,0.914962948394058,0.8645332033230996,0.8814614095408082,1.0411727806713373,1.0954598265965636,0.8739911936465118,0.9285951817138139,1.0941012684208755,0.7691026647573904,0.8264075002924607,1.013686264349446,0.8611527138602482,0.7847313423836262,0.8808157303422395
X4340385_unbehandelt_1,0.8425994192521096,0.8759554228611489,0.9203669673373275,0.869292604720807,0.8951216883253142,1.0615177521080514,1.105210660428735,0.8964029974472096,0.948875323490404,1.091313641289842,0.7496781822058363,0.8532807897630481,1.0020812392041893,0.8621717445229592,0.8056287331964765,0.895933545764579
X4382548_1,0.8666829177742938,0.8980978348564158,0.9324384669780013,0.8739077604236739,0.8988235495921563,0.9171173793575023,1.1152172944850596,0.6923550738887575,0.7199261687890509,1.1138540052546089,0.8428661449835905,0.8101507907311134,1.0704882832262972,0.6956653267896996,0.6209315738996587,0.8977102301582117
X4382548_2,0.8730763410456241,0.8948685042315766,0.930077356599749,0.8751046358117591,0.9007907633933011,0.94172741712482,1.1210217892338181,0.715327606897521,0.7552573965586855,1.112184055663713,0.8437806498079241,0.8321811577065912,1.067120739581038,0.7015863838410991,0.6326244148122804,0.9004610634228678
X4382548_TMZ_4Gy_1,0.8881517976210449,0.9022455243935609,0.932754774487356,0.8799104159544069,0.9048544271307531,0.9327100743265935,1.1178027043648144,0.706769059972303,0.7517761107064989,1.113072139276974,0.8398228322608902,0.8214218490031523,1.0680238847291963,0.7073389902901565,0.636748683292699,0.9033272586214983
X4382548_TMZ_4Gy_2,0.8949835505564021,0.9013242488509351,0.9308702157222114,0.8859281245084942,0.903659220514132,0.9233323861361733,1.127334232948219,0.7431466063261506,0.7492957491888684,1.1033971166720618,0.810637279156132,0.8378111648490973,1.0670437707601548,0.6977561865785481,0.6462923367812908,0.9031340231063929
X4405471_TMZ_4Gy_1,0.8521474691252182,0.8305511665479408,0.8985334877443156,0.8609991343692522,0.8709258502871348,1.075086357960753,1.0683948601751942,0.9709066408048095,0.9983716223769237,1.0023406473642231,0.5915417820572624,0.9218656469442222,0.9581768461953952,0.7266980702813793,0.8499019650434214,0.8734047954363889
X4405471_TMZ_4Gy_2,0.8119256714003822,0.8010374774966922,0.860106606394294,0.8376115781996831,0.8301568875437471,1.03977294982494,1.0219975769683152,0.9388142927960264,0.9754710074667701,0.949395492010954,0.5813834484345293,0.9118705169238577,0.942316694833335,0.7152000723450762,0.8044835314424206,0.8306255835025342
X4405471_unbehandelt_1,0.9551413286400141,0.8901164264830908,1.0039745183297737,0.90630880056285,0.9737526650889282,1.0935704690074761,1.1454973026790884,0.8456704450971375,0.8850986276280121,1.1127723832051593,0.7465402000179222,0.9006794422163008,0.9594416362188123,0.7530746017508267,0.7634594376799799,0.9721297683479073
X4405471_unbehandelt_2,0.9120113408400075,0.8670646347026564,0.9925021486710802,0.8802966587266999,0.9476568144466565,1.093339383513747,1.1247669762423875,0.8482179461208457,0.8906725998321218,1.0713237273594984,0.7205680773891089,0.9310544739793826,0.9685117558676393,0.7027888837284874,0.7583475186006654,0.9473586767778029
X4453170_TMZ_4Gy_1,0.8445159420681919,0.8829249840868534,0.8240065550040031,0.8750057033673678,0.8438932201059913,1.1018894499339023,1.1028005659452191,0.833023571916667,0.9474260794776409,1.0497384707811706,0.7365000201235271,0.9144471418029537,1.0296329564620101,0.8171179146826172,0.724550814128179,0.8491571255899986
X4453170_TMZ_4Gy_2,0.8367042165547335,0.8987183891750049,0.8414053701334059,0.8754006351390237,0.8605651451539897,1.0129659997511329,1.1124144040831616,0.7973690359199764,0.8978903701460256,1.107695531469716,0.7966772800048683,0.8310966042963592,1.055309660106206,0.8681942317562229,0.7107740226129192,0.8625794560372587
X4453170_unbehandelt_1,0.8501405910759673,0.8954430911860323,0.8651956061907885,0.8761406253391223,0.8765128724949539,1.060431116543162,1.1379394604964,0.8185796597497643,0.9067775481862553,1.1009534789338653,0.7758950285370159,0.853397812377719,1.035857140066259,0.8722497450633815,0.7386585069599994,0.8788016062729243
X4453170_unbehandelt_2,0.8036016274184767,0.8343817328002835,0.8055150062146408,0.8656790532048441,0.8100638730427482,1.0722657419686337,1.0872325384125499,0.8225063964141168,0.9227057849282172,0.9860850382707675,0.6478295991674883,0.9148344579806531,0.9957425167762876,0.7835938929533082,0.7242225904320594,0.8162192080398659
X4580007_TMZ_4Gy_1,0.7692279781829374,0.8515036815020046,0.8264715427011295,0.847167757949918,0.8330200823459564,1.1638603923889685,1.09941368453269,0.8369136368556187,0.9458743472102484,1.061726164124093,0.5985845946520485,1.0179827912570396,0.9239856339117611,0.7097235616449813,0.7304217104802938,0.8379502141117221
X4580007_TMZ_4Gy_3,0.7835961390880586,0.8669187830975882,0.837080247856372,0.8649565051722672,0.8451289572425278,1.1247590677545718,1.1280367916359704,0.8021969037092959,0.9141578880740899,1.0793461470332284,0.685578130251952,0.9641564856217534,0.9356740976425679,0.732339599060086,0.7212007397751506,0.8489898164832657
X4580007_unbehandelt_1,0.8137021564201937,0.8682268284838486,0.8703374960787481,0.8794343123418454,0.8607857041173158,1.1557520368137495,1.1273838396139424,0.8362070331922665,0.9710285334333763,1.0746287344156582,0.6713736760167577,0.9959901422101678,0.9838345879564661,0.7601814901479064,0.7390285040385911,0.8618484378133603
X4580007_unbehandelt_2,0.8386180638579982,0.8836735588367703,0.8876785874135342,0.8765992259527768,0.8815919237959021,1.1531545560418126,1.1246283806628907,0.838517073000565,0.9728937287452118,1.1064854858145916,0.7499393522803081,0.9647000124636266,0.9986683591996524,0.7759919289328968,0.7330868520626562,0.8816219400528631
X4580007_unbehandelt_3,0.8284266518178995,0.8798357812934409,0.8622108727718971,0.8936381734956512,0.8597934462068059,1.0999854458966396,1.114929533148571,0.818384593665446,0.9137805739261992,1.1040677105028451,0.8127732384984456,0.9008935355562069,1.0524961525403547,0.8006494042169702,0.7104612793789427,0.8613798576971344
X4653324_1,0.8644853303096516,0.8933983019942843,0.8472260848764923,0.8853835203168372,0.8664707325801875,1.132904469878048,1.1408302963853982,0.7828915845913285,0.9407746338633033,1.1223489859532934,0.7696983550077146,0.9398023217520597,1.0065530402746181,0.7618701582439602,0.7059381005745334,0.8686173024823387
X4653324_2,0.838653812975909,0.8859063986662348,0.8363991942362194,0.8732612140450762,0.8529368388440134,1.130614071816249,1.1410891326055452,0.7769223734377011,0.9288074783247328,1.118719459210711,0.7695947839827564,0.9417921940867564,0.9840398269166956,0.7639526219950464,0.6988592867694177,0.8546412341154956
X4653324_TMZ_4Gy_1,0.8478255946271774,0.8910519068471016,0.8414762496381253,0.8813079395042189,0.8606407404404846,1.1129148117861043,1.1394553517908927,0.8039557545850328,0.9636394550300414,1.1220822413543736,0.83789351253362,0.9002715878155363,1.0372343394479555,0.7927989189838438,0.7235955358768225,0.8632983238725257
X4653324_TMZ_4Gy_2,0.8617421447122405,0.8837359105082704,0.8434910417794834,0.8777815809723365,0.8651700511428313,1.0954469254082906,1.1505343303482054,0.773873417946029,0.8788593675108947,1.1195921701048057,0.7590308802036235,0.9377414022471029,0.98524463040787,0.7453023571667186,0.6898806713869338,0.8675206091456599
X4654857_TMZ_4Gy_1,0.9490856866436089,0.8472480321034013,0.9943957220572963,0.8740466304650758,0.9601431287999889,1.1126578566343144,1.1379496976685404,0.750167008933935,0.7965530800585409,1.0884173551618312,0.7232294620253883,0.954898370394701,0.9480772198776194,0.6688941580638561,0.6749355368550656,0.9592857640616924
X4654857_TMZ_4Gy_2,0.9517625798297791,0.8310483332796076,0.9989743017498228,0.8683618133952175,0.9578449816664153,1.1059109633359476,1.125296911627766,0.7499754576676043,0.7840767593325777,1.0703364478925568,0.7004576029325277,0.9843068183190907,0.9513820838104484,0.6541041540055088,0.6647437667696908,0.957371696401264
X4654857_unbehandelt_1,0.9140217543759968,0.8427521058824164,0.9422749700416029,0.8813520882517415,0.9298987095363204,1.1254508657908449,1.158110659526343,0.7578239899468894,0.8096570756290942,1.0815253713248252,0.7040977825154826,0.9628085186541233,0.970148560156316,0.6761638654837476,0.6711284984300862,0.9322884994735466
X4654857_unbehandelt_2,0.9058552036703694,0.840789808555422,0.9322052642068501,0.8628474813323694,0.9263450021499837,1.113728842981806,1.1517379243695811,0.734349105307212,0.7919663022675233,1.0837595393593904,0.7427411193821654,0.9518661905062872,0.9512387013255891,0.6782286460999492,0.664577103755381,0.9275743629356697
X4703730_1,0.7565476413986416,0.8645471608485774,0.9280668616042325,0.8651921832509122,0.8935034968665321,1.0834449407696938,1.1248820041123229,0.8863847115058942,0.8932835031428755,1.0796484329489722,0.6044093430019989,0.8961866740106665,0.9131380128856343,0.7271870521597805,0.8065324611063821,0.8926001510749576
X4703730_2,0.7647448986004369,0.8667390692387017,0.9430185256334338,0.858134609970283,0.9129878885346253,1.0451462092588775,1.1289419834919763,0.8884026835246503,0.8675207327401945,1.0983173956520993,0.6483987067761015,0.8572583186447664,0.8903890961660901,0.7561858621564281,0.8165965623049988,0.9108904485355006
X4703730_TMZ_4Gy_1,0.7891971218736532,0.8579821400679205,0.9408609618960042,0.8690456952130244,0.9014768261408889,1.0276557298607594,1.1337635061717057,0.8539001242468204,0.8388735027626423,1.0587639528951411,0.6223410477788855,0.8966344914616825,0.9385737437980864,0.7000677918042917,0.7766894285029636,0.9014161317118392
X4703730_TMZ_4Gy_2,0.7779398740833079,0.8581024931800949,0.9480837648325761,0.8612714019923633,0.9125721062433494,1.049136405669307,1.1274816420595086,0.8757973275327354,0.8769276106075663,1.0763320825728773,0.644647154625152,0.8793695783887913,0.9292506725792179,0.7095979401651035,0.8103069774728795,0.9114775490589742
X4867112_1,0.9023554150057281,0.8451895499105823,0.9070188621307025,0.8684155504895881,0.8898710530237072,1.1196135138600385,1.1071815283608517,0.7508849295244977,0.8422736873093954,1.022312542168931,0.7067309453888044,0.9754361900884465,0.9981892557246049,0.655831692885905,0.6611690051654702,0.8908850774367608
X4867112_2,0.9261643689555458,0.8671727270229179,0.9387231764767371,0.8833735157156773,0.9261265507823186,1.1175901351485025,1.1385126716875613,0.734936825837365,0.8408794189446923,1.090490182367,0.823057940448453,0.9255598107508101,1.0240464567364618,0.701968427455134,0.6461876068070675,0.9259708037408686
X4867112_TMZ_4Gy_1,0.952711373609503,0.8660533022952464,0.9652917789573514,0.8808418662522205,0.9475786395231057,1.1207132788638983,1.1305716640064396,0.7473078985626842,0.8433868945474747,1.089538681509906,0.7743221768696527,0.9165868509537,0.9951262459856823,0.7044112494244542,0.6662761045033143,0.9456828823691242
X4867112_TMZ_4Gy_2,0.9643251260373421,0.8820877893277003,0.9868301306182465,0.8891935330611618,0.9658351990683135,1.0985794529750599,1.132496776273074,0.771328398148023,0.8744950759023621,1.106540506360803,0.7628455209033742,0.9043696360428595,0.9826166605877119,0.7590761718602439,0.7051372599131713,0.963372666863499
X4872958_1,0.762685993723996,0.6626911401407003,0.7461356852590525,0.7590263305708828,0.7406965182529194,0.907531309621561,0.9017724307815914,0.8540093287423205,0.7751913714572806,0.8341064747228453,0.46886495652132826,0.8145165709100564,0.7790486933122108,0.590231894775189,0.7297852639645307,0.7393455859156729
X4872958_2,0.8652955532846093,0.8026910484531934,0.8862213194493326,0.8374526685608994,0.8650761471742371,1.105942321718335,1.052708731650917,1.0614520774186893,1.0091771366538949,0.9874311684146567,0.4794087233020367,0.9302649748612324,0.8819076157205916,0.6789111351036002,0.9185372986455221,0.870315130184803
X4872958_3,0.862648017708273,0.7827484759719484,0.8893837410357155,0.8382247563039507,0.8661078575289757,1.0443666559841838,1.041479671072823,1.0321623225631054,0.9731719925624915,0.9354331539054923,0.495334095722974,0.928417211853617,0.8854555360466808,0.6506552199074731,0.8775820180729356,0.870004707695222
X4872958_TMZ_4Gy_1,0.7376994369700232,0.6738688863240656,0.775417156500689,0.7824408383856128,0.7584842256112374,0.9096674362939992,0.9302179495290733,0.8835269799418092,0.8111496898592196,0.8065320868596534,0.4286087015627684,0.8725887674712951,0.802150988949542,0.5694945124460735,0.7524960640502953,0.758371386012381
X4872958_TMZ_4Gy_2,0.9239684105477891,0.8060072336025674,0.9365584082411362,0.84817536983263,0.9069109476270637,1.0569079910256263,1.0618792610363157,1.0457927599385735,0.9756800666162018,0.9685515632650016,0.541198698266961,0.9475021170840504,0.9089390858117835,0.6558845874182165,0.9022668031754993,0.9113248036794671
X4872958_TMZ_4Gy_3,0.7697318808840561,0.6994314940885399,0.8122726622008459,0.8079293106120263,0.7876801472947934,0.9172349211831107,0.9422926104879568,0.8984975122742608,0.8332754705238422,0.8489619341655782,0.4614382431894936,0.8774486580826872,0.824576199517248,0.6277870612151146,0.7621540602396223,0.791180134611353
X4896315_TMZ_4Gy_1,0.9031449581535221,0.9013395256345162,0.9301683635243566,0.8930506225972511,0.9171938066874978,1.1260407215840285,1.128755165775559,0.8926220685377382,0.981375348611168,1.1310739578282039,0.8115124461953565,0.8987994935527296,1.0414438739074094,0.8452280039611808,0.7875770993998672,0.9170620576373821
X4896315_unbehandelt_1,0.9003554862017381,0.8706103327434838,0.9505032952005305,0.8853594487825122,0.9203722511506133,1.1420950760464437,1.0981489661880752,0.9285238626034691,0.994818054906255,1.0782388562105405,0.7508514073940158,0.9674804280350201,1.0270915359174482,0.7731678211488151,0.7952047941089423,0.9226603733986772
X6008648_TMZ_4Gy_1,0.7518567947423456,0.8501524076621951,0.8039461202711949,0.7982588353525074,0.8101488123836995,1.0803418474305588,1.0837989789942082,0.6489671422459117,0.7760455870276046,1.0603381287586264,0.879186888876794,0.9570462803803821,1.0296194273697112,0.6507724727513411,0.5980997338734976,0.8134520169541445
X6008648_unbehandelt_1,0.7769390947892837,0.8394876761246737,0.8455691589748764,0.7999006934437861,0.8285736044845172,1.054568188031431,1.0619515189083302,0.688698259511793,0.7779969916428611,1.0244805311100316,0.8231267397571256,0.967931622313659,1.038409843383744,0.6346518489808317,0.6069435950691157,0.8319428209136208
X6015889_TMZ_4Gy_1,0.8416944252187359,0.8754153347846045,0.8899735857027962,0.8710667456668232,0.8868527196259445,1.1155560842897192,1.0999633325563476,0.9600691740012282,1.0244362680504364,1.0978546614082947,0.6756670969871842,0.8759062652013888,0.9630274622716568,0.8087617166778223,0.8515398232017172,0.8884256077868496
X6015889_unbehandelt_1,0.8263291844895526,0.8751412171490672,0.8718809926320092,0.8699489295784485,0.8731505545021376,1.1069279714191438,1.0993949271119163,0.956726608699485,1.0031083665196847,1.0839082547706742,0.6655679723836087,0.8814720311573205,0.96866320553937,0.7853817781023036,0.8430040640862887,0.8761693260697803
X6022319_TMZ_4Gy_1,0.7762954939116123,0.8481545021307894,0.8351302015933714,0.8299314600108217,0.8365607956324591,1.165722439103554,1.0888229462605612,0.8084825340298594,0.9175532571308409,1.046493238710343,0.5717081600809514,1.0429273316122258,0.8925653863913754,0.6192836330729201,0.7291854986686924,0.8409713291718712
X6022319_unbehandelt_1,0.8085453921612714,0.8451059440182965,0.8364513461028933,0.8257453960121752,0.8473534251635921,1.170061603651486,1.0806241169190653,0.8062091088902178,0.902279801516641,1.046909526606782,0.5736513346820042,1.0428106822822392,0.885675840712139,0.6095038999510578,0.7214337416647048,0.8516526872808919
X6022488_TMZ_4Gy_1,0.7480262980063249,0.814457190556299,0.7858709266821414,0.845106525669856,0.7862577929664207,1.0741316456048162,1.0295204082374005,0.8848392245884833,0.9332790143923568,0.9615040152478531,0.6393755550799822,0.8995823987332319,0.9919274614662584,0.7285499896404625,0.7680194090017799,0.7872327911871494
X6022488_unbehandelt_1,0.7715029539390895,0.8277679746269245,0.7998639699222964,0.829357476139341,0.8002407607858116,1.1031066826216123,1.036531033868192,0.8581977681362373,0.9242178115762294,0.9671823852436412,0.6953715070420122,0.9057643627046232,0.9950649248167289,0.7243135567176849,0.7528057506020608,0.8057666306791957
X6032618_TMZ_4Gy_1,0.9098983922337369,0.8559340592933905,0.9305889760057763,0.8592648676973919,0.9167692619689783,1.068775772820034,1.1180939601707618,0.9611556493348521,0.9585394704569036,1.0644459254416945,0.6614195362219785,0.8693983446856463,0.9153523507432492,0.7624061576486358,0.8718054499627439,0.9187664338537598
X6032618_TMZ_4Gy_2,0.9426574841090011,0.8647610502883569,0.9451021169825433,0.8618318381952134,0.9366425354028807,1.071848772364179,1.1239206265933392,0.9551214468297062,0.9306404007446134,1.0882814586494716,0.666083732426125,0.8621500409303805,0.9075510809700106,0.7914534259594808,0.8646083812366452,0.9361274798729521
X6032618_unbehandelt_1,0.8576343088116342,0.8569443290046003,0.8807094545762613,0.856796570518248,0.8827317258060341,1.109585089692134,1.1242766655459457,0.9512145745172252,0.9818324911012962,1.0710879293528683,0.6897705006802781,0.8794675326537537,0.9122897600502037,0.7836541929002573,0.8629536467378635,0.8848713956636363
X6032618_unbehandelt_2,0.9015394867701454,0.8525043755866448,0.9220509203002993,0.8461172188006333,0.9077856196591816,1.0844181550282925,1.099805886885596,0.9843383830477913,0.937880255559314,1.0713857538397369,0.7100849246369899,0.8709346289600336,0.9257171433600649,0.740639298284509,0.8829680410229577,0.9097373327452783
X6042240_TMZ_4Gy_1,0.6882995041426968,0.7561007659703062,0.7598214586231167,0.8272924828842134,0.7426361897292004,1.0023904773994943,1.0496414141995805,0.7607184764270915,0.7752937927108763,0.9077116482589384,0.5324068271497515,0.97341248412642,0.9470802384561513,0.6008465701673713,0.6408927709157074,0.7493253416991624
X6042240_TMZ_4Gy_2,0.7190893268514071,0.7717494499240536,0.7823406550062065,0.8297063977051286,0.7570997353365605,1.0157835617583373,1.054067547095135,0.7752655441526074,0.8134918853200489,0.9320348275629389,0.5827933125515311,0.9956447437658247,0.9666172827775618,0.619908644778013,0.6500096504007136,0.762555976472352
X6042240_TMZ_4Gy_3,0.6225657158859538,0.7161940760096921,0.7348016168819035,0.8170475499721476,0.7390664896019422,0.945846159997833,1.0196587853256136,0.7593302759932687,0.7438461315882031,0.8800245545020667,0.5215024171836812,0.9440874305307727,0.913122699934905,0.5899274963029228,0.6305420302171779,0.737264977940883
X6042240_unbehandelt_1,0.7732186601326317,0.8520453930997529,0.8649247023073291,0.8565225555629794,0.8591633146476897,1.1190778840310154,1.1411155064076877,0.7663636093764428,0.8669626849294942,1.0919331017823841,0.7723621025969784,0.9401084770819067,0.9821866418293319,0.7288415749071242,0.6676473401531772,0.860084644561813
X6042240_unbehandelt_2,0.7987949106593639,0.8569963891131762,0.8547664256442385,0.8606500429883541,0.8681207348981763,1.1164116062486127,1.145204532742021,0.7971077697718876,0.8828016861077292,1.1117151374109375,0.8004369045197938,0.9172308429126521,0.9908869584424433,0.7766954724044944,0.6745866345385338,0.8681588356101501
X6042240_unbehandelt_3,0.6758452217474866,0.7647536214332568,0.7820773163069795,0.8434883591018677,0.7690947231016622,1.0108260603384713,1.0573686453576538,0.8029730925041471,0.8090004605288821,0.9130878147203815,0.5748278990775116,0.9760998582369663,0.9666631440999849,0.664059483947009,0.6689429001244779,0.772943857034654
X6042791_TMZ_4Gy_1,0.9876140109727629,0.8562142411147858,1.023615403383357,0.877627231719474,0.9836831240518727,1.0406663312312419,1.131733982925018,0.8516269053838496,0.8107040408154077,1.0733762028948997,0.6168058080516736,0.9544806707569029,0.9163623422679974,0.6476361133082371,0.7370294898644963,0.983347626153133
X6042791_TMZ_4Gy_2,0.8385493912288785,0.7614544878148605,0.9342789278995627,0.8454925473052536,0.8858460184831985,0.9434645848835593,1.02776728902806,0.8757119979820887,0.7390676490951397,0.9312401322466672,0.5197716486679433,0.9208329144511118,0.8889945573590098,0.5829083871622194,0.7339376939195755,0.885804674827546
X6042791_unbehandelt_1,0.8878989840899881,0.7582771609154092,0.8738203879429125,0.8474025040799628,0.8705235179148363,0.9110291903361181,1.043121162563841,0.7792230296053545,0.7045091843002218,0.9035262725203428,0.5131771116156373,0.9376776302098812,0.9021257542497164,0.5872811238973427,0.6936717495593044,0.873165835687996
X6042791_unbehandelt_2,0.9412932369602444,0.8132602648993837,0.9734237203421333,0.8630937389307336,0.9362790979462228,1.0202480144703232,1.0889122884136928,0.9724457300816407,0.8186067897108101,0.9749962388605723,0.5716884609809694,0.9750507418502807,0.9145844184912321,0.6323599210910748,0.8120559373784475,0.9383693556115275
X6045754_TMZ_4Gy_1,0.8434302502953297,0.8466425359176831,0.9586159402504093,0.8557770362574317,0.9166595613897622,1.1217533812099005,1.1266381996573802,0.8224573514652165,0.82860240685494,1.0819018976491426,0.5635960953260657,0.9628218347659088,0.8596859717651294,0.6894640997020024,0.7220250426136664,0.9156102140828178
X6045754_TMZ_4Gy_2,0.842654399885205,0.8586161371350407,0.9514315738198086,0.8603442992514283,0.9097211791081269,1.1190178971994689,1.1276233890383245,0.8158407084400956,0.8407954253528864,1.0831890905128243,0.6319369166352976,0.9602828741085696,0.9020299918051925,0.693626791093705,0.7083150496758027,0.9085396639918057
X6045754_unbehandelt_1,0.9086118450586631,0.8439565213584335,1.0083052250576792,0.8473359339785811,0.9630052261813586,1.1343657619414598,1.0858213172882045,0.8860036670536033,0.8765691659313899,1.0712737743272267,0.5748891229573029,0.9599271614214963,0.857469814575099,0.6994892169054492,0.7714415635560451,0.9611699785380452
X6045754_unbehandelt_2,0.8815908747533291,0.8430593608258891,0.9672772192316368,0.8545154013784869,0.9170361523086171,1.1312601883637732,1.091985822769393,0.8509691438459195,0.8587808676228517,1.0474911196861654,0.5609814722127544,1.0135364575120975,0.9158404513340597,0.6620871426489005,0.7345959069773265,0.917464692307526
X6057638_1,0.9267605587321327,0.8112206086600384,0.9394650660881498,0.8625773252226157,0.926224658424381,1.046441929901366,1.0698290593604296,0.9444303463482846,0.8400277815869298,0.9927048364280769,0.42452030108248046,0.9484270818581029,0.8150259103430637,0.6617676593099643,0.7756515656681886,0.9289558615434207
X6057638_2,0.9124420733655454,0.7812235478488058,0.914865694346732,0.8435294310870485,0.8858489904803445,1.0095902580945129,1.0200995126125127,0.9130629649904339,0.8511016449321441,0.9164924877887344,0.4368163269363913,0.9523099095495828,0.8289792441725194,0.6323427624993533,0.7658170332483254,0.8893389482246604
