Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X133_14,0.16118050315564347,0.1410431344878485,0.17147280931717826,0.13730450526652524,0.15718955901220477,0.5391825275121411,0.42717933073762915,0.38894669100297813,0.4686667595834152,0.23762286528044443,0.13136587274205386,0.10506992203159883,0.14571360951619294,0.11959023812559624,0.319795128645486,0.16037087593669164
X133_15,0.04795903389393164,0.15207496310505225,0.15460213312248722,0.15062486194788402,0.16623363035855968,0.5233566412745873,0.4521582405788193,0.3987863546975495,0.45348313869803536,0.24468496682184476,-0.1119444221242029,0.07111389511365553,0.05262070160172638,0.1381653928024109,0.3175514655790809,0.1696084590330605
X133_16,0.09951721045133687,0.15564481670751842,0.08628535025766151,0.10568289628474703,0.09977951150086913,0.5699305970201954,0.40398457618269074,0.28922615063453266,0.42869402857909067,0.247597098345371,0.17091135468195992,0.17112586820489917,0.18878756060645482,0.18863582854159713,0.1856172985203659,0.10224825769910552
X133_17,0.19768069462427887,0.12172670355580781,0.23429277756590744,0.14118041801262537,0.21959726101065147,0.5009111244495287,0.42417257745704523,0.38979422920988555,0.3551891012010685,0.21241170552200322,0.07091971852983478,0.09902635198605701,0.12462165265641795,0.1339813786843615,0.2873055751751015,0.221695063878357
X133_18,0.14287762773655863,0.15681673724198494,0.20828540398791812,0.12584443079838128,0.19954200865788396,0.5926302795939827,0.4047357572140803,0.31762805731533217,0.3986728065490649,0.2639346920142173,-0.06660274122389928,0.2701962412734263,0.04961582472500015,0.061852498688807864,0.24746488227029076,0.20154040868036396
X133_19,0.18143867288309998,0.1879180074670643,0.16644200007491597,0.09284434500806481,0.1876838328302385,0.609926732857504,0.3815068990538817,0.35414681102428286,0.48985076175251613,0.27344293461283536,0.01742903695737907,0.24392266654875888,0.0019417469323372689,0.11177202039717934,0.2582919277644214,0.19203660342203974
X133_20,0.10444430968583122,0.1795912365564564,0.13126138181142424,0.1599024431161885,0.1398135550201519,0.5775115116958484,0.5095708121981832,0.2990821434901552,0.40185480074218133,0.27656749610192416,0.10207315207609573,0.1579613849246694,0.1480942699318804,0.12140417037825746,0.18288944835086887,0.14475765298558202
X133_21,0.19776261392649178,0.1361523532986808,0.2114723842441743,0.09554862457776699,0.20732337553120192,0.5857594788642465,0.2991600283761389,0.4485946722831496,0.441159774076732,0.232031723241993,-0.2505556077830174,0.18666127333930158,-0.12805903562469187,0.0959981370648469,0.3728336527365308,0.2103664234175217
X133_22,0.1276653560948439,0.13012660485222177,0.17102208190629592,0.10889571328463604,0.16484843118264425,0.5079746636200794,0.34564354639908174,0.475235316793581,0.5154965029765678,0.25198348997881753,-0.08560791003121103,0.041232387481657286,-0.037294174629825726,0.23358705601959068,0.3901623443141788,0.16793377810683782
X133_24,0.057839447565324255,0.14209516291845564,0.11901722514996506,0.14429739772507666,0.12337928373342598,0.5754155537544117,0.48579993216165107,0.26605818550385996,0.36407617117860636,0.22409047702909152,0.05959578644402812,0.230215104809361,0.18581953528956907,0.0630742332533975,0.19269002646979247,0.12768478540932476
X133_25,0.12254372593005919,0.13417687343528897,0.13012071417346652,0.14950241989190616,0.14650182530966846,0.4950773752952236,0.4575444076952537,0.19994899678093375,0.25387685562672435,0.23593848448876578,0.32788496832016717,0.14204275485578957,0.32199990636235903,0.10671020154558573,0.09745351036654112,0.15250360576046393
X133_27,0.10831841912387273,0.14921973206925662,0.10365188831416679,0.15674202079901073,0.1243143513587215,0.4648979287371597,0.46278226147386303,0.1475969553324972,0.2761006177254002,0.23569977881549659,0.38187808804949863,0.07212833572170826,0.37172925024923736,0.1323921132979745,0.037835731433738196,0.12936496465902092
X133_28,0.1958463951357966,0.16905494638508464,0.22060815690345933,0.20831613002001367,0.20489049918162777,0.41265793049449606,0.4978357489741815,0.30464965631816804,0.32185167804610126,0.2592028938669675,0.21125762108637142,0.022502375902226795,0.30240234052082743,0.1789925332894164,0.2056377986414668,0.2073627098027788
X133_29,0.10230109704030019,0.15748541323072976,0.11983471944846587,0.16648174165210775,0.1326241822701933,0.522653961193266,0.49751213328040805,0.23063694781105581,0.34383587663134635,0.2437128392402271,0.24311396743320918,0.15836675217627205,0.2643595915225652,0.11267657799894176,0.14427792393241037,0.13758927433339543
X133_30,0.2021126213748153,0.16687668062108915,0.23040337792856758,0.15489264168611416,0.23167735188693345,0.5687353989352341,0.4159715406690992,0.2984220780934997,0.40898916835323607,0.2923800691913848,0.0020997256915752803,0.2532502743646372,0.09519336352312067,0.0826151445959702,0.20177631311121785,0.23108403950111409
X133_31,0.11467603212577039,0.17680960991623432,0.10343099441218523,0.12395122876404813,0.10223800491292291,0.5667595293655318,0.3963292054234631,0.42553520027087055,0.4905494044672291,0.2755907602087764,0.1860310487621223,0.10506611881008833,0.09393352828594786,0.3124946430041661,0.2803160086302848,0.10842616650926523
X133_33,0.13866239755122864,0.16886549430077424,0.16888251180473227,0.13627676169948214,0.18139886116455345,0.5544096210191363,0.4078999228632612,0.4529357321684838,0.535714661779041,0.28160626116326826,0.1008305260326389,0.05326441742421058,0.04480748523847469,0.18883662000043844,0.3707984944354256,0.18390154861023816
X134_05,0.11335952996321651,0.13304854410497993,0.14021972059199295,0.1772591124120633,0.1552718232054526,0.5362218864015879,0.5105863980106096,0.287753025232744,0.28933283543893734,0.2369900420746589,0.10915623102517658,0.18257557818762246,0.19889478281266298,0.0651208931103214,0.1753762420360323,0.1587224538169716
X134_06,0.15267000667184522,0.17389177857471574,0.15736293098442136,0.21830608693978032,0.1572778984003196,0.4573838993517486,0.5410010883580012,0.1660917786482798,0.22622114105550756,0.29568420633077397,0.1279624206040969,0.11948027909702676,0.30266970480784644,0.09883037343651059,0.04675341784447189,0.16455993398635213
X134_07,0.1815237417236687,0.21921471091689876,0.20995078114087595,0.1725001553110868,0.2136653288535185,0.46914838548133214,0.4465515239024882,0.28030823852844605,0.24864146377510066,0.32934651853368146,0.14882666155519395,0.11026478492912399,0.2169232308647318,0.08350820126529652,0.14860982390659666,0.21708011091763257
X134_08,0.10197621236239093,0.12000507226975417,0.17105643405699528,0.09337999406062958,0.14869684401897837,0.5464215710703487,0.36194839435623627,0.2883264808926718,0.3819675267133414,0.19922278215727307,-0.1934808288230842,0.29734856777253493,-0.01863139283924081,-0.015454841577664033,0.2286985403163353,0.15291903748060995
X134_09,0.028862351770895044,0.2015819611615132,0.08119886256095465,0.10767376211385517,0.10038096167568682,0.5463455224763243,0.36327554255713457,0.38225871094539016,0.49541778957307553,0.29353638197416454,0.04024080083198299,0.09789538854330097,0.006165693224863671,0.33581827832441935,0.2864452400383372,0.10294006923860577
X134_10,0.1668268291476678,0.11975203663402567,0.251050455973999,0.08781986304769077,0.21345718586555493,0.5033591849511148,0.24683758782548093,0.40722044320790046,0.3600358735053579,0.20517588619093313,-0.14722202023186784,0.0911796511748434,-0.13434301305688226,0.2011785504784518,0.35019151116545005,0.21342883882613925
X134_12,0.12258191363124094,0.13308961115280252,0.14861347534299543,0.20598519080432134,0.1378629980327311,0.4133761312709879,0.4993464286177466,0.15709587765308916,0.30654583757370557,0.23466695651052386,0.40773393603155755,0.04559039632188366,0.3654291049793471,0.14435723416984025,0.0661523758672128,0.14421479532310175
X134_13,0.10554242254619024,0.1653907372520098,0.09876934647779749,0.11280688392260414,0.10928310214531863,0.5847706496660392,0.3761035950536341,0.39518339801244856,0.4671833287648108,0.27922621439147777,-0.03334715352620183,0.1734735183221364,0.009031783629309651,0.28488950533125185,0.2808941439390588,0.11400382896175208
X135_03,0.10697514943671485,0.16369283955983258,0.11383971226633187,0.14877755504893225,0.1323565005562323,0.5907470180002549,0.43771289094016463,0.27762746994685283,0.39761073247115586,0.2573978660657813,0.21158965909784544,0.24067507749763323,0.17294498667341007,0.12138960353768445,0.18844319865452286,0.13607616051939678
X135_07,0.014442754505806387,0.1277650195459643,0.1167102758292462,0.138460930530123,0.09738437874880193,0.4854204248111715,0.4481486944079553,0.36041541643718017,0.3715618762397944,0.19101241883069917,0.1691248641432968,0.0721317370383354,0.2395152287638385,0.11729887144462275,0.2361556495983242,0.09949344601567868
X135_08,0.2397978166093821,0.12142763958985572,0.31435819697570794,0.12909316223108364,0.29874479220003725,0.41389473690209666,0.4024413956928298,0.42071084515004864,0.2620590110169841,0.24323849888631466,-0.10109769562975181,-0.0025302998001441477,0.03635517566642586,0.16044517726766788,0.3525890350718674,0.2960660549435076
X135_09,0.13436131695504364,0.12356258018376379,0.17462200776687253,0.0837078181504208,0.17577476417766608,0.5693860333917825,0.427382890518307,0.3270442045601188,0.4337406279431905,0.22490374291432916,0.10624607844222346,0.2481544443638328,0.08638068592266088,0.06335624949929287,0.22655702617390935,0.17875902909646008
X135_10,0.13004706744720793,0.1532088623723927,0.08890179370575171,0.07505277032092848,0.10153475698487156,0.580695233970117,0.3219507530111407,0.2190286393839909,0.42156843050746756,0.24792633943086118,-0.1437486349782069,0.2776633006716414,0.018870992683634496,0.13556885477792724,0.1702681500697128,0.10308386560116171
X135_11,0.13070646028848312,0.15207584626245577,0.1471575995985039,0.09556795880091709,0.1686478753030544,0.5114728042114475,0.2925484962386863,0.42658006415619704,0.47717909424030674,0.28163026385123424,-0.3246662619477506,0.061288391902693515,-0.11787108390799159,0.21618498848376272,0.3994746533521532,0.17374459180587792
X135_12,0.048920609510872265,0.16132658212580164,0.15228326745054227,0.14577380478051247,0.13944410437076296,0.5340927755977887,0.45166277506103997,0.3578437835970167,0.4437036152353866,0.237334080738481,0.10148891002756738,0.07575928589842307,0.17518210733527773,0.15522136398250413,0.27975491634505845,0.14419211589095196
X135_13,0.14371021014316293,0.17053958578336956,0.2513779839208666,0.12369013923980209,0.24312283844087532,0.46813305064414545,0.38483136710136323,0.38692359965038936,0.4838659314965453,0.28598769697328275,0.023551202549416454,0.020680176811841276,0.0780741667601037,0.1359884693107724,0.35424720742616617,0.24230426106081468
X135_14,0.10134387236579553,0.1465645173137746,0.13579777155876543,0.09202350670899281,0.12963496564804117,0.5889106595097761,0.3516296469249465,0.3412318251860993,0.5133864050578779,0.21036577514083313,0.1624826084867807,0.16741677467572538,0.012135494784019226,0.1561064266586121,0.3078570042761647,0.1342740817601426
X135_18,0.06888478074407291,0.0769161557580668,0.2673209571218859,0.09217265353912209,0.19886744052091515,0.2628350062214745,0.18142643839803105,0.31739574275313887,0.18148946441180402,0.15002460906651918,-0.39007326714249596,0.030151082524055316,-0.1774925782154104,0.09117271405672907,0.2721996682387245,0.1953189230589095
X135_19,0.11910521549001148,0.20283205427158138,0.08752423556231377,0.13821279903313624,0.11534124999240469,0.5809898466555224,0.45534293694256317,0.24227189994313866,0.43479942347681017,0.2931317132329079,0.12708387457951464,0.21488881819311698,0.2110186638766845,0.16675634475599949,0.13529061334893375,0.11945595129908335
X135_21,0.0303551506131248,0.13601631715901857,0.15457070726527877,0.11030521831117159,0.14392419115128702,0.5484380762079981,0.4460729946773151,0.31151901695458833,0.3965243944699264,0.2056657884421475,0.10484360158120158,0.19252580363046368,0.13645823527488404,0.0822676336156323,0.21837330428637947,0.14925980175907652
X136_01,0.12347536936089105,0.17481008621765462,0.1829784870848125,0.14551968987437525,0.17881000249994564,0.5774330643898653,0.45499444187140636,0.32504739383118736,0.4251540360491544,0.2742359360097048,-0.09273664240273721,0.23314552012281806,0.012981168373694311,0.08640910261048616,0.253019719433144,0.18041606224182938
X136_02,0.11752854302341505,0.1745060921143257,0.09424507565364332,0.16375245620038947,0.1292643373046243,0.5593061479035087,0.4760448274692573,0.2600119633924498,0.34518344014894126,0.2641776742974018,0.189615996329508,0.1799204630075011,0.31016652982176174,0.1181270859027383,0.14268827146099813,0.1342510906251621
X136_03,0.03732688700570272,0.11840638742663719,0.09554686523651752,0.07740634410649776,0.0923918265015468,0.5651259628179468,0.3375520892913021,0.3927261766308,0.44373137901580784,0.24403551658946757,0.0644685985661344,0.20314248214659938,0.0007204760985306258,0.21193270677728626,0.31110978740422374,0.09390092415744622
X136_05,0.11630851549954607,0.1400088694846118,0.12088542505809073,0.08024241497547596,0.14725151526241023,0.5102060038667285,0.329621394496294,0.40384965224599784,0.46807423983460444,0.2740676448275192,0.07074154523877037,0.07248419662010785,0.01791665838905476,0.18582712886651648,0.32479152812801354,0.15147232161561122
X136_06,0.2527246337138866,0.17079501568895994,0.21417715830254092,0.12368291036768506,0.2370550902753273,0.515203775444273,0.3219529640240444,0.47419019317231903,0.4895088005302248,0.29331457995609156,-0.19085519779045487,0.05041145736876779,-0.07394715519978638,0.15539277982621463,0.4104917362745539,0.2380718932665892
X136_08,0.16181662585779805,0.1186376926064895,0.20549373532957046,0.09834011209398513,0.20496223045348372,0.32240727003355724,0.32652042805677933,0.3020997934133449,0.21075873882118587,0.19671966276154398,-0.09821661042543424,0.043408210203295966,0.11888111984253699,0.13261351888984604,0.21981069098433453,0.2084475934710079
X136_10,0.2627996709608682,0.12785759386696888,0.2544707886628589,0.1350184888485638,0.24335387672397768,0.5408285775066305,0.4346320341483336,0.40625338858835575,0.3401514298623172,0.23865486516085796,-0.012195595247289746,0.1579121149349098,0.05945405554181443,0.10793335791393102,0.3250644969075808,0.24521843390663733
X136_13,0.19630321060671885,0.1185156480480781,0.2384908449639659,0.09568320971715445,0.21587213062702934,0.5415177498955067,0.37029329791569643,0.418098333067316,0.3943147534917703,0.20454504261115689,0.19903123283667915,0.20464672828820507,0.07289420010766248,0.07019011863922067,0.3201761757444079,0.21841708714789673
X136_16,0.2038325056505714,0.09297850286276522,0.20902503516788282,0.16520462285145202,0.20506457398985176,0.37939603985077325,0.43174115174092265,0.3169216127539087,0.23096148548395123,0.21094755749842398,0.02198224993234906,0.05545550498758103,0.23332104280849533,0.11294821243839842,0.213922775064407,0.20735577585417148
X136_22,0.20656022021352677,0.11713989119907382,0.2313054968316892,0.13657481755282672,0.22544738858628108,0.5160221198531437,0.42616624654785273,0.3952841005423335,0.3559640095424805,0.2319567229481572,0.13730248687725702,0.12866228346983413,0.1173068730882261,0.1266224584765613,0.30203647519777527,0.2273913827112374
X138_01,0.24507821512521266,0.14411222993539613,0.2454132620323277,0.14771149502422617,0.2426346654888216,0.514310735317074,0.44776333324321405,0.41464854298941894,0.41651509565011935,0.2511773888303869,0.10610587330296344,0.05461712248862719,0.1599695906412873,0.1989045988024225,0.320457261644617,0.2429567352598262
X138_02,0.09181112697107484,0.12161606608662934,0.11421467051921358,0.13498587817763832,0.11467835808297382,0.5316681161945964,0.444092212191533,0.2690625316838184,0.380754304749615,0.21753340189231316,0.1425337607528951,0.12174994571593797,0.16697671661817148,0.14139306720954678,0.2331714279546169,0.11532595918911269
X138_03,0.1003169400518263,0.13343190646212197,0.14141078417329414,0.1197526722112947,0.14064857601845943,0.5355195289968061,0.4072323625964488,0.4112471862610869,0.4278560784554685,0.22095643364667825,0.16662798890892522,0.0853118844898019,0.17069696329531295,0.17652902426514422,0.3003014631960158,0.14555046572329175
X140_01,0.13302725191930617,0.14789585808995684,0.16465415230223762,0.11901860623130024,0.16840898844089322,0.5662818325241348,0.39129367314496644,0.37696669599090593,0.435744616813227,0.25922664311703775,0.15833213986520023,0.09306508339837226,0.0865430029233579,0.20709172490095878,0.2990333029525764,0.17217368740100567
X140_02,0.09927626894686116,0.12457271050873327,0.1652874550069432,0.08485202867055948,0.1557951915956273,0.5663023134821931,0.3669450178798462,0.2917481050813926,0.3671653255771362,0.20547278468532343,0.1698665048605717,0.25516525338752793,0.04113990068117545,0.07092218563903607,0.21143629748871792,0.15952638217342097
X140_05,0.20013005605340004,0.15881116652984084,0.18143466898113764,0.13763665679154535,0.18762297444463735,0.5341603656522923,0.43102020916528366,0.36964047846085407,0.3995547633360547,0.2766050074284492,0.3000516689114294,0.12835997278124775,0.232531467897666,0.1682434865002405,0.24991386081332545,0.19158215009171864
X142_01,0.19556543540506863,0.15440667751492237,0.22463287540077279,0.1412845452361905,0.22265675730937973,0.583505511817317,0.4244041732215614,0.388671950318968,0.4387414705884602,0.27642274712412646,-0.08807868147425219,0.23249193671862786,0.07119118836845281,0.08130003079983261,0.3138406898239201,0.2248819760963194
X142_02,0.2252781191597984,0.11074830002810881,0.21492475882566767,0.12906407433006659,0.21959475131306747,0.5500212824557938,0.4420165620935234,0.3834359522580115,0.3518239079429036,0.25243919233536216,0.04772697628230472,0.15673639679473098,0.14659380985525672,0.15530926142563906,0.30208412953011726,0.2219611302134451
X142_03,0.18990333635548887,0.14725760527593018,0.2304106291690966,0.12884936146110407,0.21855328456395956,0.5080018692196954,0.4212643090244956,0.39589463735152286,0.4668313567577412,0.22755844937617198,0.03835535173315925,0.06814513528666301,0.0948257866043572,0.11226913411207629,0.33854643200518914,0.22110006040673325
X142_04,0.1703774846704098,0.17303808065314918,0.20658456955933205,0.12240173720872737,0.20756399658896937,0.5725487756275848,0.36198319644938326,0.3376982384463377,0.44204570108326247,0.23989744550741157,0.11608957385030605,0.22017320038610505,0.01172632645725663,0.07179509141149422,0.2588950423074393,0.21152553310501818
X142_05,0.08982745704270109,0.15579507853700655,0.1810011406288786,0.17025977012889618,0.17163043983096898,0.5428929251648159,0.45759002991656966,0.3207548332289146,0.3601156318554293,0.2444059581725372,0.16057337190069623,0.11852726987127679,0.17390844910717468,0.14137176291982828,0.23415039089210463,0.17645219608783957
X142_06,0.1126554287960334,0.13593946329672751,0.14967373070097628,0.12163014779487656,0.14590688916465014,0.5644944236916245,0.41412882097837633,0.41423932423568455,0.41584013355041044,0.2292862622070227,0.15151513370083167,0.13465711780428305,0.20054766445133093,0.14584612023688714,0.278318510344956,0.14554278220915115
X142_07,0.10138115055556979,0.12489885989872533,0.14696405917088096,0.2159984696907634,0.13949044172547892,0.5225838071467327,0.5154425759574648,0.24393491334567158,0.3174338807357374,0.2338654054982063,0.22452939071738207,0.16271734035380223,0.3319020736340203,0.07524161598917117,0.1304442238658586,0.14220051528248093
X142_08,0.18852393218440702,0.13144570293113136,0.2032688496596921,0.05906830390559458,0.20306936920736707,0.4966122373400271,0.25341098374796756,0.43638266432836886,0.49460549078732685,0.24346162180006756,-0.08129719100058119,0.058397782490536905,-0.08747547109727602,0.13121738882780384,0.4091243184137679,0.20562881428165194
