Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X7788POS_Tumor,0.5299561590627306,0.4657312298118602,0.6079089078603794,0.3989741951722294,0.5685864023824527,0.8327659655317224,0.6865100192916123,0.5018179155750234,0.603485306241062,0.7266462317455072,0.4576107207192981,0.4382606734634962,0.3715650103089722,0.3943496181218297,0.3709989199245651,0.5674602165080888
X7790_12wk,0.5725522766170607,0.480161122617544,0.6532174589123291,0.4596386396843358,0.6163017799269253,0.8756682010950102,0.7074841005236716,0.5692672606107214,0.6228754107432024,0.779077057265249,-0.0677971675536876,0.5366587152615423,0.19137280067282136,0.29753997577078045,0.43859349791805574,0.6168341428410764
X7790_1wk,0.5581480511467861,0.4701470166450285,0.6668523002851233,0.44147716523357206,0.6200354924807314,0.8336547021613654,0.7254188575251488,0.4849611765384097,0.534863753836829,0.7720687133088772,0.33207742810442353,0.46902083310824777,0.34612993058394786,0.3183271307601781,0.3455196294233112,0.6186484129438062
X7790_2wk,0.5461690384134854,0.49649922483574505,0.6518723191418155,0.46114698817908417,0.6068753749880093,0.8826644354757793,0.764643221900046,0.5018362328893647,0.5626820691632048,0.7764466018189056,0.2441791956598637,0.526899935077617,0.32975962846890783,0.3027844811599629,0.3256030634496334,0.6061370396230289
X7790_4wk,0.5312792172048237,0.4732833283311963,0.6601327237721336,0.43907677991148925,0.6125194262459429,0.8620652133166778,0.7115168166752139,0.5329474136108175,0.6083232923979623,0.7892776454974605,0.08220828228807393,0.5081084033946451,0.24674693103007214,0.31551048196981013,0.3736180774539471,0.6101664483938327
X7790_Tumor,0.4916159317244835,0.4684415643335263,0.554765726408812,0.4232686031005815,0.5322261870401219,0.874007322519275,0.7676058279669238,0.5136869822627583,0.6126981408110984,0.7391151271666193,0.48410889927242434,0.4611807636676131,0.45312505855708907,0.4096727320275862,0.33378337042169437,0.5315259545468376
X7803_12wk,0.6443305450543373,0.5350399962549421,0.6374806830062798,0.5206993745528269,0.6253197142946854,0.8203802911878327,0.7401623138941655,0.5787828183862761,0.747586194075673,0.8121901782387462,-0.022659035509001692,0.4374248366885532,0.25264031350171406,0.40738878611592994,0.4580604201393161,0.627739030696838
X7803_1wk,0.5635486946800585,0.5085783169376376,0.6080532572123203,0.4431055746792868,0.5794223794670297,0.8457947666295467,0.7345477709136187,0.5785682334843412,0.6430402849246636,0.767722631446177,0.41093931524781435,0.3465223166002225,0.408566396631442,0.41113740634950247,0.3973941623435918,0.5795180470112775
X7803_2wk,0.5672105130191825,0.5124386615830415,0.6242778389032322,0.44013244890054515,0.5904179412061957,0.8590135726630496,0.7163443201422779,0.6102690758544869,0.658328593384532,0.7699274944258531,0.38819651256505383,0.353189604910115,0.3922435561888876,0.43191620197595726,0.43777195160189897,0.5904742046013781
X7803_4wk,0.587530243273026,0.5383084083182326,0.6382600886798584,0.45382247349123694,0.6021577219171695,0.8738893863563115,0.714008785818696,0.6305264404981613,0.6888349809346839,0.7968900134404808,0.22961254384430144,0.3853769115737174,0.3025092419167714,0.4566996614518317,0.44090937995706536,0.6010145066195939
X7803_Tumor,0.5907885436334298,0.4720582576191084,0.6073806950611078,0.4352990825394293,0.5648020930252777,0.8355928844733645,0.7459628241845557,0.6410208155227978,0.6555410606507367,0.7417889408480203,0.14885287697285,0.29040902501753324,0.25851586562002293,0.3776957960502175,0.4173102267742494,0.5652797555832008
X7867_12wk,0.5434164313998089,0.49497387705332174,0.6597791974434201,0.4676942516679828,0.6140117052116494,0.8743849253998112,0.6791351359208118,0.6181964337678967,0.7488735752557356,0.7949445399984144,-0.06884498582285782,0.47409341783740794,0.17028392182580673,0.37499035535571773,0.5269769136781651,0.6158039861050287
X7867_1wk,0.597186429387917,0.5148464329009604,0.6264502770838739,0.5152986866732527,0.6065354733773691,0.8306644365727107,0.8100886351767583,0.5623389719854485,0.6221821750003239,0.791874734273289,0.37200168226108055,0.47294814152624537,0.5085649301149898,0.3777047502314614,0.4385257510600415,0.6067340604587018
X7867_2wk,0.5344036335350312,0.49324369249276506,0.6076391605527659,0.46436543508329703,0.5760371976110266,0.825922892610775,0.7605386664571342,0.5193011208758933,0.5296723563062072,0.7562860573479763,0.4677256991247929,0.4442362039377095,0.5058735751528841,0.36497089651115044,0.3616814377213086,0.576492863754859
X7867_4wk,0.5121631511688773,0.5186467273670655,0.5933011148855563,0.48221827237780784,0.5688905513687704,0.8570580452594577,0.785868441491996,0.5404598672462536,0.6142754092419731,0.7739044032015853,0.5147204765396459,0.48324821798736145,0.5541665652418397,0.39318166347328953,0.3812387471577449,0.568567652447075
X7867_Tumor,0.5113431277746592,0.4869237685936423,0.5688744212249043,0.4598097635215444,0.5372022102785691,0.8630262528058571,0.815861912007306,0.5686696894563675,0.6374039237603935,0.7382779710796011,0.47131199278263475,0.4320810055080818,0.4797794355865562,0.3822327581364827,0.3733602058080245,0.5368228080318841
X7884F_12wk,0.45872234215984287,0.547002514865165,0.5289484005399723,0.4563758637145983,0.5243656900946833,0.9070081963110871,0.7582628956600238,0.4555788146510523,0.5866806393124337,0.8088986356215572,0.07692102117326324,0.5048382291425787,0.25902079638665393,0.42278113598752465,0.33143755271173797,0.5279560221828922
X7884F_1wk,0.5140161457370945,0.5228068238109059,0.6095312773344587,0.47920781324579526,0.5868461393483297,0.8194973132001617,0.7886677232970379,0.508130691413865,0.6036496389076571,0.7708684255932834,0.45985093718765463,0.4220948550926034,0.4909896117686919,0.4544134711843469,0.3746964916773724,0.5863164976051137
X7884F_2wk,0.4933147142272136,0.5076203475702576,0.6065920401385236,0.45534609465751397,0.5742901919136157,0.8824054186649332,0.7750179517490405,0.518615403077697,0.638503401994546,0.7669300230322879,0.37660139463964387,0.48812227577262257,0.40488370992804235,0.44719686748903725,0.3934622055868457,0.5733355202335344
X7884F_8wk,0.48489376616817675,0.5253493228751112,0.6117354438258404,0.44003743358409186,0.5707018998789797,0.892028026578598,0.7581073244399656,0.5224975242410306,0.6339894468435621,0.7808768866414273,0.19484167566862123,0.4882643820284752,0.2885647048531647,0.45279244576147926,0.3848608126139405,0.569431240741915
X7884F_Tumor,0.5069713724870993,0.49146171419097023,0.5911225703535086,0.4819607167340518,0.5594240450651096,0.8644749777526185,0.8162644042278707,0.5237880727413822,0.6179956307332791,0.751256128155339,0.4084362992153601,0.4672215352197368,0.4075861515242022,0.46754948124902174,0.37760703046311284,0.5591839623529008
X7884T_12wk,0.523940558496723,0.5302221024941063,0.6510813927566795,0.4896584087700131,0.6013872268133418,0.8796813851832261,0.7987323274867738,0.48114460977266843,0.605225481711946,0.7969343672567004,0.0659712674865774,0.5266242771498987,0.308807983080243,0.34258555498439325,0.3469007699245491,0.6016177149182391
X7884T_1wk,0.507394305785541,0.5155534044394606,0.6035915876719948,0.4770019908587232,0.5738217177797809,0.8471380456256206,0.8005500212919626,0.46068684573171587,0.5795161090146752,0.7739673301084592,0.48192071022324706,0.47176717797454304,0.4965248128281655,0.3545961979257446,0.33450953117507304,0.5730707698723785
X7884T_2wk,0.4842685386912037,0.5270887290636209,0.5324354048131864,0.47612569172666874,0.5315798906303515,0.8133096117521768,0.8125591359293272,0.41884985199829244,0.5820549057599812,0.7754473556135899,0.4756366433713516,0.42837349481158865,0.5235286225563605,0.4400512126581391,0.3089548888285881,0.531982090375552
X7884T_8wk,0.428913787603827,0.5243541804262328,0.5904011562919858,0.4399822566263737,0.548294355168129,0.8472923401388666,0.7649803507355403,0.4484454981821757,0.5652672397973812,0.7536067741463099,0.1968550577832886,0.4590311873989423,0.3414209496348386,0.3590987851658994,0.341737995999916,0.5464238904377755
X7884T_Tumor,0.4581074062738505,0.4998814797816345,0.526012732640626,0.46680272109488014,0.5124645548711777,0.8213903127139319,0.8468168147217674,0.390252413933487,0.5160619719515277,0.7382540286944961,0.5620629463288273,0.3933455203098471,0.5544336298764213,0.36259318845360433,0.26223731563505664,0.5120017205364731
X7930_12wk,0.6047288992057894,0.5035706959932872,0.565768229990145,0.4973934597422234,0.5610727730220673,0.8236270754068538,0.7876058350769702,0.5861018681836027,0.6434817075874807,0.7900320756048174,0.06919674438146775,0.41936307580304083,0.30652953427744406,0.41706454273757404,0.4601632281867817,0.5638937977966485
X7930_1wk,0.5622142386490875,0.4709619768317048,0.5754203062564767,0.47441424666010956,0.5580014778997078,0.8169050507097019,0.7728499405974274,0.5843888668128245,0.6383668566131464,0.745906296769501,0.4030226139424293,0.36351907895773755,0.39211449927697867,0.4075207423768957,0.45335903506919106,0.5587130364338218
X7930_2wk,0.538083453436486,0.48443054245031864,0.5462694186508419,0.4716396742225452,0.5331729271115412,0.8347589391289134,0.7845160081792647,0.5463755750243083,0.6299529449182324,0.7559818708860626,0.3031381840673476,0.3931212760437865,0.34999777549397465,0.4088223589238624,0.4281056217941423,0.5342566942099073
X7930_4wk,0.5456240525841817,0.4919569592398938,0.5772107275921854,0.4742189820957742,0.5559250900892128,0.8498772871615998,0.7763699500921545,0.5968932454284012,0.6827478388205885,0.7627078505845615,0.2096512535735372,0.39972234289861175,0.3238146099620141,0.4341084213773127,0.46889932517529204,0.5561879833068843
X7930_Tumor,0.5098868277556889,0.39146421776892676,0.430874438310656,0.40003057155212124,0.4187407513457879,0.6704573575077913,0.8160930700372933,0.4076414579580767,0.4286925860056832,0.6686402188812632,0.4511610196352136,0.14051068100245123,0.4549188895250519,0.23777987412794868,0.17911578869228134,0.4209057463304333
X7955_12wk,0.6065901952321361,0.5307069034616466,0.6077961031633824,0.45385119354691567,0.5938305276702682,0.8661402981062629,0.7203462038804462,0.5476748046727146,0.7045550113804134,0.7863474671041415,0.16723733096876367,0.38198086224010996,0.31448047724790895,0.46753038516522605,0.48398508143161023,0.5949819464651852
X7955_1wk,0.4928587671964017,0.5193392667503537,0.5026473081619072,0.4356524673397054,0.5102192074000398,0.819174000701742,0.7278917077018087,0.4978517149447984,0.623880219242656,0.7584706120764085,0.26221415437499773,0.3376198780158633,0.35943186807270205,0.4236847018678458,0.4153815492769552,0.5116902678056751
X7955_2wk,0.5741134371334096,0.4748147354047143,0.6762762080275897,0.4280606924510162,0.611165548204167,0.7234285157193806,0.5929344658039106,0.5999686876613981,0.6789932557395447,0.7673365863496002,-0.08369765337011895,0.31084754178067747,0.1363878660380978,0.3948763109169515,0.5541115926317481,0.6095319774774987
X7955_4wk,0.5579246188394631,0.5020189539350198,0.63908986008006,0.4324880369804128,0.5872471247659328,0.7809304937558076,0.6582191374716321,0.5867482920932531,0.7076793957749032,0.758021692178584,0.1836123446965703,0.3122739004932487,0.2533633790659368,0.4388785861656011,0.5405943808844698,0.5855076547952726
X7955_Tumor,0.5457180810014703,0.4969190040348405,0.5285026872057027,0.43675497914889394,0.520666637124627,0.826971218767385,0.7417283061947455,0.5552997417477037,0.7247998803966665,0.744842547217069,0.4896869527734272,0.33524248925723543,0.433075627953819,0.45409323902979465,0.48159510348019247,0.52133642482288
X7966_12wk,0.5933234677341928,0.5236803880298295,0.5794293352797675,0.4946844268261952,0.5813613080640937,0.8595885782861848,0.7862570817271991,0.5857421420583857,0.5328905257553196,0.7927442513506554,0.17603100733865643,0.47697504723312645,0.2963878161083178,0.41281330107179287,0.38196103636844086,0.5849244337585237
X7966_1wk,0.5813650901349406,0.5240961673276895,0.5619217900458153,0.5221279148064534,0.5689224647499561,0.8511645666745804,0.803092022597384,0.5493116888969548,0.601873426539012,0.7896819309727111,0.48165185031593083,0.46028570936222996,0.5528436601571322,0.3951462556707034,0.3791325539512636,0.5732140905860174
X7966_2wk,0.5550807742226128,0.5077263868267927,0.6374345520849973,0.46649629858982045,0.6025168285942563,0.8079667721444566,0.7567050696758746,0.5462442567893381,0.47593920471674944,0.7603247230983549,0.289337684504725,0.40050135872311143,0.30909353328300426,0.35471383721839617,0.3894707753314716,0.6017396003427649
X7966_4wk,0.5844418644321598,0.49952249555435607,0.6573698053733246,0.4639859084240123,0.6150149876383982,0.8374083439381067,0.7480096666261227,0.6148089772102283,0.5173018394210462,0.7497715985024355,0.2585056736260442,0.4610532746727996,0.29357539215871603,0.38672413271400746,0.4264717497650313,0.6143914801740328
X7966_Tumor,0.552390752502473,0.4470833718660083,0.6013304656102965,0.4175527180929751,0.5596870492039692,0.8347102797836766,0.7568612275929304,0.5642006217242241,0.5535091396430531,0.7079352422628333,0.360229130423835,0.3474429248605457,0.2914279042556368,0.37714002616382875,0.3475215935332281,0.5597812770113035
X8010_12wk,0.5333424882851251,0.5304053175873167,0.5265120996398857,0.506107154270258,0.5470659745160418,0.8809667758389801,0.829366094115738,0.4552775633718798,0.6368577267621558,0.8115742057646523,0.44583374653429014,0.5242309398921257,0.5731005024690639,0.3916856173683498,0.33029907765198746,0.5524253151834522
X8010_1wk,0.5094009157218831,0.5376152787642605,0.5987128083514804,0.49150590880235007,0.5780927622789339,0.9070306835096793,0.8073258146717538,0.5366818061327834,0.6763916104374312,0.7999354968866896,0.2786927155020426,0.5264092600220808,0.4172544612043678,0.35485990987654337,0.38614619299785646,0.580916485905497
X8010_4wk,0.4308710578285742,0.5327584444043216,0.4673006256832646,0.48118852595306094,0.48760712572503234,0.846543591838458,0.8159655596901555,0.4174211787015947,0.5303308582650983,0.8109219922077668,0.2886555614839727,0.47855770978321377,0.37657851003777654,0.3452630796474716,0.28358756494998366,0.49235266060471283
X8010_Tumor,0.5495846357187926,0.5033104672427765,0.6261409666296116,0.44807107957009884,0.581357648061866,0.8972470916778896,0.7888402841870075,0.5692394635993249,0.7145762347562248,0.7575723101015768,0.43610571694500394,0.4735114410723391,0.46024295400735604,0.4083253268214747,0.39135926384008746,0.5840141087451676
X8017_12wk,0.5578826316342806,0.5260775650946679,0.5696086698605316,0.5227609768614722,0.5639918030595313,0.8575766978539785,0.8413967253479949,0.4771837934051579,0.5827599632147071,0.7924858175350448,0.2510509469235289,0.5056720677622074,0.4015421507143219,0.33841332957536147,0.3113827618565776,0.5678858887904293
X8017_1wk,0.5880220928086289,0.5293262876356224,0.6266415918457808,0.5158691860350506,0.6008828586123437,0.8333727229876061,0.798850241999579,0.4385486455804714,0.5613203638666048,0.796825477503152,0.4677729093783878,0.48486252317197087,0.5458894892205446,0.340482333250916,0.28439832540519294,0.6022787949875816
X8017_2wk,0.5676789620519014,0.5407061602910791,0.6114744928824167,0.5086901554493488,0.5872741497537478,0.8686969162757977,0.8039565686259221,0.4603374828537533,0.582296854729089,0.799427994662383,0.3614755410797535,0.5013188201482492,0.4428328908230145,0.3576300480130243,0.3141620339299202,0.5890373912530187
X8017_Tumor,0.5808658136639929,0.5192014776044925,0.5921242052166403,0.5012770035869462,0.5650127193864047,0.8922515224912831,0.8341679516224293,0.5007604407562101,0.6247919473198673,0.7812961774139083,0.36462086902662955,0.539443982661221,0.44926936896971753,0.356967062337841,0.3318571743480743,0.5664423604638409
X8032_12wk,0.5261337082121502,0.4973644241766831,0.6651859904907932,0.4784113018401843,0.6212543538774158,0.8690367501076798,0.703120581406322,0.6050293845427412,0.7697351883309307,0.7868241493411099,0.04702605798432703,0.4424266330090449,0.24285370449835614,0.39470253811844075,0.5298829869775404,0.622827309833597
X8032_1wk,0.5373187812586293,0.4926866485075168,0.657413367315328,0.49595249081043874,0.616501412908829,0.8706086790407255,0.750980150289122,0.6130625355339469,0.7816688407421009,0.7798717343096669,0.09973235645898595,0.44716662675681335,0.29565483828028727,0.3942783557547702,0.52902481557286,0.6185622241012524
X8032_2wk,0.53542552915181,0.4857666504949031,0.6684203565324467,0.4818915539658196,0.6234140383801853,0.8709545055170655,0.7260101731917897,0.6079686276140678,0.7635502015954555,0.7796880209850635,0.18532621898071686,0.44301180247755334,0.32537355446547483,0.3932231540430698,0.5350169801441885,0.624664178581941
X8032_Tumor,0.5532150912669305,0.4839711804002753,0.5918237700467737,0.47928249000974815,0.5731785818607431,0.866141688158782,0.7948319481618352,0.5961992298252097,0.7474930000727465,0.7645291038781062,0.4739847325300116,0.42151090423025644,0.5382814751367451,0.45473684739547615,0.4505925771824089,0.5762403964452302
X8036_12wk,0.6320648967304748,0.5082175232649603,0.6267185076368504,0.5011545522338919,0.6082462590774397,0.897681726543247,0.7917917912827651,0.6188216427941499,0.6561719419587564,0.7860466081265753,0.17350384208985634,0.4950111072107533,0.3842823026422833,0.3880585609198375,0.43176576921869547,0.611001893292636
X8036_1wk,0.6407596814287481,0.509486578073595,0.6495723323804657,0.5014264926943148,0.6294650163335584,0.8649817258499152,0.8118337648888719,0.6246125835294745,0.5884223509845985,0.7825041872063856,0.3263073022574439,0.4645356793309981,0.42741333586492375,0.37693746035994213,0.4132131482378568,0.6317465879952875
X8036_2wk,0.631398796944234,0.5027054593241697,0.6502531304098609,0.4898882795013186,0.623290009659202,0.8920164875258225,0.7747670924925383,0.6602415736464238,0.6561476109301091,0.7817648515789677,0.22022036591299432,0.4832833290663187,0.33506401363789,0.42276824068765784,0.4648921243765343,0.6251325658995639
X8036_Tumor,0.6410419757010731,0.49425724280514827,0.6214154911592653,0.4879104724692565,0.6035979724905393,0.8811830138182595,0.8133157051916873,0.6823910618682293,0.6807725494157839,0.7678169640329583,0.3688163149176429,0.44853323780720455,0.4379242942240607,0.41966493142807604,0.4771625289332238,0.6055566969954385
