Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P2803_259,0.158708614297175,0.209343431849826,0.293138999284966,0.174999431598572,0.101929050938141,0.133647823449732,0.0435389389793782,0.0168294076178431
P2803_260,0.18504802584506,0.341802525945748,0.307256763722833,0.176445444830957,0.103181741009769,0.130505017489715,0.0408159517732208,0.0344000810043005
P2803_261,0.159762364215867,0.207911601773494,0.295558474815837,0.175631493986313,0.102782532085844,0.133826963389453,0.0433526845558357,0.0172057719385055
P2803_262,0.161241083237571,0.22038333547285,0.303423848878394,0.181465566241502,0.105404921741285,0.134351811984776,0.042285000747641,0.0196416323894931
P2803_263,0.157307950825004,0.203171750486328,0.282870778389344,0.174108178159744,0.0992860125452552,0.130985866801598,0.0439717837664842,0.015205500650518
P2803_264,0.166201947052319,0.241584295292735,0.314889336016097,0.18300252370234,0.107499621439814,0.136231209948867,0.0411071382663648,0.0229658654755468
P2803_265,0.183907547537998,0.317086176421215,0.308412458220397,0.179605756769661,0.104333481698336,0.129867027879832,0.0405431283922571,0.0310701164818915
P2803_266,0.167724030268208,0.243174120411972,0.314332274639573,0.183675510992884,0.107664811339369,0.136089783680666,0.040684786686219,0.0237357884259374
P2803_267,0.163903644760521,0.225528049057461,0.302426127009994,0.178837278039242,0.104250886748558,0.134637807327138,0.042285000747641,0.0207382472121338
P2803_268,0.157750265605689,0.192131846863305,0.269010758767481,0.172266557533593,0.100047721526538,0.128276768064063,0.0428096610956482,0.0133924562834692
P2803_269,0.164133474989701,0.218971254776881,0.299333189217952,0.180219630311711,0.103989336074262,0.133764107270253,0.0417209908735332,0.0205834984305417
P2803_270,0.157503089698836,0.196792700629018,0.277948683838569,0.173212377509492,0.100180791167847,0.130310163520194,0.0433999039871563,0.0141910364156361
P2803_271,0.16046920058108,0.208118970267308,0.292897883166769,0.174531068822045,0.10225025352061,0.131784139515442,0.0435809118072188,0.0167911980421413
P2803_272,0.175971900002168,0.281685412120195,0.314831135573773,0.181929381806607,0.105684826848865,0.133839534613293,0.0400919204929709,0.0279674989349081
P2803_273,0.184414908609961,0.338030394296379,0.309277150506344,0.177363981538322,0.103762199962373,0.130583587638716,0.0406611769705587,0.0333970796421291
P2803_274,0.171115110253464,0.245208306589381,0.308113141659877,0.181306413841712,0.1052879122291,0.134615807685418,0.0408789110149817,0.0238408647591173
P2803_275,0.160230697513063,0.212473708637392,0.299815421454346,0.178218857285769,0.104374779173225,0.134879803386059,0.0424266590416029,0.0196129752077168
P2803_276,0.183794800633117,0.3395214725138,0.30876997522324,0.177491303458154,0.103321693563559,0.131714997784322,0.0410520489298241,0.0324074516314534
P2803_277,0.159441469178899,0.200554957588206,0.287102781981143,0.175408680626606,0.101369240722981,0.130916725070477,0.0426994824225667,0.0165562091515755
P2803_278,0.15734697859977,0.197641923984635,0.279412009245556,0.172257463110747,0.0986504902927991,0.131036151696958,0.0442105042248275,0.0145387435545222
P2803_279,0.159632271633312,0.203665484995408,0.289563829256531,0.17587249619171,0.101896930679894,0.132048135216084,0.0428883601478493,0.0165065367031632
P2803_280,0.1598404197654,0.204988693479742,0.29367111761478,0.175786099174681,0.102188307308276,0.13312611766037,0.0432766088053746,0.0169192001207423
P2803_281,0.159636608052731,0.194462273746161,0.27458968688162,0.172393879453425,0.0997425790731929,0.129244752299748,0.0425342144129444,0.0146801189846187
P2803_282,0.158730296394267,0.202055910495808,0.290179091075378,0.175722438214765,0.101768449646907,0.132321559334605,0.0430982242870522,0.016242890630821
P2803_283,0.185325556687843,0.346858367318725,0.30749787984103,0.176259009162631,0.103064731497584,0.130514445907595,0.0412173169394463,0.0350228970882393
P2803_284,0.16078575919863,0.22570579348073,0.309842526231771,0.182597821885729,0.106538307996568,0.135791217114464,0.042358453196362,0.02022241794016
P2803_285,0.157741592766852,0.200031599008581,0.284492076425495,0.174740240547484,0.101247642602475,0.132186418678324,0.0427021057243067,0.0150144527720092
P2803_286,0.185876281953991,0.300605318508132,0.298551640421039,0.176972921355978,0.101986408542153,0.128361623824983,0.0392629571431195,0.0297939166534525
P2803_287,0.156210836712127,0.189761921219722,0.269152102698838,0.172325671282086,0.100580000091772,0.129018470270627,0.0431139640974924,0.0124219330606443
P2803_288,0.182762732811518,0.330377509405642,0.312503117880839,0.176750107996271,0.103906741124484,0.132491270856446,0.0418757656761954,0.0303212087981369
