Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
P2932_P2932_103,0.130454206999255,0.201578522871299,0.15418307861982,0.130739353585796,0.095557963163597,0.126772425583266,0.0340822369425196,0.0143062659846547,0.186502793296089,0.0977037721792516,0.121611177170036,0.0646669205552693,0.113219413789012,0.112065900927958,0.146323947455041,0.080385605100434
P2932_P2932_104,0.19801439563167,0.244267772784883,0.0991649598235387,0.0945606186711056,0.0536430119176598,0.0852398431214803,0.0335734709036702,0.032003562294483,0.183646521076689,0.0780647249948318,0.103468093539437,0.0550340882785606,0.107072505043313,0.106494477610111,0.140937789880008,0.0830356799938549
P2932_P2932_105,0.233879374534624,0.186753466221147,0.208255868914448,0.0897402552365099,0.056491513181654,0.118381687449718,0.0365344892497736,0.050933960540738,0.206252920264093,0.134797583246547,0.143063812921126,0.0723097142259758,0.107001305328112,0.110533606286086,0.152278643885215,0.152801782079349
P2932_P2932_106,0.129850252337222,0.185428428774436,0.201859146053254,0.182896379525593,0.107552365474901,0.0661705551086082,0.075292286089319,0.0355544391669711,0.178287455561199,0.104303428154632,0.138124256837099,0.0851198876916299,0.115331672006645,0.119138972994839,0.124001316616296,0.0425356223835311
P2932_P2932_107,0.135376851162406,0.158025118101164,0.341452654797542,0.135368983215425,0.103421812928855,0.101920756234916,0.0457431545529473,0.0331339057362075,0.167256475368207,0.104728583297254,0.118361078081649,0.0897645556576088,0.122024445235552,0.126052686418966,0.190161285496275,0.0177247762799094
P2932_P2932_108,0.104848183999338,0.164093405538272,0.206113124310698,0.110226799833541,0.0694609967497292,0.0736876508447305,0.032571201807137,0.0345154366094264,0.169076688674454,0.0789189357859714,0.0960513277843837,0.0621728383999044,0.0987599382935802,0.102020177255844,0.114785002543463,0.0140185121173714
P2932_P2932_109,0.10847191197154,0.169585589737681,0.286119426500709,0.12786100707449,0.075916395810762,0.104560539018504,0.0340466233198002,0.0167572463768116,0.203660741493144,0.115119531003171,0.142087792310741,0.237509054115609,0.208805031446541,0.209483065079618,0.189622669738771,0
P2932_P2932_110,0.151129312484487,0.206744248569344,0.244509216952891,0.157398737689,0.074936800288913,0.0884704344328238,0.0358476550973269,0.0267172086225795,0.21593905535805,0.123599230820237,0.132391993658343,0.221297520105737,0.216714133143467,0.21911813378771,0.267991262455489,0.0377923723931329
P2932_P2932_111,0.152974269876727,0.172350885278642,0.239168110918544,0.173498404771813,0.0933414590104731,0.0784769710378117,0.0283789696470181,0.0241444403848496,0.215654647028949,0.12440663554063,0.136375346809354,0.19096903305779,0.214791740833037,0.213203476470083,0.272659265687184,0.0835733763490417
P2932_P2932_112,0.163770993629519,0.1559703498867,0.230943752954152,0.15927139686503,0.0829631635969664,0.111467970635559,0.0290861544410188,0.0332290524905614,0.194831894362621,0.104045994765521,0.126600277447483,0.0979001919099143,0.130242079031684,0.134541598734938,0.132918399712738,0.0779851749433498
P2932_P2932_113,0.163630346653429,0.223182394285056,0.186024893650544,0.113885421001526,0.0793968941856266,0.100915124698311,0.0446900088525291,0.0444106990622336,0.147437277805993,0.111472557990771,0.11735037653587,0.153176967823353,0.134021597246944,0.132923495593121,0.124869086447829,0.0596650919844836
P2932_P2932_114,0.143211715065773,0.113703575680762,0.184654167323145,0.0610608267443473,0.0306112314915132,0.0790552091713596,0.0412303997883533,0.0528939836804287,0.138498730319959,0.076301696330014,0.0644669044787951,0.0390316390002763,0.0662869348522606,0.0684751829559802,0.108590921332176,0.0391174098398433
P2932_P2932_115,0.130859601224456,0.147962514882667,0.219647077359382,0.142694895269802,0.0909804983748646,0.0963457864038616,0.0398618191438485,0.0403460297162343,0.239447435246318,0.116523713125592,0.143113357114546,0.0637596421664165,0.0778806218108461,0.0804515978768525,0.0485651874682067,0.00341821254368783
P2932_P2932_116,0.160974600810788,0.118197180934824,0.191334488734835,0.111735330836454,0.077189418562658,0.106251257039421,0.041474607487001,0.0130160759956156,0.268119857795835,0.133108664193746,0.186826198969481,0.0657795500197884,0.116553933784265,0.120401583779742,0.0908166013345702,0.0253677459000653
P2932_P2932_117,0.15937784396459,0.157256980450897,0.217819442256184,0.128806006380913,0.0860915492957746,0.0932471842316975,0.0311110432756393,0.0149342345633906,0.184954799390554,0.120236994738218,0.158610780816488,0.206329293517627,0.208241367034532,0.21511578018314,0.261438104072534,0.0218151092675808
P2932_P2932_118,0.145933647720692,0.218823213119791,0.244556483377974,0.116547024552643,0.0947363669194655,0.115245374094932,0.0315943710125462,0.0330654000730727,0.206699847638395,0.118154124589959,0.13317974633373,0.121205672170075,0.146125548831138,0.150949409760104,0.148179179508663,0.0411529746130507
P2932_P2932_119,0.147472491106147,0.0846871759419288,0.173010871277769,0.116278263282009,0.0618138317081979,0.0949630430410298,0.0328561107888926,0.0384088417975886,0.184958862366684,0.110930387671281,0.150128814902893,0.0828610258593009,0.128456152842055,0.132696715986124,0.14183548280918,0.0709375120021508
P2932_P2932_120,0.136485480268057,0.168875062411184,0.245170946904049,0.0860296157580802,0.0593986998916576,0.0964526347546259,0.0206915148000041,0.0159960723419803,0.303455561198578,0.109764136408492,0.12442033293698,0.0533576767699396,0.0901685059926427,0.0883214631575076,0.114814925641102,0.0422091638821677
P2932_P2932_121,0.147720691652188,0.171621154510888,0.181818181818182,0.115272575946733,0.0736773203322499,0.0889292538213998,0.0369974663451265,0.0176592376080867,0.199423057389538,0.140925278008558,0.140839278636544,0.277686925483695,0.213925477631423,0.212756046434657,0.268140877943685,0
P2932_P2932_122,0.226995946057748,0.226984675653877,0.245218213329132,0.0996410736579276,0.0741874322860238,0.118004575623492,0.0294829919513213,0.0634172147119717,0.203961401726765,0.117116590021726,0.119480776852953,0.0717011283108194,0.142233297733476,0.146928668619832,0.170052963882821,0.119061335791374
P2932_P2932_123,0.180416976917349,0.170315320505435,0.289995273357492,0.0938323623248717,0.0635653665583243,0.094353378921963,0.0282416028165288,0.0254498538545853,0.209747079735907,0.130522628784953,0.145590566785573,0.136069356392392,0.185837189984573,0.191972001912304,0.205242526706365,0.066751161808196
P2932_P2932_124,0.0109704641350211,0.0480470100241963,0.0485898849850323,0.037210431405188,0.0279207295052365,0.00997460780370072,0.0179747041525484,0.0321139325295336,0.0315246317927882,0.0421371651903252,0.0300039635354736,0.0341330824316554,0.0306692773228907,0.0316817240153475,0.0524551901612855,0.00618350808464877
P2932_P2932_125,0.226549185074874,0.253043745439183,0.196722861194265,0.0909019975031211,0.0536339833875045,0.0880744670152856,0.0411642602033029,0.0492898246255024,0.161556119857796,0.0990572477250299,0.122002576298058,0.07247772874243,0.0969562121751513,0.100156906971328,0.143541099374607,0.153339478434535
P2932_P2932_126,0.181997187060478,0.139570611053501,0.137151410115015,0.14330177555833,0.0711673889490791,0.10777855993564,0.0270612656063982,0.0547284131043722,0.185149822244794,0.0923600791022596,0.127685295283393,0.0451324327755251,0.108383766464934,0.11196170489231,0.108441305843981,0.152993816491915
P2932_P2932_127,0.137602382725242,0.132714982524868,0.252323932566567,0.11415418227216,0.0615610328638498,0.0797151548672566,0.0354660805681899,0.0263023687735964,0.211331640426612,0.0944585512741002,0.117072929052715,0.0895778728615486,0.120191052569123,0.124158770241612,0.110296537897603,0.0432077428275147
P2932_P2932_128,0.154397286340697,0.209432730345278,0.301638569402867,0.115029823831322,0.0837215601300108,0.0983759050683829,0.0337515390172675,0.0173243210327609,0.224207211782631,0.114725579907714,0.169188466111772,0.112080617098651,0.122677109291563,0.12672689606139,0.168706424489063,0.0202980374083036
P2932_P2932_129,0.084429552411682,0.202961170641779,0.163053411060343,0.0992682757664031,0.0709552184904298,0.0812110317779566,0.0374858817424219,0.025392765801973,0.266482478415439,0.0696279307426173,0.166874752279033,0.043963798472188,0.0690993236027056,0.0713804135969697,0.076573206858374,0.000307255060106771
P2932_P2932_130,0.165673864482502,0.0913699734992511,0.259067275878368,0.123864266888611,0.0998465149873601,0.100028911906677,0.0377199141202926,0.0336515040798928,0.236257998984256,0.105875332030564,0.130301228695997,0.0661641165796725,0.111540287172185,0.115222427890214,0.163260420718753,0.0462034796635557
P2932_P2932_131,0.130388020186978,0.194953335637746,0.212100204821175,0.142928977666805,0.079721921271217,0.0707210378117458,0.0272495090407725,0.00896663013031299,0.232255967496191,0.102688618713847,0.157035275465715,0.0784105080012246,0.116767532929868,0.120622234208171,0.110865076752745,0.0535007873410915
P2932_P2932_132,0.149722842723587,0.212831739447709,0.314101150149677,0.130696004993758,0.0996027446731672,0.0859375,0.0305819265952359,0.0295221349409329,0.208499746063992,0.10670613978633,0.103839674990091,0.224616740219688,0.183285866856533,0.186357674344484,0.251713097339837,0.0336060221991781
P2932_P2932_133,0.308935219657483,0.126377846910166,0.101544036552702,0.0639478429740602,0.0368950884795955,0.0820469629927595,0.0354864312097439,0.106564364876385,0.139343829355003,0.0967052426699743,0.0918004359889021,0.0568486450562662,0.0975258098967604,0.100745308113807,0.104551303150902,0.1664746322541
P2932_P2932_134,0.117994539587987,0.215635441871183,0.33329131873326,0.146136773477597,0.102848501263994,0.093806566773934,0.0221007967276168,0.0121673669467787,0.16804469273743,0.103488222422448,0.0787455410225922,0.275267516446754,0.168642458763498,0.169183715998382,0.206200065830815,0.0175327418673426
P2932_P2932_135,0.13624555307355,0.267331105734148,0.373530801953679,0.176870925232348,0.0776769591910437,0.123428700724055,0.0503729255064766,0.0445553221288515,0.180721178263078,0.0979261010153017,0.146199960364645,0.0408387284661395,0.0715675803963451,0.0739301518810449,0.0559262694874173,0.06857548872758
P2932_P2932_136,0.154231819310002,0.261013173560702,0.350512052938396,0.171521708974892,0.10092091007584,0.0961132341110217,0.0255400551502386,0.0241482462550238,0.217852717115287,0.114483748542186,0.137108600871978,0.192746253276283,0.215165539337843,0.218713608002256,0.279751039827643,0.0021507854207474
P2932_P2932_137,0.200306114006784,0.166973921726773,0.101780368678116,0.120769177417117,0.0650415312387143,0.108180812550282,0.0344587238112682,0.0453659724759469,0.231735906551549,0.131150610234147,0.169505548949663,0.0573265530141804,0.0923282306870773,0.0953761476886868,0.0505700350100242,0.0793678227138303
P2932_P2932_138,0.183453296930587,0.153089833698199,0.245722388530014,0.123118671105562,0.057484651498736,0.103184080852776,0.0424717889231458,0.0226525392765802,0.198196038598273,0.122374471969014,0.161192033293698,0.197062359521196,0.176438827578023,0.182263383061402,0.187468206708758,0.0858777892998425
P2932_P2932_139,0.107760403739555,0.0753543034911856,0.127997479123996,0.107877306145096,0.0599990971469845,0.0975839702333065,0.0282059891938093,0.0234137133114115,0.232841036058913,0.0729160572126205,0.069872175980975,0.1117371207539,0.089937106918239,0.0929060887259889,0.17908973936982,0.00278449898221761
P2932_P2932_140,0.125291635641598,0.147520835733763,0.333779738459115,0.150211541129144,0.0871614301191766,0.135226015687852,0.032540675844806,0.0337732919254658,0.225568308786186,0.107404330341645,0.140551922314705,0.112099285378257,0.13248487006052,0.136858428233448,0.0570334241000628,0.0365249452701924
P2932_P2932_141,0.177827417886986,0.165648884280063,0.255018118796282,0.0970748370092939,0.0921858071505959,0.0772513576025744,0.0192415315892834,0.0218647241505298,0.201487049263586,0.105855829501086,0.141830162504954,0.176202423889424,0.199614334875994,0.206203954546012,0.249558634309824,0.104524330760072
P2932_P2932_142,0.154893687432779,0.172792564427545,0.219458011659052,0.0602805520876682,0.0435039725532683,0.0948247687047466,0.0227214912950131,0.045586712946048,0.19472625698324,0.0497548532044606,0.0848097502972652,0.0242351605845412,0.054936513587279,0.056750064356375,0.0406056434962147,0.0490839958520567
P2932_P2932_143,0.117498138495905,0.17767023850674,0.389207499606113,0.17202455264253,0.127103647526183,0.0943785197103781,0.039877082125014,0.0283118682255511,0.227368207211783,0.0995136069148169,0.155152596115735,0.0631883928104722,0.106040109172897,0.109540679358152,0.0979682216703073,0.0103506548373469
P2932_P2932_144,0.140870356581451,0.152072051311595,0.197746967071057,0.155716812317936,0.0844664138678223,0.0731156979082864,0.0472847156506609,0.0171644744854464,0.193686135093956,0.119222863205358,0.132897344431233,0.158467558263701,0.235119259522962,0.239632494453093,0.19671444387923,0.0648692245650421
P2932_P2932_145,0.199247125010342,0.258343895226025,0.267149834567512,0.160528506034124,0.0715781870711448,0.0872951025744167,0.0481750562186473,0.0674476312264036,0.192910106653123,0.110879681094638,0.141513079667063,0.0784702464959639,0.13562952414857,0.132696715986124,0.20700798946707,0
P2932_P2932_146,0.167907669396873,0.266524561201367,0.156688199149204,0.105076987099459,0.0586041892379921,0.113058125502816,0.0460331511950914,0.0751811594202899,0.174630777044185,0.0904059256485566,0.132530717399921,0.0677247847547361,0.108882164471342,0.112041384213688,0.156497800652324,0.103506548373469
P2932_P2932_147,0.184139985107967,0.246898644237047,0.275137860406491,0.107825287834651,0.0668743228602384,0.0926689460981496,0.0536493787966666,0.041601966873706,0.189777552056882,0.134274915456535,0.127828973444312,0.087326478341062,0.10377358490566,0.107199333145372,0.0819593644334062,0.0357568076199255
P2932_P2932_148,0.231860676760156,0.201770557283865,0.156010713723019,0.115888125953669,0.0630146262188516,0.0958995374094932,0.0449698301738962,0.064954786262331,0.196331132554596,0.10857448211033,0.141636940150614,0.0522338463376569,0.114334875993829,0.118109270995501,0.152398336275771,0.136325229481123
P2932_P2932_149,0.173500455034334,0.24394131428352,0.255191429021585,0.0933728672492717,0.0596785843264716,0.104912510056315,0.0580909063158216,0.0401329009864815,0.208971051295074,0.105875332030564,0.163708878319461,0.069251850026509,0.0838613978877418,0.0866298098728808,0.0914150632873515,0.0544225525214118
P2932_P2932_150,0.103888475221312,0.180185889311365,0.23997164014495,0.125702247191011,0.0958513903936439,0.119110770313757,0.0309889394263154,0.0330996529046401,0.246334179786694,0.108558880086747,0.16643380895759,0.077141064988015,0.104455915509671,0.107904188680633,0.117926927795565,0
P2932_P2932_151,0.158682882435675,0.141567768944195,0.268221206869387,0.109290470245526,0.0489797760924521,0.0983319086886565,0.0350285417747795,0.020072159298502,0.265572371762316,0.111827504027272,0.162599088386841,0.107984796553089,0.111700486531387,0.115387915711536,0.149106795535474,0.0570918308560894
P2932_P2932_152,0.124720774385704,0.142623958213312,0.309957460217426,0.188956512692468,0.100970566991694,0.112900995575221,0.0473203292733803,0.0153642978930703,0.198009141696293,0.112420380923406,0.117875544986128,0.187952239073456,0.182300937462917,0.188319011486081,0.15886172536581,0.000864154856550294
P2932_P2932_153,0.138338711011831,0.182240657525829,0.222546084764456,0.162496532112637,0.113763994221741,0.0768868161705551,0.0420189871485699,0.0250197905249056,0.157684103605891,0.102614509101831,0.141151407055093,0.12081737195427,0.142191764566275,0.146885764369859,0.124360393787965,0.0210277681760572
P2932_P2932_154,0.143253081823447,0.209643968199101,0.34912557113597,0.169571022333195,0.0902853015529072,0.105861574818986,0.0361223887583056,0.0247800207039337,0.216702894870493,0.117093186986352,0.158447284978201,0.147374866521801,0.186377121158182,0.192529757161945,0.162512343277776,0.0234858086569113
P2932_P2932_155,0.177206916521883,0.0458002073971656,0.0559161808728533,0.0709443057289499,0.0429442036836403,0.0715946802091714,0.0166875260742595,0.025198666423091,0.134285424073134,0.0812670403351315,0.0934453032104637,0.0656563393743886,0.12875875163166,0.133009304093065,0.123043777491846,0.134865767945616
P2932_P2932_156,0.127426160337553,0.18771363828398,0.26281707893493,0.0909019975031211,0.0655200433369447,0.111687952534191,0.0268933728135779,0.0146982706125929,0.202380904012189,0.116757743479329,0.1384661117717,0.170135233017466,0.184247063011748,0.184353432952916,0.174122505161734,0.0613165879325575
P2932_P2932_157,0.190386365516671,0.191247071475208,0.234819599810934,0.156436398945762,0.0648203322499097,0.108092819790829,0.0293354498000549,0.0347133418584825,0.216771965464703,0.129738627099935,0.116954022988506,0.0641479423822218,0.0947727542423164,0.097901369258492,0.111673000389,0.0452625110419787
P2932_P2932_158,0.232414991312981,0.166167377193993,0.121789821963132,0.152127548897212,0.0617100036114121,0.0744167337087691,0.031767351465755,0.0495562355376933,0.208597257491112,0.109994266256333,0.123929845422117,0.0981764824480835,0.134917526996559,0.139371391446118,0.178311738831204,0.0206052924684103
P2932_P2932_159,0.0854223545958468,0.105791757883013,0.0431227351504648,0.0193334720488279,0.0161294691224269,0.0695017095736122,0.0319505072397407,0.155545914017781,0.162844083291011,0.0689648447403628,0.0677665477606025,0.0403869560996737,0.0496736679719948,0.0442465400786987,0.0530536521140668,0.0808080808080808
P2932_P2932_160,0.117216844543725,0.00787341091523601,0.040869702221522,0.0918296573727285,0.050573311664861,0.0752023833467418,0.0282059891938093,0.0442812994763123,0.178421533773489,0.104872902015391,0.103151010701546,0.241843828640128,0.208520232585736,0.211897961435208,0.160507495735959,0.0191074240503898
P2932_P2932_161,0.145801274096136,0.183239236471176,0.296391996218686,0.167308225828825,0.0915357529794149,0.0881121781979083,0.0253314610743104,0.0262795335525515,0.256865413915693,0.098702301688529,0.127427665477606,0.0558778945167529,0.0897235077726356,0.0926854382975594,0.0686435859840211,0.038195644659523
P2932_P2932_162,0.185422354595847,0.193935553251143,0.282968331495195,0.118081564710778,0.0698537378114843,0.104805661705551,0.0324440102974246,0.0279350870783096,0.241832402234637,0.125253045319978,0.15504359889021,0.0623184509808314,0.104194849887267,0.107634504823664,0.0954846045662647,0.0846103621769021
P2932_P2932_163,0.131637296268718,0.174309636286823,0.388734835355286,0.153341309474268,0.102347417840376,0.116753821399839,0.032983302298605,0.0144661125319693,0.26679126460132,0.086575628859063,0.115051525961157,0.0813638298348977,0.0842173964637475,0.0869975605869301,0.0642149675334391,0.0509275262126973
P2932_P2932_164,0.147075370232481,0.177804662595537,0.19182290846069,0.121263351366348,0.0896533044420368,0.0862077634754626,0.0234490267305677,0.0091417001583242,0.240190959878111,0.107728072330981,0.164764169639318,0.219968338597788,0.228646018749258,0.227833825710678,0.276070498818038,0.0104466720436302
P2932_P2932_165,0.167336808140978,0.162461113031455,0.184496612572869,0.0960518102372035,0.0449665944384254,0.104981647224457,0.030078248216775,0.0511623127511874,0.17871000507872,0.0968963674588594,0.122468291716211,0.0796874183262767,0.0948498872671176,0.0979810485798693,0.0957539124450163,0.0830356799938549
P2932_P2932_166,0.230942334739803,0.166954718285517,0.233779738459115,0.121887571091691,0.0650325027085591,0.0868488535800483,0.0370381676282345,0.0542450675922543,0.230078212290503,0.121758192037507,0.158690051525961,0.0893911900654883,0.155713777144891,0.160854162325165,0.16206349681319,0.0605868571648039
P2932_P2932_167,0.131703483080996,0.272804086492299,0.272758783677328,0.100958870855875,0.0869131455399061,0.104428549879324,0.0496301270897565,0.0323270612592863,0.194917216861351,0.0853625715255269,0.132055093143084,0.0692369154028241,0.0814702741189035,0.084159750910183,0.0681049702265178,0.0266927833467757
P2932_P2932_168,0.134532969305866,0.236471175634674,0.33926264376871,0.167195519489527,0.113894907908992,0.0982439159292035,0.0393683160861646,0.0401823772987456,0.232414423565262,0.105750515841905,0.108719778042013,0.0542724224706348,0.113231280408212,0.116969243781948,0.174002812771178,0.0232169604793179
P2932_P2932_169,0.120551005212211,0.212486077505089,0.265133133763983,0.150974476349008,0.0659895269050199,0.113843775140788,0.0505306429785199,0.0449891913287054,0.191418994413408,0.108309247709428,0.128027150217994,0.050613439667854,0.0797733475732764,0.0824068058398813,0.0596965797899399,0.0586665130391366
P2932_P2932_170,0.269868453710598,0.288723739294082,0.190546714983457,0.142278748786239,0.0558188876850849,0.0961760860820595,0.0445170283993203,0.0840374193155523,0.132916201117318,0.111897713133393,0.13428953626635,0.0548287372028943,0.116927732289071,0.120787722029494,0.127921242407014,0.145792526020663
P2932_P2932_171,0.169636799867626,0.228866612897031,0.232550811406964,0.0778974198918019,0.0518192488262911,0.120097546259051,0.0398109425399636,0.0351319875776398,0.199333671914677,0.11102009930688,0.164684898929845,0.0512294928948528,0.0915331672006645,0.0893450359782782,0.0766928992489302,0.0497753197372969
P2932_P2932_172,0.130942334739803,0.282501824326919,0.291948952260911,0.11655569427105,0.0881771397616468,0.103636615044248,0.0393072641615027,0.0174308853976373,0.201182326053834,0.111168318530913,0.121333729686881,0.211660954173107,0.215580871009849,0.214882871397575,0.292977048984111,0.0224104159465376
P2932_P2932_173,0.347596591379168,0.0957483581057725,0.11317157712305,0.123786239422944,0.0340059588299025,0.107307170152856,0.0339652207535843,0.102766106442577,0.153519553072626,0.104283925625154,0.120154577883472,0.0378069998581211,0.0812448083540999,0.0839268421246185,0.11843562045543,0.169374351883858
P2932_P2932_174,0.259882518408207,0.220397895302838,0.119962186859934,0.106455472326259,0.0545774647887324,0.101411655269509,0.0422530195264406,0.0900506941907198,0.227254443880142,0.0979651060742578,0.128963535473642,0.0571510711858838,0.0957814168743325,0.098943329614965,0.122954008198929,0.167415600875677
P2932_P2932_175,0.0668404070488955,0.207992472251027,0.338821490467938,0.129985088084339,0.110856807511737,0.114975110619469,0.0403400592203669,0.0304431555230788,0.220136109700356,0.100125986340428,0.124603646452636,0.0679562714218508,0.0880859143230094,0.0909937850129326,0.0408151051796882,0.0137880708222914
P2932_P2932_176,0.214850666004799,0.417137150977455,0.149283125886245,0.121974268275766,0.0695287107258938,0.0839136665325825,0.0662718642205195,0.0663895993179881,0.235380396140173,0.0944663522858915,0.185097106619104,0.0596451533412487,0.0869704521181915,0.0898414994422447,0.118645082138903,0.0442639320966317
P2932_P2932_177,0.201886324149913,0.178937665629681,0.305640460059871,0.17707899847413,0.097530697002528,0.119978127514079,0.0362343172868525,0.0372556631348191,0.203360081259523,0.109023040288325,0.15038644470868,0.0422052465333005,0.0724516435267592,0.0748433994876007,0.0369251024866094,0.0456465798671122
P2932_P2932_178,0.155050881111938,0.159868648461804,0.148132976209233,0.0836714523512276,0.075496569158541,0.0730088495575221,0.0186717136257721,0.0125327304834977,0.156034535297105,0.131493854752961,0.121829171621086,0.248366525534473,0.199151536727186,0.194405285803597,0.234028546635148,0.0852824826208857
P2932_P2932_179,0.188276660875321,0.289856742328225,0.285930360800378,0.137562421972534,0.0792975803539184,0.0927569388576026,0.0448680769661264,0.0430139447083181,0.219611985779584,0.114690475354654,0.143732659532303,0.0766967599333916,0.119330722677109,0.123270039349326,0.167300038900027,0.0159772631255521
P2932_P2932_180,0.157905187391412,0.13651726389369,0.153379549393414,0.105111665973089,0.0597914409534128,0.0992621178600161,0.0310398160302004,0.0391015101692851,0.123067546978162,0.105134235910398,0.100931430836306,0.0835442848928814,0.104408449032871,0.107855155252093,0.12899847392202,0.0988785190306103
P2932_P2932_181,0.18913708943493,0.300668279755732,0.272884827477548,0.12782632820086,0.0778033586132178,0.0969428801287208,0.0271681064745566,0.063813025210084,0.163811071609954,0.102891445020419,0.0959720570749108,0.0484516528894763,0.0981725406431708,0.0962464910452701,0.160088572369012,0.0744901486346353
P2932_P2932_182,0.194771241830065,0.142047854975612,0.222798172364897,0.107270425856568,0.0576336222462983,0.108312801689461,0.0376334238936882,0.0303974850809889,0.16544845099035,0.112389176876241,0.117578279825604,0.114798718609288,0.132016138602112,0.136374223126617,0.190789670546695,0.0800399431578139
P2932_P2932_183,0.230346653429304,0.0405576679340938,0.080226878840397,0.0770131086142322,0.0282999277717588,0.0831154465004023,0.0346520549060309,0.0701992753623188,0.121287963433215,0.090300611989375,0.072289932619897,0.038844956204216,0.0886614453542186,0.0915883153339789,0.127173164966037,0.15718016668587
P2932_P2932_184,0.187747166377099,0.204267004647233,0.168615093745076,0.127661603551117,0.062156915854099,0.113208970233307,0.0429195030373333,0.0705151625867738,0.179185373285932,0.0946106710040292,0.101322829964328,0.0606196375366832,0.102141924765634,0.105513809039313,0.0826176725814656,0.135499481507086
P2932_P2932_185,0.110614710019029,0.12854783577217,0.235481329762092,0.158551810237203,0.101579992777176,0.0571450120675784,0.0510037953946498,0.0274060711241018,0.16521686135094,0.0780257199358757,0.0762782401902497,0.163160763756655,0.0854099916933666,0.0804883729482575,0.10622699661869,0.0640050697084918
P2932_P2932_186,0.162645817820799,0.195606252640473,0.198203875846857,0.170715425162991,0.0946957385337667,0.0980930711987128,0.0375978102709688,0.033023535501157,0.193259522600305,0.120552935715762,0.140115933412604,0.13234316778303,0.204805980776077,0.208146904151906,0.213022532092522,0.114855782156162
P2932_P2932_187,0.0207495656490444,0.0648308176825287,0.0341578698597763,0.0633062838119018,0.0421677500902853,0.0530156375703942,0.0233167475604668,0.0155355620509073,0.0300416455053327,0.0426637334862332,0.0211058263971463,0.0445201132044475,0.0449151536727186,0.0463978817558871,0.0619408121128699,0.0125590505818643
P2932_P2932_188,0.156523537685116,0.0936359795675385,0.24484008192847,0.11744000554862,0.0787468400144457,0.082606345534996,0.0388951636700347,0.0218913652417489,0.177076688674454,0.113052262878495,0.124286563614744,0.160009558159158,0.193681025275899,0.196948894909104,0.263113797540321,0.0563236932058225
P2932_P2932_189,0.158368495077356,0.216845258670354,0.285694028674965,0.1081113885421,0.0584732755507403,0.0936305812550282,0.0217853617835302,0.0226982097186701,0.283843575418994,0.108098620391065,0.135320055489497,0.076230052943241,0.11628100154266,0.120119641565637,0.134803554864,0.0152283289165418
P2932_P2932_190,0.177372383552577,0.228962630103315,0.238979045218213,0.117700097100846,0.0619989165763814,0.104032582461786,0.0247870814127415,0.0396495554743637,0.22387404773997,0.10924146861848,0.179845422116528,0.0498443065480858,0.090749970333452,0.0937457861897349,0.123971393518657,0.0636786112071283
P2932_P2932_191,0.110118308926946,0.136690094865,0.318465416732314,0.124037661256762,0.0966504153123871,0.125087992759453,0.0375316706859184,0.0482241809767385,0.142431691213814,0.0863337974935349,0.142751684502576,0.043217067287947,0.0728313753411653,0.0752356669159199,0.00664292767587301,0.0180128278987595
P2932_P2932_192,0.174352610242409,0.157084149479587,0.189112966755948,0.112420238590651,0.0501083423618635,0.0980365044247788,0.0412100491467994,0.023231031543052,0.211668867445404,0.117128291539413,0.154667063020214,0.0763047260616651,0.100919662988015,0.10425119825441,0.138364403483049,0.0915812113530745
P3142_P3142_001,0.161148341193017,0.253562238353113,0.231416417204979,0.102267998335414,0.0892289635247382,0.107307170152856,0.0299510567070627,0.0248333028863719,0.167293042153377,0.11229166422885,0.121893579072533,0.07765257584922,0.0889877773822238,0.0919254201551908,0.0643645830216344,0.0655221415677689
P3142_P3142_002,0.113990237445189,0.351807043822253,0.272821805577438,0.169510334304342,0.0945919104369809,0.115503067176187,0.032962951657051,0.0185954816709292,0.11468969019807,0.0879213033930501,0.0993806975822434,0.0575057684983983,0.0944108223567106,0.0971965137232308,0.0952751428827912,0
P3142_P3142_003,0.102589559030363,0.100606828743711,0.416795336379392,0.124176376751283,0.0802049476345251,0.0858872184231698,0.0379590341585518,0.0183633235903057,0.161738953783647,0.0956833101253233,0.0970025762980579,0.050669444506672,0.0616945532217871,0.0637311987447442,0.0442263383105419,0.0527134462495679
P3142_P3142_004,0.109042773227434,0.326151246303338,0.369402867496455,0.172770148425579,0.131035572408812,0.0592191271118262,0.032148925994892,0.0178038606747047,0.151845606907059,0.0699945782968051,0.106713238208482,0.0574983011865558,0.0816423400973063,0.0826887480539858,0.125138394326581,0
P3142_P3142_005,0.0757342599487052,0.271536659369359,0.295919331967859,0.144697600221945,0.107367280606717,0.125043996379726,0.0153240330901432,0.0181654183412495,0.150265109192483,0.0888652258197888,0.125653983353151,0.0639761942098464,0.0927138958110834,0.0931512558686885,0.0930608336575002,0.018627338018973
P3142_P3142_006,0.153983618763961,0.286188885048201,0.273767134079092,0.172830836454432,0.122846695557963,0.0870436946902655,0.0269595123986284,0.0181654183412495,0.153036058913154,0.104393139790231,0.12352853745541,0.0728473606786293,0.0760353625252166,0.076228593843853,0.0523654208683683,0.00472404654914161
