Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P3252_141,0.276247262635242,0.208158469028034,0.147496549545205,0.177136620967192,0.0806746171953508,0.110240204659524,0.0562357194011527,0.0497565094788405
P3252_142,0.265284794345309,0.18696738389833,0.143854864725543,0.175176772844053,0.0858666275105423,0.110174205734364,0.0540557556551827,0.0458973423329621
P3252_143,0.280640055506169,0.234523891812894,0.155312037514342,0.174867562467317,0.0777333192616012,0.108995653499357,0.0530903806148495,0.051844662790942
P3252_144,0.282352941176471,0.189287936091005,0.136804296855513,0.178723597753678,0.0824917060904598,0.110881337075368,0.0557320454670658,0.0527616926077844
P3252_145,0.27917434574272,0.193938915166537,0.144528326986714,0.176072573494305,0.0808627501365111,0.111689038207092,0.0565898651360575,0.0503067273689459
P3252_146,0.265666399254136,0.189060818216828,0.14309825897534,0.176318122911125,0.0852173394331233,0.110733625195247,0.0540190294308222,0.0460597330296946
P3252_147,0.276789315062553,0.191164127225508,0.138117963982241,0.175085828615601,0.0809453450862888,0.111459613372011,0.0571564983119053,0.0504652971081083
P3252_148,0.272361830836278,0.186276155585618,0.139955435089878,0.177832344314849,0.0840265955738284,0.110155348898604,0.055021130695516,0.0483866961899322
P3252_149,0.269252618113224,0.186918010447422,0.142707484576883,0.176077120705727,0.085706026219308,0.109828497078762,0.0545620528910097,0.046695922465129
P3252_150,0.284204592268164,0.202174406777987,0.15092206129338,0.174517427187777,0.0801767531925242,0.113326440112261,0.0591187280134523,0.0529871291044249
P3252_151,0.27459075041738,0.185881167978355,0.138450537938374,0.178537162085351,0.083230472030138,0.110843623403847,0.0554907017069824,0.0495062367579939
P3252_152,0.277183929229635,0.181457306777,0.136463408550476,0.177041129527317,0.0836663898206313,0.110186776958204,0.0543967848813874,0.0489388245588227
P3252_153,0.279768435203053,0.230396271316987,0.159011922776327,0.174667485164723,0.0784766738096003,0.108678230097396,0.0530011883556882,0.0521178612572097
P3252_154,0.273372216560786,0.197681422745361,0.145010559223107,0.176786485687652,0.0816772281134855,0.111619896475972,0.0572299507606263,0.0496036711760334
P3252_155,0.27367576592008,0.190374152010981,0.141077872191829,0.178050610463133,0.0829436840100766,0.111528755103131,0.0559419096062686,0.0498443915029546
P3252_156,0.275757247240953,0.188399213974662,0.138949398872574,0.178209762862924,0.0834599024461871,0.110765053254847,0.0556244900957243,0.0498424810241695
P3252_157,0.270740009973765,0.19204297465167,0.147080832100038,0.177172998658573,0.0834025448421748,0.111066762627009,0.0551837754033982,0.047345485252059
P3252_158,0.285158604540231,0.263278989621701,0.165131283569184,0.171293454289157,0.0736792838100133,0.108983082275517,0.0498873291902655,0.0571271366317113
P3252_159,0.271065241430151,0.18882382565247,0.158064087001347,0.175849760134597,0.0834117220588168,0.114306995571786,0.0557713949931663,0.0479339127178662
P3252_160,0.26754406886234,0.184014851534033,0.153516138151221,0.177668644703635,0.0848525450716052,0.112169887518975,0.0545384431753494,0.0461820036719402
P3252_161,0.272101645671169,0.187283373984141,0.142549511947719,0.17729122615556,0.0839784151864581,0.111079333850849,0.0550552336181365,0.0481536177781514
P3252_162,0.284408403980833,0.285585914741925,0.172780484560254,0.169292681263215,0.0713597423037567,0.110171062928404,0.0469780875605655,0.0613206375649802
P3252_163,0.284499468788621,0.285951278278644,0.172813741955867,0.169210831457609,0.071267970137337,0.110158491704564,0.0469020118101044,0.061469654910217
P3252_164,0.275080765811669,0.188458462115751,0.140969785656085,0.177655003069368,0.0828450289311755,0.111054191403169,0.0553044472834399,0.0489254512073271
P3252_165,0.275869994145834,0.188725078750654,0.138675025358764,0.178418934588364,0.083230472030138,0.110633055404526,0.0555615308539634,0.0501271423631476
P3252_166,0.266551028815507,0.185180064975461,0.158596205331161,0.175681513311961,0.0842032569941862,0.113882716767184,0.0540977284830233,0.0464112611261508
P3252_167,0.266650766462132,0.188932447244468,0.167359529075278,0.17550417206648,0.0852655198204936,0.114404422556547,0.0543390722431066,0.0462737066536245
P3252_168,0.267474686151645,0.18857695839793,0.158280260072834,0.176445444830957,0.0846391747846796,0.113656434738063,0.0548086432545731,0.0465564575138175
P3252_169,0.276572494091629,0.210785136616339,0.154688461346592,0.176249914739786,0.0804291266501783,0.110821623762127,0.0548558626858937,0.0498673172483756
P3252_170,0.270163266191106,0.188744828131017,0.142749056321399,0.175649682832003,0.0838614056742731,0.111073048238929,0.05458566260667,0.0470512715191554
P3252_171,0.270891784653412,0.190137159446622,0.147047574704425,0.176795580110497,0.0835769119583721,0.111509898267371,0.0551837754033982,0.0476072208456161
P3252_172,0.280514299343032,0.188912697864105,0.138317508355921,0.177586794898029,0.0819502503085839,0.111179903641569,0.0566764340934787,0.0514511041612138
P3252_173,0.26456494872184,0.185920666739081,0.156068643264546,0.177936930177569,0.0853871179409997,0.113898430796984,0.0546617383571311,0.0460062396237121
P3252_174,0.264491229591726,0.186414401248161,0.144411926102067,0.174731146124639,0.0861832414846901,0.10950164525892,0.0545489363823095,0.0455228884910848
P3252_175,0.270635935907721,0.192497210400024,0.142807256763723,0.178282518245686,0.083108873909632,0.110755624836967,0.0553805230339009,0.0480103318692698
P3252_176,0.272886537585915,0.188774452201562,0.140595639955435,0.178018779983175,0.0839600607531742,0.110897051105168,0.0552650977573393,0.0487821652984454
P3252_177,0.273849222696819,0.188902823173923,0.141393817450155,0.177918741331878,0.083216706205175,0.111179903641569,0.0557320454670658,0.0491126781282657
P3252_178,0.274027015892977,0.18937680830264,0.139564660691421,0.177946024600414,0.0832924182424712,0.110749339225047,0.0554356123704417,0.0491451562676122
P3252_179,0.282639144858091,0.191075255013874,0.142341653225136,0.174672032376145,0.0812114843689058,0.112968160232819,0.0591921804621733,0.05266616866853
P3252_180,0.287001582793088,0.205739169933543,0.151379350483064,0.174803901507401,0.079194791011834,0.112088174564014,0.0581822092922594,0.0536443338064952
P3252_181,0.284412740400251,0.280520198678766,0.170618753845386,0.169938385285224,0.0723715304385333,0.110177348540324,0.047232547829349,0.0603959658329974
P3252_182,0.278606274798899,0.204475209590299,0.155336980561052,0.175936157151627,0.0806654399787089,0.111827321669333,0.0564167272212152,0.0507938994591435
P3252_183,0.268589145942196,0.189732297149177,0.158014200907927,0.176354500602506,0.0837948708536188,0.11311272930698,0.0543469421483267,0.0471391535432695
P3252_184,0.27702781813057,0.186602020361611,0.138267622262501,0.176490916945183,0.0835792062625326,0.110799624120407,0.0551286860668575,0.0497412256485598
P3252_185,0.284534160143969,0.284904561119395,0.172314881021667,0.169410908760203,0.0712656758331766,0.110039065078083,0.046873155490964,0.0612155612318003
P3252_186,0.285093558248954,0.291105866553437,0.173304288541164,0.168569674647023,0.0696734287457957,0.110114492421123,0.0460835416672132,0.0635004938587659
P3252_187,0.274243836863901,0.18702663203942,0.138059763539917,0.180215083100289,0.08440745006447,0.110545056837646,0.055456598784362,0.0500679175208099
P3252_188,0.279525595715618,0.241139934234563,0.155486638841312,0.174449219016438,0.0784583193763164,0.108081096964992,0.0530615242957091,0.0526126752625475
P3252_189,0.274746861516446,0.187530241238681,0.138267622262501,0.178473501125435,0.0833887790172119,0.110598484538966,0.0553228103956201,0.0498443915029546
P3252_190,0.270358405064938,0.187875855395037,0.141942564477776,0.178241593342882,0.0843638582854206,0.110947336000528,0.0547850335389127,0.0483083665597435
P3252_191,0.260449686693697,0.191638112354225,0.153166935497281,0.173239660778028,0.0839898867072606,0.112622451577217,0.0541711809317443,0.045570650460712
P3252_192,0.283809978101082,0.258598386475624,0.163884131233683,0.171870950139827,0.0744685244412222,0.108838513201356,0.0504041196330526,0.055824190100281
