Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
P3326_213,0.210433425120878,0.310499758070091,0.283835242862131,0.17930564081577,0.107924067709504,0.123842268854479,0.0520830327466756,0.0267677182578726
P3326_214,0.224687235749442,0.325953648204288,0.296880456291468,0.184198440306482,0.110105950966131,0.130413876116875,0.0546381286414707,0.0312210443059135
P3326_215,0.213230415645801,0.368286445012788,0.351713587308978,0.219916786030967,0.121460462256402,0.145455345441517,0.0597299573188807,0.0286055988491276
P3326_216,0.233837080722447,0.318399510215367,0.29377088980162,0.182893390628197,0.10804337152585,0.131595571157841,0.0553359269043203,0.0333015557028747
P3326_217,0.214683116150994,0.37393476779666,0.352029532567305,0.219280176431803,0.122456190262055,0.145870195828239,0.0597352039223608,0.0300518312894394
P3326_218,0.217887730101255,0.372088200732702,0.346608577082329,0.213091421685651,0.119948515814639,0.143591661507227,0.0592341532900139,0.0305409138584221
P3326_219,0.21953556948028,0.366775617415004,0.344006185875584,0.213409726485233,0.119900335427268,0.14231568228746,0.0585652113463047,0.0303708812465492
P3326_220,0.215879967910496,0.374912362124638,0.351663701215558,0.217383989268581,0.121898674351056,0.144402505444911,0.0589482134003499,0.0304377480040273
P3326_221,0.227748747858893,0.352585687624051,0.323112227081497,0.199163313098243,0.116612597565284,0.138506601463919,0.0563117951516137,0.0327494273339842
P3326_222,0.233169272132001,0.351815461789886,0.324858240351198,0.198235681968033,0.115137359990089,0.139810865937326,0.0566003583430177,0.0348605063915068
P3326_223,0.222540708137291,0.347450848729621,0.324733525117648,0.200231907782552,0.115350730277014,0.134857803744339,0.0555746473626636,0.0302925516163606
P3326_224,0.208911341904989,0.305197049442574,0.277192078088365,0.178769069867904,0.10664384598795,0.122528575963191,0.0516370714508695,0.0249795101150299
P3326_225,0.226235337481841,0.357009548825406,0.325157556911718,0.197539958620376,0.114804685886817,0.137805755734835,0.0576680421512124,0.0317636202808786
P3326_226,0.234821447930444,0.329360416316938,0.298900843074979,0.185321601527863,0.109839811683515,0.133572396106692,0.0553490434130205,0.0338001906657827
P3326_227,0.231647188916112,0.348428443057599,0.315379882601393,0.192829047586568,0.114065919947139,0.137010625826951,0.0569308943622622,0.0333684224603528
P3326_228,0.222133084711953,0.320078207546238,0.293363486705356,0.18302071254803,0.109199700822737,0.128452765197824,0.0540505090517027,0.0307262303005756
P3326_229,0.234977559029509,0.350492253305553,0.31512213778539,0.19221972125594,0.113646062285769,0.137934610779196,0.0564245971264353,0.0344726791981338
P3326_230,0.212679690379654,0.315565474133249,0.286612235395846,0.179264715912966,0.107940127838628,0.124923394104725,0.0518495588918124,0.0275510145597588
P3326_231,0.213195724290453,0.375425846014081,0.352636480037248,0.220330582270423,0.122091395900537,0.146335331110322,0.0602231380460075,0.0296716460112069
P3326_232,0.221521649573947,0.366795366795367,0.343648668872741,0.212100129595526,0.119801680348367,0.142026544139138,0.0586307938898056,0.0310968631848828
P3326_233,0.230953361809154,0.361690151971482,0.325340472587592,0.196444080667531,0.114928578311484,0.139980577459167,0.0578516732730149,0.0341096882289671
P3326_234,0.218789705340301,0.312129081950054,0.287027952841013,0.179028260918991,0.107224304940555,0.126623652129094,0.053347464185373,0.02898196316979
P3326_235,0.210463780056807,0.300151082759778,0.278414287377156,0.175922515517359,0.105765127494482,0.122717144320792,0.0516055918299891,0.0260149896165478
P3326_236,0.220190368812472,0.360534813220235,0.338560287343898,0.208598776800127,0.117865287636913,0.138333747136118,0.0567734962578601,0.0295761220719525
P3326_237,0.210524489928666,0.31055900621118,0.281897999567654,0.177454925766774,0.106948988441296,0.123776269929318,0.0511071644993822,0.0264142796826313
P3326_238,0.216313609852345,0.319426477994253,0.293296971914129,0.182588727462883,0.108951915973404,0.126331371174812,0.0547142043919318,0.029673556489992
P3326_239,0.22351640250645,0.356821929711955,0.326762226250062,0.196544119318828,0.115972486704507,0.136954055319671,0.0563144184533538,0.0310491012152556
P3326_240,0.225845059734177,0.313106676278032,0.289339341836141,0.181424641338699,0.107290839761209,0.129090754807707,0.0550263772989961,0.0314101817056373
P3326_241,0.218616248563561,0.331493349396163,0.300355854133063,0.18515790191665,0.111076441626019,0.129159896538828,0.052767714500825,0.0287737209822154
P3326_242,0.234908176318814,0.345416662552212,0.30896951959692,0.188613782597822,0.111989574681895,0.135502078966143,0.0568259622926608,0.0328602351035193
P3326_243,0.222055029162421,0.329676406402749,0.297462460714701,0.184102948866608,0.110615286489761,0.128506192899144,0.0528726465704265,0.0312879110633916
P3326_244,0.223000368595651,0.3721968223247,0.342783976586793,0.211054270968329,0.1216348293726,0.142972528733103,0.0589744464177503,0.0329118180307167
P3326_245,0.209808980724616,0.305631535810564,0.278081713421022,0.177504945092422,0.106285934538914,0.122845999365153,0.0520987725571158,0.0259156447197232
P3326_246,0.234986231868346,0.32306036398108,0.299050501355239,0.184098401655185,0.108807374811293,0.13329897198817,0.0558737037610277,0.034432559143647
P3326_247,0.217137529541857,0.321737155496746,0.291966676089595,0.181720210081168,0.108674305169985,0.127450210096578,0.053344840883633,0.0296945717566279
P3326_248,0.231035753778105,0.34509079777622,0.309368608344281,0.190569083509538,0.1130403659874,0.135885501293265,0.0562304727976726,0.0327608902066947
P3326_249,0.216673532664079,0.331917961073971,0.298584897816652,0.183898324352591,0.110865365643254,0.128719903704425,0.0511832402498433,0.0290220832242768
P3326_250,0.214934628477266,0.301345920271751,0.282147430034754,0.179151035627402,0.106437358613506,0.124398545509402,0.0527467280869047,0.0281470839407064
P3326_251,0.213100323063247,0.373016421609772,0.354332607213529,0.220876247641134,0.121790842055513,0.146162476782521,0.0598401359919622,0.0296888403202727
P3326_252,0.229413932915592,0.35635781927342,0.323544573224471,0.1981083600482,0.115520508784891,0.138569457583119,0.0568574419135412,0.0330016105336158
P3326_253,0.230268207541033,0.323109737431988,0.296340023612751,0.183730077529955,0.109114811568799,0.13138500315852,0.0555431677417832,0.0326500824371596
P3326_254,0.233078207324212,0.352783181427683,0.319994346242746,0.194911670418116,0.114733562457842,0.13869831262748,0.0570069701127233,0.0343542295134584
P3326_255,0.230740877257648,0.352299321608785,0.316793321914961,0.193456562762886,0.114449068741941,0.137636044212994,0.0561255407280712,0.0334715883147476
P3326_256,0.229032328006765,0.324808184143222,0.29449423815621,0.184653161448742,0.109348830593169,0.130049310625513,0.0548296296684934,0.0322374190195805
P3326_257,0.212714381735001,0.374813615222822,0.353467914927582,0.221399176954733,0.12303894351882,0.146769038332804,0.0597902932589015,0.0300269950652333
P3326_258,0.218781032501464,0.372670807453416,0.349410512662753,0.216028920264648,0.122472250391179,0.143714230939668,0.058295011267081,0.0318285765595716
P3326_259,0.230090414344875,0.343096110359537,0.306666444950696,0.188386422026692,0.112026283548463,0.134810661654939,0.0563170417550938,0.0324361088132297
P3326_260,0.21372043104009,0.311161362312257,0.285581256131832,0.179091921878908,0.107453735356604,0.125030249507365,0.0519964637892544,0.0280763962256581
P3326_261,0.214513995793673,0.326101768557012,0.297969635997805,0.183725530318532,0.111643134753661,0.128179341079302,0.0507451488592572,0.0289533059880137
P3326_262,0.212553934216517,0.321282919748393,0.290977268570098,0.181238205670373,0.109330476159885,0.125778237325849,0.0513485082594655,0.0278490492502326
P3326_263,0.221261464408838,0.313126425658395,0.291035469012422,0.183379942250415,0.109146931827046,0.127475352544259,0.0529697087348078,0.0306135120522554
P3326_264,0.223126124758787,0.322102519033465,0.293978748524203,0.182797899188323,0.109612675571626,0.129125325673268,0.0542787363030858,0.0309344724881503
P3326_265,0.227748747858893,0.325301918652302,0.297528975505928,0.184507650683219,0.109598909746663,0.130963867159878,0.0552598511538593,0.0322030304014489
P3326_266,0.214440276663559,0.307468228184341,0.282222259174884,0.178105177000205,0.106024383864618,0.124348260614041,0.0528175572338857,0.0277783615351843
P3326_267,0.219414149736563,0.324373697775232,0.294436037713887,0.18193392901803,0.10981686864191,0.126164802458931,0.0517970928570117,0.0302486106043035
P3326_268,0.224236248129919,0.361354412505308,0.337421221544141,0.206752608962554,0.117879053461876,0.140976846948493,0.0576077062111915,0.0312420595725495
P3326_269,0.221833871772078,0.368444440055693,0.342917006169247,0.210995157219835,0.119847566431577,0.143321380194665,0.0584891355958436,0.0328392198368833
P3326_270,0.22297435007914,0.364287195489242,0.339882268819529,0.20786667576109,0.118936727679862,0.140979989754453,0.0574345682963492,0.0313566882996548
P3326_271,0.219032544827736,0.337813151112384,0.305477493057519,0.186162835641043,0.111890919602994,0.131771568291602,0.0541108449917235,0.02974042324747
P3326_272,0.231890028403547,0.347174357404536,0.311846284317475,0.189841529681923,0.112606742501067,0.13501180123638,0.0571486284066852,0.0321590893893919
P3326_273,0.232288978990048,0.331295855592531,0.297221344596505,0.185112429802424,0.109218055256021,0.132000993126683,0.0573742323563283,0.0332518832544624
P3326_274,0.228160707703649,0.30851494534359,0.289738430583501,0.182224950549076,0.107217422028073,0.129119040061348,0.0546223888310305,0.0320635654501375
P3326_275,0.229630753886516,0.344755058310046,0.309817583185061,0.190214401018575,0.113574938856794,0.135159513116501,0.0577021450738328,0.0320425501835015
P3326_276,0.214154072981939,0.313965774323831,0.285614513527446,0.179241979855853,0.10748126700653,0.124791396254404,0.0520751628414555,0.0280993219710792
P3326_277,0.235745105266581,0.325568535287205,0.298227380813808,0.182766068708365,0.108309510808467,0.133764107270253,0.056261952418553,0.0344382905800023
P3326_278,0.233351401747577,0.332717810978681,0.30117066032559,0.186117363526817,0.110665761181291,0.133795535329853,0.0556900726392252,0.0337906382718573
P3326_279,0.228837189132933,0.366153511933563,0.333255732743569,0.20275106291067,0.118844955513442,0.141649407423936,0.0586071841741453,0.0344421115375724
P3326_280,0.230710522321719,0.356091202638517,0.32267156658962,0.197444467180502,0.115401204968545,0.1387517403288,0.0569623739831427,0.0334104529936247
P3326_281,0.224513778972702,0.329587534191115,0.298626469561169,0.184630425391629,0.110649701052168,0.130951295936038,0.0541055983882434,0.0315515571357338
P3326_282,0.212185338565946,0.371564842153077,0.352894224853252,0.220444262555988,0.121646300893402,0.146571041557323,0.0596433883614595,0.0288042886427768
P3326_283,0.219179983087964,0.355212355212355,0.332282953921878,0.203337653184185,0.11612620508326,0.136466920395868,0.0559576494167089,0.0287622581095048
P3326_284,0.230302898896381,0.34410332875806,0.308237856893427,0.18936407248255,0.112331426001808,0.135354367086022,0.056261952418553,0.0325660213706157
P3326_285,0.213095986643828,0.318518006497546,0.286362804928746,0.18037423550008,0.107986013921838,0.125209389447086,0.0521538618936566,0.028204398304259
P3326_286,0.224279612324104,0.312761062121676,0.291667359529075,0.180556123956983,0.106779209933419,0.129433320657349,0.0551076996529372,0.0318056508141505
P3326_287,0.224626525877583,0.341832150016293,0.30926883615744,0.1899779460246,0.112785698225585,0.132755266557087,0.0568758050257215,0.0297900956958823
P3326_288,0.211634613299798,0.316967680139036,0.289247883998204,0.182811540822591,0.108963387494207,0.126073661086091,0.0530903806148495,0.0262327841980479
