Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
X1001000174.F8,0.385493465628517,0.161057497364366,0.0242627846211273,0.0507414480345539,0.0105744632405138,0.0355769317373252,0.0395858310626703,0.0724481624172114
X1001000174.D10,0.341854429362181,0.45919498283459,0.097687899347869,0.0640836676364662,0.0242362143555538,0.0360272726453926,0.0647920072661217,0.0692286048223021
X1001000174.G11,0.231505087392912,0.578028275619712,0.19805458577608,0.0957025492482986,0.0458472294772371,0.0439262521728949,0.0677129881925522,0.0388944201549716
X1001000174.A3,0.482992259813041,0.190684724136999,0.0279296489032343,0.0626610102149366,0.021858801784064,0.0303079431129365,0.0572134423251589,0.0939461495173369
X1001000174.E3,0.317703667975838,0.347390046765604,0.0777726544145094,0.0531638106712123,0.0185706058049048,0.0349734749205148,0.0562470481380563,0.0700889571880005
X1001000174.H5,0.212154619995866,0.625037169194172,0.24243023077092,0.11870858592979,0.0651143167115361,0.0452862817152584,0.0808719346049046,0.036075278126488
X1001000174.C6,0.369599669262041,0.542751331332955,0.215993676305909,0.100355023518706,0.056086845876696,0.0611472884973925,0.0503832879200727,0.0470109519068439
X1001000174.D3,0.438606766347413,0.314032384505177,0.0561666996025734,0.0929725850069851,0.0264930820642638,0.0270474749385285,0.0750445049954587,0.0867711354486819
X1001000174.D9,0.459875054548795,0.175276403643933,0.0259534944997036,0.0522666393243018,0.0149073813637642,0.0327938249254686,0.0454859218891916,0.0852073503311545
X1001000175.E1,0.243276143227911,0.640526586110886,0.242188700788266,0.112210502031452,0.0620203319001889,0.0456825817143578,0.0848683015440509,0.0405393705900177
X1001000175.A3,0.337800592572177,0.595220717433028,0.189974309992754,0.0899862860951258,0.0450034154377788,0.0420168067226891,0.0801235240690282,0.058942253582096
X1001000175.H2,0.354015939732194,0.535695942475603,0.156401642403882,0.112466836701998,0.047407615756553,0.0436560476280544,0.0953969118982743,0.0519890913813255
X1001000175.C11,0.472116952617194,0.164923093558241,0.0233186219616626,0.0562910936518719,0.0172981878088962,0.0320642726543994,0.0483342415985468,0.0885784165187654
X1001000175.D9,0.322986288155447,0.101343497418431,0.0534439979799311,0.0117657613780552,0.0167490389895662,0.0338926567411531,0.028047229791099,0.214114107614389
X1001000175.G12,0.3486529318542,0.573000297353553,0.173682014799201,0.113786960255309,0.0497582405807584,0.0453403226242265,0.0954768392370572,0.0474059564521016
X1001000175.F3,0.440777234203817,0.350444678723002,0.0720198493731199,0.0802071184138011,0.028555738605162,0.0306231817485837,0.0735985467756585,0.0858891389983118
X1001000175.B9,0.22803693240543,0.625334522747547,0.238082691083152,0.114837932404547,0.0633195376434819,0.0452592612607744,0.082078110808356,0.0382559196571577
X1001000175.H4,0.464284894003078,0.310626334711973,0.055046878773906,0.0753752098740115,0.0256358741511633,0.0348563862844173,0.0628955495004541,0.0887191030691312
X1001000175.G2,0.36399549828889,0.152217987186765,0.0344948729771864,0.0414877664278482,0.0172647031247907,0.0412872544516199,0.0361053587647593,0.0546783689017791
X1001000175.H9,0.427984106203634,0.294515178547293,0.0775750389741563,0.0728887635697166,0.0298951259693816,0.0354418294649049,0.0534713896457766,0.0655545214492879
X1001000175.G11,0.299099657778084,0.602222042007947,0.203478031750214,0.119310972405573,0.0548813972488984,0.0512938294288777,0.0880581289736603,0.0400199125578979
X1001000175.B4,0.438388571166081,0.166599086313627,0.0241749555365259,0.0487292208707689,0.0126170289709487,0.034667243103029,0.0445776566757493,0.0780269252413315
X1001000175.D2,0.389191299754243,0.183953720974238,0.0358781810596579,0.0537661971469951,0.0180147600487537,0.0329289271978888,0.0432406902815622,0.0692827150339812
X1001000175.C1,0.476882794735754,0.256156570161923,0.0457150385350109,0.0794509311356908,0.0222472241196877,0.0311725976564259,0.062016348773842,0.092988398770616
X1001000175.G7,0.368945083718046,0.234638985754062,0.0475594493116396,0.0626225600143547,0.0178339427545841,0.0336674862871194,0.0464014532243415,0.0744881173975153
X1001000175.E8,0.484255495073383,0.233179250128403,0.0348461893155919,0.0684541737692732,0.0231714014009992,0.0337305340142488,0.0588337874659401,0.0897417860698671
X1001000175.F6,0.222708376398172,0.623388208580002,0.239400127352173,0.115465952347385,0.0633061437698397,0.045403370351356,0.0812643051771117,0.038618458075408
X1001000175.H6,0.223110314890099,0.605114481118049,0.217969830709439,0.114440613665201,0.0582834411540162,0.0406387635440028,0.0736639418710263,0.0358967144279468
X1001000175.H11,0.366510484852661,0.520341686264969,0.146586742199679,0.109467721056612,0.0449565368800311,0.0408369135435525,0.0900199818346957,0.0573622354010649
X1001000175.C7,0.327063092859276,0.65198821398643,0.206068989745954,0.0883841944042141,0.0423112468356974,0.0445297089897052,0.0878474114441417,0.0591262283018051
X1001000175.A11,0.300259537426216,0.447922579947558,0.115034143556639,0.0589954244261308,0.0245040918283977,0.0361443612814901,0.0643851044504995,0.064851088697459
X1001000175.G8,0.33897195617722,0.591922796204687,0.193202028851854,0.106955641285262,0.0473339494515209,0.0502220180676772,0.0827175295186194,0.0524544392017662
X1001000175.A7,0.367589976802407,0.613278187765253,0.172254792174429,0.0941260910244415,0.044132813651036,0.0392336999108325,0.0882615803814714,0.057481277866759
X1001000175.H5,0.353303934403638,0.571297272456951,0.169049030586479,0.0845648078130808,0.0396391690440792,0.0416024930872671,0.0773260672116258,0.0636281979135102
X1001000175.F8,0.173557040813983,0.515097450869083,0.178688272621479,0.111838816759161,0.0546403075233388,0.0435029317193115,0.0568065395095368,0.0303125405826588
X1001000175.D12,0.40618755598429,0.228151271862244,0.0392815580879608,0.061892006203299,0.0175392775344557,0.0341898817404775,0.0512116257947321,0.077171983896801
X1001000175.A5,0.471841337651301,0.266563944530046,0.0489866719364117,0.0819117439729311,0.0222070424987611,0.0321453340178515,0.062314259763851,0.0906454266049089
X1001000175.D4,0.345276648522015,0.585029600194631,0.179961794348198,0.100688258590416,0.0462021671287553,0.0429084817206625,0.0807048138056312,0.0545701484784209
X1001000175.B6,0.32127517857553,0.221393236558268,0.059745734800079,0.0582264204144932,0.0220931945728024,0.0439442658092176,0.0459000908265213,0.0882104670793472
X1001000175.D10,0.323204483336779,0.572189333117076,0.182486880530488,0.116260589826077,0.0515396257751704,0.0469975771659146,0.0976930063578565,0.0444244837885806
X1001000175.A9,0.358368359401916,0.579812396939962,0.17425290384911,0.100726708790998,0.0450971725532741,0.0439082385365722,0.0824486830154405,0.057860049348513
X1001000175.H7,0.459266404832449,0.324034276755062,0.0599213929692818,0.0768747676967048,0.0261046597286401,0.0327668044709845,0.06588919164396,0.0883673866932167
X1001000175.G6,0.2151059969223,0.110615521855486,0.0262608962958084,0.0240057418966202,0.0117933057419536,0.0412422203608131,0.0317892824704814,0.185846933033202
X1001000175.B8,0.167619835090379,0.537453031654637,0.391893375491294,0.15497994181203,0.0963153453610319,0.0589766453205076,0.043291553133515,0.0171691701657937
X1001000175.B1,0.260995888743425,0.618306166031411,0.226489251915772,0.106673673147662,0.0565958130750994,0.0434939249011502,0.079244323342416,0.0449764079477079
