Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
GBM21_week2_PL1_S243_c._batch_2,0.0845622756144711,0.29337899543379,0.253211009174312,0.136510827767658,0.0776912564992035,0.0499294342516141,0.0207621182404035,0.00592974194889958,0.183329680765578,0.0791431040701196,0.0467071935157042,0.178396690580248,0.129789558299153,0.129110230854417,0.12110922467459,0
GBM16_GBM17_week1_PL1_S50_c._batch_2,0.00647611157138912,0.0312847093669011,0.0494138634046891,0.00802324572816376,0.0448131706409852,0.0392945647704668,0.0198188101242178,0.0230951374774448,0.0237855212214187,0.0182103995263663,0.0112462006079027,0.0238379923586487,0.0323700970793742,0.0334462049578329,0.0883366774708031,0.0457482942078211
gbm12_PL1_S351._batch_2,0.133954708644021,0.10190670122177,0.0742354740061162,0.0716165033104924,0.0251801178953497,0.0111793925789281,0.0310918090968525,0.0723307776413848,0.137073562714588,0.0659956855779896,0.0646403242147923,0.0442744839339216,0.0500133973658718,0.0447759604736349,0.0469722693831353,0
gbm13_PL1_S216._batch_2,0.175089754211544,0.152906330988523,0.0963302752293578,0.0797553994275306,0.036128698380354,0.0513518619356129,0.0199589053889979,0.0235646871792808,0.210979618671926,0.0975780713036496,0.0770178993583249,0.0785437453615898,0.0965640909371973,0.0997742567510009,0.123630189844112,0.00435841173464787
gbm12_PL1_S256._batch_2,0.240071803369235,0.255368382080711,0.072782874617737,0.0446555064041403,0.0136331659510467,0.0616978007934479,0.025077052395629,0.073927246627627,0.238110891957046,0.0874589143172121,0.0736322188449848,0.0307921717379951,0.0578869262320424,0.0596196439219695,0.109327571127232,0
gbm12_PL1_S331._batch_2,0.19861916597625,0.251573491299519,0.0731651376146789,0.0356492323705438,0.00913729390550583,0.0588751708580128,0.0232184552162137,0.0658442839031654,0.167462926437285,0.103294340213271,0.0986913204998311,0.0259957120474973,0.0451388173217635,0.0466394071045234,0.0411071667438391,0.00477922390213111
gbm13_PL1_S217._batch_2,0.130834023750345,0.183388868320375,0.142201834862385,0.107670512042097,0.0391529000800524,0.055419116094547,0.0120201737181283,0.0145023779338472,0.196164803857112,0.0904191250025519,0.091742654508612,0.141784173057365,0.127388338108292,0.127023170627822,0.122549776200031,0.00886711352911118
gbm13_PL1_S202._batch_2,0.173446561723281,0.207361471060101,0.205784913353721,0.0909301182525226,0.053853431336875,0.0516185671263627,0.0362099561034837,0.0297560353906318,0.174190956242238,0.0683094134699794,0.0654002026342452,0.0291017289244386,0.0735721499680524,0.0760179742737882,0.109944950352421,0.0757161321350206
gbm12_PL1_S324._batch_2,0.196244131455399,0.261508083425892,0.130377166156983,0.0819961257119727,0.0209996037810607,0.0582750841788258,0.0243392173344541,0.0363364390692183,0.275885747680619,0.100749239532083,0.0798801080715974,0.0392100272120063,0.0617721623348517,0.0638257091745464,0.113289087822195,0
gbm12_PL1_S318._batch_2,0.142184479425573,0.195544859928422,0.178185524974516,0.080348107670512,0.0497780365330034,0.0470401280184916,0.0355655178854955,0.0251142011953394,0.250390824749799,0.100538281988989,0.0994005403579872,0.0363445204914653,0.0531154028484861,0.0548811653462816,0.046612131501775,0
GBM21_week2_PL1_S195_c._batch_2,0.266528583264292,0.263420955201777,0.0692405708460754,0.082010582010582,0.0129943639877415,0.0470067898696478,0.0319884187914449,0.0842975871853179,0.202666374461246,0.0934337763441738,0.0702465383316447,0.0521219867513262,0.0589690211678381,0.0592150097964051,0.0786129546740752,0.0440650455378881
gbm13_PL1_S228._batch_2,0.20885114609224,0.386616068122917,0.102268093781855,0.0670483129499523,0.0241774413959844,0.0541856045873293,0.0364060894741758,0.0488197532851709,0.213828621520929,0.10494797514784,0.105538669368457,0.072510376295319,0.0846919636416102,0.0875074537865236,0.0903946082214333,0.0100393759956716
gbm12_PL1_S259._batch_2,0.187917702292184,0.241206960385043,0.0892711518858308,0.0466360193136149,0.0221397439940486,0.037872137086468,0.0267301765200336,0.0485447313169528,0.153758492220031,0.104893534491558,0.108054711246201,0.0381723976801078,0.0783436733516087,0.0809481216457961,0.137778463754695,0
GBM21_week2_PL1_S255_c._batch_2,0.12057442695388,0.229266938171048,0.24118246687054,0.105646630236794,0.0708908457252828,0.0589640725882628,0.0222938264686654,0.0226322956284923,0.164869603331142,0.0631103307950377,0.0777946639648767,0.0326337923641461,0.0624420306284395,0.0645178464945907,0.0966712970108556,0
gbm13_PL1_S175._batch_2,0.154915769124551,0.320560286313711,0.151427115188583,0.100211061959696,0.0190104229839329,0.0526520497405181,0.0228261884748296,0.0354375867828467,0.301314924391847,0.0808852050711471,0.0970364741641337,0.0289505511118441,0.0452727909804811,0.0467778345685322,0.112928949940834,0
gbm12_PL1_S277._batch_2,0.147155481911074,0.300444279896335,0.301070336391437,0.109708850146009,0.0470368483613517,0.0779334792803405,0.0320724759503129,0.0246848986108037,0.220666228358536,0.0641583134284684,0.085612968591692,0.0266210384541382,0.0674815013294309,0.0697248487946162,0.131090188815146,0
gbm13_PL1_S211._batch_2,0.0944076222038111,0.265858324077502,0.475688073394495,0.119755977679475,0.0879040018112866,0.0589862980208252,0.0151676473335201,0.0259191435413439,0.174015632989992,0.0882619139973732,0.0617021276595745,0.0501772903438608,0.0777871673846281,0.0803731152568362,0.0496990276277203,0.00592142835672849
gbm13_PL1_S161._batch_2,0.153852526926263,0.198506725903986,0.186365953109072,0.0821262323994564,0.0397189271361457,0.0511740584751131,0.0273279163164285,0.0289712166032775,0.255314486083717,0.085444610034774,0.094081391421817,0.0311976031444985,0.0795803532782324,0.0822259136212625,0.181818181818182,0.0418106946406565
GBM16_GBM17_week1_PL1_S40_c._batch_2,0.0297431648715824,0.0415895347402197,0.0731141692150866,0.0104952727903548,0.0268620268620269,0.0229255336881994,0.0208741944522275,0.0176215295246145,0.0347066988092629,0.031868199171141,0.0396994258696386,0.0310807839256755,0.0333697466867284,0.0344790868046682,0.034161650460462,0.0214313625296823
gbm12_PL1_S264._batch_2,0.150579950289975,0.150993459212637,0.110550458715596,0.0570590106109232,0.0176196136461037,0.0608087834909487,0.0148407583823667,0.0207742203797986,0.281269632551684,0.0967070208031358,0.0895305639986491,0.11323218163327,0.119133499598079,0.122263395519209,0.0907032978340279,0
GBM21_week2_PL1_S201_c._batch_2,0.222065727699531,0.29877823028508,0.0738022426095821,0.0843525023852893,0.0194066419231982,0.0582084078811384,0.0520313813393107,0.0716197452357475,0.201271093578786,0.0917937515736752,0.0512326916582236,0.0288337318930211,0.0574746995898345,0.0564358122497657,0.081185368112363,0
GBM16_GBM17_week1_PL1_S32_c._batch_2,0.174634078983706,0.135505368382081,0.143297655453619,0.0995316159250585,0.0455490058139065,0.0476957782790848,0.0347623050340898,0.0368059887710543,0.198246767477537,0.0762781645332734,0.0567122593718338,0.0436010554960007,0.0584228208669126,0.0580649970184854,0.100838606780882,0.000390754155520154
gbm13_PL1_S229._batch_2,0.163518365092516,0.249506355670739,0.136569826707441,0.0925925925925926,0.054775246828227,0.0526298243079556,0.0391893154011394,0.0412801266442624,0.205186646212287,0.0934609966723149,0.0882387706855792,0.0393474615870922,0.0554032607127399,0.0572450805008945,0.0375057879302362,0.0254290781207731
GBM16_GBM17_week1_PL1_S75_c._batch_2,0.00162938414802541,0.00104899419967913,0.052624872579001,0.0124324168040015,0.0194955890320129,0.0392278884727794,0.019473241804427,0.0320434132238612,0.0372123602892834,0.0306432844047935,0.0584177642688281,0.0385228553365768,0.0266504524187398,0.0275364170713008,0.0547409579667644,0.0145180197781719
gbm13_PL1_S227._batch_2,0.196520298260149,0.185332592866839,0.0884046890927625,0.0994015092375748,0.0178621966701437,0.0529965439452365,0.0349490987204632,0.0540787099457335,0.203900942362481,0.0848865933078823,0.0927389395474502,0.0392443858057777,0.0536512974833563,0.0540612488286907,0.0789730925554355,0
gbm12_PL1_S286._batch_2,0.173764153548743,0.359712452178206,0.213481141692151,0.136944516725937,0.0491958372753075,0.0412726282685277,0.0233865695339498,0.0336801293274036,0.208269413397619,0.0701127602093243,0.0777608915906788,0.030276792831423,0.057031555949461,0.0589275066019252,0.122601224468797,0
GBM21_week2_PL1_S253_c._batch_2,0.0827395747031207,0.29415031469826,0.285448521916412,0.111299042993032,0.0831817189433083,0.0777223376709969,0.0344354160829364,0.0042393630222902,0.209335963182117,0.0564685707286201,0.0834853090172239,0.0320222093950139,0.0536512974833563,0.0501639833035182,0.0854555744199208,0.00120232047852355
gbm13_PL1_S224._batch_2,0.156545153272577,0.130075280760212,0.155071355759429,0.104331107063348,0.0413604055988162,0.0555858068387656,0.027710843373494,0.0271064335017004,0.213770180436847,0.0893303118769097,0.0779972982100642,0.0346884362716803,0.0633695405734073,0.0654761904761905,0.122549776200031,0.0169827767591452
gbm12_PL1_S275._batch_2,0.124330295498481,0.169320004936443,0.100509683995923,0.0456819036054009,0.0277757562525774,0.047106804316179,0.0242644998599047,0.032184278134412,0.273197457812842,0.106084423847729,0.0984464707868963,0.0440683323712927,0.0546612527567657,0.0564784053156146,0.040901373668776,0
gbm12_PL1_S265._batch_2,0.17007732670533,0.0734295939775392,0.0379969418960245,0.0295920432532454,0.0197300859552515,0.0453843332925867,0.0121976277201831,0.101167837186995,0.187588574768062,0.0736854282778379,0.092823370482945,0.04414392127759,0.0460869385988416,0.0476190476190476,0.0119359983536554,0.0437945234302203
GBM21_week2_PL1_S206_c._batch_2,0.151960784313725,0.248889300259163,0.124745158002039,0.0739873362824183,0.0289239825663667,0.0448842610599309,0.0374334547492295,0.0540183392697831,0.22547300752429,0.0868260416879326,0.0592705167173252,0.0401445809625904,0.0684193169404539,0.0706938410426783,0.108195709214385,0.0153596441131384
gbm12_PL1_S284._batch_2,0.181703949185308,0.128501789460694,0.105147808358818,0.0683927487206176,0.01492694207926,0.064842699501039,0.0141122630055104,0.0346594758483757,0.276141427423479,0.0902489979516703,0.0910925363053023,0.0370797943981749,0.0536409918173011,0.0509945480875713,0.112671708597006,0
gbm12_PL1_S281._batch_2,0.257166528583264,0.276379118844872,0.0255861365953109,0.047922629889843,0.00832868382537257,0.0243035105070732,0.0330251237508172,0.0940977602479222,0.199072247790196,0.0698337518458785,0.0579618372171564,0.0318366729886479,0.0476843168373972,0.0492695289206917,0,0
gbm12_PL1_S301._batch_2,0.169110742888705,0.173022337405899,0.113634046890928,0.0944140862173649,0.0336139210311396,0.0591529887650438,0.012169608667227,0.0219548024872719,0.229278983125137,0.0954276653805062,0.0810114826072273,0.0861850966163657,0.0684193169404539,0.0675526024363234,0.0618408190564387,0
GBM21_week2_PL1_S194_c._batch_2,0.122728528030931,0.243891151425398,0.20644750254842,0.0954260271200162,0.0669610007358352,0.0585529020858568,0.0221163724666106,0.00645295447380248,0.203294616115129,0.0903102436899877,0.0628503883823033,0.118537148511586,0.111754642702558,0.115469801516313,0.0749601275917065,0
gbm13_PL1_S179._batch_2,0.147445457056062,0.238214241638899,0.197094801223242,0.120363142221066,0.0461635494748078,0.0615422227655106,0.0121882880358644,0.0221359145151229,0.233720505515377,0.0670708885395613,0.0736153326578858,0.0235356367334598,0.0418100871859348,0.0432000170372263,0.0783557133302464,0.0226637410201689
gbm13_PL1_S167._batch_2,0.15127036730185,0.164136739479205,0.211748216106014,0.150923757481135,0.0594975296962052,0.0637425405891962,0.0321098346875876,0.0401397916540894,0.186909197165607,0.0655057196714506,0.0536052009456265,0.0291292157994558,0.0834758950470969,0.0862509583439816,0.155939702629007,0
GBM21_week2_PL1_S219_c._batch_2,0.0375724937862469,0.0775330124645193,0.273955147808359,0.121852140977824,0.0708342430196735,0.0756331470101237,0.0487064537218642,0.0291523286311285,0.090167287603185,0.0485202349114319,0.051241134751773,0.0434704928396691,0.012232825607519,0.0126394922906551,0,0
GBM16_GBM17_week1_PL1_S70_c._batch_2,0.0266086716376692,0.0129890164136739,0.0220183486238532,0.0358082516552462,0.0293040293040293,0.0219142765066065,0.0316708695246101,0.0277570952313874,0.0252246329169406,0.0170535355803714,0.0249915569064505,0.0243877298589923,0.0316487004555104,0.0327008263054775,0.0557184750733138,0.0509182722654724
gbm13_PL1_S241._batch_2,0.100262358464513,0.24102184376157,0.233205912334353,0.125842079393992,0.0780308727328595,0.0683209796970674,0.0185486130568787,0.01982170527036,0.177039959091241,0.0536308515199151,0.0507514353259034,0.128954674143097,0.0914318692417091,0.0944714200528154,0.0887997118896949,0.0153596441131384
GBM21_week2_PL1_S196_c._batch_2,0.188359569179785,0.149080587436752,0.0377166156982671,0.000881834215167548,0.0134552717334174,0.0377387844910932,0.0304100121415896,0.0806485152167643,0.13463364745416,0.0904055148384814,0.072855454238433,0.031348780957093,0.0321949007564359,0.0332651844279751,0.0286052374337604,0.00583125432083922
gbm13_PL1_S205._batch_2,0.115451532725766,0.205787979760582,0.226452599388379,0.182192731373059,0.0893999304595331,0.0451731916832431,0.0177267208368357,0.00909584850985048,0.182504200452918,0.0967206309672063,0.0707615670381628,0.178245512767653,0.154554073829792,0.152131782945736,0.233575140196532,0
gbm13_PL1_S247._batch_2,0.161764705882353,0.307170183882513,0.119699286442406,0.0859282389337034,0.028616710735916,0.0591752141976063,0.0273559353693845,0.0356991930452981,0.167499452114837,0.0599663828947458,0.0616261398176292,0.0393268464308293,0.0546509470907105,0.0564677570491524,0.05988578484334,0.0266614566112597
GBM16_GBM17_week1_PL1_S33_c._batch_2,0.0347970173985087,0.0207330618289522,0.0206931702344546,0.0152658513314251,0.0255197341290057,0.00936801982508585,0.00159708601849258,0.0495509092494583,0.0184819928409672,0.0109153515845634,0.0263508949679162,0.0300500261125313,0.0481996001401571,0.0498019422438027,0,0.0605969521175869
GBM21_week2_PL1_S269_c._batch_2,0.109486329743165,0.364340367765025,0.186569826707441,0.0990256454737329,0.069144247952195,0.0515185526798315,0.0279816942187354,0.0251812797241731,0.188961940243992,0.06935739610341,0.0500928740290442,0.0354786839284242,0.0383886060556094,0.0396647925717693,0.0584966815866646,0
gbm13_PL1_S168._batch_2,0.146658381662524,0.123287671232877,0.040316004077472,0.00523318009656807,0.0145307231399947,0.0289597386289131,0.0153824600728495,0.144882914427921,0.150931404777559,0.0860774826640535,0.0738939547450186,0.0185192820428246,0.0275779623637076,0.025513246443479,0.0165148942738077,0.172532988668129
GBM21_week2_PL1_S284_c._batch_2,0.24192212096106,0.134857460199926,0.0373343527013252,0.0712117269494319,0.0269914044748482,0.0499072088190516,0.0429999066031568,0.0977602479222426,0.201205347359194,0.0943320471728287,0.0653326578858494,0.0349633050218521,0.0470865882061958,0.048651929465883,0.0755260585481299,0.0164417325438096
GBM16_GBM17_week1_PL1_S3_c._batch_2,0.0156310411488539,0.000863877576206343,0.0410295616717635,0.0272356665799289,0.0337028681399542,0.0191805483014213,0.00883534136546185,0.0371413814152228,0.0247278837022427,0.030629674240723,0.0242570077676461,0.0273150820483219,0.012335882268071,0.0127459749552773,0.0188815146370325,0.0519101866602543
GBM16_GBM17_week1_PL1_S65_c._batch_2,0.0137116818558409,0.0275823768974454,0.0414627930682977,0.0144852112065227,0.0333309075030929,0.0276039872426017,0.0233959092182684,0.0225383856881251,0.0261377748557236,0.0477376504773765,0.0385511651469098,0.0242434237651521,0.0407795205804151,0.0421351903910043,0.0752688172043011,0.025068381977216
GBM16_GBM17_week1_PL1_S6_c._batch_2,0.129964098315382,0.142077008515365,0.127675840978593,0.087431693989071,0.0572900241774414,0.0590307488859502,0.0141122630055104,0.0171452719698952,0.203959383446563,0.0850907457689402,0.0716058763931104,0.0887207608367005,0.109137003524538,0.11056095067723,0.0993980552554407,0.0222128708407226
gbm13_PL1_S255._batch_2,0.127658105495719,0.258175984203381,0.241309887869521,0.105444242056264,0.0543547695865577,0.0460399835531799,0.02408704585785,0.00802929990139456,0.212798597413982,0.0755568258375355,0.0996622762580209,0.0578530001924081,0.0842797369994023,0.0870815231280348,0.0522714410660081,0.0177342270582224
gbm12_PL1_S328._batch_2,0.185114609223971,0.33931877082562,0.113761467889908,0.0426316245988377,0.0275736037325441,0.0601086823652305,0.0357149528345942,0.0689768511996995,0.185024472203959,0.0797827817814344,0.103166160081054,0.035265660647041,0.060009893439413,0.0620048556095068,0.151566599783917,0
GBM16_GBM17_week1_PL1_S21_c._batch_2,0.114457332228666,0.199987658891768,0.209225280326198,0.102336137855264,0.0644866538906274,0.0473512840743663,0.0501914635285327,0.0217535669007707,0.1841989918913,0.0695275231542916,0.064935832489024,0.0299332068937083,0.0995630397592596,0.102872902291507,0.214436384215671,0.0669091346298356
GBM21_week2_PL1_S272_c._batch_2,0.170988677161005,0.307262742194249,0.0900866462793068,0.0664411484083615,0.0235224672310765,0.0228477446742307,0.0384794993929205,0.054414102589902,0.141434728614216,0.099626400996264,0.0836710570753124,0.0354099667408812,0.0305769111857699,0.0315934065934066,0.0190873077120955,0
gbm12_PL1_S278._batch_2,0.178514222590445,0.285048747377515,0.144266055045872,0.0646196547835892,0.0208944844706434,0.061975618700479,0.022303166152984,0.056822221775032,0.247300752428958,0.0994562739453824,0.124822695035461,0.0376157884610099,0.0554754003751262,0.05731961836613,0.0974430210423419,0
gbm12_PL1_S283._batch_2,0.145912731289699,0.228156238430211,0.225611620795107,0.109304073784948,0.0636537855080901,0.0771222509918099,0.0214625945643037,0.0149652197827997,0.230104463437797,0.0930799120783401,0.0860857818304627,0.0671710508232319,0.0626069212853227,0.0631442201209643,0.0490302001337655,0
GBM16_GBM17_week1_PL1_S59_c._batch_2,0.00744269538801436,0.00327039368135259,0,0.0400873160436002,0.0387081645359791,0.0232922533254803,0.0221163724666106,0.0367254945364538,0.0136898239462342,0.0215721100517867,0.0264775413711584,0.0602374866001484,0.0535585464888596,0.0474380270891899,0.0194474455934558,0.0104301301511918
gbm13_PL1_S237._batch_2,0.109044462855565,0.189250894730347,0.248012232415902,0.110402752479255,0.0513143956852566,0.0564192605598586,0.012029513402447,0.0205059062644638,0.219891883994448,0.066880346242574,0.0867021276595745,0.0589318600368324,0.0745099655790754,0.0769869665218502,0.0262386170705356,0.0781207730920677
gbm12_PL1_S279._batch_2,0.102016017674676,0.0743551770949031,0.0209480122324159,0.0517824616185272,0.0137787157654707,0.032560258704035,0.0229756234239283,0.00772073866875952,0.0579005040543502,0.0422119238647422,0.031822019587977,0.0552417470657761,0.0458396026135169,0.0436152994292529,0.0302001337654988,0
gbm13_PL1_S190._batch_2,0.166197183098592,0.265827471306923,0.1644750254842,0.0750137334836788,0.0199969272816955,0.0714769911209397,0.030484729616139,0.0240744839984169,0.273307034845496,0.0976733424521433,0.100337723741979,0.033190401583244,0.0572170579384546,0.0591191753982452,0.0739826104851572,0.0212810724698668
GBM21_week2_PL1_S240_c._batch_2,0.105412869373101,0.131309391583364,0.0899847094801223,0.0595888628675514,0.0265385828299736,0.0228699701067932,0.0313533202577753,0.0355382045760972,0.100241069471839,0.0332632409883701,0.0526258020938872,0.0393405898683379,0.0333182183564524,0.0344258454723571,0.0446056490199105,0.0464696864949352
gbm13_PL1_S213._batch_2,0.231842032587683,0.268974453905961,0.0739296636085627,0.0488912018966664,0.0253499260121777,0.0425061397757454,0.0524610068179696,0.0836335097498642,0.20471911753963,0.111508074229835,0.11790780141844,0.0349083312718177,0.0292887029288703,0.0302623732856291,0.010958481247106,0
GBM21_week2_PL1_S225_c._batch_2,0.175711129522231,0.443847957546588,0.164424057084608,0.0868389857460896,0.0280911141838294,0.0419171658128396,0.0609601195479593,0.0450164007002998,0.241982613777486,0.0842469155965675,0.0859591354272205,0.0345372584590858,0.0523218665622359,0.0540612488286907,0.0718732314657612,0.0245573957738435
gbm12_PL1_S296._batch_2,0.210991438829053,0.388806614834012,0.13315494393476,0.011507213693006,0.0169484672795931,0.0254592330003223,0.0514616605958719,0.0793740231689239,0.13490393746804,0.0994494688633471,0.105977710233029,0.057454440504659,0.0705216728157141,0.0728660874009711,0.0524772341410712,0
gbm13_PL1_S214._batch_2,0.123253244959956,0.289800074046649,0.234760448521916,0.121678665394512,0.0605648950019811,0.075877626768311,0.0285981133837676,0.0232225866822289,0.199313317262035,0.0969520037564053,0.0828183046268153,0.019275171105797,0.0585052661953542,0.0604502087060227,0.106960950764007,0.0220325227689441
gbm13_PL1_S193._batch_2,0.201505109085888,0.0475749722325065,0.0511213047910296,0.0819527568161448,0.0196573110480395,0.0602309222443242,0.0145792472214439,0.0413673287317463,0.175169844400614,0.0755432156734649,0.0767730496453901,0.0405637558066023,0.0556299853659542,0.0574793423630633,0.0657508874826362,0
gbm13_PL1_S186._batch_2,0.0373377520022093,0.31364926570406,0.172196738022426,0.113149449215023,0.0722088801559,0.111738362207874,0.0263565891472868,0.0286693632235258,0.182124333406385,0.0463766340703237,0.0971546774738264,0.0352519172095324,0.0181276665910918,0.0187303007070449,0,0
gbm12_PL1_S293._batch_2,0.204170118751726,0.0936998642478094,0.034480122324159,0.0450313701679822,0.0198190330640662,0.0614533210352606,0.0367329784253292,0.0682591109411788,0.23158740594638,0.0893098966308039,0.0802347180006754,0.0697067150435667,0.0619679699899004,0.0640280262373286,0.0313319956783454,0
gbm13_PL1_S183._batch_2,0.111474730737365,0.177125755892879,0.200305810397554,0.140500766183826,0.0645189982938327,0.0626423816773534,0.0353507051461661,0.0172458897631457,0.204171232376361,0.0509972847722679,0.0801671732522796,0.0436147989335093,0.0808479502030216,0.0835356503961155,0.124813500025724,0.0250383239652529
GBM21_week2_PL1_S215_c._batch_2,0.233982325324496,0.2022707639146,0.071177370030581,0.0436869343973169,0.0221073995908433,0.0428617466967451,0.0305594470906883,0.113872510548099,0.165044926583388,0.089595710076285,0.0686085781830463,0.0227041587641901,0.0446029226868933,0.0460856972484879,0.0495446828214231,0
GBM21_week2_PL1_S216_c._batch_2,0.150483291908313,0.207238059977786,0.142584097859327,0.0725561627200971,0.0245655742344484,0.0389278451331859,0.0337722984963108,0.0161122626258561,0.240689604792169,0.0987621555777855,0.0856805133400878,0.111603584288502,0.106251417029083,0.109783627225488,0.138241498173586,0.014548077790135
gbm13_PL1_S253._batch_2,0.254377243855289,0.166111316796248,0.0613149847094801,0.0619596958394773,0.0166816259531491,0.0560747663551402,0.0258896049313533,0.0781531939441504,0.144561326612609,0.0901197013930003,0.0674434312732185,0.101550259750969,0.0848568542984933,0.0876778260499191,0.072336265884653,0.048092819140942
GBM16_GBM17_week1_PL1_S17_c._batch_2,0.0235708367854184,0,0.0689347604485219,0.0348252233498135,0.0407296897363123,0.0305155189082868,0.0150649108060148,0.0164476552700246,0.00986923807436628,0.0265670402656704,0.0437858831475853,0.0429757290893598,0.0193540408516602,0.0199974444160491,0,0.0278036610658571
GBM16_GBM17_week1_PL1_S29_c._batch_2,0.155040044186689,0.195143773910897,0.196534148827727,0.107670512042097,0.0564490696941028,0.0655428006267572,0.0224526011020828,0.0178361808168823,0.211008839213967,0.0831444923068548,0.077338736913205,0.0632198125395124,0.0899169363315951,0.0929061248828691,0.099963986211864,0.00516997805765127
GBM21_week2_PL1_S258_c._batch_2,0.076166804750069,0.267987165247439,0.265647298674822,0.122517130713852,0.0839903290234416,0.0504295064842699,0.0151769870178388,0.0055138550701306,0.170290013879757,0.0705142600494049,0.0659152313407633,0.168989307605618,0.138940989756168,0.136915410171224,0.104542882132016,0.0245573957738435
GBM16_GBM17_week1_PL1_S35_c._batch_2,0.0529549848108257,0.0252684191040355,0.0388124362895005,0.0486743574175268,0.0348915249577501,0.0606532054630113,0.0266834780984403,0.0404684764453746,0.041661187815034,0.0345562065750703,0.0431357649442756,0.0267928314229955,0.00957396376527815,0.00989223954340233,0.0298914441529043,0
gbm12_PL1_S326._batch_2,0.148011599005799,0.135567073923238,0.108843017329256,0.0749992771850695,0.0232960564086392,0.0558302865969529,0.0123377229849631,0.0177691022880486,0.249470377675506,0.102307603318158,0.0894545761567038,0.128040735548775,0.11945297524579,0.120676803816339,0.151360806708854,0
GBM16_GBM17_week1_PL1_S37_c._batch_2,0.112289422811378,0.13757250401086,0.109862385321101,0.0763726255529534,0.0248243294600911,0.0479958216186783,0.0386102549733819,0.0207675125269153,0.145883556139966,0.0388161879291455,0.0587301587301587,0.0305379181440862,0.0273512377104932,0.0282604991907317,0.0122961362350157,0.0470407887222339
gbm13_PL1_S236._batch_2,0.14884009942005,0.214303344440331,0.241029561671764,0.115867233353572,0.047141967671769,0.0525186971451432,0.0201456990753713,0.052079769786489,0.203900942362481,0.0777956978271373,0.0738179669030733,0.0272051345482532,0.0631222045880825,0.0652206320810972,0.0944075731851623,0.0988608013465989
gbm13_PL1_S210._batch_2,0.155219552609776,0.302418857213378,0.206957186544343,0.107656055743487,0.0719743832326614,0.0457732783624301,0.0165779396656393,0.033814286385071,0.158368032727007,0.0623209412789471,0.0710570753123945,0.0208281795442676,0.0624523362944947,0.0645284947610529,0.0927097803158924,0.0487240373921669
GBM16_GBM17_week1_PL1_S27_c._batch_2,0.094048605357636,0.118382080710848,0.146228338430173,0.128183999768699,0.0438994412504346,0.0345383222020959,0.041636312692631,0.0242891352906848,0.168361458105048,0.0626203648884987,0.0699257007767646,0.03128006376955,0.0520539192448008,0.053784393900673,0.0697638524463652,0.0205296221707896
GBM16_GBM17_week1_PL1_S9_c._batch_2,0.123847003590168,0.148833765272121,0.160448521916412,0.122054529158354,0.0389103170560124,0.060453176569949,0.014915475856916,0.0147371527847651,0.222258747899774,0.088023736126139,0.0724586288416076,0.139915065556197,0.125378733227528,0.125713433852969,0.143952256006585,0.0288556914845652
gbm13_PL1_S212._batch_2,0.188856669428335,0.117147969887696,0.0637869520897044,0.0575360684650302,0.0202314242049341,0.0619422805516352,0.0303913327729523,0.0531664419535951,0.198319818832639,0.0911676840264309,0.0784785545423843,0.0785162584865727,0.0796421872745636,0.0807883976488628,0.0466635797705407,0
gbm12_PL1_S312._batch_2,0.093993371996686,0.32367641614217,0.307823649337411,0.077586954636135,0.0735996894937292,0.0441841599342127,0.0251611095544971,0.0155219715721195,0.201760537657974,0.0552980966185547,0.0500084430935495,0.0326131772078832,0.0477461508337284,0.049333418519465,0.0513453722282245,0
gbm12_PL1_S266._batch_2,0.192930129798398,0.157503393804764,0.0530071355759429,0.0432821580362564,0.0192691782095756,0.0453287697111805,0.0255440366115625,0.0698220406630042,0.236481846738257,0.10493436498377,0.103748733535968,0.0113383359445865,0.0526722592081126,0.0544232898884062,0.101816123887431,0
gbm13_PL1_S170._batch_2,0.0855979011322839,0.104529186720968,0.120871559633028,0.0755486165322231,0.0261100194875029,0.0448398101948059,0.0127673484636219,0.0324324686910967,0.178216085908394,0.0528959026601066,0.0640070921985816,0.0506170803441357,0.0453037079786467,0.0468097793679189,0.0321037197098318,0.0515795485286603
GBM16_GBM17_week1_PL1_S15_c._batch_2,0.0198425849212925,0.0240343082808836,0.0182212028542304,0.0388729869604187,0.022099313490042,0.0551746363363597,0.0360698608387037,0.038791513224532,0.0215720651618088,0.0198572293789002,0.0237757514353259,0.0283252247052033,0.0156955294020653,0.016217309821961,0.0405926840561815,0.0129249451441282
GBM21_week2_PL1_S220_c._batch_2,0.1507732670533,0.304084906824633,0.174362895005097,0.0955416775088906,0.0464789074060597,0.0473179459255226,0.0391799757168208,0.0217803983123042,0.262656147271532,0.115529877712676,0.108367105707531,0.15420824056513,0.123492796339427,0.124105545617174,0.0890055049647579,0
gbm12_PL1_S299._batch_2,0.127851422259044,0.178791805504134,0.160015290519878,0.106253794778385,0.0697264472098909,0.0549523820107349,0.0152330251237508,0.0196540089482757,0.224121557454891,0.0807286881843361,0.0805133400878082,0.0926788708391743,0.0753653358616567,0.0778707726382145,0.0855070226886865,0
