Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X226_645_2,0.16266502350313736,0.2495323643345737,0.1356753561000344,0.2016813789263351,0.14713977174198187,0.5438574389331864,0.39413956495343205,0.3302469169451826,0.37775291196677,0.45616484363103244,-0.0009643785844250793,0.1794443289540213,0.09800364794290478,0.32324532222612107,0.19138075027592244,0.152559598227984
X226_645_2_ZK,0.3547881160688661,0.26638469552309957,0.3642373317888723,0.298173462665606,0.3272179916256481,0.455874873766233,0.5061323732810854,0.1898948829468916,0.18070730588088885,0.442460968217722,-0.1389219552117465,0.2318075200703216,0.17937611806738268,0.05853564853328814,0.06890459550110924,0.3282221867547209
X226_645_3,0.1641941721173972,0.2460927948437349,0.13400512397388195,0.19533416930781405,0.145229925127976,0.5456784627741651,0.37185884214560777,0.33668212980730783,0.376911348073224,0.4544479408184525,-0.03261071726449523,0.1891280056359593,0.06592409524328387,0.31681663452083586,0.19030209151170577,0.150755239845994
X226_645_3_ZK,0.3740108861193387,0.2636936499620704,0.3749933603021153,0.2824516867429052,0.33634385719267473,0.4798666435874331,0.464929370484717,0.24312946840114072,0.20748557805924583,0.4381354418295641,-0.1524386461076202,0.2170264736376812,0.14430650070623946,0.072577314108981,0.09878210308512736,0.3367153659883323
X226_645_4,0.1663326274606114,0.25003106979241607,0.13138557727784048,0.20459451878486928,0.14377676950700463,0.5678267170688646,0.4187789344546211,0.33482532620423766,0.37598907385237845,0.4520439276317265,0.03554013382689972,0.19716383608992766,0.14255259034022202,0.30103370913233746,0.17704054868393654,0.14916819430209474
X245_636_1,0.2607899249901055,0.243998847461187,0.26320213782304724,0.2801663215623204,0.2476965310635297,0.5228504608510339,0.5672903022857111,0.1855653445899468,0.22197411968971587,0.42752129766957764,0.1377253415134532,0.28013343839992616,0.3405448351382194,0.028730313188395782,0.012962877559267087,0.25166175495909815
X245_658_1,0.20643206919405593,0.2643353823534857,0.17480766453602553,0.24333390024052964,0.18995762099365024,0.5719086208986568,0.4964481544756272,0.20371121516110832,0.36229750423501744,0.4451545947405397,0.1825416295981856,0.24757781641717294,0.2970860325701836,0.1693525165991918,0.05870957062289804,0.19605794589816367
X245_658_2,0.2349253486595205,0.2743879803294264,0.17026656596466283,0.26520909384843316,0.1853792227668268,0.538688405671744,0.5078958950536243,0.1821825961681592,0.3466444160185863,0.45413788390614396,0.23608306306205473,0.20885075910758213,0.362073353467014,0.16702185781067957,0.03646969319329218,0.18999611181681372
X245_658_3,0.2164610392545395,0.2600030189945032,0.16331501417067049,0.2490204682171988,0.18349069961302125,0.5401280594021775,0.49670631611793614,0.17731301717163328,0.3421064596604233,0.44193746159367403,0.2226197198403217,0.21601591723936084,0.3453627311987732,0.1570291894670995,0.03528819031191052,0.18997579692634212
X259_433_1,0.2796021409718124,0.26353432960606193,0.2927454589432921,0.25157035258316296,0.26004623452905895,0.603540730195248,0.47601427039530514,0.32208020416063343,0.4516590177885433,0.4387258473490772,0.08718555575001037,0.2604413630780555,0.2173719889142345,0.13267917588380185,0.17748224630224627,0.26395022792817047
X259_667_1,0.271711493322818,0.2507256080574175,0.28698062709403616,0.258163741975569,0.25865926668868267,0.5900070193197405,0.49177273222697343,0.3185304569052401,0.37837094434723506,0.4255645199898386,0.14832616739886692,0.2755175289022496,0.2527727018945051,0.08371427186773249,0.13516166114979697,0.26246542892632657
X279_613_1_1,0.28956845615244936,0.23857189776735166,0.2783088891993406,0.24638137295655543,0.26264034517693163,0.5797767654492252,0.5009534572746831,0.28752528135911787,0.3640674387251017,0.4190817246765864,0.05809533579616955,0.31067973737692733,0.21002017553774907,0.09736515973367013,0.12294710981305672,0.2668306710046611
X279_613_2_1,0.24238080776765106,0.24349581259884645,0.2194481950030554,0.24715283595117274,0.22977444119436388,0.5293762010601717,0.5076367280386145,0.19376205371129587,0.26631992930640946,0.43099282816369344,0.2251550448601122,0.22291962138189556,0.33748171641017,0.08749828041183154,0.028615649440364627,0.23227169182396515
X279_613_2_2,0.28550405827725117,0.2378961860452512,0.2785556090053468,0.2830020376209864,0.2657851783714904,0.5133808880253405,0.5629064120102546,0.21164257800787178,0.2186797039614568,0.4339155373010767,0.14025641919916007,0.24950681817600415,0.3006038189107935,0.06571418205384262,0.05094560520363069,0.2675863339710257
X279_670_1_ZK,0.15665001933654837,0.25047338233465744,0.2476622054306864,0.2622267680739276,0.23289720301663877,0.3634299548139486,0.4310629705466643,0.18655673800243286,0.12277522619700643,0.4494933382967812,-0.12759881737434375,0.25721638566085125,0.15812264233148177,0.06515566072724141,0.07541307896525597,0.23472379909427832
X279_670_2_ZK,0.3135074969803568,0.23742828403084,0.39783696174032807,0.2681670663148423,0.3358968993776701,0.24072275109228594,0.43000731328545494,0.2129573769236786,0.13114862147015008,0.44570912009520497,-0.23890159706776104,0.22429336096869215,0.1624648166924241,0.05099966673765285,0.09012054737455322,0.33472131292602386
X279_670_3,0.2681505616233738,0.23979958413324506,0.33712880207241036,0.29163026426873434,0.28799829379798375,0.40917746207416666,0.5271971879099955,0.14553490935036553,0.10122048986998368,0.44283010089828273,0.22754464593465804,0.18325022107426658,0.34105054004096474,0.08243306542395097,0.0102571788032959,0.2870996974487105
X295_619_1,0.2689783125136106,0.2540012606843698,0.2798147002600474,0.2656614416379157,0.2545986786433646,0.5485679766291437,0.4993422829075379,0.33170772676775134,0.41392845056660993,0.4346697108702644,0.1281743316828308,0.19957077750667948,0.3139323252456696,0.12492985390080542,0.19027343989032924,0.25688362910866674
X295_619_1_1,0.2623730349349666,0.26905270196776476,0.24484435933482016,0.227824355300572,0.2410195646519754,0.5708610301151039,0.42276562122277217,0.3309522362008572,0.46453723971420613,0.4458421347507002,0.026489107142665856,0.20542422145601158,0.16405765829552785,0.24159089268463166,0.19900387021272622,0.24434794430137777
X295_619_1_2,0.18115556723700962,0.2654050084514226,0.160405334253285,0.21455083263624353,0.179372035727656,0.571878047539364,0.41412741664355107,0.32206869472834393,0.4382700048404084,0.4454319429668456,-0.07191922768865416,0.20509661392866485,0.10503433455633078,0.29309947752529675,0.18565262766183543,0.1846469274702513
X295_619_1_3,0.19022290524823202,0.25404715726014365,0.1674011836091267,0.21424493215206006,0.16534261851680365,0.5459724623355354,0.40012303557928053,0.3529374568103966,0.37604103196621963,0.4637315446062353,-0.09843120256418705,0.1834308258120497,0.08459924186279559,0.3073955026086262,0.20555986738446533,0.16937654803625918
X295_619_1_ZK,0.34021256300420216,0.26545220635343336,0.39652489642144606,0.26703677833341727,0.3390037453920777,0.5478668775063408,0.4002264310306925,0.33271605310280095,0.339811758588377,0.4776774599711822,-0.2734987958946281,0.28496909037713464,0.004886144702541993,0.054283507681175236,0.21880348550197692,0.3401479237857196
X295_619_2_1,0.24057681099969427,0.2428754271684092,0.22553628244936202,0.26787237842827244,0.21943277999064922,0.5484126784094644,0.5313491215971686,0.3378204782188104,0.3796389141235918,0.4331710784183464,0.05686415693652468,0.194866862719506,0.2657728344022308,0.19332466617271118,0.18150331767914876,0.222819051580475
X295_619_2_2,0.23583180193310388,0.247108025805834,0.2270614458062996,0.2395119754904707,0.22158804450547073,0.5580347436914145,0.47453943555063,0.3590073710554904,0.40091061046011,0.4456007928820632,0.02384628737874635,0.18216320176243705,0.18762915181906417,0.2543107287221719,0.20572126184369904,0.2245026659600725
X295_654_1,0.21953443421406754,0.26129441728390196,0.17822302642708968,0.22363524372630814,0.20254079237245418,0.5359562875837658,0.45591878665182056,0.19953409817359397,0.36061529079976645,0.43494467753715815,0.18630403884282903,0.19896235368641138,0.2644555904204162,0.21170413254027548,0.07521997191418103,0.2083301517629117
X295_654_1_ZK,0.23763093952960596,0.2429440988780882,0.27252539963610867,0.27000110769039015,0.25667640105717576,0.5339380891647219,0.4575009938854167,0.2697176232836784,0.28080555818565806,0.4319752981941323,-0.2040990456826135,0.2745488173888488,0.07379785471243833,0.0571877916844405,0.135469180034128,0.25985169656828083
X295_654_2,0.23136693934091718,0.26140541399535944,0.196760138502035,0.2519009888935739,0.20733295027619164,0.5685272389333853,0.5077212540092876,0.2281290119592066,0.3455486973175106,0.4332644277977698,0.1464317922326613,0.22770122306177357,0.25886933392282324,0.16567383532756458,0.08276546141554718,0.2114501648230204
X295_654_3,0.22089134254058634,0.2576302689828903,0.183304128050143,0.2345540268824708,0.20087791658165502,0.542795714457779,0.47791277988726527,0.18868136015423048,0.3418759929696251,0.4294662409839931,0.2039841601142806,0.20944806442408878,0.27719413466971715,0.1820822327099063,0.059915944299787395,0.20656387877612123
X309_560_1,0.30194408860377736,0.2612711916537638,0.2724222010138675,0.28861763911258753,0.27963580748080363,0.5559942450510177,0.5435171215548291,0.17108953804435792,0.25721269396859814,0.4387573533764632,0.15426111547081672,0.2458666545154263,0.3295418746471427,0.09300471904624695,0.026645168018676228,0.2833858089606667
X309_560_1_ZK,0.40618066058154795,0.2471013648140137,0.354905877595256,0.2434991804601662,0.34475362524141867,0.5754384052806606,0.4092272833519213,0.32558212463347785,0.31082815772931055,0.45421354929287844,-0.20735199231223161,0.2996636118616268,0.03760500596254933,0.07775615264756826,0.18050397217157763,0.34935560515815717
X309_560_2,0.28295744786875293,0.2483852085976129,0.2828448348353348,0.2904322105446909,0.2754755380801072,0.49547812849498096,0.553462601889618,0.15168299741532815,0.22014138385235238,0.4241947486271468,0.17445884064127837,0.23570421797497876,0.3632888467753893,0.06821082479786483,0.009118916787537071,0.2788786342166476
X309_560_3,0.3004630309409421,0.2571453895591692,0.2848836614977901,0.29392109251419496,0.2858401327764686,0.5102898744358569,0.5524954997756668,0.16825516704874738,0.235561003446264,0.4345004796267386,0.15940184007106697,0.24220009879389226,0.35200720196446705,0.08849560302985116,0.020101782484219132,0.28903018183388374
X309_560_4,0.3027000644968787,0.2611413267810278,0.271772392657842,0.26282369587149795,0.2769889005426789,0.5970488110223922,0.5092398431368782,0.3115838474244797,0.3523443866355537,0.44256002287371937,0.06948990364725265,0.25404400834207835,0.2248164208560622,0.20467587577374535,0.12543143184262712,0.2809047846765028
X309_656_1,0.3131980562485811,0.2421678093549594,0.2772238460698705,0.2549475020388136,0.28017751957730286,0.5667633532370556,0.5049833698165717,0.23384813456738038,0.282332558681346,0.41477928360323824,0.17264663847021688,0.2623714916427387,0.2859101052060061,0.09102294477312453,0.06154179189952574,0.2849130593920707
X326_330_1,0.2983320887405885,0.2375050424220516,0.323391577099561,0.2699634605768133,0.2950041681297858,0.586345665032964,0.5420233422692291,0.3456385377332163,0.4096833891179579,0.4298358972703423,0.06247224401204646,0.25847129268144264,0.2396411828102603,0.08896402299757697,0.1797028911946104,0.2969288911526936
X326_330_2,0.2498916603320081,0.23731158259286922,0.2629112941782239,0.3242719153714387,0.25293872398884465,0.4353269918165343,0.6040462859677873,0.15402530922449606,0.17372081962026995,0.4516658306333802,0.07789205990114752,0.2305775824834626,0.36363788045749473,0.05322594315098084,0.014596068110202302,0.2539944796358218
X326_408_1,0.2753957128050963,0.24632347425817103,0.2686402717184118,0.2513858549650678,0.2549877370018823,0.5769104095636395,0.508110950893341,0.29306075070640725,0.4141509865061255,0.431046708604331,0.27032215431709766,0.2434772943979626,0.3028163997395477,0.08976045426034447,0.14157067911960988,0.25811582236338576
X341_223_1,0.30327733621656516,0.2512903923294523,0.34048510134530385,0.2603193087869424,0.30431205836650954,0.6055317249898988,0.4817852799943881,0.30833794099757006,0.34864147300546666,0.43651470332321585,0.06917852057885387,0.32089624397662986,0.1758505821888025,0.08194429638311182,0.1311276290410998,0.30540396961762484
X341_223_10,0.2929143029705374,0.2510816539202418,0.3232271091677591,0.24836643056666008,0.29946110415821825,0.6034400368568705,0.4938122924044505,0.3388142426264071,0.35979782889385725,0.45504458169065043,0.07437117318272451,0.2910828844516923,0.13346865256584192,0.17992932114751628,0.15207202934545913,0.30015691693957636
X341_223_2,0.2961301446166253,0.26478991961381876,0.3123737086911737,0.24296113182306783,0.2962344610921067,0.6159916379388969,0.46971320735087346,0.3031568019525404,0.36838313919111926,0.4684697100959802,0.06513693336148435,0.2908143026601037,0.12652673460197644,0.19383723671308892,0.1343885061721996,0.2972411638600307
X341_223_3,0.24365341749401362,0.24126184436007514,0.283726980146365,0.28190178333964705,0.26273136785758155,0.590695128809774,0.5564711051420169,0.24128882680296218,0.29273353082426323,0.4393642354746592,0.04225468135090743,0.290253631655036,0.1996079961806951,0.06718234165462723,0.09521525402688158,0.2648653199623286
X341_223_4,0.32168228210768435,0.2661247731852073,0.37307479604571525,0.27549540021166036,0.3295955510709471,0.5971189692585517,0.49341463431727417,0.30217968696125336,0.33263423566843575,0.4509292166427337,0.08940998044065686,0.29111777577590864,0.18975149147188608,0.09074974795484295,0.12817717844082777,0.3303223355666333
X341_223_5,0.29743223332662105,0.25904508746631666,0.3252380933559104,0.2704859057302107,0.3014712889428761,0.6085278338214588,0.5202192220194096,0.30812667352009443,0.34381620926853573,0.4552431299251591,0.07412336701546628,0.2993415588520908,0.18539936843592833,0.10892851080331357,0.11930503945055691,0.303418183114092
X341_223_6,0.278124145212593,0.24441761703410772,0.32910167484844477,0.26887689903236395,0.2972397667487504,0.5969736194069598,0.5263428335031323,0.28785471386180117,0.3103118990275351,0.4434906485475954,0.07659500835801511,0.2929851091688945,0.17255072973527097,0.0979294517609213,0.12378788280652542,0.29874285882931517
X341_223_7,0.28334614161356125,0.26725884558563945,0.29746086329890176,0.28118309095101096,0.2881025862834397,0.5914703949474374,0.5404132262800345,0.2362882773012441,0.30875492240016406,0.47953631471461133,0.11534324488549337,0.28274046113764734,0.20282376065642235,0.12823963814607697,0.08162781742786528,0.28900349466934144
X341_223_7_1,0.28242038197165226,0.26021472480299274,0.30720839137342704,0.27448023685659734,0.2954963252549607,0.602632693404782,0.5375171843068202,0.24839393476708985,0.3112802963800139,0.4691383637160496,0.12684480664938555,0.2793956218882942,0.19063535971285103,0.13699413722941398,0.09466272077701172,0.29608785819200256
X341_223_8,0.3036165525382768,0.25220003397372587,0.3515348909188282,0.28256580459973185,0.3110051542428994,0.5959628594112205,0.5209800372680481,0.27600455555968245,0.31039327588565435,0.4446717631766835,0.10028610074132963,0.28599578470289183,0.19209697968397527,0.09234188385564383,0.11363370470030724,0.3117370214039303
X341_571_1,0.26917886049900974,0.23992540977735052,0.35182753420521495,0.28983844285310234,0.316996472306056,0.4697312454835685,0.5177122888809101,0.2231094971726135,0.21950528418800413,0.4348947672346898,0.09948489054370918,0.22594376711938877,0.23882718009112433,0.08047720253261034,0.07034620987415051,0.3164303744065289
X341_571_2,0.2919834410384861,0.2527156544952449,0.34403103317943434,0.3046296895606981,0.32487096790420666,0.5528022319876869,0.5350874307308625,0.276526476952888,0.31334965120843666,0.45126547704046455,0.10350052713524506,0.26894030768595506,0.19582748369854897,0.0927608833760875,0.12344435590242687,0.32559933015472725
X341_571_3,0.26586294287385925,0.26842438246676453,0.28903291450548557,0.31354261621223456,0.27772423373453575,0.5373454464911568,0.5462178067350756,0.26561489169941227,0.2818299387574455,0.46609880458114245,0.052177332331951314,0.2634733675703344,0.2553346428839931,0.10003420771420655,0.06834257657106582,0.2779561055993023
X357_607_1,0.2869016652110491,0.2453447347087719,0.3101106583389468,0.25106590933343526,0.28536352814069094,0.5141883656707918,0.47861830307734515,0.30480005708289565,0.4161945716337173,0.44396934791433573,0.05877677172353551,0.1926747757346632,0.2567882081036018,0.12159645788890022,0.19101313804641504,0.2865760126308152
X357_607_2,0.29998348302080546,0.23957343213774274,0.3171219061366508,0.24605016970003626,0.29137606026019447,0.5103758834793329,0.47960767536917265,0.31610334859677197,0.4187093082004269,0.4327025953120554,0.05514732303748864,0.1909531566489092,0.24637616209329039,0.1316390291962899,0.2006550720197582,0.292682748570521
