Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
X7788MED_1wk,0.6506334242227891,0.6046962936126667,0.7071400825210695,0.5670023236659792,0.6963987492370095,1.0343130887817384,0.962995077485589,0.623999062533502,0.7566405803459938,0.9652797108336961,0.4874322568644719,0.6536096435772349,0.4810237027031382,0.44188982176844205,0.6967498871218519
X7788MED_2wk,0.6210073875208518,0.6322906896200826,0.6520357678600861,0.5631189224133021,0.6630940987436705,1.067740165759575,0.9501199139159817,0.6233852375971206,0.8035941888017784,0.9622842693619137,0.5183304025536084,0.5979843021927161,0.5155785457475663,0.4633687826527085,0.664507866296954
X7788MED_4wk,0.6386383022143458,0.6903834440474397,0.6468307109403683,0.6124014248994999,0.6505536639010117,1.1098521632124267,1.0048439738446138,0.6198717699998774,0.8091954165752069,1.025591066085636,0.56084237352399,0.624322551528599,0.589087368273254,0.4235937776091831,0.6524899172906878
X7788MED_Tumor,0.6752605879359423,0.6032277236885606,0.745475295488773,0.5263493832032122,0.7085588752241085,1.0486883848684954,0.9256285750292386,0.6272904322935492,0.758874358465998,0.9121516516880377,0.5052033064854113,0.5580797787071021,0.5163831928426174,0.4413947043166376,0.7076232814806936
X7788PMS_12wk,0.78564590519535,0.6444466427733799,0.8089797904493942,0.6135598571405273,0.7762890131632105,1.1216811013394357,0.9447220214465235,0.6495652588203018,0.637518420219335,1.013978078283622,0.6530646560618903,0.320871388706637,0.40398345644973327,0.4606149344512054,0.7776910572597421
X7788PMS_1wk,0.6830872629695736,0.6069395229135027,0.7594035164620015,0.5360965561790375,0.7218900553055995,1.0913313904572577,0.8907277254322978,0.6985260459203289,0.6787435354969198,0.9603446985667599,0.5653197781518065,0.3602054468845253,0.3969606710174779,0.5110643077982735,0.7214215675558562
X7788PMS_2wk,0.7196057335154397,0.6287586392517107,0.777336224146384,0.5937332225198759,0.7312956057019796,1.1234019182919879,0.9359167543934612,0.6951660963764297,0.6697543614213919,0.9969768501407765,0.6345868418247215,0.34445739126374747,0.38518138029939736,0.4731598700355186,0.7318864267520423
X7788PMS_4wk,0.7203575342252058,0.6606282108211461,0.7739767311695045,0.5855963861331389,0.7294770579634641,1.1168524852669282,0.9399380714630899,0.6774642698578405,0.6765106365547602,1.0167899606911541,0.6091566498344781,0.36642416274323514,0.4368452155003394,0.45868024204947727,0.7280855583139949
X7788PMS_Tumor,0.7382798969424692,0.5913561671687965,0.8398730269114861,0.5487872362991384,0.7800343856412221,1.0547566277982587,0.9289885493166775,0.6730286990159157,0.7160233766532362,0.9439851698007319,0.5697132623410799,0.3825756509232621,0.39952336870273075,0.5177154088133796,0.7783424696755906
X7788POS_12wk,0.6525969440273433,0.682253148574478,0.6150117630009113,0.6095867196360993,0.647031670267344,1.1748754118972242,1.0178886450866822,0.6056881082370127,0.8445588435584942,1.026034841508562,0.6398760000166739,0.5187507924293961,0.5760815286809747,0.430967928980157,0.6526557468029051
X7788POS_1wk,0.659246314185459,0.6188360739459096,0.7147200454239488,0.5600691310719939,0.6988522292656206,1.0400485965045243,0.9615965375857034,0.5844924197313969,0.730380442912299,0.9695026840142136,0.5069248285910415,0.6259913875843073,0.49854946046755866,0.4247694089320529,0.6989291711688446
X7788POS_2wk,0.6588546262110646,0.652118679499106,0.695326608046342,0.5815951329763128,0.6922238596894936,1.1039897335562765,0.9858464805951106,0.6276146525554702,0.7737220965745631,0.9925416448269638,0.5530219069614324,0.5413583863091762,0.5197273052770672,0.4309495530775566,0.6930732359175092
X7788POS_4wk,0.6321834810526836,0.6769423259927487,0.6303641123004948,0.5989374779820739,0.6352789550733278,1.1136020266776885,0.9909124847544566,0.6137915987108897,0.812612657271608,1.0234668715177282,0.5517610493520078,0.6032659840362335,0.5667507245599432,0.4110997700129153,0.6363453065276675
X7788POS_Tumor,0.6795054743189416,0.5971567927017752,0.7794558544407465,0.5115614661616436,0.7290368579270652,1.0677657438798118,0.880237559854899,0.6434268475105811,0.773783948444129,0.9316998848311456,0.5619342689097822,0.4764176323884078,0.5056318711028487,0.47569179590441585,0.7275928715639585
X7790_12wk,0.7341218695960353,0.6156586838254464,0.8375501098744583,0.5893449232223146,0.7902171267025173,1.122774641176775,0.90713035612167,0.7299098488064653,0.7986457826383442,0.9989262626257448,0.6880994373310475,0.24537664761348138,0.38150333552598376,0.5623610137168629,0.7908997180986244
X7790_1wk,0.7156528889209426,0.6028186786431898,0.8550325925210791,0.5660584284812716,0.7950044625537163,1.0689052747537207,0.9301261555942848,0.6218132738995062,0.6857979523998391,0.9899402210394236,0.6013746952773134,0.4438049801579675,0.40815645648563664,0.44302245697648535,0.7932259604596499
X7790_2wk,0.7002934962805966,0.6366072655286661,0.8358253826075752,0.591278915387204,0.7781306670027777,1.1317451559638072,0.9804193163843429,0.6434503338219616,0.7214663699233449,0.9955535140593282,0.6755868087970569,0.42281511200906663,0.38822779765573295,0.4174855981678561,0.7771839794064401
X7790_4wk,0.6812018887015663,0.6068400319636053,0.8464168062006469,0.5629806739558505,0.7853674235938992,1.1053330009497455,0.9123010719525677,0.6833408365573977,0.7799871749225364,1.012005373843774,0.6514924598003397,0.3163769069178528,0.4045449723287702,0.47905005837364795,0.7823504545406706
X7790_Tumor,0.6303459468420888,0.6006319615685073,0.7113160996675777,0.5427115582972813,0.6824160857178592,1.1206450761833477,0.9842179457733368,0.6586452682260535,0.7855965699549463,0.9476874010670937,0.5913222220437279,0.5809932625090728,0.5252790430519189,0.4279743211953525,0.6815182533135254
X7803_12wk,0.8261553812482522,0.686023928994067,0.8173725438750316,0.667636500552895,0.8017798487600917,1.0518849330318176,0.9490300953670529,0.7421106195478092,0.9585489341195713,1.0413836368603808,0.5608625657990657,0.323933353962111,0.5223505861909521,0.587321342965384,0.8048818765623154
X7803_1wk,0.7225775501083775,0.6520949791209655,0.7796409380050769,0.5681463618204233,0.7429306595607453,1.0844711666178768,0.9418311740490556,0.7418354805328596,0.8245010202102386,0.9843677102438779,0.44430809431476176,0.5238605088104404,0.5271570365478274,0.509535560927215,0.7430533237074288
X7803_2wk,0.7272727037825925,0.6570446816094676,0.8004439646120468,0.564334244142488,0.7570290793398253,1.1014202121381917,0.918490857611376,0.7824820426355299,0.844103564899841,0.9871947676130436,0.45285683712670893,0.5029314956317533,0.5537994392003441,0.561307633716105,0.7571012198072515
X7803_4wk,0.753326496550263,0.6902146603429842,0.81837189148682,0.5818874822620111,0.7720817306280358,1.1204938593949711,0.9154962545084695,0.8084558707253784,0.8832186067528967,1.021765890070174,0.49412713978755884,0.3878748881380348,0.5855765892502692,0.5653304188204228,0.7706159092770739
X7803_Tumor,0.7575042627560288,0.6052692562663027,0.7787785842881642,0.5581369411286391,0.7241846472663482,1.0713903963410625,0.9564674624563122,0.8219116729777914,0.8405294131137628,0.9511157432096478,0.37236008850249425,0.3314669390724305,0.4842784759729421,0.5350717766614653,0.7247971023108558
X7867_12wk,0.6967641259686261,0.6346514770154615,0.8459635176189998,0.5996737633504456,0.7872808115394264,1.1211292355238047,0.8707815444143284,0.7926464364385462,0.9601996037918228,1.0192714198551958,0.6078787221358879,0.21833665877904815,0.4808095819315762,0.6756855101322208,0.789578859515173
X7867_1wk,0.7657075798038575,0.6601319063986419,0.8032294471677667,0.6607117825049927,0.7776948479237652,1.0650711805510003,1.0386890554488482,0.7210264535141815,0.7977569214104406,1.0153353399367975,0.6064102581700778,0.6520778146459096,0.48428995695126303,0.5622741492468469,0.7779494746633302
X7867_2wk,0.6852079898933746,0.6324330484523146,0.7791099866381526,0.595405581815773,0.7385902069338951,1.058991611470121,0.9751564887986858,0.6658436710674459,0.6791415847341399,0.9697038280070422,0.5695960454544094,0.6486269812159886,0.46796271334033696,0.46374499604991576,0.7391744583552646
X7867_4wk,0.6566914243985551,0.6650046130359407,0.7607258611679725,0.6182963445067855,0.7294268352821297,1.0989128508155657,1.0076341202123789,0.6929732434717248,0.7876189307010601,0.992293927680843,0.6196169323855643,0.7105478600953138,0.5041343291574113,0.48882121905015624,0.7290128169125125
X7867_Tumor,0.6556399970759133,0.6243296934609733,0.7294061533429331,0.5895643368137621,0.6887963022188676,1.1065652379617446,1.0460915040175258,0.7291436479354411,0.8172741237946298,0.9466140063451711,0.5540107489480481,0.6151692878205176,0.49009573183774235,0.47871941744782887,0.688309835745778
X7884F_12wk,0.588170053993322,0.7013621730040333,0.678213334542291,0.5851614184266839,0.6723374205038548,1.162958527995105,0.9722385140030602,0.5841394486038628,0.7522371412661455,1.0371632477034936,0.6472994689873147,0.3321143571922324,0.5420865319319714,0.4249665328181237,0.6769409150889081
X7884F_1wk,0.6590673189540852,0.6703386548409908,0.781536043377421,0.6144363583071084,0.7524493440653169,1.0507527858417807,1.0112233365619945,0.6515210373172015,0.773994654451883,0.9884012218985396,0.5412065881535196,0.6295428844918214,0.5826452546945239,0.48043279231469116,0.7517702417324379
X7884F_2wk,0.6325241119422432,0.6508666785941526,0.777767377364572,0.5838410569220444,0.7363502104459658,1.1314130467168424,0.9937217105662312,0.6649644492870325,0.8186838658388066,0.9833514341859084,0.6258664096123018,0.5191385978893799,0.5733921841657733,0.5044940379723358,0.7351261381869703
X7884F_8wk,0.6217268408713853,0.6735986264500267,0.7843622077149638,0.5642124162769748,0.7317493316010016,1.1437510762740875,0.9720390418507542,0.6699420734496044,0.8128961092791914,1.001233989204706,0.6260486170970824,0.3699953161969857,0.580566789089375,0.493465401901393,0.7301201027961965
X7884F_Tumor,0.6500345680239451,0.6301482103756544,0.7579325490981739,0.6179661087563726,0.7172889579388627,1.108422781298627,1.0466075762672158,0.6715968042341545,0.7923889684217128,0.9632544937302627,0.5990676501675141,0.5226036465112612,0.5994881398974086,0.48416466145953885,0.7169811258390835
X7884T_12wk,0.6717923202287097,0.6798464648223798,0.8348112632331844,0.6278360268403662,0.7710938080762667,1.1279203131550293,1.024128090147412,0.6169197030520394,0.7760151872711905,1.0218227601723755,0.6752333624454656,0.39595108279811114,0.4392604106086686,0.4447933440873259,0.771389338048633
X7884T_1wk,0.6505768496573374,0.6610383795519084,0.773920221629943,0.6116080707935873,0.7357495367240477,1.0861935080149165,1.026458722351868,0.5906889244858694,0.743050838823957,0.9923746120487319,0.6048960363148735,0.6366400742443102,0.45466035924436765,0.4289053986037726,0.7347866774284586
X7884T_2wk,0.6209251792885684,0.6758288789094885,0.6826843430438493,0.6104844871778689,0.6815874097208703,1.04281896540125,1.0418567114086326,0.5370458715941236,0.7463060633498301,0.9942722887068288,0.549257008905063,0.6712641393183488,0.564230083693583,0.3961394441531069,0.6821031069610284
X7884T_8wk,0.5499497679263192,0.6723226629006344,0.7570075578594223,0.5641416688308237,0.7030185601273801,1.0863913431841379,0.9808515802336286,0.5749931682790457,0.7247810546721327,0.9662684728901154,0.5885660528454847,0.4377671631071336,0.46043353996123076,0.4381736773762838,0.7006202654721325
X7884T_Tumor,0.5873815882047067,0.6409439652951879,0.6744492450524809,0.5985306501049701,0.6570778817727938,1.053179974412935,1.0857816283642023,0.500378469235975,0.6616904606771121,0.9465833076138347,0.5043444250597636,0.710890288196378,0.46491403541895515,0.336238551996209,0.6564844393554234
X7930_12wk,0.77537847322303,0.645674248298593,0.7254234202201907,0.6377538462483878,0.7194029435077761,1.056047933334822,1.0098617921279662,0.7514950456348501,0.8250670087561649,1.0129726979878064,0.5377039229799101,0.3930296742853854,0.5347567625890391,0.5900175463310018,0.7230200385159887
X7930_1wk,0.7208665214453908,0.6038636139623264,0.737799233859409,0.6082900862414218,0.7154649538963652,1.0474290079725805,0.9909419043111042,0.7492986492177991,0.8185087884619947,0.9563949834647544,0.46610120468837385,0.5027660199095806,0.5225197794348904,0.5812932652887679,0.7163773084580781
X7930_2wk,0.6899262250243119,0.6211328991901043,0.7004222030040317,0.6047325520416991,0.6836299881327763,1.07032111840713,1.0059000412250199,0.7005583158421801,0.8077205393599526,0.9693138026010736,0.5040569008867409,0.4487642994247311,0.5241887015787375,0.5489135443020682,0.6850195854865063
X7930_4wk,0.6995947198854074,0.630783209547035,0.7400948975254436,0.6080397196061117,0.7128026263435808,1.089705741220153,0.9954552318390868,0.765331661716924,0.8754137226719183,0.9779377990338559,0.5125207350879171,0.4151924576606273,0.5566102850762817,0.6012188987945201,0.7131397058878304
X7930_Tumor,0.6537727410430912,0.5019322342520063,0.5524636983066621,0.5129159433590541,0.5369059836253534,0.8596549675537014,1.0463878929623904,0.5226745599706863,0.5496661450373379,0.8573250471948061,0.1801616516926761,0.5832932979778356,0.30487941953267256,0.22966080660070823,0.5396819225757401
X7955_12wk,0.7777650118406159,0.6804680726776057,0.7793112171762718,0.581924306883676,0.7614046699321209,1.1105580415035419,0.9236220403727626,0.7022241775241179,0.9033747018593775,1.008248322953918,0.48977275296936484,0.40322430865662034,0.5994636550541714,0.6205617326971185,0.7628810097406129
X7955_1wk,0.6319395003698746,0.6658925813972445,0.6444902879358114,0.5585900482436756,0.6541989155181422,1.0503382371874534,0.933296823966519,0.6383414173398071,0.7999341399191209,0.9725048463017335,0.43289346001074913,0.4608606161536743,0.5432450767504181,0.5325988420701872,0.6560850971986247
X7955_2wk,0.7361235769052319,0.6088035896505404,0.8671158503358536,0.5488559362639509,0.7836314921867165,0.927574155528511,0.7602557466993098,0.7692749687198449,0.8705996268005416,0.9838727263627172,0.39856618836569446,0.17487541189722425,0.5063071923184801,0.7104773746620264,0.7815369410951291
X7955_4wk,0.7153664058348054,0.6436846172597002,0.8194358176234036,0.5545326413894119,0.7529634843045119,1.0013027238105048,0.8439632214190828,0.7523238851111476,0.9073807621034687,0.9719292448620938,0.4003950538991167,0.3248604627441843,0.5627265515477914,0.6931457157639614,0.7507331500640958
X7955_Tumor,0.6997152823568432,0.6371455030015452,0.6776418445323462,0.5600036799130761,0.6675945248888773,1.060335766736753,0.951037997950669,0.7120008097892394,0.929332508157437,0.9550310524455163,0.42984519149184186,0.5552860457536447,0.5822346556320354,0.617497322417668,0.6684533212247842
X7966_12wk,0.7607545218085847,0.6714587317733496,0.7429395782472308,0.634280346289812,0.745416738028724,1.102157479668728,1.0081324315591669,0.751033807724581,0.6832678954120368,1.0164502276571878,0.6115735238961167,0.3800260457831541,0.5293058551221649,0.48974733239805546,0.749985348797082
X7966_1wk,0.7454215873691852,0.6719918406054162,0.7204915462262484,0.6694681632405047,0.7294677543597721,1.0913562805356993,1.029718055738642,0.7043229771553263,0.7717172094077835,1.0125237453900287,0.5901745906973986,0.7088516419616233,0.5066533132849058,0.4861206752611973,0.7349704420811294
X7966_2wk,0.7117200514105454,0.6510026412659248,0.8173133951831808,0.5981377576626767,0.7725421742869535,1.0359684199367445,0.9702410822039131,0.700389940669981,0.6102453750513985,0.9748821723651494,0.513519582838389,0.39631721294425815,0.45481119538804626,0.49937625858151663,0.7715456185480453
X7966_4wk,0.7493666023340113,0.6404836786404178,0.8428742147145745,0.5949189558218604,0.7885672121022004,1.073718163692381,0.9590919071775,0.7883030672077326,0.6632802086563749,0.9613510418905468,0.5911587566920949,0.3764199786827358,0.49585453576983085,0.5468186068829409,0.7877677559055514
X7966_Tumor,0.708270927452623,0.5732466610015633,0.7710210293236499,0.5353826970569191,0.7176261797053569,1.0702587277906617,0.9704413066143347,0.7234134456589654,0.7097049143427387,0.9077088063881907,0.44548849073415464,0.37366648716985895,0.4835658723475202,0.4455893590660553,0.7177469978330866
X8010_12wk,0.6838473980896415,0.680081381723873,0.6750895293550376,0.6489264744593973,0.701443540451947,1.1295684305932112,1.0634064564186985,0.5837531866653181,0.8165737944484902,1.0405938419669376,0.6721646448907448,0.734824800321962,0.5022161110166165,0.4235067893615249,0.7083152434409002
X8010_1wk,0.6531497085877417,0.6893259352696324,0.7676646904891281,0.6302048763467059,0.7412258352227142,1.162987360898137,1.0351465894814151,0.6881290442582373,0.8672638183665972,1.0256707841604824,0.6749576692340064,0.5350002745015885,0.45499848856157005,0.4951135061691079,0.7448463906769746
X8010_4wk,0.5524593638800475,0.6830985417786773,0.5991690593162039,0.6169760120211447,0.6252058884136193,1.0854313042067354,1.0462244002329812,0.5352140383197707,0.6799859105868813,1.0397575790520721,0.6136028009379874,0.48284590094036517,0.4426935109417291,0.36361366791754296,0.6312905746167524
X8010_Tumor,0.7046729473490208,0.6453405851124533,0.802832851820508,0.5745130917816933,0.7454120452036531,1.150442919071174,1.0114445927307973,0.7298742077046672,0.916223832918218,0.9713530508200672,0.6071325162638963,0.5901197701293263,0.5235514110619485,0.5017976631785731,0.7488181374732644
X8017_12wk,0.7153125701820162,0.6745323726974409,0.7303476009681524,0.6702798702555333,0.7231457000664815,1.0995778629514183,1.0788320338783302,0.6118411765391002,0.7472100822804582,1.0161188659219695,0.6483686100795484,0.5148540778594595,0.4339108171431569,0.3992524431913441,0.728138665100216
X8017_1wk,0.7539571420220967,0.6786978583010541,0.8034747493985468,0.6614432721439145,0.7704471112735412,1.0685437233518986,1.0242792791761317,0.5623035044146245,0.7197204024737255,1.0216831426165303,0.6216867813559084,0.6999350605804047,0.43656367681821334,0.3646532183751701,0.7722369695336144
X8017_2wk,0.727873345320064,0.6932890384094449,0.7840276185389484,0.6522383775505296,0.7529981355239567,1.113836116514529,1.0308265696206798,0.5902409742468925,0.7466162883490175,1.0250200689385756,0.6427869114160552,0.567796728799037,0.4585503371365305,0.4028160032258158,0.7552589494249025
X8017_Tumor,0.7447814191412933,0.6657159092757619,0.7592168371682861,0.6427332945614593,0.7244547106724888,1.1440376409145023,1.069563359035826,0.6420709619037246,0.8011031502399955,1.0017716004209547,0.6916706845241568,0.5760495286980966,0.45770026229924804,0.42550456826531524,0.7262877848274287
X8032_12wk,0.6746043589457791,0.6377166170825461,0.8528960636633693,0.6134150778649161,0.7965672767173403,1.1142718486881695,0.9015354874201187,0.7757637530766928,0.9869481943031386,1.0088595210388756,0.567275828336128,0.3113850435423172,0.5060843822504084,0.6794116536667917,0.7985841080434977
X8032_1wk,0.6889457685808356,0.6317188111877038,0.8429300694821001,0.6359062476107894,0.7904730944872831,1.1162873631736205,0.9629006371561323,0.7860637939031052,1.0022494263075952,0.9999451910649436,0.5733534097450177,0.37908622757709326,0.5055404990757446,0.6783113132755872,0.7931154498271399
X8032_2wk,0.6865182561369293,0.622846046051502,0.8570431414804133,0.6178774288177982,0.7993364066110831,1.1167307790672165,0.9308843357298713,0.7795324266229209,0.9790178546448953,0.9997096353352127,0.5680261278664873,0.41719132361613287,0.5041875280283296,0.6859944179241659,0.8009393262040199
X8032_Tumor,0.7093278879078666,0.6205439089078687,0.7588316216384517,0.6145321082461225,0.7349249130825559,1.1105598238175693,1.0191270555186165,0.7644418005584739,0.9584294415274404,0.9802729951853145,0.5404578511100634,0.6901801268368656,0.583059885040769,0.5777461355000211,0.7388507468254605
X8036_12wk,0.8104284667863544,0.6516323724100304,0.8035733701999085,0.6425762884330933,0.7798884034258663,1.1510002043584373,1.0152289911093453,0.7934480743640003,0.8413383239927363,1.0078625640213004,0.634699213220338,0.49272364112370076,0.4975655287556484,0.5536065555432185,0.7834216551909898
X8036_1wk,0.8215768489675338,0.6532595441579786,0.8328763582996733,0.6429249682783715,0.8070949212994907,1.1090725295850188,1.0409266465636964,0.8008731714476325,0.7544703497979877,1.0033205007459758,0.5956238676047121,0.5480259009175098,0.4833061441222756,0.5298185359044996,0.8100203339165225
X8036_2wk,0.8095743990612168,0.6445648488828248,0.8337492719925678,0.6281307652213373,0.7991773779943953,1.1437362809945246,0.9934000608690593,0.8465563726236316,0.8413071269458129,1.002372530621281,0.6196619515252662,0.4296163515051679,0.5420699976834253,0.5960808985413165,0.8015398886108974
X8036_Tumor,0.8219388043861726,0.633732614414488,0.7967738856287779,0.6255948371404003,0.7739284081923204,1.129845689170479,1.0428267783598015,0.8749562661670864,0.872881022672162,0.9844886627189617,0.5751056673122246,0.5615029661864628,0.5380909598058018,0.6118139114062385,0.7764398688122245
