Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
Lb3408,0.5215609164164442,0.5432548796549338,0.39507407519378074,0.4911900303985559,0.4408660034596409,0.9026318535842507,0.7321456026051871,0.6603574305407827,0.8585824187789141,0.7607498040445543,0.2113487105047254,0.5508832653022898,0.39517433098822846,0.5925536231901234,0.534742556849193,0.4459730275428949
Lb3419,0.5447060298531151,0.5561093244990357,0.41524781836864,0.5125457518516706,0.4566272599279392,0.8822987032203091,0.8003196605681684,0.6140427913206602,0.8469583347575995,0.7582453193069345,0.40109794885899125,0.4752076682832085,0.5725397990829749,0.5915567984348085,0.4844138378961433,0.4620664505993422
Lb3614,0.5773324988105967,0.5357440328604464,0.4824105364126797,0.5316723114950173,0.4946001875778635,0.8573306291464126,0.7683314076382568,0.6021306758661229,0.8277180591697757,0.7493614239343025,0.3648734542829602,0.5083148018374632,0.52619399980925,0.48335372945682775,0.526590976284326,0.5003946530368791
Lb4044,0.5469267272524885,0.5511843572254274,0.5401913549918872,0.5407773826993396,0.54099192599635,0.8407259193599562,0.7383225252780384,0.6767627410326564,0.8784913575468313,0.7713314967398159,0.4167056029162388,0.4315308332005356,0.5450384386891995,0.5367821065564659,0.6119430843797689,0.5447946558071078
Lb4255,0.5930298279424129,0.5634048182878176,0.5144464787890762,0.5223372150057497,0.5183116054153832,0.9067672725730728,0.7614217332729896,0.6433066972237544,0.7853041983697356,0.7855251407592283,0.37036842883344934,0.5819224696557779,0.4692648761325104,0.6752839103106268,0.4826919267150308,0.5218095105009893
Lb4259,0.571722591374827,0.4898023017203692,0.6032510616187058,0.49379372959920065,0.5674120036430402,0.8582742963964893,0.6463015918973812,0.813538637708098,0.8347417498152059,0.7138620568879931,0.18542169866719027,0.5164677589686479,0.35466990743031696,0.5711089046638745,0.680191874309876,0.5677923417467972
Lb4260,0.5108958382020752,0.4962784605669668,0.534105333998223,0.5548721151144682,0.5267039271073743,0.9005866709157019,0.8202338692501149,0.6626913617853332,0.711110248587893,0.7304974757496163,0.13161309090641216,0.6465659383837351,0.4690190564720746,0.3703831499652251,0.4673553028426845,0.528574699912781
Lb4271,0.5335751899698327,0.5397215109607952,0.4715626183270834,0.5235101310227241,0.4816143364388669,0.8930932772815285,0.74811956524648,0.6398654479299443,0.8706547916471384,0.7305639859750115,0.37775465248053786,0.5241797414534151,0.49359891083491747,0.5345043661058352,0.5513588717464127,0.48654808550961454
Lb4272,0.42397768864337787,0.5242309334772522,0.38902284040645113,0.4869189455083688,0.4037037162819116,0.8784121487978978,0.7053141662805807,0.6856501766675566,0.8356348652545169,0.750179643384657,0.1083511079904096,0.5229763429412261,0.3328038122484673,0.6263013945407951,0.5777954114007606,0.40779820569055064
Lb4285,0.3979854583498479,0.5163266449038119,0.3786872053758016,0.46946360891113764,0.38897368593594517,0.843867096479731,0.6666533470221587,0.6638686705555115,0.7467850917997217,0.7450407589473779,0.13488955286284315,0.5027725151124748,0.3106743022641048,0.7058451673341495,0.5542247137566948,0.39322630217097365
Lb4303,0.5111720365558816,0.5513032145665728,0.3921356745952323,0.5112622502112314,0.43184828816505977,0.8890248015586067,0.727530705389826,0.6446920565325639,0.866390872503985,0.769657412773766,0.24599104164335608,0.5110833145408866,0.4575264340805653,0.5413283234518825,0.5443393708056471,0.4367599396667715
Lb4386,0.5130468580729785,0.5677731428967038,0.4293923484216517,0.5071341920200992,0.45336309359252086,0.8920035553353179,0.756616778577539,0.5751137564643345,0.8109604323937082,0.7931386726030983,0.3635131018086949,0.5079437963285197,0.5155436350720082,0.5579305230323912,0.47397712951241455,0.45751654232921407
NOP002,0.5435561403608911,0.5395373708173778,0.42011042155492734,0.5005728959855019,0.4547689845045711,0.868249464713611,0.7590156915944246,0.5644711914740322,0.7813772812966502,0.7605320728191145,0.47343097235731835,0.4746188633663169,0.5544985210302333,0.6013779422242421,0.4635477458694574,0.45837896028082054
NOP006,0.52702021310444,0.5600908194447632,0.400151836333893,0.5073341869481585,0.44266647571567574,0.8765490190043791,0.7152388912861032,0.62279038282435,0.8817512141138484,0.7742186412028519,0.2996140733564197,0.488017910128841,0.4287714305635883,0.5838526035600399,0.5541764838750738,0.4483581517682437
NOP009,0.46431290196278135,0.4951607826036142,0.4469222859833301,0.5214552543808263,0.4488102272010009,0.8430552841826995,0.7603923156242786,0.6124362508069243,0.8183111612041662,0.6534542781567935,0.43271394338844055,0.5274254509136853,0.6039838315705783,0.46395178813001037,0.5069055394831766,0.4542514916273645
NOP014,0.6053253602041899,0.5351700279149474,0.6042608061659568,0.5695782324539997,0.5940175660761174,0.6902994931273043,0.7517071931300566,0.3736909664810478,0.52721334556125,0.7561408633567277,0.5515494777004925,0.42355783284077,0.7452625443763147,0.43773166150091325,0.28880732452575575,0.5955701455140392
NOP015,0.5973989850556424,0.5271398545144126,0.488693886756491,0.49807525635215466,0.5044003673503888,0.8975408373612721,0.6852439500122385,0.6843314022512924,0.888419727898567,0.74330989762894,0.20548623564799093,0.5488475544854328,0.3784535452913394,0.5590442654729556,0.6037972671600258,0.5104680679313993
NOP023,0.5235010291574322,0.5428992596917486,0.4374408815019771,0.5184669717515155,0.45516828117189967,0.8492357434013893,0.724720384420418,0.62675188041842,0.8811778787205083,0.7537068368160776,0.2374863278297314,0.4655640632492447,0.3698598075472743,0.5390787316851329,0.5614686001782757,0.4614669272604742
NOP026,0.5263691489715938,0.5475895864183565,0.4553905121798032,0.5323206648928546,0.47222759727342445,0.8901512854834953,0.7680580835785636,0.6642796599138869,0.872571066494037,0.7467448879673795,0.3670659174214847,0.5124867274354737,0.5173125510005054,0.6291433833013522,0.5368947747909747,0.4775473112365648
NOP227,0.4646031019023705,0.5151864235496344,0.43514502556695583,0.5001537727900564,0.4404564485835847,0.8901144098885577,0.7156568079843459,0.6457289835208678,0.8716750280346746,0.6664595129013483,0.25705369286968766,0.5739173511433613,0.4105248616685197,0.550311451493212,0.5572720291878082,0.44508884207974636
NOP286,0.4832780968326363,0.5471038371583415,0.42591463968474347,0.4764755985293593,0.44372135027234777,0.8674253862428323,0.7022677140887534,0.6453168746310383,0.8428350883208415,0.7615700275863861,0.3771504542688957,0.46886179342978374,0.48688706823814243,0.6174830313263256,0.5498269135277186,0.44518377866501435
NOP435,0.5771701443643219,0.5394511859745185,0.4629394093918275,0.5279991187167858,0.503921237977931,0.8728442330744024,0.7645096804928713,0.5805325062495945,0.8236936389825951,0.76755693596538,0.34607282701487047,0.4667341347996537,0.49962702824660354,0.5288966347755155,0.5045751866075403,0.5098098688539189
NOP445,0.4684598746557002,0.48236314754390075,0.45851916424499917,0.5196652681983056,0.4583500914954167,0.831660967904046,0.7135731096112115,0.652524387262796,0.8578406643688808,0.6376736418705806,0.339728503122127,0.5213785703596326,0.4973887958396095,0.439674224647716,0.5681783115239798,0.4631172382649993
NOP454,0.5625699210237459,0.5499603558403657,0.44601856341230206,0.5308317576359451,0.4732312126099307,0.8932499044303142,0.7771021503495235,0.57605673660846,0.8468804619435114,0.7669496932054841,0.25521160119062947,0.5118939749811727,0.4836249032110257,0.5075169436975306,0.47688189264200537,0.48100501428059683
NOP454N,0.3117625576708222,0.47303131872469445,0.4123208804549832,0.45852188199405824,0.389568555534227,0.8118274457758813,0.5934923653582213,0.6655581720478994,0.7671836228319613,0.6793048110871364,-0.004117512345036865,0.4955900163477361,0.23305858860739637,0.6181232835115105,0.5725029834213653,0.39285509177535044
NOP463,0.46895584451883204,0.4897153873881151,0.421134034190425,0.49283307524551084,0.44356550672893824,0.8893698452421208,0.6935510378979639,0.6967141511462626,0.8900442025551834,0.674107607694304,0.2510000482755558,0.5559744378917393,0.46975205620206045,0.4783165009405663,0.603130897196207,0.447640159145368
NOP482,0.5908201104625842,0.5564137467471297,0.4676453920622521,0.5299005947731799,0.502582912531826,0.8716528943499592,0.749423737686598,0.6300648419785003,0.8523947632599815,0.7654899129495941,0.4198035711212064,0.4931825730027559,0.5555469820111093,0.5682767156166955,0.5170714097599283,0.5068104456486302
NOP489,0.44700306631015463,0.5401351089235162,0.41560233886369935,0.50076735876956,0.42466394619613035,0.8729200788760167,0.7114897502290602,0.6681645805204529,0.8185454437745361,0.752473097548,0.13703099635655788,0.5132575523915381,0.35498460539519366,0.6635057858583533,0.545726196791716,0.4286721119672294
NOP664,0.4769098137731382,0.5181571851432123,0.4151268009101953,0.4945754578599557,0.44477550129497806,0.8849163373412302,0.7626827383152278,0.5550311270634198,0.6928734166237697,0.7250754641873812,0.5031626410141412,0.49030358366160803,0.5827653465669217,0.5670070689779492,0.4257518715287869,0.4471095164183637
NOP667,0.5174701694395455,0.5337533146018008,0.4044197625451103,0.5056454794193792,0.4458432457579449,0.865008296009989,0.7186826531535058,0.5765396697382095,0.855882109538702,0.7561201951682527,0.41774982437973934,0.4391861401948212,0.5330423015865544,0.5621586727823316,0.5020005888120157,0.4536160091770307
STN10018,0.501225164187086,0.47971924456615017,0.47270830369607764,0.5172569663032656,0.4694389087546948,0.8149951271040836,0.7635316273123994,0.6139279291427877,0.7981046263243433,0.6419300876580897,0.3238498657975269,0.5145347884419811,0.5063837218376642,0.408692662374721,0.5231168627614543,0.4742305620977206
