Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X240_min,0.8501214772712488,0.8966507241576585,0.9697348770132597,0.9036521133649179,0.9178820188795836,0.5557532323571214,1.2365606784666823,0.5854344501056864,0.38862925091033723,1.2008651333959044,0.2926029464352411,0.7885217041667694,0.8322536308977101,0.614812123976585,0.48439445555685684,0.9220352775185269
X250_min,0.8842552977426522,0.8927775120981861,0.973952146589933,0.8992682240637804,0.9231799649990655,0.582060976737169,1.2378749559191673,0.5690159218070342,0.39332008171939586,1.2017777081392595,0.3344558913441377,0.7692999137796478,0.8326248695545228,0.613108373701421,0.47541224363697204,0.9273532597395278
X260_min,0.8849379788710582,0.8975939179595454,0.9713548897642905,0.9121631476857641,0.9231128731283468,0.592864165309348,1.2389145404114743,0.5943270742342595,0.407026751018198,1.199844744806673,0.30606725616350916,0.7888725966184296,0.8357221049538589,0.628255885125329,0.4857178501844897,0.9276327851566152
X270_min,0.8892925416556602,0.9017858591389493,0.9767482353731989,0.905280327943117,0.9278106681440607,0.5272461159610752,1.2407613361399548,0.5667900516196401,0.37930975808683765,1.2040712329452534,0.3064236747912996,0.7782801693946735,0.8344515655275102,0.6179734564426209,0.4691407066788319,0.93133129873831
X280_min,0.8461222065578942,0.9013667391268501,0.9728619034473158,0.9078906663116846,0.9152005066267548,0.5536977806257889,1.2365803898140906,0.5575175059235823,0.4020543858705968,1.2051023432017596,0.3248263991504786,0.7755434094480639,0.8365272487548419,0.6190941887126865,0.4761907341376983,0.9189029641808004
X290_min,0.9049028085195677,0.9008051982147773,0.9708036516216619,0.9053991662063318,0.925274769633398,0.5780737404719163,1.23847325406465,0.5721763579575226,0.3937776627315055,1.2051397447424579,0.31012297896169483,0.7736020094608207,0.8386625689239725,0.6195187415552601,0.47507240747230955,0.9293922676371682
X300_min,0.8830074992341838,0.9049284031002243,0.9748640681053825,0.9085633476960614,0.924029746585616,0.5790542158698967,1.2426131969505476,0.5745184315815111,0.39317711853126147,1.211116616906449,0.29034198345127693,0.7947770862472838,0.844814056661129,0.6371289380239082,0.48522330773799993,0.9275099073230166
X310_min,0.8744918496946787,0.8928742102994854,0.9634858352031139,0.9032052599122432,0.9187642911263478,0.5804443240369899,1.2365232301154903,0.5687854728963744,0.4181986165970954,1.2049583966549633,0.27926792178137716,0.7770279127782189,0.8330473441229888,0.5977396179523341,0.467141495596763,0.9227572393953164
X320_min,0.8699602943607049,0.9065031665903599,0.9634571487144619,0.8992821709972236,0.9158027875488509,0.5774227501973078,1.2365781742876556,0.5511194340033351,0.4055566867256346,1.2055268633977894,0.2767465277684858,0.7770713656944067,0.8363396265124445,0.5960000384121359,0.4680756490678887,0.9199304119301518
X330_min,0.8792643426726268,0.8912732661889972,0.9745443169366845,0.8995396322739115,0.9237463696869981,0.568924934115157,1.233185555605437,0.5551901052653084,0.3834515645147537,1.2056284828664305,0.2883985760801302,0.7691237595294811,0.8337236031008836,0.6182165614092071,0.47152314724146804,0.9276581455625852
X340_min,0.8546029073511482,0.891472338745808,0.9718824618533201,0.899616607854254,0.922499529563934,0.5442737021419125,1.2331873700770903,0.5632289422619299,0.3827218762914002,1.2029150149862302,0.2807575606977202,0.780840010959366,0.8372015238243911,0.6275974954441343,0.4784233397475193,0.9264079725046881
X350_min,0.8837292528669566,0.8945968442501344,0.9721902698924635,0.9107915161446823,0.9262157767488509,0.540611951132371,1.231872316908228,0.568993661023977,0.3762768118327575,1.204951431622312,0.30159955971816854,0.7673541739941964,0.8352846482500071,0.6151216935245348,0.47243765946084304,0.9303298786284528
X360_min,0.8882895475659678,0.8864147708782697,0.9768913204360595,0.900664810101122,0.9277324271671901,0.5983409849693541,1.2323172278594086,0.5697495069442825,0.3954391423602878,1.2052531875449537,0.32607420634803985,0.7835692237035704,0.833965746262281,0.6121533968707085,0.473802201015868,0.931690642194601
X370_min,0.8875294743685899,0.8856805015314668,0.9753100511881936,0.9055113665800281,0.9303371609093355,0.5668683600169874,1.2320039205319846,0.5800304081755409,0.38734056413095647,1.2050114759924475,0.2875201547234733,0.773754484196184,0.8374740581980357,0.6282280124791811,0.47269112582058764,0.93437360451338
X380_min,0.8814558175405768,0.8918321820802676,0.9764429239975977,0.8970894741663017,0.9309588883303008,0.5589189210910248,1.228320122573776,0.5763865242050212,0.37786314416566863,1.2057189577621152,0.3249982007512511,0.775303129428618,0.8331802656642644,0.6102667090496453,0.47877482863936155,0.9346208215680316
X390_min,0.8947894551446889,0.8870498016847962,0.9788931111278509,0.8968212765666523,0.9306727786464897,0.6394644207392716,1.2270124112740184,0.5628271193649176,0.3896958397357769,1.203299447150008,0.3169085153364057,0.7761713053551741,0.8275651885512773,0.6156750773529509,0.47531827040887353,0.9345520195610826
X400_min,0.9140317724008492,0.8898369399995757,0.9874767742164955,0.892447022364335,0.9377179379019017,0.5980990626602823,1.2270101304212009,0.5611107730115145,0.37986290899903824,1.2041585689161642,0.3211045283749836,0.7605478734802831,0.823209007287323,0.6103162859470589,0.4768629693162067,0.9415445688489794
