Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
g4.01_TS667,0.8035854160401753,0.6997565130443242,0.8902330814215089,0.7310462746816369,0.8255326870831288,0.8375283311945055,0.8873809904558283,0.6299902169628031,0.6006970862590902,0.9386147914464879,0.13780358650765803,0.8183158156340594,0.5823304611931702,0.4789896401351225,0.59230929669651,0.827462492945525
g4.02_TS600,0.8674578591744665,0.6856794116433855,0.9143692383644688,0.7206962647068872,0.8635281576699452,0.7925781757698487,0.7140155353634975,0.7684576117367802,0.847192471088307,0.9312884718194,-0.04563541484941381,0.7071207978994558,0.4083758666296435,0.518385577958873,0.7574374054831704,0.8643990605707966
g4.02_TS667,0.8008365594996785,0.7027856655289639,0.8915472294083423,0.7339497168673,0.8262391145017225,0.8051283413792243,0.8879408548639186,0.6237759677731942,0.5956499538292834,0.9375180226779516,0.11872025418274736,0.8210778723349275,0.5807689106801488,0.4931292341979522,0.5907878683388063,0.8278286128287458
meox2.01_L0125,0.7931509275714312,0.6998368599380599,0.8874944296959074,0.7418281509765304,0.8305197196026816,0.8777119891465356,0.8840611830657913,0.6442188264668929,0.6722584977474027,0.9389460839997572,0.17450473647120565,0.7956501072217742,0.5836560983624198,0.5048617097704244,0.6049695338782405,0.8315321092382435
meox2.01_L0512,0.7967063299819354,0.7007602356351671,0.8945123806366173,0.73598804441295,0.8325667139255944,0.917756885079186,0.8609277180195813,0.7138229171753557,0.74569000300426,0.935067116729368,0.057175442977913334,0.8067782376881867,0.5353304397533235,0.49636307269796526,0.6645942955260553,0.8334299020756112
meox2.01_NHA,0.9011059343047529,0.6919968610047584,0.8951488842560328,0.7731323488749949,0.8625092556157228,0.5138000349082104,0.9028982051239429,0.4949604529919118,0.43339106308645026,0.9185810174321171,0.28016984446656673,0.6795541719946768,0.6866876539351913,0.5259996483991431,0.4737956845321794,0.8658182959462628
meox2.02_L0125,0.7926397101228206,0.7153078925452283,0.8893301243262512,0.7457513125058106,0.8316398088392537,0.8766480944617125,0.8817490777028053,0.6540854805717333,0.6812273717593674,0.9361344536115207,0.1873514105276224,0.797898499606534,0.5808784117222451,0.5038074055601994,0.6068082710539684,0.8327847625959831
meox2.02_L0512,0.7940402013678635,0.6941167305794012,0.8861311105756636,0.733017842952657,0.8276933309213114,0.9154204499359084,0.859223029166209,0.7122950362777478,0.7458039951380683,0.9359799050997067,0.12022985950772905,0.8042364053288391,0.5413177276760622,0.5086079994359132,0.6624908474477565,0.8288705102433392
meox2.02_NHA,0.901453151693868,0.6953600276181418,0.8908599578387854,0.764811791360809,0.8563852500962069,0.49591613164908815,0.908689885639391,0.47969288826813733,0.4324873049646462,0.9155373244394838,0.326629577137647,0.684683305917077,0.6973310436936168,0.5314033000319861,0.462818249696258,0.8594241434036448
meox2.03_L0125,0.795153359540108,0.7138983762478112,0.8911088553323625,0.7381281604840073,0.8320446740012255,0.8749321584722055,0.8861637533766634,0.646978984541221,0.6913090712165791,0.9366772447087981,0.2148375229982471,0.7986468985080635,0.5853760821010392,0.5008296612689277,0.6031252991001885,0.8329537213528871
meox2.03_L0512,0.7946851886739037,0.7012416778507607,0.8922352948803345,0.7279570947678099,0.8306215637353197,0.9174900484978608,0.8621972741056751,0.7143423146118567,0.7505635895296129,0.9368456212952702,0.08907487191350041,0.8029210069083988,0.527480310392734,0.4987544133837508,0.6649677477639946,0.8313408902887282
meox2.03_NHA,0.9029679468082362,0.6933437380210487,0.8989941951711012,0.7679396021523961,0.8579444481913038,0.5109675987942723,0.9048807795221874,0.48716979327760385,0.4206464574757977,0.9168894135679858,0.2720668718693527,0.6802060564535659,0.6931434372692685,0.5322893967666812,0.47129970318018327,0.8608658709633814
ntc.01_TS600,0.8696423102176667,0.6878470299185515,0.9103895442829181,0.7105107194987459,0.863987280520379,0.792111423416533,0.723207133907009,0.7524440346926671,0.8445782010253825,0.9352017181729941,0.0022377990918047265,0.7054051092263613,0.4113949087545162,0.5146380348213022,0.7429363739236355,0.864898697199046
ntc.01_TS667,0.8032623182492696,0.688893628006979,0.8871920755962508,0.737190179374021,0.8261689781303754,0.8069507113581315,0.896376286734209,0.6091460867945249,0.580660677437897,0.9365467588136884,0.15770375884291807,0.8140284520508075,0.6011583062537508,0.4773067039023176,0.586551221765392,0.8280719136531502
ntc.02_TS600,0.873209678033081,0.6871648171253726,0.9164245120263853,0.7158740661844544,0.8670878902614801,0.7923104794706118,0.73022624336425,0.7719013062128374,0.8454893489937211,0.9356448878737158,-0.0034164241958723417,0.7035853804452679,0.4198470321108506,0.5256666969419107,0.743782347846371,0.8681334685618362
ntc.02_TS667,0.8010468405120691,0.7017641554425125,0.8867401176092378,0.7434390190645155,0.8249329583249775,0.8278670138150622,0.895320564246746,0.6188758564111158,0.5855541598819778,0.9363870017922714,0.16494781478070253,0.8132201791247685,0.6017491555401886,0.4795592941233729,0.5788687818458116,0.8266384087232966
