Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
Sample_27.474275_S51_L006,0.7441816351404219,0.6863195060149913,0.8856130605889649,0.8083514395160571,0.8258571423025896,1.0394921588203625,1.0197183971489094,0.9114917822567459,0.8742545285046874,0.9110936940215528,0.5549263166502599,0.8762843878130415,0.7486824144988581,0.5955059207981487,0.8016006326464264,0.8276696634009181
Sample_28.474461_S52_L006,0.7744470124660338,0.6520682359682725,0.8107243776852798,0.6972663792173865,0.7828232292165913,0.9736382578692784,0.7434053398398849,0.9136280920409782,0.9943034252651907,0.913473195669177,0.24562485875370751,0.7327248672923646,0.49774666603812473,0.6867247866865289,0.8657910896457903,0.7854204431355594
Sample_29.347647_S53_L006,0.726325486489052,0.7363726165317768,0.7368972161554332,0.7265929208107622,0.7270849445892845,1.0954463327622073,0.8957631630088646,0.9568279144901058,0.9417995337770206,0.9481727747505881,0.43535677358056907,0.7619421123412379,0.5525451456443833,0.7692743782599337,0.7871772961517367,0.7330608515201973
Sample_3.37065_S45_L005,0.5970987913858794,0.6190243357457308,0.6049227188023921,0.602125464644792,0.6227499203868443,1.0609689106956797,0.7735343743148966,0.774863679286284,0.8829592170216467,0.8388979594694455,0.2702542167729834,0.6784253085807361,0.44718342441004466,0.6067808039717916,0.6567438251333112,0.62709107239764
Sample_3.662112_S27_L003,0.6750481632831509,0.6734426723478141,0.6557774079490747,0.6907720124638388,0.6792561357611738,1.073747273433574,0.8517415804529074,0.8211001412978028,0.921203020088409,0.8979304766918076,0.43452934957172784,0.7878450415463932,0.5920031402294604,0.6992080284383323,0.6996057389802629,0.6834886361517913
Sample_30.355527_S54_L006,0.7353465051341366,0.672008250826716,0.7498431373323968,0.7018147812826163,0.7472684080735358,1.0651829629640466,0.7935488005339412,0.9308184583203383,0.9380931687591081,0.8793624656026214,0.44405928745532675,0.7744869596161794,0.5630361310149364,0.7225739619051753,0.8172180445807732,0.7505015075768385
Sample_33.91963_S57_L007,0.7632776498658623,0.736817389022865,0.7952281880908515,0.7436295756215814,0.7506072763016558,1.0757783695127419,0.9177088483398974,0.9336364355836753,0.9298794016969335,0.9286233476859436,0.6063556895258507,0.783053871905106,0.6283375699015149,0.8432514109552325,0.8370071112374589,0.7519424986248272
Sample_34.493226_S58_L007,0.6393830612284098,0.6642533995478941,0.6930355395916722,0.6635707714113905,0.6759291957217036,1.0470264583054758,0.8290587083655026,0.8960679672627425,0.9320467080227075,0.8561087333706954,0.46143111039456153,0.7603222596687845,0.5858576876149999,0.7079288950673766,0.7684325211572848,0.6797207757294471
Sample_35.288330_S59_L007,0.7553987692684778,0.7156271317417693,0.7604341437803924,0.7124696585830307,0.7462667340163648,1.109211100904796,0.9425479460833412,0.949984422245494,0.9671640330801585,0.9300569772805067,0.4610890428094847,0.7759981778650623,0.5949520098537804,0.7567750735815821,0.7950633599706161,0.752553769530503
Sample_36.480467_S60_L007,0.7755232449059655,0.6741225173203367,0.7764409713294605,0.7005556715574581,0.7642966853042357,1.0516383429983542,0.8387507158564744,0.8516801764595855,0.8236167007468305,0.9025440445110894,0.38368339869276685,0.814265420490892,0.5378432012576735,0.7507668128452848,0.7258445639566246,0.7673327970846323
Sample_37.129347_S61_L007,0.8389528748440492,0.7258463562257366,0.8767000793014751,0.729788854858488,0.850932187515143,1.0800523853835575,0.9274851097093548,0.9465062139615802,0.9549794409026281,0.9210118349511763,0.5015250545606731,0.7805842564930845,0.6753090621009739,0.7158034806175282,0.8555193026494042,0.8571161545820444
Sample_38.53636_S62_L007,0.6856429222948386,0.6800243558584567,0.7984531609851662,0.6928260722492613,0.7531094805206489,0.9990453607016131,0.7892729456291289,0.9374275326933676,0.9223658676939709,0.8920404921724726,0.30837081721125376,0.7354986595521044,0.5056749605495887,0.750228352315704,0.8683401257723421,0.7601113009142951
Sample_39.481640_S63_L007,0.7422208128966697,0.6309228508314086,0.8113686807830329,0.6685116536991856,0.766552054854693,1.0441394727208946,0.7686618602562822,0.8857010056924706,0.8598876859894611,0.8599352813233153,0.3504953692898429,0.7100364971550852,0.46675260551651854,0.5887325253925036,0.7890830150425988,0.76946588535627
Sample_4.629979_S28_L003,0.6983203749355178,0.7066926799464546,0.7224107852716981,0.724993639781492,0.7195003987233364,1.0163675473629392,0.8315008983192002,0.9364758587739058,0.9487236046598493,0.8895683030512657,0.43568257341810857,0.7890556479156869,0.5881734595298637,0.7369057199117495,0.8084214964318598,0.7284509877217922
Sample_4.928505_S53_L006,0.6881352823841054,0.6354800169932878,0.6926715473731365,0.6359038665650857,0.6875582563006095,1.0534349352920291,0.808261985636315,0.8655274185483469,0.9227524348161991,0.8797157191876229,0.37538348221578793,0.672126282955682,0.48313865752267177,0.6653955203501499,0.7350630802063556,0.6930442060814717
Sample_40.836221_S64_L007,0.7273379409354339,0.6811590967230756,0.7627442216656795,0.7064850750015654,0.7416055628373484,1.1080917295584125,0.8885502810756286,0.9087708865174661,0.95687379824,0.8967326003211383,0.4825893045707239,0.7724268194274245,0.5858499006114868,0.713894486119133,0.7832116312745965,0.7446922881483321
Sample_41.878541_S65_L008,0.8963368508331451,0.7287754814116616,0.904690883223528,0.7741551735571433,0.8776473573600442,1.042264530441909,0.9343205401786268,0.9032034067434563,0.9843982557391601,0.9348553407306461,0.7331913198235325,0.791195395032849,0.8074607774621471,0.7415909148453645,0.8428948785503825,0.886881367062088
Sample_42.322918_S66_L008,0.7437511158388518,0.6336416910601185,0.7564491457615535,0.6693788436270277,0.7422916147331878,1.0117339823705647,0.7699463048531545,0.9122710769316649,0.9499046338973999,0.875002342921075,0.39828070945418725,0.7130115123425985,0.532732694109652,0.6443632070484716,0.8113737650688125,0.7461185159173906
Sample_43.653001_S67_L008,0.7319960778798053,0.6548357924428776,0.7067576665933674,0.6908124250184088,0.7044105460374918,1.0786716493096984,0.8326884281993526,0.9017728978896586,0.9728209743913593,0.879996210323785,0.45662755101668046,0.7290997371991597,0.5614793617007698,0.7134665068078815,0.7737508683025688,0.7092877668967199
Sample_44.856139_S68_L008,0.7821164986418345,0.7242488644573584,0.7429803282850683,0.748456440669578,0.7549187089216927,1.1046062224576698,0.9511731385286114,0.8977385851565676,0.9261868653815564,0.9125225989025877,0.5798492752297556,0.7942131895045934,0.7301515623109895,0.7594851257836673,0.7415944198530819,0.7599310305490097
Sample_45.479502_S69_L008,0.7057330742345712,0.6573836670097679,0.7150986236770718,0.6560867189427131,0.7081554364993664,1.0678232883011516,0.7847406256930219,0.8937752271406191,0.9596257597664357,0.8747675885428783,0.3563262656454407,0.7642399480501307,0.5307402640222119,0.6711625182891328,0.7980542199937074,0.7125762587970418
Sample_46.493319_S70_L008,0.7097659503733832,0.634450892534685,0.7802236372586102,0.6542416091867477,0.7322854165258147,0.9886191543022219,0.7838817577036138,0.843133992015765,0.8908904477990418,0.8174114575203967,0.3104632578246632,0.755100201149092,0.5216276392523597,0.6630150210185661,0.7438435366904218,0.7360539964168203
Sample_47.92626_S71_L008,0.7963388921623827,0.6718843541061649,0.8329467512402398,0.6908523711570378,0.8024467346670658,0.9022505732665214,0.8168641087498946,0.9147056816264127,0.8944175989535841,0.8698543053086838,0.43614047379650694,0.7120756404779227,0.6074253380015512,0.5759420436410332,0.8112039023953012,0.8061987187479867
Sample_48.475866_S72_L008,0.6307598899048859,0.7009210791541644,0.6782041430572455,0.6977927997275767,0.6844716801943356,1.0915559745286225,0.8978385433756251,0.9199017894136935,0.9300175891131607,0.894755230478098,0.46886847698951367,0.7911917111135729,0.6125998177673164,0.7935342775877384,0.7695145046493677,0.6923819374239724
Sample_5.356608_S29_L003,0.6676728962724536,0.7121787464280892,0.6841245550556325,0.6903357220688571,0.6883144158145105,1.07998181570662,0.7868636729452542,0.9617402301185748,0.984828430547431,0.9258775229510912,0.34139273427456457,0.7950590166306402,0.5290394670153723,0.7881002831201523,0.8499883435061959,0.6945294155654453
Sample_5.493354_S54_L006,0.5635913699254673,0.5981965742234067,0.5811928483444891,0.6060332084817881,0.5863064949512937,1.0659517628132191,0.812583208319914,0.7193638876445493,0.8499633873607544,0.7888278957182329,0.40242326965848124,0.6950494972767247,0.5228115716804214,0.6137624669801999,0.6085211495172987,0.59218485069788
Sample_6.496697_S30_L003,0.7751572684855387,0.6970246999638522,0.7525467950818464,0.7186964333022875,0.7381301296462083,1.0869288947968614,0.8340578363646912,0.9492684905070643,0.9551975998443831,0.9154513351629625,0.4552873024086848,0.7768692208140746,0.5517795989785163,0.776979751390931,0.8227598540802317,0.746812174212621
Sample_6.934656_S60_L007,0.6111573426414224,0.6358854234547666,0.6263176146733606,0.620425655313366,0.6279864539782878,1.0638667282424965,0.7989318236029597,0.7920327673238385,0.8972153666219689,0.8462674449664074,0.26638431553576725,0.6962461381589639,0.4224437851129526,0.6430854540986624,0.6880981198566631,0.6344209754134966
Sample_7.40636_S61_L007,0.6121077170971947,0.6125763816763855,0.6309905613868185,0.6039272454064009,0.6311074379511892,1.0272843438338823,0.7689743912335177,0.7903990653040008,0.896745259626068,0.8173162792303368,0.35387052182228457,0.6740720239065455,0.43378762752650163,0.5720584635441478,0.6917432518232398,0.6377255696874344
Sample_7.496402_S31_L003,0.6484938231231282,0.7154105718698216,0.7026040685446627,0.7138417994596113,0.7026870443768976,1.0941678661902237,0.8137979681625729,0.9340483367479174,0.9427755002379066,0.921055747778543,0.47940657739706166,0.7867176847716336,0.5492508747364331,0.7923220585074093,0.7914494892878752,0.7063354492058562
Sample_8.330216_S32_L003,0.7430700645256453,0.7151970673186766,0.6719960872313033,0.712939005915477,0.68122958846394,1.045608155590259,0.9109996666564832,0.8779086572726271,0.9288723463042307,0.9198534377468471,0.5602685291689499,0.7563876720887559,0.6962297059751307,0.842519512779043,0.7485011540332389,0.6894398174234407
Sample_8.653019_S63_L007,0.7851150286682942,0.634900273566798,0.7832975552629743,0.6603605376314975,0.7657518868928238,1.0241188290045895,0.8284425573896916,0.8880891499772321,0.924586317237043,0.8625996395260472,0.40882264088077214,0.6693370276684448,0.5086251115865511,0.5953200796593386,0.7439841888959356,0.7722481334250272
Sample_9.493777_S33_L004,0.6070892515196186,0.6683604124823536,0.7309535082548276,0.6827336307409642,0.7213955100349402,1.0633065352811768,0.7755737041151842,0.893294412238203,0.9740941051168691,0.8727165712808482,0.49864853885510835,0.8137711240805738,0.565490654180718,0.6882082564759311,0.8421581956341438,0.7200348527856262
Sample_9.494457_S50_L006,0.5880127435448059,0.6119026187173222,0.572283428492811,0.6167388729348383,0.5886337583579051,1.052280391917988,0.8745295915448131,0.7193093903685609,0.8121658820187808,0.8058205324695725,0.6130351096378897,0.6689975470120139,0.6196771946004449,0.6329876949072453,0.5703335005099844,0.5959478172773927
Sample_R378.1.854739_S1_L001,0.698463961896275,0.6928148906811125,0.6643951245082529,0.70262489539997,0.6761015335818831,1.0941200452997515,0.903057551940058,0.8879638749075764,0.9567055878489552,0.9014677103140736,0.5228516693028102,0.7548892681729803,0.6176980909619764,0.7395738426989786,0.7449632368476077,0.6819897577862908
Sample_R378.10.130792_S9_L002,0.6987380432453824,0.6676490070315795,0.6906588714037627,0.685275078326117,0.6820965796250753,1.071035522667354,0.8828153099706268,0.8846353792899208,0.9459276608331717,0.8818215346603006,0.4893496717813294,0.7208490636162442,0.6194999766854754,0.732324170960161,0.7433777515909912,0.688881788832555
Sample_R378.11.493155_S10_L002,0.7184355251758388,0.6074723550819616,0.7382366001877261,0.6625598804234426,0.7138015227784695,0.9709313814216315,0.797296658818605,0.7938232095886542,0.8869471557557447,0.7927314873599827,0.4281872625992554,0.6980998974543543,0.529288325386422,0.5734025392115035,0.7233356582664532,0.7183075010551214
Sample_R378.13.480248_S11_L002,0.6151827995634122,0.6464395808806697,0.6617266118609944,0.6486309174055918,0.6598728042764297,1.0408523633058888,0.7689716977888627,0.8893553402424722,0.9178116056598641,0.8499107592851836,0.49868734077712473,0.713062290399848,0.5313079504940883,0.6929150725850537,0.7647702485461308,0.6637484936574874
Sample_R378.14.133900_S12_L002,0.7358491212912711,0.7284944791900981,0.8376160819901185,0.7400706206674094,0.7574721518839241,1.0566055122622717,0.8858435712595769,0.7971760919451445,0.7932295447940213,0.9047735950625192,0.7033773237377344,0.8530963925084148,0.7199291915730386,0.6799587645308431,0.6863044907887219,0.7663506434509075
Sample_R378.15.49530_S13_L002,0.6633026902659015,0.6774414499884334,0.6988356825824179,0.6802278238950701,0.6972414107890658,1.055059481743938,0.8676901526466144,0.8201292849541058,0.9160766850134189,0.8816068371851772,0.6506580935061146,0.7505227560843023,0.7007424061070849,0.6960572322569305,0.7552952452077693,0.7059715456792629
Sample_R378.16.773952_S14_L002,0.8947413763865014,0.7155128457312422,0.8409872142244174,0.7737415151043827,0.8161958918775452,1.0910220278215133,1.0147846281542015,0.8167955512760279,0.872300968390395,0.9028886705682196,0.6508121402438846,0.8737668742987261,0.7794810479743183,0.6686451266029146,0.6981355529468303,0.826158538263537
Sample_R378.17.329452_S15_L002,0.7604064676199077,0.7160199879304798,0.7547268547877404,0.735500018741529,0.7439342961057749,1.0809835855637895,0.8320520805653588,0.9006486966167703,0.957757147468657,0.9253242045585348,0.4877277894583244,0.8114688324610048,0.6640974546868594,0.7255066835534028,0.8337608886935928,0.7514452054485883
Sample_R378.19.473907_S16_L002,0.6111536217622244,0.6796498837256312,0.706192770201612,0.7428412361797218,0.6621062477410592,1.0956317965485636,1.0289088172543732,0.743610331511693,0.843304635483557,0.923637423064789,0.532531107867144,0.922928957910031,0.7263484393590702,0.6092881701466528,0.6698660295719211,0.6797099363591386
Sample_R378.2.663713_S2_L001,0.6967319584235095,0.675820379967253,0.7107674837950724,0.694500132693693,0.7121398343745761,1.0591225027863116,0.8278877905218199,0.9257340720510566,0.9456484433437977,0.8898377316065957,0.44158934166207336,0.7849988885917633,0.573255552066313,0.7298945747404211,0.7800329492473785,0.7169601360829257
Sample_R378.20.474126_S17_L003,0.7297467607726217,0.6726995836101514,0.7634000755180183,0.7490949581027139,0.7400462675982543,1.0525738853361999,1.0217944310001752,0.7733787361475215,0.8693902911253304,0.8648782324148951,0.6148341032124306,0.7679075817322482,0.7228319699496175,0.6863187392526074,0.6698222362419226,0.7512219131838628
Sample_R378.21.473295_S18_L003,0.6636638997326306,0.7126380997418266,0.7445488912452695,0.6991254594129368,0.7296095984467061,1.0521792865268276,0.8757780920154931,0.9035309593214028,0.9342177920288379,0.9097390514515724,0.572127495513416,0.788374982470402,0.7143381940614785,0.7425613313686105,0.7863135797498367,0.7385051666614995
Sample_R378.22.274878_S19_L003,0.7891582890168153,0.6870517970277155,0.7845898811027392,0.7044029240185287,0.763245882045885,1.0130988303607316,0.8877923517606443,0.8531754542395006,0.9246829086821762,0.9131749514244479,0.5778699620507352,0.7587239677241886,0.6842176170585879,0.6816523989556096,0.7882592629109038,0.7728957479358036
Sample_R378.23.728542_S20_L003,0.6326817729400104,0.6364584509202332,0.7524348510412753,0.7098532237243355,0.7224831542339154,1.0528416300990266,0.8618945958619578,0.9340469959184463,0.909723666998482,0.8846642666605814,0.6079182738581107,0.8193999829420351,0.6845970136255741,0.7284963077487016,0.8406338004030764,0.7253431697144539
Sample_R378.25.494228_S21_L003,0.5129828615494182,0.6378336205328438,0.7070295366866608,0.7108422176755528,0.709519589080118,1.0547814883590017,0.8639469408249408,0.9490048880964324,0.9761506303904135,0.9034561866162972,0.4770359932758342,0.8220879214672803,0.5923977206808086,0.7516689999181949,0.8484523502956134,0.7138485533316745
Sample_R378.26.720984_S22_L003,0.740588866027992,0.7185252349098787,0.7583637544463996,0.7336117083771857,0.7521064858119388,1.0785138165899841,0.8338371825432391,0.9644527213577858,0.9786798583147578,0.9205146314107309,0.5247765323177582,0.7895129059362089,0.5954814809516834,0.7640995872886295,0.8151660200510829,0.7560805314212281
Sample_R378.27.474275_S23_L003,0.8206279047612105,0.6688147937285821,0.8392133244447465,0.7737616651917887,0.8080138053503803,1.0194045109640297,1.001263673575349,0.8893201459418202,0.8222396955602681,0.8933014181279814,0.5228797801166627,0.8376497513070797,0.6967152583447952,0.5627239014168793,0.7356889168490012,0.8126117716303356
Sample_R378.28.474461_S24_L003,0.7543598636014262,0.6506918209341256,0.7846189477083916,0.6671927320496307,0.750068647653592,0.977931161985542,0.7121842799899311,0.900459925127255,0.9688386784107291,0.8906055108142258,0.30184711189062363,0.6815451041875393,0.44546614621535097,0.6386541931510126,0.8180856307517502,0.7606085917313049
Sample_R378.3.662112_S3_L001,0.6896415090231534,0.7003776420304958,0.676951737306352,0.6951106884982529,0.7094746693103089,1.0631309202933792,0.848720812618116,0.822178053665199,0.9157593106482764,0.9067753374102837,0.46819699020022043,0.8025427106131726,0.5985635511408554,0.6960807231520723,0.7156345452415809,0.7183688084980507
Sample_R378.30.355527_S25_L004,0.7139079727727977,0.656749213693034,0.7263618745272502,0.6833784719126232,0.721214648478317,1.0578043748194486,0.7953194211055002,0.920493994650641,0.9284013660213836,0.8680148700414392,0.39431312251290657,0.7535511404923628,0.5171205394231619,0.6942138226202592,0.7878540536755199,0.727115550495894
