Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GBM14,1.089027478108893,1.0353233055308808,1.085958791916764,1.0471025518434165,1.0885763910667767,1.3864718473783133,1.292908371663552,1.1005566375323332,1.1698103389588728,1.305221769170399,0.9804674199648475,1.069676072191346,1.133283841684536,0.9530438509695875,0.958901072242715,1.0897547953480264
GBM15,1.1213248360482433,1.0281100299021415,1.1082087425901557,1.0788770490253137,1.0984758240546542,1.3872736298663277,1.3310478451937435,1.1399076272102404,1.2808917100025439,1.2968394638433727,0.8518385515414276,1.0973739365952022,1.161818883018022,0.9630558287009648,1.009157377718336,1.0981762743944659
GBM16,1.061510122791958,1.0728667506425043,1.0688758495586401,1.0820862243046505,1.0714949729351215,1.3978868412749121,1.340922411215817,1.0890397711766433,1.1876901527000565,1.2880898630265207,0.8646191778942952,1.1614307104437238,1.1356390112785197,0.9515502114254023,0.9223056363410125,1.0730079049256345
GBM17,1.1024605590967635,1.006900703558719,1.1652120718364884,1.0805562308535723,1.1362946067999917,1.3830276157305657,1.344558806381608,1.1890639805950503,1.2727386532258846,1.2919848994168153,0.6826482581403585,1.102715114869863,1.0662259958567097,0.9991014367111944,1.066923415057962,1.1351509051624937
GBM18,1.085637130729318,1.0391829291367995,1.0723173769057925,1.060136775187394,1.0759658791880133,1.3944202170261186,1.3387957763019946,1.1508626010162724,1.1993708607942486,1.2883063729535513,0.941883162888585,1.1591559540149303,1.176936037471742,0.9559725789980894,0.9638793982630871,1.0777470038280514
GBM21,1.067720010344814,1.0287716123362118,1.0432620319312476,1.0289362761790148,1.0557413549736387,1.3754049798111037,1.2612587511509386,1.1429437464355543,1.2496062941191313,1.2817621029397954,0.6751738458826771,1.1039201062995767,1.0508412109413645,1.038862293855906,0.9944039373183833,1.0577183537180948
GBM22,1.1415015865130127,1.017881433107726,1.0805897299361245,1.0505273791660397,1.1026246784857978,1.3480816118226477,1.3068459465320006,1.2118874278128735,1.2560259760973407,1.2867588566774861,0.7364668362474284,1.0479494429439038,1.0658592959682391,1.0672867070664587,1.0392154491461894,1.1036569057837777
GBM24,1.1258151282633098,0.9913037741819616,1.1208921962994698,1.013386779747412,1.1201808005550287,1.3517534902710304,1.2234408498776859,1.2353907619689177,1.3147900159655608,1.2880078631049923,0.8798282851686375,1.0283025477827648,1.023852220420414,1.0267297143945573,1.1552136525678953,1.1187415321597753
GBM25,1.0431848236337429,1.0361693165229497,1.0407231162672494,1.0739658489470145,1.0559967480370822,1.3887868040485583,1.3416798672784922,1.049977539269468,1.171648250395152,1.2915912569505559,0.9709456459680298,1.1484642505575806,1.2238830708536397,0.9185703599723477,0.9093122709675318,1.0570396533865338
GBM26,1.0388153416114916,1.0380856338953115,1.0392057413137008,1.0751806487845863,1.0464341879272296,1.3856964800232252,1.354054428597996,1.0486196301701665,1.1952023184154803,1.2947238456300254,0.9518941346577283,1.1345525974362565,1.2146492629362842,0.9969832120571753,0.9154028744456431,1.0478318549300318
GBM27,1.0703880979687412,1.0219995107726536,1.090720712871758,1.040934826877385,1.0874946222831616,1.4047450419608736,1.337057988695746,1.1362002300308134,1.2097676653263245,1.2829279627887777,0.6474564183973645,1.2209236245440696,1.0022262670787192,0.9750457108563234,0.9865637901000212,1.0877076984790626
GBM28,1.0415703808452714,1.0437839252867203,1.0431494701698403,1.01686210061403,1.049779800376955,1.3939282028107944,1.2689541157174822,1.1964840250963171,1.2494498242546457,1.2935982625977769,0.7147931801109598,1.1370328519882744,1.0188888799031064,1.1534568222245802,1.0390348808835173,1.0518450374610928
GBM29,0.9877113896435873,1.0539907788209084,0.9663363821514157,1.0528905316349253,1.0020951534032756,1.3860245180045763,1.3240944589987982,1.0431960460370282,1.159475445874004,1.2861567422464844,1.022593671228287,1.1125392641658272,1.182067661970438,1.01014095153514,0.8880918221705373,1.0055726030708985
GBM30,1.150579331019858,1.0056193550658594,1.1650324500464366,1.07855492437833,1.1570899434659698,1.38623455612303,1.3164348632762826,1.194500677657062,1.347257323156405,1.298526627450922,0.6364146086884881,1.1036309050607884,1.0335996975082105,1.0151964593364626,1.1383500176398218,1.1559791533004358
GBM31,1.0264625749344531,1.044070487128818,0.996848348316244,1.0117584938054314,1.0242372585144637,1.3677743984470427,1.236471245615016,1.2172149978365496,1.278272929535948,1.3036596215672978,0.5189001417018156,1.0316863943761476,0.9481966790845769,1.1760035196288652,1.069140587168979,1.0251335095388596
GBM32,1.079535805325139,1.0471171145296854,1.073460185972174,1.0601367254598426,1.0788019649766933,1.396738593916119,1.3147312400023357,1.1605607407988408,1.3044109626954945,1.2969130915391023,0.7260741231225112,1.1082662904773555,1.0820464591538401,1.066974001666842,1.0138549312008522,1.0809215966858445
GBM33,1.05369441742865,1.033849860854659,1.085823400475664,1.0660592045567578,1.0871477280413993,1.3899629889134872,1.3411062699912046,1.1805915951139254,1.2146030997068145,1.2897143522158296,0.7794162567745364,1.1138534837255258,1.0540014414494885,1.0032033806403544,0.9970103635223443,1.0881232798452825
GBM34,1.058957429633603,1.0535457479366437,1.1196050476721946,1.1269656520185944,1.1010523995641013,1.367509833748026,1.3677448655423143,1.1541498651619901,1.2052488317610757,1.3143971382144852,0.5832031272339091,1.0924554483772801,1.060023146023071,1.0533833434096278,0.9788961927365503,1.101455031553831
GBM35,1.116234408212679,1.0030773741886456,1.121523589330068,1.0732098353389923,1.105184092481502,1.0718732467197596,1.3289307452311057,0.8606476370767292,0.8960689601993207,1.2772128353425232,0.7452666358766352,1.0313619521769253,1.182960873625318,0.8438030056239674,0.7148118068448713,1.1036562559608825
GBM36,1.0882915769038128,1.015785738677646,1.0952449500208934,1.0905073161078112,1.084280260236308,1.3686418312990192,1.3617205019823992,1.102491169749535,1.1714945696040866,1.2919521773432476,0.801212206632292,1.1144733181943411,1.1549910629312536,0.8797816637243852,0.9460385420717833,1.0840820170237242
GBM37,1.1186115457353447,1.019160006021657,1.0620637823134875,1.0437767047537734,1.080459732049667,1.3120753449106268,1.2966043992872904,1.0656593216488113,1.1173010790306297,1.2848922820745323,0.7759911923142805,1.0541459687446515,1.1268378044096239,1.0019482154929131,0.8787072836933365,1.0820348459979336
GBM38,1.1628053452395724,1.0259728965163963,1.1372289410426466,1.051732565666013,1.1327756154208515,1.3749006884392168,1.3002737049120023,1.2389510524079212,1.2479507506732077,1.2984853745061085,0.6546037021892865,1.090950577140311,0.9715228832837074,1.0909979869211373,1.10624872970582,1.131886045971939
NB1,0.9771967861828974,1.0582408039853965,0.9104565589652812,0.9961318605113372,0.9545080288757335,1.3546997900557924,1.1825988108500949,1.1890584978418401,1.2725358430809413,1.3138797099605088,0.6023320287751441,1.0489607552372908,0.8774987770219684,1.2294523811631755,1.0729458424436336,0.9576096740322464
NB2,1.0365490507205568,1.0565849125658076,1.0276049333779413,1.0103872217878909,1.0389778881474543,1.371714193514588,1.18606644987372,1.2296934155893302,1.304751841150592,1.3096510320229489,0.5888762318693771,1.0635316804334434,0.9138345690802692,1.2155332240527297,1.0936474549000206,1.0408769594414473
NB3,0.9454265806704651,1.0015122871312852,0.8670870969224548,0.9325960198737502,0.9487691025895058,1.2772855793496614,1.1553814854304452,1.1595625040665924,1.146309679147306,1.271512626307079,0.4047450419608735,1.0227726317775727,0.8468338546656045,1.116678214386053,1.000201366033905,0.9536280702509257
