Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GLSS.CU.R009.R1.01R.RNA.QREUYE,0.9723264762095808,0.8972127878413303,0.9320397851385697,0.8941712522937976,0.9525077363432419,1.1798069542490923,1.053010851628344,1.0582902619641548,1.1054878859573192,1.1179111288339445,0.7074922811405671,0.9231870926546349,0.8424670730163957,0.920166394599507,1.0275068908760256,0.9535397219016695
GLSS.CU.R009.TP.01R.RNA.625BJL,0.9856911079406628,0.8954203839876944,0.9801611685231052,0.911198668627882,0.9833644600189968,1.1599549399472362,1.0565059696854662,1.0356734783984323,1.0726525787000851,1.1261257295923424,0.6321843926554293,0.9141360421675238,0.8200319103959548,0.9202503772717384,1.0052666723853771,0.9823042326456616
GLSS.CU.R010.R1.01R.RNA.7LMTWC,0.9462477893889996,0.8620852252818747,0.9668297296889782,0.8810062184304343,0.953549018217242,1.1606714534777047,1.1036072397152252,0.9527925702845763,1.0644512270961075,1.075880773612428,0.7198133557771073,0.8923351902344233,0.8609765727730991,0.8511634585625942,0.93790843560355,0.9532552824858648
GLSS.CU.R010.TP.01R.RNA.SURYRR,0.8440481567226159,0.8119410960691179,0.9155664336373552,0.8335935105902988,0.899668497993098,1.0964774237537613,1.0394712167263225,0.9021523995840027,1.0154249406483986,1.006504180845606,0.6908029313049479,0.8701817887875731,0.9109127505106183,0.7730376936642387,0.8806343321856756,0.8994942956165185
GLSS.CU.R012.R1.01R.RNA.JC21H3,0.8719281351718655,0.8015531528490197,0.9727010434607745,0.8217865363394675,0.928323252322843,1.048613283251717,0.9447206311809986,1.0098225164464847,0.9705830382732638,1.008804211794812,0.5066360282450106,0.8399382071459176,0.7110479923824078,0.7643907028510145,0.9840892946375174,0.9287744383154436
GLSS.CU.R012.TP.01R.RNA.21UZH1,0.8202646097699616,0.8502786136458377,0.8785002923298895,0.8395761732557208,0.8694997702122625,1.1291929428106757,0.9868548123101015,0.974860919252209,0.9857518536024842,1.05935227952932,0.6360261372481648,0.8687801477767209,0.7544161900550956,0.911036874524629,0.934759864240362,0.8697385602022024
GLSS.CU.R017.R1.01R.RNA.S3WCU4,0.8443059741272587,0.9258393044877741,0.8368189952153524,0.8896296630931355,0.8878127404382425,1.1700652538087002,1.082445362938296,0.8653466505954802,1.0300319352027543,1.117818321645991,0.8129783079932843,0.8844175761248523,0.9231377918344283,1.0106844784269964,0.8475624708185617,0.8923696519140757
GLSS.CU.R018.R1.01R.RNA.0OVRM9,0.9429848540628332,0.935579061719636,0.8917566679083297,0.8918794589105784,0.9217851478094096,1.2167152279891584,1.073900580985167,0.9989035283454218,1.045583916351601,1.1174407755881486,0.7304819436030858,1.0182648872129347,0.8379884569769571,0.980054507861504,0.8956449616072357,0.9237733153882568
GLSS.CU.R019.R1.01R.RNA.BGF7KM,0.8961760635770769,0.9482332673714484,0.8530937915709682,0.8982934806788944,0.8903326564929754,1.1894225091728985,1.10795974044453,0.9774246286848636,1.0367055930150175,1.1317220519430395,0.827920685648691,0.8886759593884566,0.9175724691562335,1.0503064456617202,0.9144155359561617,0.8927773930269006
GLSS.CU.R019.TP.01R.RNA.S5OA7D,0.9856003127681852,0.9190079731553626,0.9277816419936842,0.9295164962041145,0.9539537286793218,1.203618545011977,1.1337436203666227,0.9896848701892808,1.0406548136004996,1.124812629379459,0.7914150336388801,0.9035942197442749,0.9719664413222994,0.9030619105034092,0.9123530738551585,0.9548707656252723
GLSS.HF.1DDC.R1.01R.RNA.BUA6E0,0.9096338326898915,0.9316467535057879,0.8766980944566809,0.9353420175760868,0.9140415338025525,1.176038938278472,1.1693921152084608,0.8646560041727428,1.0335371462633969,1.1210210814007666,0.8771402085332066,0.9503961616507675,0.998115188289154,0.9619213540951207,0.8458540011376858,0.9169493493310714
GLSS.HF.1DDC.TP.01R.RNA.9YZGBJ,0.9321916674444749,0.9310228474526152,0.8869015112298685,0.8971822991228607,0.9105462420818593,1.193447365539943,1.1064245560259798,0.9641143606337513,1.076253738203007,1.1291933356372328,0.7526845122402873,0.9809143542519062,0.8993880919719627,1.030217435183569,0.9044846191513491,0.9118972118914901
GLSS.HF.2548.R1.01R.RNA.F7XJ9B,0.9211807942339036,0.9449267810538481,0.9011568144132983,0.938977867008154,0.918344804816699,1.1812957925983667,1.1375998089508697,0.9763075858505721,1.0125117400505357,1.1326709844317022,0.7019650278957184,0.9466902395795908,0.9035026087791149,0.986058919774377,0.8848057172775667,0.9194082260082928
GLSS.HF.2548.TP.01R.RNA.4R6KR6,0.9518903494135984,0.9259016207969432,0.9722757894169601,0.9429368390400811,0.9755008110586638,1.205924599057163,1.1588667220743003,0.9513296624118004,0.9990504072061083,1.1220328505177593,0.7109704849443181,1.0105360870494764,0.940536852976256,0.8105977415717099,0.846746402650259,0.9752430491518473
GLSS.HF.2829.R1.01R.RNA.D71HI8,0.9284608827815174,0.9113283626179225,0.9099611326719753,0.9351317597763394,0.9365684125086993,1.1676643131833495,1.1444628187373818,0.8562924713015772,0.9298444764559448,1.1208445094242863,0.7902475862811092,0.966486071479866,1.0245467508663915,0.8191721774481425,0.7858664145747739,0.9380176127115959
GLSS.HF.2829.TP.01R.RNA.90I02Y,0.9494782903680637,0.9291059242887575,0.9552187592721948,0.8991448401457732,0.9614435819187449,1.2037328754399417,1.0983623302100822,0.9782812718845538,1.031651054250159,1.119818639075966,0.7082830016600573,1.0224976951374556,0.888425951436235,0.8914124548975381,0.88526372322534,0.9621058512324171
GLSS.HF.2869.R3.01R.RNA.TF6NT8,0.9380292604512469,0.9161526002039303,0.9029950931838119,0.9450071626566474,0.9387265914205315,1.1516564912800438,1.1713659224816633,0.8444731152677,0.8888839963228397,1.1280562290772274,0.5416895662257962,0.9599262072145323,0.9057567747677383,0.7981759888160531,0.8081342014059887,0.9399140299355441
GLSS.HF.2869.TP.01R.RNA.2H6MOF,0.9352094977455737,0.915790070294043,0.9032196024844555,0.9460152058651894,0.9285524246385776,1.1981048974333965,1.184623204537117,0.8340438350144889,0.9252121467657792,1.12393044126334,0.785692773064703,1.0037393477268668,0.9978699663720417,0.8273250535342938,0.7603223378861881,0.9302788042403799
GLSS.HF.2919.R1.01R.RNA.R6L8SO,0.9048236799812709,0.9337440545506063,0.9165142773006459,0.9283941921837862,0.9360919228965179,1.2089561478894317,1.1285169477705823,0.9615409497694251,1.0464918319058487,1.1196722868512587,0.6945122775823067,0.9936250985668194,0.9098787373111461,0.9464850211105311,0.8865854049023698,0.9381609049796569
GLSS.HF.2919.TP.01R.RNA.3AV46F,0.8662808123201784,0.9120067227666115,0.893607381145977,0.9335665292683986,0.9194323244681312,1.1673956664858016,1.1680362604884171,0.8536262777736074,0.902777728043686,1.117338437214392,0.6665879866377769,0.9644901669967663,0.9301465453711173,0.7827581920838996,0.795801740464891,0.9202286645423029
GLSS.HF.2934.R1.01R.RNA.IBE7TN,0.9151176779253961,0.9297039358897761,0.9201082608649419,0.966178359314547,0.9356835324885104,1.1430495671805245,1.1988403801209746,0.8739118280238317,0.9281824499751372,1.1185615446713473,0.8118666221387155,0.9215733309492304,1.0559213014338156,0.8325280704439992,0.8049349174975854,0.9367138222073941
GLSS.HF.2934.TP.01R.RNA.WUQKHB,0.953735819045259,0.9130513225389092,0.9754259546873668,0.9416474355924626,0.9747737200693856,1.2012869811939866,1.1460868315632808,0.9354700803257597,0.9478709147721862,1.1150830045257965,0.8413855721466236,1.0154148066736006,0.9577836280213753,0.8209698348314666,0.8414977539955726,0.9754807830768616
GLSS.HF.2998.R1.01R.RNA.2HE04E,0.9255467297645,0.9379170376210398,0.9336246936694758,0.9542902299986205,0.9489864782599234,1.1247847409751597,1.1721182075461545,0.8151653189086975,0.9039922232267398,1.1234150319683642,0.8742856644425785,0.9278056547923306,1.0897719676327775,0.852555591101452,0.7620543960616923,0.949836266052327
GLSS.HF.2998.TP.01R.RNA.5H7ODC,0.9486375516847857,0.9256558428236397,0.9397367784949687,0.9588388454749893,0.9541577586133618,1.1209034145388188,1.1863232374368813,0.8026011527382483,0.8749237662185195,1.1248370698003791,0.8245181473928851,0.9423564486226141,1.0641354213233443,0.8218372692932824,0.7512981151310755,0.9550338486559617
GLSS.HF.3050.R1.01R.RNA.7FET5L,0.9276070779617799,0.923718463785016,0.9083640030102808,0.9413607329553956,0.9401485326710737,1.19440486578109,1.1719636563260936,0.9344662438397243,1.0021858487842614,1.1200991162536005,0.8331984229354867,0.9755173325362954,1.0118681281323623,0.8972832385518539,0.8466966736801491,0.9419386299966078
GLSS.HF.3050.TP.01R.RNA.DR0HT8,0.9804096515594691,0.9236734328940768,0.9426624241554639,0.9254371209549189,0.9690881361022012,1.20099701907858,1.1164619640191624,0.9607057263096905,1.003667219221388,1.1163788317963115,0.7497341629105693,1.0042478601569425,0.9500591013496461,0.9016858545937858,0.8659305590400264,0.9707373019092138
GLSS.HF.3081.R2.01R.RNA.939287,0.93438694844613,0.8989062692389845,1.0065868148048975,0.9345916680505488,0.9918967831615988,1.1492693021200147,1.1452600729960603,0.9235701551251634,1.0274078860017037,1.1146832712018135,0.5496070408870178,0.9138033462741828,0.8874262195764178,0.7798642210125714,0.9267349904652138,0.9902493041167869
GLSS.HF.3081.TP.01R.RNA.EE79OQ,0.971239426763793,0.9104547733397859,1.0177639500976439,0.9260832393300659,1.0122735718447555,1.1641718252255047,1.115908937212511,1.0017252295247439,1.0944319179948765,1.1160735896684104,0.6607800836336171,0.9184143333433531,0.88771639684687,0.8566366441011581,0.9978080397286669,1.0103923740947773
GLSS.HF.3118.R1.01R.RNA.HNBVM0,0.8494947411909062,0.9364449773778188,0.8204126561242014,0.9106582921314905,0.8781345020089752,1.1695143814533395,1.105543541509797,0.8286320463180706,0.9957228597551808,1.1226463447929584,0.8425870574507978,0.895945502399525,1.0042055191145896,0.949404898025517,0.7943485393778723,0.8806653577592799
GLSS.HF.3162.R1.01R.RNA.JUILFB,0.9647671545204023,0.9322275699415761,0.943207571930763,0.9490700427661546,0.9639374661899974,1.2043872139035774,1.1592836947748737,0.9463549214409732,1.0072346328538626,1.134462514722278,0.7248516628459345,0.9968408842527426,0.9583316922614091,0.9005909882041999,0.865645171028867,0.9652668164837408
GLSS.HF.3162.TP.01R.RNA.K5P3FT,0.9744931763507189,0.9381328708419738,0.9688358295021093,0.9494832716618904,0.9777840296610328,1.1961904774413095,1.1550527105083521,0.9011937731224968,0.9843882971993415,1.1336097912305112,0.7524392696453348,1.0039847354564708,0.9752966561750439,0.8441786086454975,0.8324397849853532,0.9784048024898977
GLSS.HF.47E9.R1.01R.RNA.7W5GMH,0.8456129367949223,0.9326350315102401,0.8841784173775233,0.8858609844996339,0.8987859370699817,1.1881268050918237,1.065659549884495,0.953626054330275,1.053605388512607,1.1125455622328122,0.7359764680536343,0.950779452383563,0.831799551790358,0.9744211769689015,0.9012292109543767,0.8997905020164398
GLSS.HF.47E9.TP.01R.RNA.FLV33R,0.9125226011246834,0.9045166617204531,0.944065097610316,0.9097244990262142,0.9548501559891948,1.1729993233647802,1.1349664531517076,0.9877541153518549,1.0523218922606123,1.1191546448677931,0.7240092911628773,0.931056636969293,0.8401180529399822,0.9361311945864199,0.9257686313405753,0.9553488140658908
GLSS.HF.4B46.R1.01R.RNA.6IFROU,0.9309291466645404,0.9086176906954037,0.9385615588917222,0.8572751603041054,0.9437942923093052,1.1436612549712588,0.9484101047244242,1.0345302601554618,1.1385116528334402,1.122690176263336,0.6485830479263887,0.853257229406759,0.7457858301132362,0.9417146401841637,1.0480720235210683,0.9440608252839249
GLSS.HF.4B46.TP.01R.RNA.9CXEEM,0.9206318125974753,0.92349176528623,0.9003145401296598,0.8805312725246656,0.9207427516054085,1.1768080675332009,1.0053808104682909,1.0401413625122988,1.1399354109727649,1.1256846724604015,0.7079717427783532,0.8866938400408473,0.7915354282135605,1.0034438898643985,1.0224987285328597,0.9220732979423848
GLSS.HF.4D9A.R1.01R.RNA.1NEQO3,0.9015476039495333,0.9119473212697262,0.8855881567078724,0.9121083887217338,0.9030592600532977,1.0791816865301367,1.1289042792831447,0.7758822315297151,0.932468825617112,1.112658484644473,1.032758178805904,0.8570269922347262,1.1093370633471717,0.8839213195660055,0.7629113350250996,0.9046991183574757
GLSS.HF.4D9A.TP.01R.RNA.C8NU0J,0.9157010916316641,0.9051412674852559,0.9040799834490948,0.9245050246141774,0.9262236999830178,1.1991836540254897,1.1578344126680227,0.9401853079038629,1.1153966330888119,1.12137233877812,0.7942103362357538,0.9733036520203168,0.9423826323260789,0.9602668874723518,0.9109206624954794,0.9282784966909341
GLSS.HF.4F0A.R1.01R.RNA.WMJWU0,0.8640798964654894,0.9251154236213668,0.8514677589369047,0.8745140267087027,0.8699759029460945,1.149338460701983,1.0039059925985785,1.0126331454373578,1.0516332663204637,1.1300165311426684,0.6073385645013459,0.8839896337890742,0.7649739130350771,1.0719852817756599,0.9797660959669888,0.870824898643421
GLSS.HF.4F0A.R2.01R.RNA.U8EJIU,1.037072817947644,0.8836931318140093,1.0286402972063198,0.877349593893876,1.0193853439082847,1.1034458623608405,1.0344483268120126,1.076027529608061,1.0137609519152917,1.12033861290386,0.6485152310290083,0.8747809472723401,0.7959866614150697,0.9177899810840572,1.0339460228763324,1.017848844097994
GLSS.HF.4F0A.TP.01R.RNA.GG6762,0.8906964390426688,0.8795097237152194,0.9068462866292997,0.8647434139261836,0.9235108668312237,1.1687950061223946,1.0514380423739216,1.0271676273635737,1.1095361353917568,1.1130321560703795,0.7872369124793607,0.8957704208299937,0.8329361634291599,0.9146575198996121,1.0067373795813757,0.9239141355132043
GLSS.HF.4FBF.R1.01R.RNA.D3G6JZ,0.8888587857339941,0.9347963797360633,0.8637067756910236,0.9084279625363665,0.8966562642910478,1.1885528582542466,1.1220546995858374,0.975721641548489,1.0756474473638824,1.1263630565469884,0.7699575528119105,0.9254042036239122,0.9184286998229069,1.0303776008331809,0.9227526443462166,0.8991658243013898
GLSS.HF.4FBF.R2.01R.RNA.R8L1KG,0.9517372590615356,0.9198011658405029,0.9633608363744696,0.8869871443763113,0.9675007252422905,1.1907332061332179,1.1049737249521563,0.919706737847544,1.0346641637721765,1.1159291781035454,0.8500213989919532,0.9875392150771525,0.9365321437355615,0.9353036055699685,0.8774654588749734,0.9682008479903936
GLSS.HF.50F3.R2.01R.RNA.DFV350,0.9171928512190086,0.9170863944395413,0.8754200154462362,0.8977246314761449,0.8985874867001185,1.190848007154703,1.105497406486438,0.9817987242989518,1.0906678114842783,1.1219798301840205,0.8317160992326148,0.9262429297450624,0.9092341532049298,1.0096401862996043,0.9374255538150682,0.8996813507045837
GLSS.HF.50F3.TP.01R.RNA.5BOOW9,0.9925862621581664,0.9098941586852767,0.9490438693023657,0.9332454923568645,0.9549502836011141,1.1453695686625942,1.1870656753078144,1.0131322920430998,1.0125302039600863,1.1163042376442909,0.8755233074750559,0.904203186381933,1.010269909076447,0.8843647653069201,0.9530667963592262,0.9560883583902787
GLSS.HF.57AE.R1.01R.RNA.QYF4I1,0.952325877029735,0.8993998658409418,0.8896189998532027,0.9360181449609596,0.919934500124213,1.13384170158917,1.150279162374951,0.8454380238338145,0.9822387555263454,1.1163530112780036,0.9447491738782146,0.8961872774277987,1.0227696256227377,0.9388894797168371,0.8374525175168862,0.922700402211901
GLSS.HF.57AE.R2.01R.RNA.NAVDEK,0.9595659608819299,0.9057388039782347,0.9550729110905509,0.9470751669676212,0.9634715973770002,1.1065965815375365,1.1277125513896542,0.8539406852479218,0.9354465785507768,1.1136310085226138,0.9288284210433293,0.8954660436689957,1.0504764719123947,0.8971446739553964,0.8198762285238241,0.9641101117534154
GLSS.HF.57AE.TP.01R.RNA.D8DT15,0.9166693396388498,0.9320958686183862,0.8881864677489567,0.8990402719756218,0.9090531291284838,1.1763905822728875,1.1064577544449588,0.9951465205787223,1.0559367067842482,1.1246518111497927,0.8404564526335953,0.8971001787774152,0.9364824217279509,1.0312486113909798,0.947066375575835,0.9110454798587632
GLSS.HF.6504.R1.01R.RNA.BSOQQB,0.8984632646227234,0.947762321348124,0.8794906280513258,0.9268790073438989,0.9048834825447241,1.1800603024900183,1.1547982688019856,0.925525200973585,1.0398407429664025,1.1191276557132437,0.9021097397668952,0.9340369472450979,1.007065788528171,0.9854376334971383,0.8673391777478531,0.9074324595954278
GLSS.HF.6504.TP.01R.RNA.5OSIEV,0.9579362589565501,0.9272206947422453,0.9569509004970232,0.9450748635142739,0.9517651711793063,1.1749978029363592,1.165229549902037,0.8785230690568453,0.9803596109473843,1.120213413414287,0.9062143396524537,0.947144847790891,1.0666808502269238,0.8748471426427299,0.8312934462143131,0.9520707545283804
GLSS.HF.6658.R1.01R.RNA.6U0Z1B,0.9176904868302384,0.913767905507461,0.9020024358744165,0.9341595954328787,0.9210789729145474,1.1891426528216598,1.1571425197830405,0.9785546746789072,1.0647826594769967,1.1183805539168055,0.8573079405284278,0.9461610163313283,0.9615521773526796,0.9479587215736687,0.9212513209171401,0.923008467955458
GLSS.HF.6658.TP.01R.RNA.QK2ECG,0.9427021149798976,0.9153194695589887,0.9585564781780892,0.9155521047469923,0.962248296748398,1.1854839149670553,1.1122382391608088,1.0231453535428403,1.123958769384543,1.1207793418925394,0.7564414696063946,0.928534706363257,0.9267794834938337,0.9616799711455915,0.9803165955448702,0.96301200008285
GLSS.HF.753F.R2.01R.RNA.8JJ2ZF,0.8656758561331876,0.9337206302060597,0.8345406642157235,0.8726756941033434,0.8777708088827578,1.1619720587523263,1.0747649780942525,0.95839308607096,1.0406363319780747,1.1196253641835194,0.7912491326639222,0.8938844861826941,0.8851826355502348,1.0628577521020077,0.9181022321087684,0.8804891771862016
GLSS.HF.753F.R4.01R.RNA.B36DGR,0.8666480542415872,0.923600030110542,0.8572577998509469,0.8767431669960744,0.889754857751519,1.1338568295753955,1.0991696287182373,0.8241151051407547,1.0046865928464406,1.1074525215244155,0.9263808209682475,0.8849243185666797,1.0192463447728644,0.9677949245488073,0.8374396174046557,0.8915367483297741
GLSS.HF.8FCD.R1.01R.RNA.TM9C6H,0.9827492767040674,0.9103500417802081,0.9862424816435638,0.9445996605646485,0.9807682417795104,1.1234541426686446,1.181729753135265,0.9739369981030269,0.9807764985002158,1.12644393176239,0.716037807664869,0.9476134816519733,0.9403391477946561,0.8696428036962183,0.9047427522552978,0.9815587113462616
GLSS.HF.8FCD.TP.01R.RNA.NI3IMQ,0.9151859245356815,0.9223096004553115,0.881019883462747,0.885695782939547,0.9109258471233074,1.1988084130240657,1.1086313705997821,0.987661546467806,1.1235917012977494,1.122810212038076,0.8665470680980951,0.9945134570535403,0.9264921685775559,0.994983995589332,0.9373823089384065,0.9134636391715194
GLSS.HF.9A7A.R1.01R.RNA.RQWI9I,0.9436753104049133,0.9140744307049377,0.929456174773574,0.9400302406390502,0.9365970230462793,1.1762841865843003,1.1819117409732303,0.9144513591524356,1.001482900996403,1.1261635699365542,0.8837571988818971,0.9689087740175765,0.9971907562925502,0.8979868835567734,0.8583273391183825,0.938310657427707
GLSS.HF.9A7A.R2.01R.RNA.Q00IRD,0.9457142598027097,0.9173616198870193,0.951370861197965,0.9262250577335436,0.953466892692862,1.1788917429129977,1.160732647293667,0.9575613171899906,1.028431738086653,1.1206269932196633,0.8296625436920859,0.9661442326635545,0.9580388437524247,0.895894526713456,0.9129136206378645,0.955484249161058
GLSS.HF.9A7A.TP.01R.RNA.KGGESL,0.9503935349366123,0.9131527845989513,0.9493339818909525,0.9292087370647899,0.949914035331756,1.1640898747258193,1.1740254724375947,0.9624067424697772,1.0216524089867194,1.1137665940399506,0.8540595742678374,0.9603499699839566,0.9727515421512136,0.8337932087097925,0.8914519574674277,0.9513972441754819
GLSS.HF.B30B.R2.01R.RNA.K9X72E,0.9432379158098462,0.9260031396101602,0.8776203464857812,0.9199583678816733,0.9054977366047215,1.1794404934957303,1.167588498383323,0.9327217272664494,1.0219444214696063,1.1187289923990837,0.8872806149979804,0.9701110020252636,0.9786674843081306,0.9458659137374038,0.8728269210176002,0.9078623845534907
GLSS.HF.B92C.R2.01R.RNA.JYMG28,0.8970848634242304,0.9153698390154923,0.8897275231636934,0.8691288892653176,0.903206279238803,1.1557264671101217,1.0249278418349124,1.009785861345264,1.0477066223797944,1.1253094976696938,0.588171020836833,0.8979596902675191,0.7716259548305598,1.0709831300831612,0.9708320272371159,0.9035839877320389
GLSS.HF.B92C.TP.01R.RNA.NAGUSB,0.9490973369362927,0.9342513096477062,0.9082630420004524,0.9058427034974699,0.937445312750688,1.1967460513860182,1.1311854809302808,0.9050489430160404,0.9742137848465416,1.1255817748145651,0.7769900436689638,0.9544077175380812,0.9210004999176425,0.9367621011577543,0.8487488448621072,0.9395785955421503
GLSS.HF.B972.R1.01R.RNA.JFLQPN,0.8630766416364121,0.9357043228666694,0.8527946075079822,0.8874463947461771,0.8854182389064037,1.1877112826865162,1.0989639027987246,0.9897775566424757,1.0476792720058885,1.1245653924374197,0.7284537368949765,0.9504401355441001,0.8608771165374968,1.018127514429519,0.9164083713122163,0.8874089730648771
GLSS.HF.B972.TP.01R.RNA.4B7AA8,0.9412845313426229,0.9049734150050266,0.9113931624137914,0.9239971044841259,0.9288451016848882,1.1910827650754152,1.1880216693422796,0.8441542488095927,0.9680268611548588,1.1279692071821152,0.808412141880639,1.0220245287109126,0.9904494910808438,0.7962878733900833,0.8137238949902419,0.9309909667937805
GLSS.HF.BCDE.R3.01R.RNA.PI4RZS,0.968527814087469,0.918806185001954,0.9593142295605829,0.9444848758039144,0.9660393606431331,1.1863394514405656,1.170956732564591,0.8791535971582912,0.8729632935977435,1.1221822824779355,0.7985230267225369,0.9838369654496062,0.9961193050677353,0.8276520794624779,0.7994060427649593,0.9666012507768114
GLSS.HF.BCDE.TP.01R.RNA.00UPA1,0.9725461315454512,0.9076474490662767,0.9777492339174918,0.8889540958368092,0.9714657271086968,1.1985462104242584,1.0862745980716393,0.9957188331534825,1.05185633705668,1.1199151617628227,0.7669725922784213,1.010531716799852,0.8782359759145323,0.8702307835353227,0.9478507597690456,0.9714732263033811
GLSS.HF.CB66.R1.01R.RNA.W5T2MP,0.9441242447998348,0.9184167344251405,0.920519687410024,0.8688952173786817,0.9344544960985405,1.1684846710689598,1.0213335866251225,1.0259372505565183,1.1379236424962667,1.1253829150138452,0.7080384258211594,0.8908080161975016,0.7899145021389311,0.9474871987041156,1.0208715666534582,0.9359667468076442
GLSS.HF.CB66.R2.01R.RNA.5NA0F9,0.9405135423328593,0.8903286591977039,0.9191809777738451,0.8494937844550721,0.9206667111408972,1.0673112293907807,0.9699513962023827,1.0145905309799748,1.1411983477146832,1.120003249841932,0.5793490929999663,0.8422992036220678,0.7277624626157718,0.8879163004262857,1.043204943897717,0.922143994978897
GLSS.HF.CB66.TP.01R.RNA.9MRJMX,0.8830694333340996,0.9260707484514642,0.854013328847543,0.8649919355589657,0.8767180863641874,1.1650676149462127,0.9849018068773681,1.0316751721386086,1.1072118517985432,1.1287030138990182,0.5652926343036395,0.8919854137265584,0.7383492204946226,1.0655088896158627,0.9906766586382972,0.8783470711899912
GLSS.HF.DE05.R1.01R.RNA.SCGI6P,0.9361874179886006,0.9102987841027254,0.9543842929794806,0.9160169672974406,0.9505452785720081,1.1980033831671277,1.1393088451107263,0.9893784872192295,1.03895337387889,1.111320377515411,0.6717889579997239,1.0276787833506849,0.8824738440600729,0.9408585097904195,0.9106469180548364,0.9507931876538487
GLSS.HF.DE05.TP.01R.RNA.XEMNN8,0.9762091803597468,0.9153725749397728,0.9853764358890975,0.8840729294515842,0.9826261635551405,1.2021345597249307,1.0744215255344975,0.9553296332515127,1.0340848724226048,1.1318279319591322,0.6942962610920885,1.0778010751106495,0.8449753860229219,0.8838038541815508,0.897833069372972,0.9828587554561776
GLSS.HF.DF35.R1.01R.RNA.KMLJLA,0.9330416480703145,0.9257113322927335,0.8869245627331186,0.9431696843417373,0.9225522076002197,1.1557667940014373,1.194882568048936,0.9119857660521218,1.0110758081787845,1.1150257864261393,0.8605911561669928,0.917576112018334,1.0148218644289415,0.9121476192294662,0.8553752074207742,0.925043305164361
GLSS.HF.DF35.TP.01R.RNA.IH1LVD,0.9932854266798822,0.8876998628892541,0.9672156313085657,0.8926925490025586,0.9824568773444293,1.1818449070959376,1.0792374282222261,0.9739628627205236,1.0336437141773056,1.1217931267788965,0.710368128773798,0.98941343481149,0.874235326530345,0.9135847663319693,0.9191688565451414,0.9827998854712983
GLSS.HF.EE74.R1.01R.RNA.0ZZ3C0,0.9171633696518023,0.9253019868480507,0.8984972447934849,0.8962887034535283,0.9069816291867819,1.17498102719617,1.096976983423673,1.016749050210503,1.1243406471536905,1.1249986847695481,0.7605930765874002,0.9016350945127583,0.8923743066955587,1.041992129379914,0.987131642916197,0.9093191652883029
GLSS.HF.EE74.TP.01R.RNA.7O75ZV,0.9785419647000806,0.9066759067369741,0.9827746268614528,0.9360224166613763,0.98182279477918,1.139813483459874,1.105064939950986,1.0695557045551407,1.1410234159366437,1.122389706833488,0.7415906105430221,0.9066340633070876,0.8770674274520296,0.9151208721682139,1.0351352245026593,0.9823921973619161
GLSS.HF.EE77.R1.01R.RNA.Q9225H,0.9441632387311392,0.927345790939016,0.9352413514724494,0.9059681524414137,0.9457630083986756,1.1943254954066809,1.122324870500279,0.9644876597605228,1.0244364609054983,1.133647033722928,0.873358035344254,0.9564223022130185,0.951695137398391,0.9935491005346551,0.8919359270247228,0.9467484158926591
GLSS.HF.EE77.R2.01R.RNA.ZNRTM7,0.852127039403507,0.9242490073353621,0.8363646393370215,0.8765063479057906,0.8682053356277711,1.1571034606860449,1.0967009124379672,0.9693460769324572,1.0100708194027335,1.1277063424084748,0.7279420114547098,0.895928190442588,0.8595765422047755,1.0541890539353536,0.9259070290444098,0.8690873142477193
GLSS.HF.EE77.R3.01R.RNA.UD3SIX,0.9726582576735497,0.8925670645133377,0.9775887036581666,0.9149410960200733,0.9725877872890107,1.1866624475774767,1.1437770184498643,0.9016186877875355,0.9565048236717234,1.1313096285751145,0.9004979858731489,0.9963294953914492,0.9947112233089968,0.856503267986054,0.8476648346854335,0.9723973430917056
GLSS.HF.F922.R1.01R.RNA.XNFKVB,0.9251522074520646,0.939438005396426,0.8838660013520124,0.9074727622536569,0.9166924122333721,1.177516559357233,1.1252958304076575,0.873969972341263,0.9911532209450272,1.1189973533422797,0.9598382228454272,0.9210617670643075,1.0429680577848623,0.9040919194188975,0.8371496435483451,0.9188920272721002
GLSS.HF.F922.R2.01R.RNA.5SZ198,0.9723687774933111,0.9236713899116185,0.9549299399520973,0.9330260075860835,0.961945673619926,1.1674833822427562,1.1759915168627637,0.9016185877752833,0.9728837346038848,1.125323847505805,0.8096538700723714,0.9267305932697637,0.9624144101768005,0.9407657709800898,0.8683809536648259,0.96412000660791
GLSS.HF.F922.TP.01R.RNA.43U22A,0.9337191500945313,0.9265705062820196,0.9665391761854825,0.8740022748427559,0.9536709337241258,1.1398706958371754,0.9919418095858613,1.014540807643885,1.1496487597430936,1.127823582631754,0.5999080285105763,0.8677644190526259,0.7694780430719116,0.919545905542229,1.026639368133992,0.9551887138945644
GLSS.HK.0001.R1.01R.RNA.QD9QOC,0.8397798485601657,0.9137685204360145,0.8545927551195007,0.9322901840064256,0.8763827002556286,1.1216446334483638,1.1813949594300739,0.8474759102581755,0.9441527302908729,1.099312348355748,0.7788262017940385,0.8940571450206027,0.9836912464118076,0.8812539005046559,0.828232722204924,0.8774308928124109
