Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
GL26150_CD31posP2_B01_R1,0.201473904196227,0.115988886082344,0.0707108609547634,0.0665597342615976,0.0128778784240969,0.0640522310619163,0.0143008436929157,0.0490613513836684
GL26150_CD31posP2_F06_R1,0.198713083649563,0.108284920434453,0.0688346883468835,0.0637840420449116,0.0112280206200127,0.063861985472155,0.0145354002743601,0.049082146700563
GL26150_CD31posP2_A10_R1,0.197745146565473,0.100176812326345,0.0711486345632687,0.0650126271244284,0.0120304806414544,0.0627637495676237,0.0141871192897911,0.0477616440777537
GL26150_CD31posP2_B11_R1,0.199527030743002,0.119828239454408,0.0676464456952262,0.0657065501785999,0.0129228161852976,0.0611985472154964,0.0145709391503366,0.0494252694293245
GL26150_CD31posP2_B10_R1,0.201165924214926,0.112376862844153,0.0714404836356056,0.0663094669305849,0.0118699886371661,0.0653407125562089,0.0143363825688921,0.0504130469818197
GL26150_CD31posP2_D02_R1,0.212231204971677,0.130841121495327,0.0682718365645195,0.0711100493709189,0.0136225613239948,0.0646316153580076,0.0141871192897911,0.0506625907845553
GL26150_CD31posP2_A08_R1,0.205246658967167,0.121394291487749,0.067854909318324,0.0647396082178691,0.0119085067181953,0.0639052231061916,0.0146775557782658,0.0508341521489361
GL26150_CD31posP2_A04_R1,0.194665346752461,0.108461732760798,0.0762976860537836,0.0681295929743135,0.0127302257801516,0.0671826357661709,0.0139738860339325,0.0486662403626703
GL26150_CD31posP2_A06_R1,0.211428257163284,0.134225814599646,0.0658536585365854,0.0679020772188474,0.0125633140956918,0.0586475268073331,0.0150258367628349,0.0512344619991578
GL26150_CD31posP2_C03_R1,0.217367871088379,0.16885577165951,0.0663122785074005,0.0761836507178122,0.0153173568892798,0.063680387409201,0.0141444726386194,0.0509381287334092
GL26150_CD31posP2_C08_R1,0.20695154814937,0.118060116190957,0.0715238690848447,0.0688576433918049,0.01289071778444,0.0651418194396403,0.0143861369952591,0.05068338610145
GL26150_CD31posP2_F05_R1,0.214596051256668,0.147259408941652,0.0680008338544924,0.0705185084067072,0.0134042921981627,0.0596419923901764,0.0151679922667406,0.049997140643927
GL26150_CD31posP2_B07_R1,0.200901941373811,0.109194240969942,0.0716697936210131,0.0654562828475872,0.0123386252896881,0.0667502594258042,0.0137890838788551,0.0499607488393614
GL26150_CD31posP2_G10_R1,0.206918550294231,0.13425107350341,0.0668959766520742,0.0673446636179555,0.013083308189586,0.0655050155655482,0.0144501069720167,0.0513436374128546
GL26150_CD31posP2_E11_R1,0.212704174228675,0.141803485728719,0.0672712111736502,0.0689486496939913,0.0132245411533597,0.0651245243860256,0.0155731354528719,0.0516867601416161
GL26150_CD31posP2_E08_R1,0.200175988560744,0.118312705228593,0.0678757556806337,0.0690169044206311,0.0125247960146626,0.0620373573158077,0.014208442615377,0.0496332225982709
GL26150_CD31posP2_B08_R1,0.214530055546389,0.16885577165951,0.0686262247237857,0.0757058676313335,0.0153751340108236,0.0655396056727776,0.0140023171347137,0.0507197779060156
GL26150_CD31posP2_B05_R1,0.201616894901831,0.112275827229098,0.0716281008963936,0.0677883193411144,0.0126467699379217,0.0649342787962643,0.0142368737161581,0.0499191582055721
GL26150_CD31posP2_H07_R1,0.194478358906671,0.101869158878505,0.0724202626641651,0.0656610470275066,0.0119791232000822,0.0642857142857143,0.0141302570882288,0.048900187677735
GL26150_CD31posP2_H01_R1,0.201858879172854,0.120156605203334,0.0695017719407963,0.0669237594703433,0.0122872678483158,0.0650121065375303,0.0143648136696733,0.0499347546932431
GL26150_CD31posP2_E03_R1,0.213133146345488,0.113715584743622,0.0743172816343548,0.0668327531681569,0.0123771433707173,0.0656347284676582,0.0146135858015083,0.0534751573945547
GL26150_CD31posP2_D05_R1,0.213584117032393,0.128870927001768,0.0700229309985408,0.0717925966373171,0.0138279910894839,0.0649602213766863,0.014208442615377,0.0511512807315792
GL26150_CD31posP2_E06_R1,0.200494967827091,0.117605455923213,0.0741296643735668,0.0716333356084909,0.0132117017930167,0.0660065721203736,0.0142937359177204,0.0492225150896018
GL26150_CD31posP2_G06_R1,0.199769015014024,0.129401363980803,0.066729205753596,0.0658658112074261,0.0126210912172356,0.0648391560013836,0.014905004584515,0.0503246668850175
GL26150_CD31posP2_F02_R1,0.195952263102898,0.107148269765092,0.0723577235772358,0.0664118490205447,0.0129099768249546,0.064354894500173,0.0143150592433063,0.0477616440777537
GL26150_CD31posP2_A07_R1,0.211054281471704,0.125208385956049,0.0711903272878883,0.0696767001114827,0.0131410853111298,0.0654790729851263,0.0144216758712355,0.0513800292174202
GL26150_CD31posP2_D04_R1,0.201143925644833,0.113210406668351,0.0705023973316656,0.0691420380861375,0.0134813283602211,0.0646402628848149,0.014108933762643,0.0492849010402857
GL26150_CD31posP2_F10_R1,0.20735852169609,0.108183884819399,0.0732124244319366,0.0698132095647624,0.0128457800232392,0.0642338291248703,0.0141871192897911,0.0503350645434648
GL26150_CD31posP2_A09_R1,0.197767145135566,0.119802980550644,0.0677089847821555,0.0669237594703433,0.0123514646500311,0.0639311656866136,0.0147841724061951,0.0498047839626516
GL26150_CD31posP2_B02_R1,0.216652917560359,0.140161656984087,0.0707525536793829,0.0743293973107638,0.0147139069531556,0.0646748529920443,0.0141515804138147,0.0511876725361449
GL26150_CD31posP2_A01_R1,0.210361326513777,0.126799696893155,0.0684803001876173,0.0679475803699406,0.012710966739637,0.0590971982013144,0.0150258367628349,0.0503558598603594
GL26150_CD31posP2_B12_R1,0.206401583897047,0.122278353119475,0.0702105482593288,0.0690624075717243,0.0128586193835823,0.0649688689034936,0.0142937359177204,0.0500855207407292
GL26150_CD31posP2_E05_R1,0.20679755815872,0.119449355897954,0.0690223056076715,0.0639205514981912,0.0123129465690019,0.0549896229678312,0.0158219075847069,0.0512500584868288
GL26110_CD31posP2_A06_R1,0.203090799098059,0.366026774437989,0.169647696476965,0.104190840215685,0.0314756918810305,0.0744897959183674,0.0129361508554207,0.043581785381932
GL26110_CD31posP2_G06_R1,0.213474124181928,0.203233139681738,0.0717531790702522,0.0803471890428412,0.0181163374440685,0.0641127637495676,0.0130996296849123,0.0480319831973839
GL26110_CD31posP2_E12_R1,0.208095473794203,0.372366759282647,0.173712737127371,0.105260164266375,0.0306090350578734,0.074273607748184,0.0133839406927238,0.0467530712083639
GL26110_CD31posP2_G03_R1,0.221349612275202,0.230563273553928,0.199833229101522,0.0704502536800673,0.0257750158887084,0.0797647872708405,0.0230718382838988,0.0488585970439457
GL26110_CD31posP2_C08_R1,0.225584337018094,0.339706996716343,0.157723577235772,0.0918139831183309,0.0312831014758845,0.0687305430646835,0.0138530538556127,0.0460616269216172
GL26110_CD31posP2_B06_R1,0.21998570092944,0.305556958827987,0.100833854492391,0.086490114440425,0.019913847892098,0.0674939467312349,0.0156157821040436,0.0507561697105812
GL26110_CD31posP2_C09_R1,0.203332783369081,0.375145238696641,0.181988742964353,0.110447523491002,0.0353146606236077,0.0740574195780007,0.013192030762451,0.0441432589380871
GL26110_CD31posP2_F01_R1,0.212044217125887,0.219954533973226,0.0805503439649781,0.0824175824175824,0.0199459462929557,0.0652628848149429,0.01254522321968,0.0465191238932992
GL26130CD45neg_P2_H11,0.222493537920035,0.115382672392018,0.115655618094642,0.0688917707551248,0.0243691059311425,0.0605932203389831,0.01204767895601,0.0480631761727259
GL26130CD45neg_P2_D01,0.197492163009404,0.156680980045466,0.135001042318115,0.0759220075990262,0.0338060357832973,0.0679695607056382,0.0127087020491716,0.0382165936231161
GL26130CD45neg_P2_E12,0.196645218060826,0.159333164940642,0.138065457577653,0.074750301458376,0.032528519429162,0.0675804219993082,0.012993013056983,0.0379306580158148
GL26130CD45neg_P2_C12,0.222537535060221,0.113361960090932,0.117365019804044,0.0688007644529384,0.0246387324983469,0.0601521964718091,0.0120690022815958,0.0476264745179386
GL26130CD45neg_P2_A09,0.20754550954188,0.132710280373832,0.134896810506567,0.0825085887197688,0.0379724082146227,0.0652023521272916,0.0121685111343298,0.0421573061746495
GL26130CD45neg_P2_H05,0.227454215475994,0.120358676433443,0.118845111528038,0.0698928400791755,0.024927618106066,0.0603164994811484,0.0120690022815958,0.0492537080649438
GL26130CD45neg_P2_B08,0.202738821976572,0.146779489770144,0.134125495101105,0.0778331399449412,0.0372855024362686,0.0661535800760982,0.0126305165220234,0.0406912363335777
GL26130CD45neg_P2_C03,0.15972061815982,0.119575650416772,0.12526579111945,0.0862625986849589,0.040020286189342,0.0683327568315462,0.0154807343753332,0.0264984325529891
GL26130CD45neg_P2_G01,0.198394104383215,0.155266481434706,0.134855117781947,0.0764907969876914,0.0341334394720455,0.0679003804911795,0.0126802709483904,0.0383465643537075
GL26130CD45neg_P2_H07,0.223571467854589,0.184440515281637,0.126391494684178,0.0965349350442518,0.0443856687059851,0.0592701487374611,0.0144714302976025,0.0389964180066649
GL26130CD45neg_P2_E05,0.213265137766045,0.291538267239202,0.151928288513654,0.0899369781357359,0.0368168657837467,0.0607575233483224,0.0126163009716329,0.0453961767809889
GL26130CD45neg_P2_E08,0.200175988560744,0.156630462237939,0.121159057744424,0.0958068846267604,0.0427486502622439,0.0635939121411276,0.0140662871114712,0.0367869155866099
GL26130CD45neg_P2_C08,0.147489413188143,0.0974741096236423,0.122263914946842,0.0708825336154529,0.0405210212427217,0.0688256658595642,0.0158716620110739,0.0230931994114925
GL26130CD45neg_P2_A10,0.197822141560799,0.160368779994948,0.13643944131749,0.0752053329693081,0.0336519634591805,0.0674334140435835,0.0129716897313972,0.0384297456212861
GL26130CD45neg_P2_D06,0.221679590826596,0.235690831017934,0.201104857202418,0.0720656155438764,0.0261345179783143,0.0792632307160152,0.0233632570669055,0.0501063160576238
GL26130CD45neg_P2_H02,0.215322004069735,0.310128820409194,0.157723577235772,0.0918936136327441,0.0362134158476225,0.063239363542027,0.0132631085144039,0.0442576331810076
GL26130CD45neg_P2_E01,0.19682120662157,0.159004799191715,0.137606837606838,0.0747389256706027,0.032611975271392,0.0675804219993082,0.0129787975065925,0.0379722486496041
GL26130CD45neg_P2_F11,0.201737887037343,0.14844657741854,0.134646654158849,0.0779127704593543,0.0360400844829911,0.0670961604980975,0.0125594387700706,0.0397242540979771
GL26130CD45neg_P2_F07,0.221338612990156,0.236069714574387,0.201209089013967,0.0720087366050099,0.0261024195774567,0.0792891732964372,0.0233490415165149,0.0500751230822819
GL26130CD45neg_P2_H08,0.144739591926525,0.102374336953776,0.121951219512195,0.0714854503674379,0.0395580692169916,0.0682722241438948,0.0160848952669325,0.0233739361895701
GL26130CD45neg_P2_C06,0.223571467854589,0.2498610760293,0.150823431311236,0.081052487884786,0.037555129003473,0.0584313386371498,0.0127158098243669,0.0400829733144096
GL26130CD45neg_P2_C10,0.22088764230325,0.109421571103814,0.114759224515322,0.0694150569926967,0.0258071142895661,0.0587080594949844,0.0116425357698787,0.0478708194914505
GL26130CD45neg_P2_D03,0.220986635868669,0.20487496842637,0.172274338127997,0.076251905444452,0.0267893253558108,0.0714112763749568,0.0215223432913264,0.0485674626074208
GL26130CD45neg_P2_A02,0.222581532200407,0.112983076534478,0.117177402543256,0.069085159147271,0.025023913308639,0.0596938775510204,0.0119623856536665,0.0477772405654247
GL26130CD45neg_P2_C11,0.22088764230325,0.237181106339985,0.203022722534918,0.0719632334539167,0.0258199536499092,0.0794621238325839,0.0235267358963971,0.0496020296229289
GL26130CD45neg_P2_H01,0.200296980696255,0.150618843142208,0.134417344173442,0.0774691147361955,0.0349872569348595,0.0678744379107575,0.0126020854212423,0.0390795992742434
GL26130CD45neg_P2_C02,0.219270747401419,0.12909825713564,0.124744632061705,0.0749436898505221,0.0296653420726579,0.0632998962296783,0.0117633679481985,0.0456665159006192
GL26130CD45neg_P2_G05,0.220777649452786,0.20515281636777,0.173879508025849,0.0760585170523059,0.0268085843963254,0.0717658249740574,0.021636067694451,0.0485258719736315
GL26130CD45neg_P2_A05,0.217818841775285,0.322556201060874,0.162372316030853,0.0909721748231065,0.0345763974038813,0.0646402628848149,0.0142368737161581,0.0435142006020244
GL26130CD45neg_P2_H10,0.217466864653797,0.117327607981814,0.113841984573692,0.0701089800468682,0.0269947551212999,0.0600743687305431,0.0116283202194881,0.048245135195554
GL26130CD45neg_P2_H12,0.144167629104108,0.109522606718868,0.127246195538878,0.0803130616795213,0.0405466999634078,0.0697509512279488,0.015701075406387,0.0228800474133225
GL26130CD45neg_P2_B05,0.213463124896882,0.184086890628947,0.14955180321034,0.0791641071144177,0.0265261184687779,0.0649342787962643,0.0166464095073601,0.0446111535682164
GL26130CD45neg_P2_B12,0.222592531485453,0.114675423086638,0.117990410673338,0.0688462676040316,0.0245039192147447,0.0604116222760291,0.0121045411575723,0.0476056792010439
GL26130CD45neg_P2_G07,0.221349612275202,0.217605455923213,0.194621638524078,0.0742838941596706,0.0273157391298765,0.0756831546177793,0.0226240484465957,0.0475121002750181
GL26130CD45neg_P2_G09,0.219303745256558,0.110532962869411,0.111152803835731,0.0697790822014425,0.0258969898119676,0.0598841231407817,0.0119339545528854,0.048198345732541
GL26130CD45neg_P2_B10,0.214189077709949,0.130740085880273,0.129664373566813,0.0823493276909426,0.0349358994934872,0.0640781736423383,0.011848661250542,0.0441432589380871
GL26130CD45neg_P2_E09,0.205125666831656,0.135034099520081,0.135167813216594,0.0809273542192797,0.0379531491741081,0.0656606710480803,0.0124386065917507,0.0414190724248899
GL26130CD45neg_P2_F05,0.199428037177583,0.133493306390503,0.125995413800292,0.0782312925170068,0.0332090055273446,0.0692666897267381,0.0122324811110874,0.0383465643537075
GL26130CD45neg_P2_C07,0.150602210856294,0.115660520333418,0.125745257452575,0.0850795167565354,0.0399047319462544,0.0691888619854722,0.0156371054296295,0.0239925968671855
GL26130CD45neg_P2_A12,0.216498927569708,0.187749431674665,0.148467792370231,0.0830887538962073,0.0264298232662049,0.0655482531995849,0.0188498198178988,0.0468934395974027
GL26130CD45neg_P2_G02,0.22372545784524,0.248345541803486,0.150072962268084,0.0820763087843833,0.0379403098137651,0.0583621584226911,0.0125523309948753,0.0396722658057405
GL26130CD45neg_P2_B03,0.200846944948578,0.173478151048245,0.146820929747759,0.0718380997884104,0.0284070847590373,0.0654790729851263,0.0146278013518988,0.0412735052066275
GL26130CD45neg_P2_F12,0.221063630863994,0.226900732508209,0.203439649781113,0.0716105840329443,0.0264876003877487,0.0787789692148046,0.0232850715397573,0.0470442056448888
