Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X32,1.2689796717417154,1.2129593946470505,1.2304512264292145,1.2535302905964243,1.2210850371921356,1.5901657864974574,1.5766687119901965,1.3182440428464401,1.450870699240948,1.4781267690696056,1.0362028112233777,1.3401844844193649,1.347540123734809,1.2109600051907161,1.1479839679207837,1.2246405775057418
X33,1.3965401543455611,1.2015566796126735,1.2669283359765982,1.2791681185463697,1.2753421326328231,1.5045619340340934,1.6030503282919746,1.1415192645113166,1.232064938780708,1.4624155457986252,1.100960637322886,1.2779681012876547,1.443368846080987,1.082966629317841,0.9829857763899187,1.2849305997101188
X34,1.3319441546940707,1.2010974694841758,1.3329654566030087,1.2437181000544897,1.2970241491060532,1.3736325171650055,1.505613480285829,1.1220414830343588,1.1981206872115717,1.4491340721429744,1.1223859216910597,1.2360379402038766,1.396932517921665,1.0294169705370202,1.0048101433367715,1.300193272596199
X35,1.3388197968416848,1.1838841140353127,1.3270343344796378,1.2067668852304427,1.2890620085170548,1.5940934641740525,1.5104764991699668,1.4209704701965113,1.5320491380945425,1.4597841234418758,1.016083872112188,1.3541382987872392,1.195375142755738,1.1315791974093274,1.2606288007814752,1.29200793364889
X36,1.3466349171234033,1.2263671910817397,1.3536792419647443,1.2278974063697619,1.3105331059235557,1.5799481699492128,1.514898639162903,1.4066682151098362,1.5090362895166705,1.4866855399327927,1.0730581718090302,1.2919605149068718,1.294376710696839,1.1679433747948964,1.2697017140543503,1.3131751802401073
X37,1.3268929676914318,1.1823303941791399,1.3111535529343492,1.2453194282068711,1.2845388405254956,1.580461222169529,1.5801377441071454,1.2932573911961762,1.4491771854949473,1.4730039421393046,0.9761259504280059,1.3563162489871852,1.3477380372077763,1.0873451231436613,1.1270994681437947,1.2862995751366602
X38,1.3493158272254482,1.189579952138435,1.295387164500733,1.1717632233470487,1.2715939415476383,1.6000544797610194,1.4482993404753306,1.2149001319392987,1.4122795264902708,1.481000327853559,0.7996305220498268,1.4124840342716334,1.1125848168679293,1.0581017434116384,1.095115576570727,1.2758484112657051
X39,1.332851173461783,1.2003506789298521,1.2948850645418335,1.1939018576224707,1.2719605935282647,1.5604877434151199,1.4781012534507711,1.4206360351323062,1.5655159849043574,1.4665227302633634,1.0090734396488592,1.2361670157930438,1.1930221432958565,1.257009968792942,1.3217276694544886,1.2747897268985429
X4,1.3586692174252668,1.2135159468878167,1.3467477218110981,1.2950766821606416,1.3129929173153765,1.5495958601866395,1.5777870879922573,1.1977474369175212,1.3407736235783005,1.470985006936692,1.1322798976184782,1.3135210042350003,1.410344233460755,1.0656169157173934,1.015928478384677,1.315720834452506
X40,1.3069817343965466,1.1679854272812733,1.3051841881753932,1.2072582407614227,1.2763018159781894,1.5852773985257245,1.5377737048100868,1.3324773173245612,1.3873370528978246,1.4613000121013475,0.8353703489154387,1.4017223154542866,1.1740169441666315,1.063889479092406,1.1430964157436825,1.2802304488049145
X41,1.3636389867436705,1.1989597038395645,1.366413297377208,1.226190529763846,1.3191873464250226,1.5832547833360542,1.5310191387248164,1.448418635577654,1.5370535166487884,1.4555812738565521,1.102581329447814,1.3530071823742826,1.3316707141362503,1.1089261561221362,1.2711851470769564,1.3215880950218244
X42,1.3338521009839217,1.2280343541191125,1.2926005413319788,1.2212146032659426,1.2879750271853272,1.5848755851429797,1.5312805458716008,1.3329439245797123,1.4620530327698262,1.504520537161116,0.9785202903687253,1.2600645458953825,1.2073082200694796,1.3361630896981433,1.1736886804272086,1.290020556772266
X43,1.2238803787618011,1.2322323171435197,1.1644376680310176,1.1910371905977664,1.1803327659074268,1.5798875279200835,1.4916280320110775,1.3521047897772167,1.5071825910033128,1.4864121986938457,0.9810649760453407,1.2677328570550053,1.2258827239636767,1.3197898356513933,1.1864851594363643,1.1874187181071623
X44,1.2676691139980583,1.2125854920664567,1.2263853410652183,1.2307291492833774,1.2230274351121835,1.5669337887404493,1.5626416292504774,1.3154756034587538,1.4505755742941944,1.4811752048721585,1.016227321102129,1.3063947794898336,1.3107710048528214,1.1216028713017654,1.1263659726814674,1.2287632240311455
X45,1.4322489697265637,1.1417849966450992,1.3594863827319985,1.1670190696342375,1.3280943323551093,1.5801479918409747,1.4180856276155744,1.4442287308252912,1.456399879036145,1.440228938694226,0.8084920036976082,1.343735247850657,1.0317637093598255,1.1960340056188965,1.2781304558891857,1.3319219966797522
X46,1.274591154347535,1.205504387370633,1.2528075048482734,1.251285560957718,1.2468586217013016,1.5809160579419521,1.600842689584857,1.351490433649062,1.4702637906696434,1.4508457695443315,1.013973119793413,1.381493081775003,1.3063398157767723,1.1663685628299227,1.1965389389673275,1.2518752767344323
X47,1.3401677993700967,1.1999826521098695,1.3106107946898657,1.1902419205605848,1.2816951269783783,1.5980020924338738,1.511028148076448,1.3927532542560372,1.5487799616658022,1.4770941858466098,0.9448339610293439,1.4043652895862209,1.148246243287868,1.2156439264916723,1.2335030100092017,1.28491875438113
X48,1.3515452511251813,1.19082649604526,1.3169622086638086,1.241724123875628,1.2926015413697796,1.5744338246568197,1.5405327849269341,1.3667355887319073,1.4844466343303655,1.484738762831125,0.9198492509889575,1.2937578521455528,1.2533192569258091,1.0881478464644507,1.224237187731768,1.2969943656087077
X49,1.3736286551227987,1.2048926390535375,1.3367006581168166,1.2345917195875609,1.299504424813193,1.5967497901639371,1.5488054644871656,1.3279178084605754,1.458550619085559,1.4813400495325466,0.8177650270680976,1.4039758329679848,1.1889866534663935,1.0865443210874102,1.1527697667247088,1.3026707301005034
X5,1.3371686491807797,1.2229114158806045,1.3477840148991245,1.2345096897678935,1.3141241446184209,1.5622276151626564,1.522619511623,1.302617690353613,1.4143366223884846,1.4589006048384787,1.1157198932626131,1.290683922900995,1.2788083523934701,1.2034341219211484,1.1472834672395187,1.316473719901166
X50,1.4079161964546134,1.2285331089630678,1.3439330700507568,1.2328219471484358,1.3146985030838567,1.5781663192944224,1.5230632020518267,1.4904685242606188,1.573988195720795,1.479124169204802,0.916488764531141,1.2592832601376946,1.2101955413270933,1.2608297528043508,1.336107892457229,1.3174859342282892
X51,1.2964966183915259,1.2061331838066784,1.2477960921234137,1.2072883934119307,1.2426018552675608,1.5871069776847122,1.543263082114405,1.3554073134575606,1.4791996014202617,1.4786388789376461,1.100863729821973,1.326587514069711,1.3005495182142213,1.221207744320186,1.163373795939669,1.2484811895728853
X52,1.2715597565546821,1.2070613018415104,1.3006908366897398,1.2417582039583395,1.2614541838190965,1.5771086818876054,1.5770117663631282,1.4122572676502414,1.5431605665194899,1.4562305906259487,1.0097780553407156,1.272239841418205,1.289499395668889,1.124487572152816,1.2629988986256555,1.2664320442427381
X53,1.4545871735358593,1.1824536560697383,1.3866098509297837,1.2174161688843919,1.356694990764423,1.539496345405848,1.4927649821959432,1.5405506277300776,1.573241572447439,1.4567565134352811,0.7198451127035045,1.249317234773384,1.0585962245650884,1.2179949015518012,1.3993713052987609,1.3590988897328913
X54,1.350163673556103,1.1880219064917756,1.3498161276841514,1.2040303720839685,1.3181729448857629,1.592916148293583,1.497247191402348,1.3885374690279957,1.439468221851189,1.4758914745848,0.9059190709795581,1.4302516136348977,1.1936148312825023,1.1205142491041382,1.1996436805189004,1.32218806974716
X55,1.3760064152140496,1.2245325562412537,1.2752839377714116,1.2011606883741186,1.265772753055402,1.5840650120931732,1.497308258049615,1.445251417829392,1.5627934246966926,1.4699805510799118,1.1246209421332687,1.2842462783745743,1.231658024584305,1.2747616322846913,1.3035042605787561,1.273025606068029
X56,1.3571811200807071,1.203332248277291,1.3552477823946472,1.2028614236484008,1.315889944605506,1.592406897257382,1.4928394258707298,1.322976459916273,1.4745446243740372,1.4809460414586928,1.0333821339777887,1.391763385798109,1.220228513031958,1.066786126863248,1.1783329332232304,1.318337356426776
X57,1.4187577954286978,1.2106436463833634,1.3463670008939768,1.2542906729117187,1.337751088037974,1.5618961018351036,1.5514120527599,1.315980553319949,1.4140411238614445,1.4829707262008078,1.0273168805425024,1.330102318075144,1.2686354490137581,1.1291494518726914,1.1714016875645379,1.3431560361773618
X58,1.3859659168384157,1.187331803811681,1.3648553343841685,1.2090145198202775,1.3253827638752615,1.5919259994291102,1.5016080462329442,1.3975777561230194,1.5080345816083822,1.4704608844688352,0.8859335982644191,1.3760906537945996,1.1772767045013057,1.0837208353942456,1.2505955557905026,1.328098000031842
X59,1.3658018762364026,1.2134963495887654,1.2919806949058619,1.1895345944079139,1.2804544981634527,1.5782705739281246,1.4819273788069707,1.4081237362952963,1.4938739659365425,1.471816348568151,0.9873914956345028,1.3179562103309865,1.1859241290021076,1.266410820957666,1.2483215327621582,1.2839205799980709
X6,1.2837975165366258,1.2010531450401738,1.2923213649140082,1.215572322445971,1.2711017885337583,1.5894058931339345,1.550870905412373,1.3645623393912178,1.5074434707092377,1.4519775174708152,1.0514603626741559,1.390283698623631,1.2551834928918857,1.1799497604482638,1.1860980488135164,1.2761420329032542
X60,1.332255806944727,1.2037758452245906,1.3170053327664604,1.2329953509485816,1.2954261414023323,1.5879166651046392,1.542275856588051,1.307160420899157,1.415023471374595,1.4713364518462018,1.0070477587470759,1.3901420002365228,1.2693782290024496,1.1047965968054185,1.1337929985940893,1.2997742660896272
X61,1.3541681688021097,1.1784567005942124,1.3493721068434752,1.194949409286427,1.3094095844362021,1.5928927540933109,1.4610480743463932,1.2326216621030361,1.388607681830836,1.467313113007091,1.0901701934415011,1.4230201794975972,1.212179337117349,1.0213152078089398,1.1165000622237802,1.3128556618134843
X62,1.4285224056524468,1.1817518571287877,1.395244935371713,1.214296156154976,1.3572957067947158,1.51488441968418,1.5012058029120252,1.4678305895618338,1.4722896606560398,1.4812273343115328,0.9427119360540325,1.2086209989730212,1.201098094222745,1.1037665602796742,1.3602146257355687,1.3606130173432938
X63,1.2240429217872941,1.2179803728096077,1.1627859165854977,1.2409766385421357,1.1788272401573459,1.540256029764822,1.5825018447461823,1.2002144776759032,1.3944919272314011,1.4418606751934089,1.325848994866472,1.276125034518969,1.4675764952601549,1.2106587937828561,1.0657173430557607,1.18593254929071
X64,1.3597444499836377,1.224497315919784,1.2320149966568863,1.2476946446912969,1.2615185237247688,1.583452787351957,1.5525170949555709,1.2362591247586936,1.4316856958765256,1.4980270945457412,1.0854757587359156,1.3375358900079626,1.344062432368963,1.203229086427454,1.080071531226853,1.267323281357236
X65,1.3837781872790773,1.212721993004112,1.2863455596055025,1.201478377127665,1.303906074387464,1.5571789189772216,1.4742072988266053,1.4177505822039946,1.5359435089561084,1.5045660810040706,0.9634728811224892,1.1410463571485472,1.1629804786964963,1.2483576530757252,1.2989718481587977,1.3073048970942598
X66,1.3817280356100101,1.20309276274159,1.3030596026524783,1.2667578128922954,1.3003946052573612,1.5758226452083046,1.5900105806631286,1.3505872131024996,1.5207958171930338,1.459449261828077,1.0292296282548226,1.2704923418535587,1.3364664661314736,1.1494460019410047,1.2372257766182986,1.3051906531409985
X67,1.3276527641024791,1.1914529268039815,1.3128107777275957,1.2529767713806002,1.2846086156877181,1.575997159495144,1.5804191211401257,1.2838291135692714,1.4033510249506016,1.4846239612169896,1.1352652509153056,1.3005058152371398,1.3856231989543215,1.122661477752911,1.1135540460836477,1.2871617360189542
X68,1.3157286757168827,1.1923061127096344,1.2798813367125719,1.1833353158992905,1.2559183454405634,1.5804077126616978,1.4464484579531098,1.3219165790835123,1.4315104474380616,1.4331117570888847,0.930271213849212,1.330489007666119,1.1490246326039368,1.1775268530790854,1.1530941756667399,1.2622114559507374
X69,1.4030579419291849,1.2009349094721742,1.3516912024883976,1.2701776373925824,1.3283021399869024,1.5474315162939205,1.5766273230814039,1.3560247447790397,1.3617953141558408,1.446051092345345,1.053369852583835,1.2860455317313995,1.370315278429813,1.0608388543773757,1.1556140040549152,1.3344569091181009
X7,1.4540226053408927,1.1819847732484658,1.3542851583511004,1.2354137149028985,1.3354524068245763,1.5521947076015548,1.5264489616630923,1.486004424749002,1.5489339040134107,1.481808283741504,0.7294229310049064,1.1952167120392982,1.1091225028908753,1.1426617712447373,1.3384642625127945,1.3372160626908405
X70,1.4302957975825044,1.1848143676650131,1.3538925953636083,1.2047168814899658,1.3352157060458607,1.588798178136026,1.532080807289795,1.474804642902535,1.4235683504120422,1.462046115463948,0.99456006787852,1.379597687879974,1.1403903578766905,1.1590946817250398,1.2368852854619379,1.3399608980859732
X71,1.3358598983459444,1.1980938984303067,1.333791777516816,1.2201754960100102,1.3081348935492447,1.5926561433720108,1.5439002384080545,1.3563857785911848,1.4669985074870986,1.458398599699864,0.8542472915244288,1.432232974610722,1.203992089772575,1.0274152811037847,1.2025550066496031,1.3127040142355202
X72,1.3052143978572268,1.2151723972490547,1.2929310470038329,1.2379760317667388,1.2657482490913317,1.5899057026851733,1.5494936652828664,1.4447406648772187,1.5450064955370535,1.4576983031986288,0.9655868719592215,1.2624610189217762,1.2747612606518672,1.221302194505612,1.3252619366398948,1.2695181657137107
X73,1.267389984512695,1.2012004400369902,1.2338445783621406,1.2621109699430115,1.2205028686181028,1.590938751628442,1.5898833366568268,1.255724064998048,1.4314268893873339,1.4713674483253363,1.018512332667463,1.3395462513753396,1.374002689114997,1.1148247827360915,1.0617288157744433,1.2250037154274451
X74,1.361634753086783,1.204194204664728,1.342341371930204,1.2041250801835113,1.3152789139085188,1.565188194823958,1.4982662527975021,1.407313694976142,1.5473762514997877,1.4799298036365596,0.7482104922830165,1.227615945340512,1.0986986510853445,1.1668581748658098,1.337036861011318,1.3184172331410167
X75,1.2546620474374854,1.2407276290765052,1.1564239054092202,1.2241425580903436,1.1728154887132314,1.5799599092099788,1.541214317406662,1.3587243689566573,1.5190948213405306,1.4867146715951673,1.1062036660980892,1.2451896618035863,1.3404144731195589,1.36638289262609,1.2066472611747956,1.1777053930615156
X76,1.3848004323687682,1.2094367321656414,1.3265471558443471,1.210495084601729,1.3068736337849987,1.5941723659681242,1.482415709982605,1.3924626101781072,1.5124379284851184,1.4565303176651456,0.9329317458079356,1.4073245675076518,1.1456107942073308,1.1648630853664321,1.2221589953547018,1.3125884297207622
X77,1.2931031960859996,1.2138622923203364,1.206130257086981,1.2175941109605743,1.2116690251165676,1.5922280102517725,1.5317900376371076,1.3225303413671394,1.487660562136525,1.4791286443370557,1.0635543373590897,1.3355331164057702,1.3190702420971194,1.2668336149530945,1.1483362308003227,1.2178381345975624
X78,1.3293494296601815,1.231401144901613,1.2878769337359603,1.2238047922896327,1.2850098665599383,1.5921645143175023,1.561446552024833,1.3000514032352921,1.4242777549101495,1.502579296105328,1.0337405378994944,1.3270856899439125,1.2269209707000175,1.2483676857280253,1.1103777176531064,1.2858550693649466
X79,1.3136206338289498,1.207334527616768,1.2581332517046435,1.2244995562606147,1.250567659915252,1.5869599040716615,1.5644894169262415,1.3247943632046804,1.4374147555929337,1.4856243942963139,1.0705084560367526,1.349178192022943,1.290452098649742,1.1777696991974604,1.1319660089739088,1.2535744927432817
X8,1.3306152574438772,1.1829653272625948,1.3413330089802018,1.2391868596531,1.3040806184325573,1.578952402687736,1.557493463806432,1.391474069254361,1.4583018533414223,1.4630081655167095,0.9407471851420143,1.3846588777290827,1.239701815192607,1.064123693912844,1.2472612712089537,1.305613463566138
X80,1.3881128826451712,1.2072557575169756,1.3321905285715563,1.2604493740031857,1.3093783207953513,1.5712388842319125,1.5802706148416805,1.3068980467597955,1.3924532212168192,1.490459670674642,0.9953276610149426,1.3507252970848043,1.327880298098365,1.1444273457283547,1.1336976893207853,1.3138117117360035
X81,1.2819768831279599,1.22408526410532,1.1991419388762115,1.223006314798101,1.2095146190404038,1.5815746451808523,1.5487545725180134,1.358957688493865,1.4991859641815952,1.4852807862295354,1.0801881551722505,1.2846359237703104,1.3057141257040517,1.35409545376616,1.204609810641232,1.2136018840861842
X82,1.3115855182498828,1.1915516037872718,1.334800073736298,1.2431912930215594,1.3014171754444948,1.5716014887752174,1.5587068104540636,1.4066170603439296,1.5031041108752319,1.4551405846252266,1.049174788796055,1.2954905951664963,1.2969605412644456,1.1572274276514767,1.2836684564103484,1.3076817252502662
X83,1.3293611901676063,1.215616979780062,1.2694549932975374,1.2105110917204327,1.2670136769068567,1.5808921182948354,1.5490235117256241,1.2376975703141657,1.4132266540210283,1.5044249111740158,1.0984748080794609,1.2999091029613532,1.2725868964723546,1.1667546137218932,1.048194704288645,1.2674348676965277
X84,1.3797425916916533,1.2115019821856938,1.3016131763340115,1.2293015773664788,1.2967257804764565,1.5668245570085688,1.5170182075840604,1.2359952610399711,1.4007761333442392,1.4729608799736889,1.1391966754880167,1.3376370862465248,1.3075226388157857,1.1493379236717918,1.0842726010092794,1.3036545429698252
X85,1.32882781353642,1.196818357742139,1.2979176123621556,1.2400997383367935,1.2764240969269929,1.576025387663591,1.5737724184926092,1.4215441441332728,1.4009854948571048,1.4746301306717908,1.089956151384202,1.3650170894993607,1.34249195668962,1.1261433393173514,1.1860280601313045,1.2808683055342467
X86,1.3032477494113393,1.186370350687191,1.2621424896405329,1.2593309833933348,1.2527534908118039,1.5841327052260532,1.607940330609682,1.272250427074633,1.405209631070128,1.4699730831066702,1.0354143702950103,1.3445826852123348,1.359413246369803,1.1002049833163325,1.0994280399281557,1.2585078655444042
X87,1.3318992684405542,1.207389036699148,1.322595523582715,1.2420060797431636,1.282813317480319,1.584338333181465,1.5521042255434438,1.3968395620867295,1.509774586587791,1.4574683451826196,1.164548907531294,1.3181669008620505,1.3577201451003917,1.1701754125508381,1.2273653248969238,1.287326282544489
X88,1.269106715528953,1.2254459964100066,1.2136015180888187,1.250377512507235,1.225834788698673,1.5427439086648185,1.5629715609870014,1.207972597278887,1.3888456785856187,1.4835443495870522,1.2622100766295017,1.2108711061515103,1.4640785700568397,1.1681512191246841,1.0261304025831886,1.2295484616155197
X89,1.3263028866536353,1.2240572370320906,1.2678942919653917,1.2048050109005641,1.2571149897958218,1.5698631391432023,1.5126692033001539,1.4812932151248284,1.5224269346099923,1.4955208409305283,0.922119418461258,1.2150357403070804,1.202964093843589,1.3640932972005195,1.3206024534406795,1.2586869669753664
X9,1.3725596767390058,1.2155332141067823,1.3216203229712602,1.2143926151068534,1.3098354472148186,1.5866790958563075,1.5065011816795568,1.245701556303229,1.4346828715274367,1.5026669379002793,1.0949037250064233,1.3223125457354772,1.2847297036603424,1.1293285014626369,1.1294920516719842,1.310829500273102
X90,1.3223550498720165,1.1886115572571816,1.3065952759475548,1.2374683742394044,1.2806276162937087,1.5928519300303863,1.5596331287491227,1.2867486686307983,1.4385145335219385,1.4945656529492082,0.8500896998174821,1.3950259391030377,1.1595125056518698,1.067651206517797,1.118373582397422,1.2821818275181944
X91,1.3248086412793214,1.1842690325451302,1.3046824021485128,1.2131313377768886,1.272318281214984,1.5923395314674609,1.5403137564438616,1.4295309978248067,1.5481516129999893,1.463973097323834,0.8991678386024434,1.3678224297691863,1.1715656530031124,1.2213141001251384,1.275906669449091,1.276872988771713
X92,1.3463906416600124,1.223588422687831,1.3107931159364423,1.2474259783613313,1.2918520195135272,1.5856294275407277,1.5644039858894319,1.3714795248034612,1.468375692486838,1.4743715607512056,1.1222633455330868,1.3058897634613333,1.3381383426192393,1.1095573416253717,1.208063904814631,1.295176798981666
X93,1.3241495575415505,1.2040770017174143,1.3384690923622222,1.2352408566813424,1.2994285110567483,1.5951409514554686,1.545249770441616,1.382298112674627,1.4670629517494769,1.4605066810886924,0.819652373741681,1.411108377060256,1.1967923163190168,1.0979853130702497,1.2233511778928128,1.3025648099904192
X94,1.4308538465609189,1.1991330697985934,1.3229983646076318,1.2351804985993333,1.3086454490133281,1.5759046477085086,1.5133490097766513,1.5101425896741083,1.5218285798555162,1.4746531626993689,0.8317334275010445,1.2963379948766216,1.1513561810606074,1.2809861287890483,1.3245038627205494,1.3122732547341858
X95,1.3221496162178297,1.2259569136378938,1.3279514999937865,1.1781891509667284,1.2864828832671453,1.602272450216344,1.4727359564098375,1.342179039518932,1.432061958201513,1.4868708372885855,0.8919785994698849,1.426925368861674,1.0911584293824241,1.1271086877076597,1.1717880757656411,1.2899830152266862
X96,1.4014173770510627,1.2152925762672175,1.3319941905021098,1.2531484183850954,1.3159856552686948,1.5905473076999153,1.5570862113703823,1.1973254806049085,1.3531481497757298,1.4588972569918528,1.073869545525401,1.3797880139988044,1.3472824995240995,1.0919472780238797,1.0791873225766022,1.3203712300871375
X97,1.4131278207238722,1.136812292000778,1.3977561808356644,1.1577811356127843,1.3499959407020354,1.5129024293392628,1.3883268198958005,1.454845241699495,1.5415046418279081,1.436392412524229,1.095382103493531,1.2067968344440096,1.1536061177405104,1.1315445989648325,1.3946538026561912,1.3535845310257515
X98,1.334413280015973,1.1993760303261252,1.3564794899788093,1.2234014553556098,1.311925627100161,1.5908440978126925,1.5445616071174302,1.4339302897686417,1.490746598351629,1.471996191580839,0.8116338278975411,1.3773466443067657,1.161194299613845,1.122794126159252,1.2506872751728264,1.3147020419982056
X99,1.4220482057460102,1.1791837739400057,1.357593775916232,1.2406835014808073,1.3374188902892183,1.5683162949253278,1.5727506146940626,1.2956075241649818,1.3311418214035082,1.45887826415496,0.7998232550901664,1.3842749231825457,1.1693673922411947,1.0966377895900061,1.1127801997563465,1.3411181336364044
