Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
I16R011j03_01_ACAGTG_L005_R1_001,0.6336468600571495,0.4688160298119205,0.654141047674112,0.531970184300433,0.5780316052563488,0.22422497633408695,0.7470878156120682,0.23827062495419277,0.13238384557109956,0.8044412374695669,-0.1092799217217569,0.4090549781547625,0.38463252078325805,0.17866228547822707,0.13985842707169474,0.5794818529775594
I16R011k01_01_GCCAAT_L005_R1_001,0.7013313867838831,0.46160792804348366,0.754545769733229,0.5299191220552626,0.6517524735725215,0.17629847663485662,0.7509366673386372,0.22685979719059365,0.09910808748399248,0.8001942558551436,-0.14935443741673204,0.3963605114726435,0.3870445730259781,0.17390138974115577,0.16228221298349055,0.6510982947382428
I16R011k02_01_CAGATC_L006_R1_001,0.7177704003588822,0.4808834849943051,0.7685100003627492,0.5361510512953486,0.6670777525247815,0.18511156670835732,0.7340660229103704,0.2288856883836257,0.10235056006579853,0.8156854143513801,-0.1431946256333923,0.3969196902664495,0.38478926298961064,0.18474727939275537,0.16639141302782778,0.6664166747872883
I16R011k03_01_CTTGTA_L006_R1_001,0.7258924128257275,0.4766122993835888,0.7682297523926431,0.5136989041370139,0.6624588024480919,0.17736163030791527,0.6911037976509742,0.2360915567752892,0.11044844902482792,0.8185158324029104,-0.17375413516459504,0.3915178531629206,0.36263459135058346,0.1861367367729872,0.15447333494977716,0.662004737070226
I16R011m01_01_GTGGCC_L006_R1_001,0.6898452730021116,0.46574829337720164,0.722134643362336,0.5305462494121463,0.6332826561941166,0.23731563374140635,0.756426757371182,0.24229266731957275,0.10824092599079622,0.7979807912207457,-0.11138538331521032,0.41306492878744583,0.4015047602727165,0.17903401340301264,0.1579934399718072,0.6328667953892304
I16R011m02_01_GTTTCG_L006_R1_001,0.6660063831088601,0.4769014514584039,0.6935434259920523,0.5286014483531594,0.6068343676200513,0.23120007215059948,0.7538524274180539,0.23296722184996776,0.10958162340752835,0.8052943644414912,-0.1442207742564196,0.39916544218846517,0.3932095948241277,0.1814564663971883,0.14473612672922173,0.6070720750218939
I16R011m03_01_CGTACG_L006_R1_001,0.6480609610278636,0.46807721540334646,0.6668713755673372,0.521155129090864,0.5885041864190539,0.2144305165354731,0.745234644948815,0.24263219099880662,0.1019346159314751,0.8045949824992231,-0.1182503217721399,0.4146883580363521,0.3900366184025906,0.17606684223833097,0.13180241806620813,0.5897280455764474
I16R011n01_01_GAGTGG_L006_R1_001,0.7057228500340708,0.4638297147439534,0.7810301769536802,0.5230445177060045,0.6710146074279225,0.18293844384315275,0.719919336271807,0.22078319538830923,0.08978103762131583,0.8097706627141218,-0.10524918929839581,0.3945794119996983,0.3714099217781274,0.15673439818440968,0.15820248377073226,0.6698987915335207
I16R011n02_01_ACTGAT_L006_R1_001,0.7169196921712336,0.4691914633196539,0.7728209432765174,0.5178952322350119,0.6657823547815493,0.17700233468442234,0.7104453803788816,0.22623248379787503,0.08247608558426539,0.8218241449672024,-0.10412696410707037,0.38831239270271656,0.35993206070961464,0.17273476331380833,0.15074660717495825,0.6648133222318626
I16R011n03_01_ATTCCT_L006_R1_001,0.7287136392624788,0.4717834803839773,0.7713519097765033,0.5165667962037254,0.6712772886901609,0.18722223118897444,0.6881614687191767,0.23770434792849193,0.07230712138641754,0.8158111530374066,-0.1295690218691593,0.3920644575392382,0.3562846015562341,0.17578414315636368,0.1556862627249184,0.6708330588628171
I16R011p01_01_ATCACG_L006_R1_001,0.6625454734391006,0.4605670093042307,0.685707592605392,0.5358176474437315,0.6044244070305217,0.22840765204004487,0.767573519820999,0.2557786192853461,0.12612711192959056,0.7977570678421021,-0.13653504331920757,0.3967370535741494,0.3936580714221908,0.18089754248507858,0.15868718927847858,0.6046915448453071
I16R011p02_01_TTAGGC_L006_R1_001,0.6519828958363487,0.4717001757987468,0.6774419452150021,0.5284345641916057,0.6038644361686966,0.22167075564665364,0.7656536068253174,0.24136685241683598,0.10462832347606754,0.8081822042010759,-0.12483361092682184,0.39406298222199526,0.38329561950916263,0.179751313523451,0.14781730811149027,0.6049717453379252
I16R011p03_01_ACTTGA_L006_R1_001,0.6336759479482816,0.47530620600509477,0.6223261769329514,0.5251703673010379,0.5695239970306466,0.2163495846280643,0.7546811523875905,0.2313220656830329,0.11401106901603737,0.8026585600092583,-0.13348362478396103,0.41829590628697727,0.3909430631681257,0.1768873961364483,0.13319709725619835,0.5724384900597786
I16R011q01_01_GATCAG_L007_R1_001,0.6984025939768334,0.4704650685657684,0.7655953507637672,0.5207569611660782,0.6600214731169981,0.2081497326196626,0.7368429621567215,0.22272408502891564,0.08002665366297117,0.8022385008350573,-0.07482760376689154,0.3953293572201362,0.39534631547791105,0.15413647187260243,0.15401755895999336,0.6594899924770943
I16R011q02_01_TAGCTT_L007_R1_001,0.7239119371743469,0.48427874482179334,0.7803244803373983,0.5189560584996508,0.6707145497082889,0.19556288282368245,0.709111707309846,0.24172703317054992,0.10650090003167671,0.8160919463068425,-0.09477103774501325,0.38126358341325856,0.3770214542836952,0.16591298484685285,0.16788368689078026,0.6701119187053941
I16R011q03_01_GGCTAC_L007_R1_001,0.728371100402267,0.4766132568551481,0.7695770940755353,0.5159442406036566,0.6608699477717142,0.21000865262442017,0.7122693226382184,0.24027385452738506,0.12541691580437617,0.8124568784009736,-0.08852534228139339,0.3902702679024112,0.37444694649568444,0.16661580636848808,0.15623318552237483,0.6607837950812867
I16R011s01_01_AGTCAA_L007_R1_001,0.6651341911871023,0.45457410984190744,0.6857252532868999,0.5190497367459309,0.5998833297784233,0.20405946220149823,0.7794825777636524,0.2118511014919889,0.07535631319304371,0.7759737439228802,0.025815511097082057,0.39781789136906004,0.42746882542257136,0.18317579533505116,0.13002393744148735,0.600272753577887
I16R011s02_01_AGTTCC_L007_R1_001,0.6393462532624704,0.45649849081694205,0.6590817136733214,0.5104772528974366,0.5898636750345645,0.20990237443586296,0.7760373219105556,0.21494144398778775,0.0938737358117314,0.7768091821361274,0.03746223851311713,0.3896936235298058,0.4237431083352304,0.1869368926631124,0.1441058194521354,0.5907529530264953
I16R011s03_01_ATGTCA_L007_R1_001,0.6411590746595435,0.4500617340369718,0.6415762705723295,0.4938509511446555,0.5729144070611861,0.2039058111040216,0.7687232353640965,0.20447502416436342,0.1083978057750997,0.7711699512785211,0.05422237595904856,0.3837433723631821,0.4146180942713444,0.18091045681402293,0.13436636768756088,0.5746097493226042
I16R011t01_01_CCGTCC_L007_R1_001,0.6978351120940681,0.4615267034791657,0.775104774800907,0.5231624747349536,0.6666390743037971,0.20907360106187967,0.7329236798131251,0.20462467843625332,0.11243406944618908,0.8097904233583708,-0.0861077694143266,0.3893014763125816,0.3948240646754159,0.17899322696193298,0.1550688629469431,0.6655860559530307
I16R011t02_01_GTCCGC_L007_R1_001,0.7194935141323294,0.46423011165779415,0.7722328123559346,0.5202515903644399,0.6741522227093303,0.1938723884130619,0.7190246446090516,0.22737727398593757,0.10605122898183804,0.805945924541509,-0.1386557395159299,0.4118795548289886,0.3795299071023958,0.16673249959401376,0.15031250909616822,0.6742634398464954
I16R011t03_01_GTGAAA_L007_R1_001,0.6180631272617547,0.4422889724585737,0.6290839029467915,0.5017851299097148,0.5663803616782792,0.20328340873188874,0.7689190361359297,0.21561538445266376,0.09469875574540888,0.7645808506289773,0.08998889439060363,0.40892754459208247,0.41956609919758114,0.17138034201486987,0.12251331473288488,0.5677240944606491
I16R011v01_01_CGATGT_L007_R1_001,0.6606078089807431,0.4484076158387454,0.6697501632871858,0.5168884971644404,0.5919112347031218,0.21681366876481334,0.773928002147535,0.21748407206906936,0.08952134311020055,0.7729453731749376,0.057668204840559366,0.4103885665095728,0.43359909440310707,0.1592796971069025,0.13991359747267218,0.5921875453878179
I16R011v02_01_TGACCA_L007_R1_001,0.6347684300983258,0.45437861985009775,0.6451792917219793,0.5063864594700787,0.5807931380454329,0.22346057315133275,0.7725138015827263,0.19162709823469826,0.08819623923644465,0.7706209100143362,0.05157387854426874,0.39734078168577575,0.42237014302432735,0.16127135931067013,0.12458501826958929,0.5821231614733057
I16R011v03_01_ACAGTG_L007_R1_001,0.7269456142081082,0.4544361484377441,0.7821511406297121,0.5132094449714386,0.6640989854219931,0.17325213518037708,0.7099440438823201,0.22801955918617267,0.07179845365282676,0.8085613988164095,-0.16975285893181113,0.3813571521065255,0.37528658024269856,0.17083665641384124,0.13749093100019547,0.6633458886030917
