Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
Sample_AH_28,0.3426038184519024,0.3867609718656797,0.3126727557424907,0.3377612157002105,0.3156552518421245,0.7340117279940416,0.6423536453824279,0.375250422528458,0.5728684462524289,0.588077545789047,0.1163447346795276,0.32115944694366905,0.3941876816777153,0.3083357095768385,0.2016108914375432,0.31976953223430327
Sample_AH_29,0.2597361155709216,0.41788101631212515,0.21657013090825342,0.2919048439932994,0.2398971690144193,0.7508646561524814,0.5701735193678176,0.44289715560061166,0.5740941691528685,0.6294654377239444,-0.06627960232382447,0.30293658105301097,0.1971576644116147,0.43712179265197465,0.26441464195559466,0.24503218630684775
Sample_AH_3,0.43615069159525527,0.3651521680158881,0.4107474812028406,0.323706503011896,0.37293270477411905,0.7572260383846423,0.6156044956910113,0.5318515899889337,0.5891184671065806,0.5756036481528378,-0.15227966404778762,0.417339904727815,0.1780569585699497,0.2612241681773714,0.3240120411546413,0.37517518855488796
Sample_AH_30,0.3509468212540937,0.38753260650609034,0.32788765694109817,0.30392746439431106,0.3171716096213214,0.7673349315008853,0.567583468181393,0.44693091551869185,0.5863232382403235,0.5889074046875159,-0.03876623859802216,0.41763835252812737,0.22707630261043885,0.3006085048225523,0.26349339287062085,0.32053626882103603
Sample_AH_31,0.31452529971302373,0.3838525584894499,0.29447891491734135,0.34610887471696733,0.29239569364936296,0.7174379883694145,0.6772536290185733,0.29581353893535256,0.4783998554983607,0.6044632059537923,0.14759403447959735,0.27898888370309927,0.45243023511388575,0.2329392273434835,0.11311149084990167,0.2938984125085173
Sample_AH_32,0.3494699369491999,0.37208988518726,0.31308947788388847,0.3471604290428303,0.3130777496807866,0.7519057729222315,0.6697070955491733,0.45005245112748304,0.5367642751844636,0.5812118892781276,0.0853257702587127,0.3594729291307339,0.4045446865894126,0.18858046019377242,0.24650134105593546,0.3164203363393105
Sample_AH_4,0.19664320071909439,0.39119181844691026,0.12647850945665204,0.25253550018335996,0.18124033956148694,0.6680383333873984,0.4505051622728313,0.4136312440755728,0.5224539200253089,0.6242369935155276,-0.23266506849911486,0.18331928488300606,0.05954343163918197,0.5083551229277454,0.2813515905628019,0.18556071128476878
Sample_AH_5,0.3127553617621064,0.3968713268098347,0.281064739199929,0.31315827473043,0.3055200871574037,0.7481393855198142,0.6253840000471055,0.38062069541735005,0.528680915720138,0.6067760287129507,0.21203692647968117,0.3361945574226641,0.3983910404172676,0.29516921753340103,0.15821545413833146,0.30795609990349926
Sample_AH_6,0.43826745964473274,0.3898660206206107,0.4468803194527779,0.3431640445656342,0.41772276170649414,0.741473637138003,0.6031579142489832,0.44689472665140334,0.5392062765463083,0.6094700885728916,-0.13011649691316354,0.37603703792293924,0.1994207279853872,0.1944165223931043,0.28877951228014864,0.41820905004755227
Sample_AH_7,0.22117147057270994,0.34384118560939453,0.21703691265259953,0.24523296478343298,0.25234580031036596,0.6997621273159017,0.4347115714457361,0.5799784335013275,0.6021116181315351,0.5657450109032576,-0.09923110713839095,0.2388915610904358,0.07001853325540118,0.2878198631698114,0.439327847361005,0.2556321581651122
Sample_AH_8,0.18186423672181837,0.41073265708736223,0.12970675962836858,0.25283152978077106,0.17609415426424527,0.7151928214444301,0.45865967912165173,0.431849975094041,0.5744737419333401,0.6201127904180491,-0.20227058487926733,0.23170208504914253,0.0813865413044046,0.5099495861128858,0.2911609900254263,0.18129626438868066
Sample_AH_9,0.15794602366843177,0.38691641299688,0.1985069210464343,0.2759526946057052,0.21536160899249318,0.7512856272525847,0.5339170048007444,0.40110092435205824,0.5057893213298307,0.5964249460873244,0.08785075333406797,0.36213308815105755,0.19226204058846566,0.32446997312639464,0.23058506474499146,0.21820288349781414
