Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM2385619,0.3687241509888034,0.30070268853118,0.4419415530429881,0.3111172090784779,0.38509940651951174,0.66172796411174,0.4860552496269955,0.3667103245649455,0.3845524055568691,0.5286208521321814,-0.22930864491078315,0.37547973998893047,0.1043986848285576,0.053822953050766856,0.26286752622700943,0.3875871456928075
GSM2385620,0.355358245527167,0.3005459921561455,0.4314133292187928,0.31348507537710374,0.379833162128789,0.6619073010114375,0.49511962487874506,0.3686171419954842,0.3788317838235486,0.5268700031576141,-0.20590822916820242,0.3748038218538562,0.1180648201965358,0.05132361753295186,0.2542332434911997,0.38242012117472973
GSM2385621,0.5027345607147753,0.292761015724029,0.5127290255755308,0.32997453334725657,0.4533626055209068,0.5534423162928378,0.3907842995182905,0.34650612943900816,0.3413499538945735,0.5352752452400569,-0.2377256627564077,0.3434415922357951,0.05694826833969258,0.04056461032459724,0.26784445724263706,0.4542827340202144
GSM2385622,0.49480772358882313,0.2795543580429839,0.513076914545394,0.3034037424628574,0.45534670782394365,0.5859207105509888,0.346700015092679,0.4038261300785471,0.36706014433453704,0.5190078327541832,-0.2946705737290753,0.33491299286877263,-0.015062396457233796,0.040101142233657044,0.30552341504812985,0.45675146031242037
GSM2385623,0.38183522806423636,0.2910001790304359,0.4616797741972784,0.3265147295795139,0.4019445056613627,0.6502582214618866,0.45275899718908724,0.41632856158968823,0.373874919132651,0.5138307622381463,-0.19036377267399823,0.4065772499585651,0.11169660173823087,0.04287414086012488,0.249100468861273,0.40268839996178846
GSM2385624,0.3667363850133194,0.2871720330261941,0.4433636343066192,0.32781668290954313,0.392143178606489,0.6547532163329595,0.46581927731815026,0.42360892993374444,0.389763351438412,0.5106005121938851,-0.16268112546505387,0.4074301347127943,0.12693585290381748,0.0496648392238603,0.2481665731104603,0.3931544272773213
GSM2385625,0.37846325510244766,0.2948619968141283,0.4476968526156761,0.34521499393441996,0.3969987474390283,0.6203881368558551,0.4888621270464202,0.3904501831864344,0.36684514539081536,0.5151412839870574,-0.18921907312040645,0.40393866876859874,0.17616018099223116,0.04237322238065514,0.21605686781434005,0.39738884114090584
GSM2385626,0.3893884772472614,0.2979701417858904,0.4795517814349338,0.3490939468439445,0.41821527881115894,0.5168437771352127,0.5370863264009107,0.2893510971093583,0.2429060951471258,0.5280975306078005,-0.22253921009374877,0.3678964777181911,0.18840619811802556,0.030352592075930444,0.1695294631733137,0.4194428493910524
GSM2385627,0.4213629035953731,0.2934676506077312,0.4974314283145367,0.34072233568694016,0.43124319273644357,0.5362075089395669,0.5254809223787258,0.28161283181834285,0.23792917602710584,0.521612576634308,-0.1885597536738531,0.3699720014029004,0.18636230390918665,0.03165466354353956,0.16635325264430656,0.43232869874538393
GSM2385628,0.34469269203687,0.2789287650246156,0.40486048427747046,0.35572702061627487,0.3681460713322895,0.4582637991234928,0.5768712809361424,0.215836978149417,0.20417891346897304,0.5095911356088564,-0.16855247316520844,0.36979047706174045,0.26809498308846297,0.03039731297383914,0.09080691741418555,0.3694201089961959
GSM2385629,0.31198565170299886,0.2666473435751121,0.3552216205812767,0.3493396347555297,0.33431107301136437,0.41623740746182697,0.5934200713681592,0.20443039268129123,0.17325462536392738,0.5009070056914314,-0.16114445457268875,0.36195336276562046,0.2939305367053131,0.03237929508944815,0.0823070371865238,0.33621054559510233
GSM2385630,0.31426363261455,0.26900412805165735,0.37763676473438135,0.3558375625304436,0.3434968815547162,0.3880360650882169,0.5995698359715024,0.21491830105319737,0.16942302750552815,0.5032371800879153,-0.1618492452167766,0.3614325054397447,0.3047048816895565,0.04663045523200394,0.08940653137349949,0.3450153532235483
GSM2385631,0.40930548444802806,0.3105702990586321,0.42886382181156935,0.3466629111955258,0.3871727338857883,0.3464329453023975,0.5280212513920264,0.2751392605093432,0.16025008510815947,0.5254740940031124,-0.15117386622616613,0.31520824539807546,0.2495625716980501,0.11477085196934754,0.11109321974096692,0.38775850731475386
GSM2385632,0.3962746413339983,0.31093212057760616,0.40085642042936276,0.34002076378067475,0.37108269266248217,0.3586377088993495,0.5222425076600569,0.27604500962269307,0.15824917842606917,0.5262740024728477,-0.15487844937020306,0.31330977374024316,0.25353714693765006,0.11547305592717708,0.10839428431512228,0.3726881609553324
GSM2385633,0.417876297302051,0.29630474827288517,0.4335603387316332,0.33152195075598273,0.3923282333411944,0.39147491738788903,0.5130865454017681,0.2688196229859286,0.1680500768224713,0.5191124652862187,-0.16261758687038363,0.32634220653066204,0.22779277076874882,0.10025250492124227,0.11906353389115168,0.3932920900734227
GSM2385634,0.4404349167295689,0.31884384013177014,0.4777846879729579,0.37152087849707377,0.43027533155053965,0.5513820776273505,0.5201495224934299,0.2855819594341872,0.2549398429956325,0.5463673298646764,-0.2743156941387687,0.3421630927192345,0.20988704776850786,0.06098038206052083,0.14040067763672728,0.4313932796140657
GSM2385635,0.46087675642654535,0.3253713359799129,0.49191433827107045,0.37924726320328483,0.4430697205911312,0.4988402319872791,0.5168656859223597,0.2601715375733394,0.22330895053834257,0.5524830234745286,-0.2643839144457221,0.32820367552469665,0.21720381513597764,0.055879469520911385,0.12127654223363837,0.4439867929369075
GSM2385639,0.3994748275368378,0.2896262071026958,0.47515293259150404,0.35908436331800414,0.40728962164110294,0.4448425086673229,0.5531629263193651,0.26495735973133966,0.22083275686148865,0.5212787922317657,-0.12480681680198878,0.35732135364628753,0.2595809897642376,0.05644844392908896,0.1259171517037601,0.40683248459520044
GSM2385640,0.37603254506439066,0.2930791330795092,0.4478789516318913,0.35540621570491343,0.3919018579031769,0.4613952176385085,0.5540567568648316,0.2671858405069903,0.21324264647253705,0.5228282482008271,-0.12984067333034768,0.3573034023741537,0.2587605890132006,0.062449915293012866,0.1251196607268649,0.39165986735545866
GSM2385641,0.33242016103017585,0.28853537094059556,0.3941770949372107,0.35018058334944513,0.3494520145488201,0.5103705464380942,0.5588392975271927,0.27423289740859,0.24089268350828694,0.5155744887903653,-0.12514328884347337,0.36654830161845475,0.25257324695980365,0.05801961243835854,0.12458078656967067,0.3507488091354486
GSM2385642,0.5446811291572253,0.3327998904297396,0.5456586806000601,0.37158334787073094,0.4852147666073964,0.2466378209338709,0.523520856167169,0.15906512520261545,0.09138940804383526,0.5645312575184078,-0.1845249455899853,0.29137881564362716,0.23471393706293148,0.07376151056682664,0.09334802605549965,0.4859162582109909
GSM2385643,0.5417560553601793,0.3400111056784476,0.5340320486918199,0.37676194883263364,0.4785275917186061,0.2779695128689722,0.5397767265448447,0.15471181873563436,0.1001485650499103,0.5661193248148609,-0.16248894711362274,0.2955585943865396,0.24199296517916655,0.0870053758262916,0.09471655323995391,0.47915401050034806
GSM2385644,0.5126377022441017,0.32891018609602235,0.5126836108052548,0.37240879742906874,0.458309612721081,0.24669216203826855,0.536204797920329,0.13850938281768121,0.0799617787585562,0.5463961230296543,-0.1405308137964479,0.289001321865517,0.23491077873214952,0.07708945101211111,0.08546689786003803,0.4599386821747021
GSM2385645,0.37460111869078666,0.32277629596576485,0.5276987305307765,0.3587062147193429,0.4371546190965728,0.4058387394163821,0.5400683299717266,0.23065887632192136,0.18924512419958398,0.5341658665385481,-0.12227679423951769,0.2931185284129773,0.23700397151182467,0.0868327442350166,0.11823788413440614,0.4353227184726453
GSM2385646,0.34413722598375973,0.3230485141933033,0.48934076097800283,0.3603922813004419,0.4103436869962819,0.46181110381032586,0.5615594403881897,0.24026871076930167,0.21397782903120982,0.5287564385537871,-0.11600220450208083,0.308287294854988,0.23826348697776867,0.08428684893122404,0.11377060040815966,0.4090524633015235
GSM2385647,0.2961512189422415,0.3215413304296276,0.43578393486112094,0.35506834700368034,0.3645906145524897,0.5053830047623326,0.5627971489692022,0.23269433558222252,0.2278139982494997,0.521406363751939,-0.10908481523375574,0.31598828006220847,0.23605757695385302,0.08853616829014921,0.10286903950491222,0.36324761150892293
GSM2385648,0.4288402731140089,0.30766840760090947,0.5353305263967165,0.3548161335057112,0.459168626994595,0.29696626522815855,0.4843573588830768,0.1939537024336335,0.11505563263508274,0.5567567620217646,-0.15660333361902185,0.32475553739071467,0.2076178246713712,0.059029444013542376,0.10926538446624498,0.459584672061039
GSM2385649,0.4142697195624855,0.31409747453921294,0.5290374787641857,0.3569031618166015,0.4469957461138886,0.30454342121440414,0.4912564338504035,0.19551828237552066,0.12070802040304533,0.5566392241031217,-0.18338996682967285,0.32512818350251177,0.21075993018711445,0.07382600392989214,0.10670165609462223,0.4473361974146318
GSM2385650,0.40509598913214684,0.31057216952914307,0.511690513583874,0.36155026624410735,0.43985865195566837,0.3376779921575016,0.5064400968254369,0.21244438020353568,0.1399455725476192,0.5523690912076196,-0.1823833467209534,0.33673080087155993,0.22088683493672182,0.06860974652480313,0.11282844863547997,0.44024307702855003
GSM2385651,0.32774969769734763,0.2741802946965202,0.42653984541945966,0.34757577471620726,0.3705387330272252,0.4680188801597084,0.5418843282562238,0.264029777144337,0.21664806308489748,0.5082483075241715,-0.1281375768468359,0.3625400508767832,0.24707472388714216,0.04895270920228986,0.11572184362000108,0.3707538245870839
GSM2385652,0.31585006718596,0.2796782641548781,0.4208415520110672,0.3453771858914287,0.3669731957991063,0.4717911486896387,0.5479831655954877,0.2616233262169053,0.20728225016673402,0.5064529311745106,-0.14093609931681234,0.3613198370506357,0.2519168555697219,0.04279654335528054,0.1126120858734957,0.3675638478665925
GSM2385653,0.32703064874860943,0.2706324473581418,0.41912779715219756,0.34580042818488965,0.36630160226681413,0.47183806577993925,0.536863873373146,0.26799906472862484,0.2086295692392668,0.5052597336905414,-0.1204585564225741,0.36415971495813615,0.24346104373589006,0.04230087923700417,0.11618978492251529,0.3678638581350185
GSM2385654,0.5136238575616522,0.33725711548655457,0.48103223466823053,0.34832477931647354,0.4363956792119622,0.5660413827415812,0.5451866846255552,0.24740488449802117,0.22723452937624047,0.5612038263893026,-0.198359595116983,0.3882199672095519,0.19682016057947452,0.03554261215663571,0.11449331259056003,0.4392133555889071
GSM2385655,0.5369860491574111,0.3392824652187039,0.5185622259305934,0.35194489708586796,0.45385422421484356,0.49688258216949593,0.5190538567320282,0.2376437020135364,0.1835520653190986,0.5669022087617791,-0.18958054572821284,0.36677387683944374,0.1988161250524948,0.03621911158802168,0.12008182279065333,0.455477098112664
GSM2385656,0.4839795242890729,0.33845746379055935,0.442153186410329,0.3491276869763553,0.4085426691270566,0.550292897907691,0.5384607083160874,0.24360559849652683,0.21652527697696297,0.5646403742789767,-0.17320335051787852,0.3765182775772194,0.18951847525616913,0.043306079831858135,0.11712950795768415,0.4126185536673812
GSM2385657,0.522742362278905,0.3066275552479393,0.5187648917357542,0.33532333574618767,0.44720867153642835,0.5084327576427509,0.5116674548819855,0.31427352505850115,0.2748418150881927,0.5420990010610726,-0.24807891778857313,0.3921332618288182,0.19357847163183023,-0.005569543474368951,0.16808845037946923,0.44885030651268876
GSM2385658,0.5085974045338524,0.29225981521749744,0.5121532954372185,0.3476539294335907,0.44354006086637043,0.5391093478823872,0.5365226744101431,0.33000648701470325,0.29581001032125515,0.5277289474638966,-0.20534224793615632,0.39834556161141826,0.17278579425210672,-0.001589063677983198,0.1937778690497139,0.44487462321171983
GSM2385659,0.5127669610432867,0.30283550388936464,0.5202757260242394,0.3417666941003312,0.447283971843376,0.5290406293923803,0.516737237285232,0.3185247392303193,0.28794958054812186,0.5363874222477818,-0.2065510749089214,0.39657614783203426,0.18291584973045516,-0.01003465822264675,0.18327525506516934,0.4487524686629737
GSM2385660,0.4560198958441804,0.2912767119706611,0.44043956551885194,0.3603284699146115,0.4066425030486177,0.1977362762754142,0.557180344126144,0.21601794876465388,0.0668049416637329,0.5291818291674711,-0.2136152102026365,0.30390316711918136,0.29659963857694743,0.07360699441739457,0.07921946189677813,0.4082734949502605
GSM2385661,0.43013550776088916,0.2856052142148559,0.42892433026080296,0.35040237976894856,0.39686135338433837,0.1648080859795709,0.5430455105907861,0.22579683572172332,0.07769225849819972,0.526269187513413,-0.18082481775553888,0.29582102376735575,0.2911256324219066,0.07340206318317014,0.07827638868163121,0.39927405024295776
GSM2385662,0.4368466414383454,0.2818233222602666,0.43337635579556394,0.35405143914477877,0.39758814258863745,0.16183434438617827,0.5248744436411151,0.22979927077071946,0.07382458524858021,0.5246016954830564,-0.19682425812217527,0.29381185608152144,0.2808310436053403,0.08410711741041126,0.08013164326124529,0.39916218586691865
GSM2385663,0.5068377685132999,0.30397603511207977,0.534752584831691,0.3619358289230666,0.4729407466903919,0.13155753489163816,0.5334076952375313,0.11977092903958944,-0.019171558879334916,0.5216807627702388,-0.16058018148455533,0.2650108459494499,0.3120629905366935,0.05324583165048015,0.05767994580683621,0.4736038363760051
GSM2385664,0.5017478102711878,0.29404831678249677,0.525009688729195,0.3658862060796602,0.4653475915820198,0.12520380864159525,0.5473555931174318,0.11970474851532857,-0.026099260449534204,0.5149782782609753,-0.16978758669524616,0.26569344247769205,0.3131407119810056,0.0449587025419381,0.060753670014287595,0.4661304570329958
GSM2385665,0.5071147979295215,0.29710296417761584,0.5402762789519776,0.35911688756974586,0.4761600326739069,0.1404021568587554,0.5130531956831528,0.1239665619838659,-0.006503098546046025,0.5281129598846,-0.1590975527860205,0.2717652179871997,0.30877701980974676,0.045424782063827086,0.05894091849990139,0.4768009355242324
GSM2385666,0.37247201308028377,0.30674698061815114,0.49669092391318076,0.3423030633218403,0.4186882342031252,0.5433575164040099,0.45822812114526723,0.2849612741387555,0.19064699379105543,0.5502662435199611,-0.32496966402637295,0.34113866761679823,0.10226621012833709,0.04479146607586028,0.15289056964234135,0.41782107532021073
GSM2385667,0.3878072884300024,0.304997829285258,0.5095233177454114,0.3359877187407588,0.4301542410173605,0.5558956545069405,0.43975759393110075,0.28315830893476734,0.1947068087427039,0.5514839964203283,-0.31071962259801056,0.3401684784786621,0.09755361907969014,0.04255563490816685,0.15265367354321857,0.42929340178211495
