Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
X3071_NMR,0.08465753336027733,0.20098502426643416,0.07281053015214564,0.14598911925691813,0.08277644107073596,0.5333240074405718,0.3091973529854517,0.255952605031173,0.3410906875625158,0.34477303851681423,-0.037483151495251985,0.14000055707369347,-0.01734220325946862,0.07542243154414885,0.11837727470256455,0.08965592589223798
X3088_NMR,0.16592476656327598,0.2049039691633583,0.10000859058746119,0.12417319078643112,0.11571374561082952,0.45823044376326705,0.241877230286009,0.32673212037795785,0.3855556506921509,0.35357699183055463,-0.2911105397745816,0.08481544289194652,-0.14045976091244167,0.07868929739503945,0.20443041152214295,0.12231247450257257
X3186_NMR,0.05169693907684179,0.2366409517279218,0.03950484876692041,0.1337144214770555,0.06089159733073333,0.5225685016929752,0.2874182799971995,0.2526471382535779,0.3076965635383758,0.3680690360783235,-0.10749588949967244,0.13723003665249198,-0.04974559064272961,0.15989678037569668,0.10501148512337145,0.06764051561113135
X3346_NMR,0.18015240817430758,0.20606678122079652,0.22091264840547553,0.2292671213113401,0.19165256278169224,0.2147771875687276,0.4162602984013572,-0.047012035371819305,0.049232502616992815,0.32569230223927315,0.003690767724416613,0.10735760455766462,0.2425381511007401,-0.03188678132028106,-0.11624087328950049,0.197118373208285
X3509_NMR,0.06685248552098792,0.22211774378934349,0.041040467182690415,0.1432030392975276,0.06466111981796996,0.5255167903037995,0.34584154330097044,0.21400924664859564,0.31404930061495767,0.34283277745731655,0.07732828662888204,0.11616986153209986,0.1262738987448624,0.09838014893278223,0.08140324741750805,0.0728193057528862
X3637_NMR,0.0972208738392062,0.23684365419787473,0.06988983568500823,0.14154767387078573,0.08754518151625323,0.5308909617141178,0.26617187930911745,0.25954247148172743,0.3611405235117786,0.3485152584282961,-0.06180694450751501,0.13155706158842206,-0.039784947402731315,0.10785635658941511,0.13745820375010576,0.0958741470928041
X3648_NMR,0.07052035850454394,0.20795695899584232,0.06680737127275435,0.13246442235169756,0.07533204919032156,0.4973820682291836,0.2737001152337139,0.2765394950206357,0.34150615668628803,0.34343315667631436,-0.1016031514737246,0.1092088159158181,-0.062233314039503246,0.12247072426210436,0.15305238696476964,0.0829418940658618
X3663_NMR,0.22893868862296332,0.20390212821654466,0.1576778736843658,0.19900518381455493,0.1592657921344156,0.3845043200402405,0.41143645621182395,0.19475627317992425,0.2943204810639488,0.3376990421711166,-0.17675509468319847,0.0742146520694592,0.09144113083275333,0.014355300163894148,0.09812322636302358,0.1668080365610526
X4133_NMR,0.2740319350662803,0.1890342680632416,0.3298966180100654,0.1519570543866563,0.2799729691310211,-0.020435927627788012,0.2164213622126628,0.27304128034901615,-0.1113083648480115,0.33905081755056926,-0.4257038984713745,0.054511181388031314,-0.1305814871491088,-0.03439083105504602,0.12481265978331137,0.2833848099531593
X4218_NMR,0.12541240662860478,0.205050612388543,0.1437072261542797,0.14133946955709845,0.13445082716011295,0.49054152949289953,0.3093518917273099,0.24544675086300963,0.3226519723785339,0.3420181301620405,-0.15537973474350972,0.13357823781223788,-0.0354510879648521,0.10903574207722451,0.13405071070220154,0.14027784257668763
X4306_NMR,0.04997378363093439,0.22745529453911037,0.022237584178941155,0.12175152127747924,0.04253264801544657,0.47142160112132897,0.2786898604000465,0.2532096571137012,0.2603110411358892,0.3693167315152513,-0.1394180061081149,0.09610154423976498,-0.04344016269843314,0.19595737632643748,0.10916466917763798,0.049577468714813326
X4589_NMR,0.08236982972608435,0.21443761587476493,0.059228827603179136,0.13723385300663501,0.07382176136089863,0.5203391169087335,0.23943722823544383,0.2237957442951237,0.3156472065021545,0.32938577469503333,-0.04711031858569691,0.13261557411118374,-0.04010110296421435,0.07073218606529294,0.10785237174994108,0.07991515400457859
X4942_NMR,0.07189045845538683,0.21383073988997156,0.06805007941989027,0.12976918728245485,0.07997205980606625,0.4874115670172601,0.2704439816259071,0.22785196584705894,0.348171801937557,0.33281308638277907,-0.09006651218655252,0.12398823127529192,-0.035880533213276763,0.06597918107566307,0.14086087829713587,0.08752041462325193
X4943_NMR,0.2289167447796161,0.19283167343017849,0.20975998358705383,0.15276144479835496,0.19179289498937474,0.32046919754737985,0.2966899247259875,0.28917162388353457,0.3782694979174032,0.338996394514207,-0.22336276028628035,0.04726036008211905,-0.03161604309134709,0.0012308259092676604,0.1958719337806134,0.19702353176804138
X5086_NMR,0.16879317087664558,0.22052798617096214,0.15350123644448715,0.16150380943924705,0.14686232325832244,0.5275132717500521,0.3430012513350538,0.27327126148628567,0.32842733644355654,0.35175468777054736,-0.2092028622929578,0.11325269438489909,-0.0714581337044415,0.12148179528879595,0.14827510136994973,0.15232407289132247
X5096_NMR,0.06703265574518259,0.21189374591690519,0.06383713532715975,0.13613280885130077,0.07531728150877248,0.515646708302169,0.3436739379406216,0.24561736570780604,0.3104096632773179,0.33475970126461096,-0.0019643621578316383,0.10814143820582094,0.014544723933846896,0.0814926908427675,0.11332579535275815,0.08238027623225387
X5120_NMR,0.07407837158169625,0.20408158528835377,0.08060350608318187,0.1331606452384801,0.09852042957744417,0.5075200693801106,0.23845811070938386,0.23460606622960598,0.3458783471026069,0.3478480659444077,-0.16813600627606434,0.13019907285275117,-0.08091641460132969,0.06975249032185314,0.14682440016465925,0.10519087279260848
X5446_NMR,0.17943998637977418,0.2100661956172919,0.11412348438833513,0.14907039200462152,0.12797646944484603,0.47767649234688947,0.2357911218732036,0.2887242124899048,0.34946626613193066,0.34535230546969825,-0.14390447060705452,0.09019949741169352,-0.10527466917686662,0.039497667598282125,0.19689889622235013,0.13545605127268232
X5475_NMR,0.08557199427543608,0.2085242738187518,0.08123502903789286,0.13647868452370185,0.09998884614120125,0.520944514177503,0.2857052201578174,0.22885965275330813,0.3432276268483609,0.3460544004150806,-0.06255850323155428,0.13052503250528463,-0.018009209645046823,0.056851314579349846,0.1336015777430739,0.10601653864317821
X5527_NMR,0.18396206514537727,0.20368330763235776,0.26191161682777075,0.1548080220912883,0.22188731904678313,0.44058884614177646,0.27376512096233985,0.23555277474510927,0.39220818271915936,0.31923258530208487,-0.28493581378120864,0.07234206985952821,-0.11319817800316073,0.029312805255976675,0.2103896809551777,0.22326747766848948
X5647_NMR,0.09866838994704005,0.210188256540421,0.0977078937525185,0.12835844455531562,0.0993882756243949,0.4901182323253168,0.23423053849681694,0.2959493071047467,0.2939503709627839,0.3476965965259581,-0.21357897308592597,0.11480162712793464,-0.12013832069337962,0.15339076695701873,0.14929691771235454,0.10545589559178523
X5837_NMR,0.12867399013677874,0.18586498031668358,0.1156920592413164,0.11750816357050464,0.1268905573714192,0.4623629040870497,0.20230468779911467,0.3273098784308729,0.3295027977428832,0.3266070947464348,-0.33695619125134657,0.09265977576348361,-0.16900167355912174,0.06642096289721448,0.20813508309279172,0.1327822489074891
X5939_NMR,0.045895172015923205,0.21749486613019364,0.055543318105338954,0.12874050768179682,0.07334331287970278,0.5117656338185848,0.30680415948611756,0.24869151679917909,0.3336393601810648,0.33892760299805624,-0.029891322140968533,0.10727975192229129,-0.007433885596357707,0.12590770042240124,0.11494275283120442,0.08003092362601083
