Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
X302264006,0.6188429441286846,0.5442277695277721,0.642676060102777,0.5107654024991785,0.5775797425218577,0.9376295936923463,0.8930845887151422,0.3860772148686756,0.512358797053418,0.9096473939241644,0.4516441090541244,0.6666843351471481,0.4003681487969345,0.20421929567014274,0.578281217676772
X302264008,0.6554683414406461,0.5446459916309985,0.6194092036573855,0.48172575713617133,0.5723843397732433,0.9507683301269112,0.8648058161435258,0.4318654742213707,0.5614274236969594,0.8930597405687294,0.36424786761648964,0.640915746214701,0.4391954030875054,0.2796131498767541,0.5713148299963079
X302264010,0.6038401728476661,0.530762177197643,0.6443239501823667,0.46585121445221783,0.5813084549894559,0.9144745055840158,0.836865070833721,0.4509156920690278,0.5943763775677511,0.8975370341866077,0.3559028216801639,0.6200007257077365,0.46344383246864584,0.2925556234245766,0.5782590677512695
X303748195,0.5947869960235008,0.5647953647283723,0.5947591797351892,0.4848922512987835,0.5373876720794205,1.0740338418031479,0.8819675529963393,0.7329387540583571,0.8467056873212224,0.917681235290943,0.5409840025207078,0.38292315192389365,0.7195438258357253,0.4914163626943285,0.5370749891306049
X303748199,0.6043817556710946,0.5432094331640973,0.606862284717335,0.48646770503676856,0.5507142232364151,0.9582788741484203,0.8657560029706597,0.41477362629889775,0.5181009395443639,0.8912069670412903,0.3635058452618393,0.6722289311060212,0.449192358181339,0.2112487269344584,0.5512082702119426
X303748201,0.5915216666115835,0.5168619694602691,0.6840493002976573,0.502085229759578,0.5997967781342236,0.9431758985606887,0.8572965320994463,0.6209578274891894,0.7041521764155183,0.8690961086604095,0.3579394234593039,0.6166651848904415,0.42839683662749095,0.4331758545195008,0.5980490166321102
X303748254,0.43928407370043615,0.46955623424812115,0.5133926002354746,0.531521578697491,0.48414650636559686,0.9846327000886389,1.0146593527917849,0.5027625081198174,0.560874601220481,0.8448052579583643,0.4738003931390482,0.5644984302667214,0.24648854050632965,0.3384685962223415,0.48464112647667373
X303748260,0.61968327134282,0.5429618856648024,0.6373399105604808,0.4929047718841946,0.5690288047688905,1.0370812252928778,0.8630602786836181,0.4781070165381513,0.6602932898949881,0.8899605985764761,0.6064745480038561,0.4532070001484466,0.4334814783865179,0.3210808086222774,0.569277477947176
X303748262,0.545113477114141,0.52074686591142,0.4909065510871199,0.5301564566338871,0.4810163161427112,1.00834801389331,0.9988638521677512,0.39589767720215,0.5689582535519999,0.8951556051019247,0.5666590791585758,0.5196179016090107,0.3855251046755929,0.25129704159168625,0.4832858675139728
X303748264,0.6242271045355209,0.5331865542002775,0.676724493473011,0.5103335119523078,0.5885363151157964,1.0739203361460161,0.8876723881130202,0.5470021429265827,0.7763459506799514,0.8925529140199537,0.5932361865218542,0.4609496196212688,0.4056379819768722,0.4081269870301252,0.5856941953918833
X303748266,0.5321995250492797,0.49768111881004395,0.5045089779104576,0.5550444132071737,0.5045397710895926,0.9568107756785486,1.0389758079292613,0.41052072789889443,0.5033148601998069,0.8770945842590419,0.43909076874982134,0.6817464108285676,0.34444738544757325,0.24526053376235624,0.5063927343760882
X303748303,0.6230293555607279,0.5511466496970319,0.6407670648405895,0.48470670266848714,0.5775745546196921,1.071945035256354,0.8717665783300685,0.7342937946603345,0.8286236987376815,0.899413441864966,0.582886061259335,0.4656798483394275,0.5606452753732776,0.5126462023247887,0.5763638478455213
X303748305,0.5959415128345392,0.5698524398830551,0.5953724836198833,0.4930824216453326,0.5475628234331187,1.069562320719267,0.8823248342193173,0.7509353940153803,0.8101606322828757,0.9078750686752238,0.5377213157542234,0.4016719485187716,0.6816759280217976,0.5188432981932731,0.5465395864734303
X303748307,0.45706102893178113,0.5602500435839636,0.4477787880611108,0.43797767369302437,0.42456092696859105,1.03390966144916,0.8090874150281053,0.748617464286369,0.8357789782841638,0.9141550492776274,0.4126491335805608,0.2930650177814673,0.8311983756719857,0.5517598033069974,0.4223771112351875
X303748309,0.603407500240478,0.5332767564442952,0.6449444849667463,0.5351948185644437,0.5664123550887693,1.0758703277208113,0.9442905416099928,0.724062435846449,0.8331815101016979,0.896378953188929,0.6061399745974897,0.43624464966461496,0.5226873624494406,0.5004616850818033,0.5650990745666845
X303748311,0.5468098655593446,0.5806765503465823,0.49345429356405307,0.4745139541384697,0.48363704583013384,1.069391965384588,0.8800983938184185,0.7563004968609726,0.859015815551394,0.905222752580842,0.5122636309518223,0.3511487725032257,0.7699468453575884,0.5265833260762974,0.4839176787489032
X303748315,0.5506455796834554,0.5611854446094696,0.543627298643715,0.4841803978505574,0.5007503255538628,1.0715561137949128,0.9023808023574095,0.7485513064088063,0.8566810179141393,0.9035025930826964,0.5378008289436087,0.38506828945269833,0.7268568741242093,0.5190020831851462,0.49794575473634717
X303748317,0.5434583603275059,0.5589409703437546,0.5105963665867889,0.46304202643041975,0.47798107533530976,1.0643159092795682,0.8538396795247598,0.7423010544545848,0.8446273958415731,0.9050239692956938,0.47288732935398126,0.33049690684048894,0.7702939669696269,0.5276631667199804,0.47576202354839925
X303748328,0.5761734612357262,0.529844632248227,0.5763552173977508,0.5621467472837947,0.5416745195137967,1.0722762188354007,0.9852251058942826,0.7126008260524329,0.78091627697573,0.9010108249954596,0.611526449070501,0.45290341776932563,0.4855853845458196,0.46068816028505716,0.542172632181728
X303748330,0.6349326106733508,0.4428416519912471,0.7011266975697422,0.4815661935179713,0.6014658362684365,0.9760343741686632,0.8725126077121107,0.8391408308527366,0.8115959989065983,0.8392222496834482,0.36617718179426884,0.38165786245111954,0.4000813701396693,0.6477455465558373,0.595293911126635
X303748332,0.5402303163506286,0.5414445371459227,0.5802055938064113,0.5758680324571693,0.550353567319083,0.9999557193814537,1.0194436080887816,0.47933386813728346,0.565664392253057,0.8896683239303848,0.4792200475864295,0.5533064898713033,0.41053319210749206,0.2974610035247742,0.5486551304703375
X303748334,0.546313843234056,0.5104506211155666,0.6014102767558891,0.5123646371292641,0.5463783639337105,1.0459479708882942,0.9309796052039988,0.6956270799917287,0.78833594201308,0.8706334119347108,0.49055766297895254,0.44896060261078813,0.5595969693073223,0.5131733420029667,0.5435078916597537
X303748336,0.6059392483558692,0.5256818318484708,0.6508462364943788,0.4963892742124511,0.5818893104609408,0.9767197893668876,0.8776717049706593,0.5789152436504468,0.686327777912226,0.8745012041406767,0.40793812184396033,0.609711140874212,0.5059875998110176,0.41134459409849655,0.580459255633977
X303748338,0.5973083755574139,0.5373015831950372,0.7138970569021902,0.4448657091477226,0.6116338029297578,1.0363493570835072,0.7698586018865189,0.7480134342046483,0.8104124665648557,0.8701830904363048,0.48024220875893564,0.28539964988848404,0.5548446512026727,0.5889783525736341,0.6090664698177984
X303748340,0.5208150311684865,0.5126381077914901,0.6019857563449983,0.5292006102485762,0.5476374457851901,0.9546059418797812,0.9592530013544196,0.6651900149472001,0.7033208758002046,0.8477799049572048,0.35884808115003514,0.48059751257055794,0.5240524371780679,0.49423080611528236,0.545511420097399
X303748342,0.6277015774966542,0.5647910229916222,0.5798900772063815,0.49195429667386303,0.5475789471906938,0.9997263606554294,0.8613358607464685,0.45642881604849117,0.614359675005064,0.8756656691599184,0.40235757457686344,0.5502903880688746,0.5281677893104713,0.2642360685282434,0.5461559474323087
X303748344,0.529031217004401,0.5093679691974595,0.49101511164614337,0.5676299892673825,0.4923860149087144,0.8456879904800405,1.0137797213981867,0.312166421765338,0.38960682373317584,0.8946078577777251,0.3208126395184382,0.6239436233165818,0.4562155681268246,0.1749997911073198,0.49453544745939926
X304357512,0.6153441962425367,0.5428606881858977,0.6392744453559315,0.49369326525058627,0.5775910470050903,1.0751000314615355,0.8332153275662804,0.7663326628256806,0.8714174630091944,0.8846258456632136,0.5155141948470583,0.3976419488144731,0.5912583685353682,0.5792063825573412,0.5750124121067892
X304357514,0.595880407224009,0.4815715567719018,0.6049713248755644,0.5025524449697524,0.5713587408609923,0.9850979413330615,0.9555967526714146,0.47576900216259177,0.5232759787378989,0.8754331186063958,0.5057045602208057,0.3518914458669561,0.29066712906619613,0.35067925319471654,0.5711997703729488
X304357516,0.6572756612253683,0.5347511190179478,0.6563084717372555,0.5302415535448718,0.6085919046531385,1.0137635808972891,0.9383385143275179,0.47099968180359375,0.587265442057135,0.8975316765522757,0.5684553129401857,0.5080311843672495,0.3420380793640336,0.3014603757011006,0.6092007688154379
X304357518,0.6196761303984012,0.5008641147814458,0.6364059733553922,0.46171753907003815,0.577938183728618,1.0336620511084949,0.8652310206181911,0.5473551575037405,0.5916509679490712,0.8707814376049499,0.5745008027878666,0.2777930954083169,0.3241266571465144,0.4122717184397576,0.5773652884632237
X304357520,0.5290587241045551,0.5026179582637293,0.519503855689051,0.5346721161227233,0.4974561348816339,0.9459047815389255,1.0003888859085506,0.47515965912740854,0.5390682093262407,0.8698653674793658,0.4445240086429785,0.56480250087271,0.3967375334859408,0.35452813179830567,0.49709457128319845
X304357522,0.502624720032369,0.5098061042382772,0.5408319570336884,0.5591283085871288,0.5070479043103664,0.9460400774356418,1.0227854442546582,0.5041111574394871,0.49930394688361224,0.8628141747715051,0.44133094675367784,0.6354489414844019,0.433668458286555,0.3467472603282785,0.5051589967436468
X304357555,0.6419296283967271,0.5090611573742287,0.6737473580424423,0.46759009242633987,0.6068951911143496,1.031848829997786,0.7620846947296113,0.8165924229323543,0.9654369903084836,0.8587296627104368,0.41486054046737986,0.3321865399313052,0.6447450715557573,0.6772868907167717,0.6062798403034031
X304357557,0.599347818654748,0.472339147716552,0.6057670332149357,0.5269573764335022,0.558188131232993,0.9221982800204315,0.9917639570706304,0.6814773450757514,0.7744342960454591,0.8831270445128355,0.3771309943365694,0.40286745876386637,0.5299935777314018,0.5406381967810415,0.5570922979382256
X304357559,0.6567947501774078,0.537555589214843,0.6829947907092523,0.5016817033723365,0.6130321010700833,0.9752165910847483,0.8363683192759437,0.6398991369371267,0.8284239711429513,0.8960074587291351,0.40919430145058083,0.5765415530585859,0.49429047240546836,0.5155713622957795,0.6117658781553734
X304357561,0.5499163129347526,0.5801149137357533,0.5331240081940661,0.48276229734116505,0.5051510628987608,1.0490920416860514,0.8504017728592876,0.667947791229473,0.833610279250229,0.891384541345725,0.453062647493829,0.3915029695422913,0.5490667572691189,0.5059262419486169,0.501862278668916
X304357563,0.5551477382669747,0.5701160513418129,0.5834104159192123,0.5549884831877238,0.5412216287090111,1.0004309260635316,0.9797686827598294,0.5601686442864091,0.7115326011797227,0.9001174646156801,0.45827178256167006,0.4652247962453675,0.4564695135796858,0.408875519874769,0.5381042364249146
X304357565,0.7014284178593801,0.5158548180997432,0.7208658887367126,0.4247021195474631,0.6416846332779563,0.913423322509168,0.7374520762884472,0.7604655110008002,0.6698190381021403,0.8603316412551316,0.44134452423645393,0.21491310924208173,0.43900487807734373,0.581378476352785,0.6405337646506554
X304357567,0.656642979830677,0.5434417718470091,0.6402508482965158,0.4756386218145309,0.5838244585941176,0.9341381636275623,0.8250234839423579,0.5676950926553233,0.6150571469410517,0.8664934591166014,0.43530224312963633,0.49923771884091156,0.49718591355008934,0.41725130960958234,0.5817143861886187
X304357569,0.6528188885639783,0.541185369155911,0.6592698660312617,0.5468495564481644,0.617958365556535,0.9790968136732252,0.9293023246447958,0.49152075570111187,0.5815003669767923,0.8817049210586192,0.5144558896154314,0.5092639615588447,0.38901486576598476,0.3486344306495584,0.6189773564563724
X304357571,0.6478194551418793,0.5497517037867138,0.6632231548123,0.4810626519785215,0.6089554630750856,1.002497324878708,0.8296069318031001,0.522016501851388,0.6281367332210938,0.8779691164649689,0.4876898606962875,0.4834290520066729,0.460185797571208,0.374733155931911,0.6087991464062021
X304357587,0.6319472250710902,0.5752033877182687,0.6430554929240732,0.5130790699514303,0.5920415521094529,1.0315528808428305,0.8754112706148267,0.5698562252684349,0.6958272839096126,0.8930936556326512,0.473660232630578,0.6175624593474188,0.5177258008034379,0.3873130507530687,0.5910653582558448
X304357589,0.5611619419585451,0.5308275919297549,0.5941007329411774,0.46353256266652326,0.5542514457562187,1.0607779052372728,0.8599543836432486,0.6689637954459201,0.7793589089994807,0.8767922384907008,0.5995466826242216,0.3801319302216846,0.5654544291281941,0.47864362177969794,0.5526338838283307
X304357591,0.6029152829178676,0.5623240377442279,0.6583975902085242,0.48733312116279714,0.6056954961914811,1.0707480318862423,0.8674611864752784,0.5817432371769966,0.7832788915891884,0.8955379445673444,0.6130656128355935,0.5032349705498117,0.5426031862996713,0.42287454276594866,0.6043050941203297
X304357593,0.525680056110563,0.5115768439388463,0.5337054090780441,0.5308954932579422,0.5143063937094449,1.0159304538282612,1.0096686140143851,0.4653149510655541,0.5649362743639024,0.8901307308554972,0.5598330041834164,0.5631867492675692,0.4149969416515061,0.29690922776599704,0.5141666649457459
X304357595,0.5444387054005033,0.4982022896950496,0.603418965149295,0.44387788108915516,0.5456741516342359,1.0660685435841972,0.845455471304609,0.5598899094395338,0.7576544228409057,0.8349549668854672,0.5971832223474505,0.4910453682543033,0.4045517601078846,0.37511635021570405,0.5431270429983135
X304357597,0.5035140971408038,0.5332640918592503,0.5148000552932949,0.5266224706833825,0.49942236087008235,0.9925395393531569,0.9270386389828721,0.5297241464501726,0.6388947956988476,0.865145337404956,0.4407666074596934,0.7767686558244146,0.4144713409270683,0.3023176989637337,0.5012987383918347
X304357599,0.5903324035206815,0.5699971729609012,0.558049951852071,0.49178891947148223,0.534163355244063,1.0764682852036147,0.8724467537263068,0.6243365855565791,0.8390293486525778,0.8779960156285608,0.4963407651875119,0.5631358751572705,0.6487219374095365,0.4354476476034659,0.5366769134840097
X304357601,0.6715741642316062,0.5494499904743658,0.6086464838629488,0.576836136662426,0.5640066944515314,0.9674340138698772,1.013781994901523,0.4531644131671566,0.6379748850912931,0.8750787350840175,0.4298734017995825,0.727775556066682,0.5171294601642806,0.27967294836281226,0.5653162770525446
X304357603,0.5261467883575021,0.5542695056185064,0.5173827263594548,0.444290478457638,0.49457635649847276,1.0616975167949705,0.7791202836430837,0.7544402777014857,0.91966806180611,0.8876967169121996,0.43014960208656977,0.3382389691602633,0.7940840740422472,0.5504593694818449,0.4949396768566445
X304477571,0.5982340149299366,0.5298550264671837,0.6327340545811018,0.4737888385728092,0.5811479404392308,0.8600161763892048,0.8285065856398806,0.44400893790827406,0.5583600856611753,0.8870099064883702,0.3582931264573444,0.6449466189892854,0.47369351524403713,0.31567261126616825,0.5804882392074328
X304477573,0.4938651476995092,0.5309904192885831,0.5686596523967399,0.5884980035225663,0.517857952538354,1.0148251298123663,1.0288935474845675,0.6018090661258214,0.8055116054316026,0.8873532670340607,0.38324567681803584,0.584055161397774,0.4927246783930776,0.486182346211351,0.5181826213128198
X304477575,0.6213020957438573,0.5741133756934821,0.6829067066605864,0.5766735566809293,0.6188150553381027,1.0305175539007947,0.9842216819193937,0.6895030179387596,0.9026079063923894,0.9068969382038907,0.4388835735024096,0.5530590092372595,0.5296916582884216,0.5445089532796371,0.619599967899959
X304477577,0.5771442320828826,0.5094325185443226,0.622946380447022,0.46385688934985614,0.5717029860507808,1.0465294330241863,0.8164416434185954,0.6051815517405537,0.7588077184882506,0.876848391439937,0.573685631798687,0.3521500116473118,0.5056937485968748,0.46818864707184327,0.5685490375531225
X304477579,0.5722669814790959,0.5276489970713334,0.5941083027258325,0.5152148750065202,0.544328386348197,1.01201362650674,0.926035852324402,0.5822941302583173,0.6779485698474924,0.9032572597935412,0.5674019375992039,0.36781109498048326,0.41495121770159615,0.4336487721457903,0.5436006700373451
X304477581,0.5686771193760757,0.5823991112387908,0.6341879833764392,0.4868541948655705,0.5706271562461727,1.0786549589893428,0.8703115631528988,0.73040956463685,0.7594980893200188,0.9086349675997394,0.5852826153729489,0.4749561082580791,0.520159380430935,0.4511237707378641,0.5689621679203881
X304477583,0.556186833899321,0.5513172749943609,0.5933359656527754,0.5507019928140483,0.5528013018248252,1.0222338460613585,0.9832004975861155,0.5947210726870458,0.6587056851788226,0.895264796671934,0.48175266438348086,0.6477489090632153,0.42481423185018785,0.3202538840776582,0.5529787553647831
X304703655,0.5926608529046683,0.5209631539159468,0.6429547740105825,0.5075448963675812,0.5802349629212529,1.0679681346783578,0.9162593898728174,0.6302784746847337,0.7031692771370636,0.8829688419742897,0.5983602741042239,0.40449899588788046,0.5070646123887164,0.43566611059796034,0.5778442266187884
X304703657,0.5502362655240665,0.5376102893247265,0.5408760954611684,0.5944364805342557,0.5193086662042291,0.9929543902908404,1.0371884685135182,0.5054761275859522,0.5440271341992329,0.8954904774627226,0.5316002405111903,0.6483536474364723,0.4038669904948291,0.29406408323979594,0.5191247402664338
X304703661,0.6224222258780614,0.5357572893176309,0.7013108691953958,0.5157510085123005,0.6357499741015069,0.8959399916450999,0.8299728909729737,0.7243946922430082,0.8347803575590927,0.8906617188084299,0.3322132293493385,0.33417180300669314,0.5330696978360524,0.5898775514145002,0.6356331908784906
X304703663,0.6491873629379519,0.5492320838815892,0.6904117218587672,0.4825553733444861,0.6297715630831829,1.049407873332133,0.866561924037343,0.5724722126706054,0.6557420680502936,0.9089116337390424,0.6264485832714952,0.30185415961218276,0.3195789764892677,0.4121798205981497,0.6309907394389401
X304950249,0.6228734857629037,0.5316270264217058,0.6602396804390164,0.48767935948035507,0.6001075542956026,1.0444771472135985,0.8500661530910405,0.644112966792915,0.7900945499039669,0.8575146056335592,0.5372284417250074,0.4724854736281377,0.44407035105443093,0.5369126659525598,0.5987466258794445
X304950259,0.5788744560850372,0.5143181170728104,0.5969557743777609,0.5248456208001137,0.5567853154158512,0.9694081781188743,0.9491626527982292,0.529318602465973,0.6588949171233706,0.8565970704924297,0.4136766255215295,0.6014043914113372,0.4436193821746922,0.36384791289703916,0.5553041467710012
X304950261,0.5019646621764347,0.5615037015814737,0.5121167978277418,0.49114013917388466,0.506685935794913,1.0088723306542748,0.872254052836704,0.5407920462857286,0.7869125134535301,0.8737889185034755,0.3752414354119429,0.6243614156671771,0.6357664275525784,0.3861686843721346,0.5068335190682217
X304950263,0.5994052452371439,0.5273544923053365,0.6388618899603877,0.49804103760263413,0.5745509854449395,1.0506376082575033,0.8942230227515916,0.5775160303567985,0.714523522981895,0.8717562359520498,0.5380507055403778,0.48090543839867067,0.501795546057658,0.41994273160734163,0.5709570812350938
X304950265,0.573638965338011,0.5183675826832634,0.581659696295592,0.5431892681649122,0.5448958321738355,1.0210032618600506,0.9790909739554086,0.4927831447996835,0.610348898289246,0.8925296366661877,0.5279928459688651,0.5027097053566194,0.4335734733380728,0.3476176536100201,0.5445374475052784
X304950286,0.6580536952439019,0.46379626614979674,0.6746931882249307,0.4869217530441351,0.6036103065370079,0.9968994001647657,0.8503584380075941,0.7855545351927292,0.933269182751578,0.8345911764492905,0.35418929125438964,0.3717088270351323,0.573132100994115,0.6889027080008682,0.5991779475311396
X304950288,0.6801724686092615,0.4867536815845612,0.671440562572593,0.5292955187144346,0.6222523212188098,0.937357327302157,0.9762784520354025,0.7743830846701636,0.8245655854984865,0.8744435562581588,0.36698836132675094,0.40250238164054486,0.5203145307688452,0.6269728030601552,0.6227951892664786
X304950290,0.6238642588301055,0.5238007550785846,0.63994348623043,0.4866105714111772,0.5833290038143453,0.9319151682630802,0.8273641069869786,0.6116634296322337,0.7561063458726458,0.880871222404697,0.380676027817619,0.5974418647831036,0.5055653625362044,0.4822339037748736,0.5832728297157728
X304950292,0.6754263236614366,0.462838636901436,0.7026908855537594,0.4631160959182884,0.6356081437536714,0.9509052856805146,0.7856629222500859,0.7768071471789153,0.9347352424609892,0.8277082223733788,0.3482166305894995,0.2896589688076874,0.5908979716788607,0.7076782704398545,0.6318189401015945
X304950294,0.6353454346395204,0.4730952187372602,0.6355094306388945,0.518853046582663,0.5875518785668463,0.9162267510503034,0.9740363920717826,0.7726801428068272,0.8049785513021737,0.8533218793427347,0.34978137012919014,0.39891592218925936,0.555450898005819,0.6205902849205641,0.5868782197616906
X304950296,0.6800214250122513,0.508341302319797,0.6988942925960536,0.47580147207603096,0.6276356522964958,0.9366299063699468,0.789450769915431,0.6185354669314463,0.8329617708095697,0.8702611744456022,0.39706403025631354,0.5352524431593175,0.5284516718850127,0.5435888159509537,0.6274001300726503
X304950300,0.586603361573405,0.5453511434723171,0.621961038594161,0.4706035929323853,0.5675992374190711,1.067302656460251,0.8383900486872944,0.7084999574781654,0.7874587872335073,0.896605723658948,0.5756312421261277,0.3779280579589689,0.6354502252713065,0.47074769440785014,0.5667121399557198
X304950302,0.5736643457527029,0.5230150069807673,0.592176047311827,0.5148652786569414,0.5489360143312589,0.9129122965027819,0.9414550311300898,0.3758685717369309,0.5450121798073996,0.8689867068257676,0.3990152320921267,0.7002944071868945,0.44797971760624805,0.25488336905746095,0.5475149674009389
X304950322,0.5618450509682068,0.5260639122149173,0.5757023239575079,0.5585638696646225,0.5457279303906829,1.0108780965184154,1.0019816203757175,0.5904100958985363,0.7422942236335893,0.871383467900331,0.45039580215184283,0.4930459517966338,0.5356539594239488,0.3926327225136985,0.5436856801448207
X304950324,0.5814075987132469,0.5215787043616968,0.6185542824597546,0.4839386635653916,0.5634112140520231,1.0037888969255753,0.8952233785235179,0.5389581145548091,0.7284652011951143,0.8537466217294425,0.44598720990503987,0.5736201619555984,0.5112849197008957,0.3709749832860525,0.5628562452935338
X304950326,0.5881536204730541,0.5144779238985805,0.6526242335226453,0.4732058811238967,0.5902935603254603,1.0632417516745027,0.8434245744843357,0.6812408430745948,0.8503961096422891,0.8523775715283826,0.5379147567033062,0.3464921891559636,0.5960034217954611,0.49571622543094884,0.5885418026263087
X304950328,0.5578075649929165,0.5268885360648996,0.548956293757544,0.5549098920755801,0.5207114623483585,1.047204363768325,0.9996043827881222,0.6667871463649274,0.7717784556971141,0.9000162625521714,0.5564512905787218,0.563160566966598,0.454710603463422,0.4097383487699948,0.5194973830746699
X304950330,0.6230664052865359,0.5176094125952019,0.6410981755256286,0.5065447828522399,0.5735085039887524,0.9893104593680438,0.8923238311821048,0.5635945751420058,0.7132122118632007,0.8634427403214919,0.4310496176810174,0.6201981210757841,0.4324060580006549,0.386821509839487,0.5722815046330104
X304950336,0.6105685990866381,0.548043175329493,0.6350964959033398,0.5181075780694882,0.5766761654536787,0.9589257458590197,0.8813403071547549,0.47255671511793285,0.5808395930513517,0.8856925347711181,0.40602253247808434,0.6808138494585765,0.4733256282979421,0.3030585117795375,0.5749512062528603
X304950370,0.5578808577757925,0.5778323125331984,0.4745713413317827,0.5011087199341314,0.47760201813571934,1.053224595198682,0.8996650518955172,0.5553337739472249,0.7476419959808606,0.9081310635314065,0.45912084558535143,0.6053838387510846,0.6448842249311857,0.34809643098625725,0.4801104743885618
X304950372,0.702486924836672,0.5580567636612878,0.6455573193597014,0.5212203098277294,0.5896847882428288,1.0570234294944956,0.9156446350463793,0.594321693569969,0.7459373057733968,0.9173211115394426,0.5557190273149135,0.5355008901136121,0.5356224899030081,0.4222773288086317,0.5918367981962431
X304950374,0.5329611430132412,0.5310157294161449,0.4921022550774878,0.4785492282366128,0.4761547933271315,1.0482181516140412,0.8768495371223283,0.5948991432984972,0.7625276977199501,0.8661342804573242,0.47491217209167075,0.5281293832249633,0.6132795380367004,0.43145388661054107,0.47663655976572666
X304950376,0.5425248862509218,0.4977402917489023,0.5581097892179122,0.5716906897403341,0.5286854864049028,0.9752450838742637,1.0201430329759815,0.49077258420976383,0.579153565051525,0.8712384844369193,0.47333754861744215,0.5983907813694295,0.4487488206249994,0.3677156900460054,0.5301214575029843
X304950380,0.5135771796678164,0.5356490426926492,0.52299703494602,0.5221444059781266,0.4995540583532651,1.069358961209763,0.9173677958392551,0.6771410160129856,0.836204244385389,0.8779911808251472,0.5728959130945884,0.4328767906447104,0.6241814329053257,0.45421324596124846,0.5004302034807
X304950405,0.5166196045703649,0.5972953339688747,0.49815737159454343,0.5285311957998139,0.4716921580205447,1.0638425909483802,0.9339789127023296,0.6048803909781671,0.7823600098065713,0.9141241446408653,0.5107945323708727,0.5500729101274087,0.6462043866071047,0.39388600255484874,0.4724418771424622
X304950407,0.6644968172619411,0.5239132514069957,0.6123438769965486,0.5470959522520554,0.5668305672583303,0.9869377625044514,0.953982615878461,0.4405786598007872,0.5277786599865673,0.8876981901001282,0.5167338988391655,0.6921173060231096,0.38272099082345007,0.21861630289071773,0.5682607022605339
X304950409,0.5886092991469319,0.5607976877371652,0.6771963211119274,0.5043228043406652,0.6132324771329135,0.9985256153775657,0.8769672408299115,0.7143350500883264,0.8459801293220283,0.8805514360510424,0.3777241283466509,0.3610813782809624,0.621459965712055,0.6260604394613845,0.6113825491725801
X304950411,0.5623205533619146,0.5569653614873543,0.6401092191494369,0.49865953543889885,0.5907969461412559,1.0045912464024955,0.872063127502437,0.6480502552526013,0.8395120361346279,0.875032589472436,0.3815833702305026,0.5462494713535604,0.5478469809434722,0.5420531487495535,0.5886030397773127
X304950415,0.5629526364667639,0.5320228423395557,0.5784680159129841,0.5671080595165442,0.5448255997830254,0.9821404692891084,1.003595226860018,0.5294416884856097,0.6293684467047944,0.8883130118177982,0.4612780377901128,0.614314426310332,0.4247072071382677,0.31897560458468965,0.5454038287470927
X305272792,0.5043835591738246,0.5236275816828803,0.5272354513634218,0.4506812884672583,0.5014875845204911,1.074994929996491,0.8184098130209296,0.5713875663008653,0.7642291857423524,0.8631956397315584,0.5762695803752775,0.5089336675628431,0.4747116101690431,0.43351039003478503,0.5013519688454195
X305272794,0.5758630505547336,0.5152593848949409,0.6290656670102875,0.5093008826712672,0.5634404670014138,0.9777162278950651,0.925519834090304,0.43066576797237077,0.5767577042756772,0.8607678505718119,0.5219783495415159,0.5923323800957311,0.39709412625304613,0.3322628736747342,0.5596817539303177
X305272796,0.6217708532554655,0.5151823958993613,0.662703507839183,0.4900200652500615,0.5954207922882837,0.9355266423605585,0.8601479012981043,0.44666222088766017,0.5227975155376018,0.8673306925308933,0.4483035222928201,0.6307355857213006,0.4327526739257399,0.2970487329869021,0.5932168670316877
X305272798,0.6242905797748091,0.5403625769011089,0.6619962181824657,0.4493639262662674,0.5897862109831902,1.0309698750570824,0.7820623785443679,0.7019179328441995,0.832977466972711,0.8641131306735218,0.42617490354359683,0.30833150285619937,0.6419229904869739,0.5678210297672434,0.5853703738232844
X305272800,0.5744169228435599,0.5650323996793328,0.5546359368892508,0.5574035195456285,0.5279563433260265,1.0345954219352227,1.0039003577946835,0.6893059460635199,0.7254981794439049,0.8831703354832438,0.4334938153061474,0.6161053812492445,0.5444543704850661,0.4468483273063792,0.5292558853167544
X305272802,0.5931962298746141,0.5203419127661828,0.5323673896003643,0.556887213040038,0.5159773638667323,0.9774477142978362,1.020922630670781,0.622064095708333,0.6321521489345523,0.8714220250285934,0.3792020854977325,0.6578064361025833,0.5030311602601832,0.40413905261806904,0.516561352251381
X305272808,0.5448688070611211,0.5556343181710444,0.5486127324975958,0.5424404003777978,0.5408633487846273,1.0287763078103396,1.014917260983955,0.48248272135488157,0.6574668924658179,0.9163288419281861,0.5387871040483134,0.5240676539834688,0.47523483121918814,0.30904248624039615,0.542070061624279
X305272986,0.5809309823662862,0.5492330302253534,0.7185235709790937,0.46042184644741185,0.6066780494158396,1.042793622080214,0.74337076244335,0.8863533861499916,0.9182425902699587,0.8802059815489676,0.41376990852335743,0.2671008657222788,0.5962467278028157,0.6649559901179906,0.6047522212541215
X305272988,0.5665165554236057,0.5191887257794938,0.5881281293461869,0.5260418853299459,0.5393723572242164,1.0659346650060217,0.9643997262739316,0.5737667016057634,0.7502336388622972,0.8912256941237685,0.5771039233140821,0.5072092533796885,0.5022446999886998,0.3761812295764071,0.5382576151201864
