Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
X1001000187.D2,0.123547795029515,0.578899060409169,0.181578218735579,0.0465490259565053,0.0500160383971107,0.0487058503096186,0.0855541950084304,0.0183810213690692,0.0988281187033545,0.104035101067742,0.100093798591133,0.0334017085140083,0.0247036328871893,0.0256715943411222,0,0
X1001000187.C7,0.0701324470459844,0.0381150213762953,0.109460083064144,0.188656845286277,0.100245922089031,0.117711145468674,0.0614105383278947,0.0169799271812272,0.0978233419840848,0.0717644373430724,0.0893226986295333,0.0437774258042739,0.0539043977055449,0.0560165315530122,0.0367801514010543,0
X1001000187.F5,0.0647948806984473,0.398130479940098,0.505251499769266,0.23613404565323,0.152139046962803,0.0591039084842707,0.0344460614297712,0.0137345355420424,0.0756537765097173,0.0710948794034847,0.0682211632284342,0.0664918339262067,0.0257590822179732,0.0267683993005881,0.0391978122151322,0.0159388973278278
X1001000187.A7,0.0563023959521802,0.437139199536243,0.487734194739271,0.165269008688144,0.139427132215794,0.0479448213985308,0.0416904406249399,0.00773937741855544,0.0999242387607396,0.0606507900276446,0.0848090348817445,0.0792667411004077,0.0378279158699809,0.03931012557622,0.0646823352225437,0
X1001000187.F11,0.0505779056500818,0.369387212869254,0.463497923396401,0.173363552965301,0.179243938079907,0.0555871538319808,0.0479988203842726,0.0197964124363789,0.0983767751503135,0.0382205990514596,0.0477554437806498,0.0651156752265469,0.0533001912045889,0.0553886504530281,0.0233046648963577,0.00956333839669669
X1001000187.F8,0.0709062949551069,0.417985072824328,0.449801568989386,0.115903081323188,0.119064308032267,0.0406469546827311,0.0540764057621664,0.0211260222268819,0.0789475098194088,0.0557711329224682,0.0546927623999849,0.0321242177965882,0.0390439770554493,0.0405738356382133,0.0441520351948001,0
X1001000187.B2,0.0266679894836053,0.289582377237265,0.548315643747116,0.188279099886676,0.132607843370202,0.0727543638999928,0.035869293448645,0.00758211174440992,0.0690340710651171,0.0553805574577088,0.0651428067811975,0.0483628904525745,0.041491395793499,0.0431171514862502,0.00582616622408941,0.00586209109775144
X1001000187.D8,0.0597053425269111,0.434965339001473,0.507466543608676,0.147288327667152,0.133023653665665,0.0364572902564267,0.0479411217889129,0.00458929830915572,0.0780018376130374,0.0696441705343783,0.0616804426789885,0.0601459247526809,0.0566959847036329,0.0589175011921793,0.0395545162696683,0.0275988960441582
X1001000187.E6,0.0469170097723101,0.362696553223352,0.376686663590217,0.140219092331768,0.116925855084172,0.0848587290016102,0.0513068731848984,0.0138965668426771,0.0729994465668338,0.0542899896015623,0.0821776381640657,0.0360345857243009,0.0418585086042065,0.0434986488634557,0.0225912567872855,0.00179713741682891
X1001000187.H8,0.0616697256808373,0.391705514359557,0.440609137055838,0.192358750202364,0.149192734012094,0.0691575009412726,0.0524416122269735,0.00818734630854572,0.0683463094604833,0.0867838393060945,0.050726781701091,0.0681328382624049,0.0457973231357553,0.0475917978063901,0.0371764892394277,0.00706018270897071
X1001000187.E11,0.0844684756188303,0.242868529745658,0.311453622519612,0.161178565646754,0.118458413030307,0.0549382765498955,0.0532558035170499,0.0144589107684096,0.0615385442021159,0.0396611631032996,0.0545290870060623,0.0526990886194272,0.0352504780114723,0.0366316960737562,0.00990844595933574,0
X1001000187.C2,0.0659854159432511,0.338542547281467,0.514517766497462,0.226291079812207,0.154224038587195,0.0577180347830267,0.0388503875422322,0.013543910482472,0.0700173552342419,0.0658652261026148,0.0781109341458348,0.0718666424324254,0.0640152963671128,0.0665236051502146,0.0546946216955333,0
X1001000187.H1,0.127813879656729,0.682495591893916,0.228647900323027,0.0775025632723544,0.0891734879355613,0.0741482484318799,0.0740529416667201,0.026330086353152,0.110471707744303,0.064089883080981,0.0971350510856085,0.0182535767143562,0.0195640535372849,0.0203306310602448,0,0
X1001000187.C5,0.0420258941415745,0.415303978164779,0.455062298107983,0.197614807619664,0.156926805507704,0.0642468617570956,0.0524480231820134,0.019577193617873,0.0954215495054027,0.0675644829947501,0.0612334829494306,0.0487679484849272,0.0222791586998088,0.0231521220791607,0,0
X1001000187.E4,0.0308249417133786,0.0595154706408058,0.0750530687586525,0.202838486859856,0.117335725232557,0.0651600964504009,0.0449920824705256,0.0121285194151623,0.054553465405054,0.0506784346546958,0.0542269170480513,0.0397528107392309,0.0478240917782027,0.0496979812430456,0.0514842852047085,0
X1001000187.H3,0.0401111166228484,0.407357310209898,0.440073834794647,0.181641573579407,0.148420514891949,0.079355288349849,0.0594487860856632,0.00216359442612326,0.0729188495037908,0.0829440259707322,0.100043436931464,0.0617090333134266,0.0358087954110899,0.0372118900015896,0.0315881257183623,0
X1001000187.F2,0.045309787191825,0.349001231854303,0.480959852330411,0.183530300577411,0.131318831454267,0.0516778684781825,0.0319586108742619,0.00628109571284241,0.0817898995760594,0.0590834157599736,0.0772484907240118,0.0505855165788175,0.0467074569789675,0.0485375933873788,0.0280607189568388,0.0224856122034188
X1001000187.B7,0.0197529639367032,0.402647279051231,0.437028149515459,0.154443904808159,0.18023594264194,0.0408792687713789,0.028701845713956,0.0124049257515393,0.0591152591732891,0.0322199396383373,0.0513751880693228,0.0489289330875289,0.0399923518164436,0.0415593705293276,0.0643256311680076,0
X1001000187.A12,0.0818989037154621,0.455568706069902,0.318652514997693,0.173913981976148,0.0982678531120431,0.0564923776946432,0.0418571254559792,0.0158075830648697,0.0935463245052684,0.068092013492607,0.0776702696237355,0.042037753485836,0.0476558317399618,0.0495231282784931,0.0678530379295311,0.00616161400055626
X1001000187.A9,0.0871571010466789,0.39148812830608,0.452625749884633,0.192315579299552,0.161061147874021,0.0532960562680744,0.0366321970984018,0.0118521130787853,0.0929284136886052,0.0489132364503284,0.0839088202151702,0.0579077194713473,0.0565736137667304,0.0587903353997775,0.0596092108913638,0.0651462313600479
X1001000187.D7,0.0630388412123617,0.451390063041956,0.4696262113521,0.15215584695915,0.123519418340798,0.0534322403890059,0.0563394728912766,0.0138441449512953,0.0944221459236692,0.0615029546780289,0.0938930192444492,0.073372627424506,0.0395105162523901,0.0410586552217454,0.0368197851848916,0
X1001000187.H7,0.0751624584552805,0.473660056520374,0.483507152745731,0.198305542064648,0.15202618416832,0.0553147855901178,0.0615131136085343,0.0158647705827408,0.0928585629006346,0.0744832483704887,0.0516836532347924,0.0440370783891154,0.0546845124282983,0.056827213479574,0.043795331140264,0
X1001000187.B11,0.0476809365543926,0.407357310209898,0.465343793262575,0.17913766121634,0.155536811091443,0.0580224463474618,0.0905739728047287,0.0109323471663585,0.0943469219981624,0.0527987014633899,0.0623666202919717,0.0471321372004258,0.0348374760994264,0.0362025115243999,0.072807260909199,0.00977728332727156
X1001000187.F6,0.0555781536782579,0.057148378058501,0.0788924780802953,0.233727267821488,0.108193838879451,0.131289503408608,0.0425495086002962,0.0140204731313979,0.189908173079506,0.0855106647391514,0.0571730741386582,0.0362423077921741,0.0490325047801147,0.0509537434430138,0,0
X1001000187.G5,0.0664715511682127,0.0648051979420787,0.1276234425473,0.232755922508229,0.119931569505661,0.127700651280531,0.0451780001666848,0.00529461102956595,0.115232307601378,0.0862309467650714,0.0874719076367162,0.045937735310155,0.0475946462715105,0.0494595453822922,0.0340454203162776,0
X1001000187.B5,0.0492286323726375,0.53433491944639,0.504310106137517,0.183271275160542,0.133772112197498,0.0981887511916111,0.0401005237750268,0.00902133094416592,0.0826173627566345,0.0552740368764108,0.0659989549955619,0.0240646015631086,0.0161835564053537,0.0168176760451439,0,0.0222502727797865
X1001000187.A2,0.0649238553499678,0.0528489650008454,0.145676049838486,0.24037558685446,0.130505031304575,0.107224968156948,0.0560830346896777,0.0189767246802265,0.12622037386291,0.0733521012452763,0.0800120867983204,0.0260587334146911,0.0537820267686424,0.0558893657606104,0.0205303000277436,0
X1001000187.G9,0.138756882781884,0.094901089345668,0.0272450392247347,0.0477578112352275,0.0174699725565205,0.0653523563858336,0.022451164549983,0.134466917020912,0.0662131738586113,0.0369119176240838,0.0637578611403139,0.0318126346947784,0.0525430210325048,0.0546018121125417,0.0495025960128413,0.135662480477525
X1001000187.H5,0.0374125700679597,0.436124731286684,0.52465159206276,0.19890993470401,0.138132180152781,0.0445562400365294,0.0299391600366707,0.00645742389294497,0.0581373481417004,0.0514392959496817,0.073093653801361,0.0512086827824371,0.0399235181644359,0.0414878397711016,0.0580634933217074,0.0216726214672343
X1001000187.C6,0.0236618879904757,0.0513514166324485,0.0414766958929395,0.0943068371917328,0.0709312962588954,0.0934383286202946,0.0746299276203176,0.00314054785642121,0.113711709678633,0.0584899439498846,0.0617811659983255,0.0356191415885545,0.046019120458891,0.0478222858051184,0.00899686893107685,0
X1001000187.E9,0.0553301255022571,0.046399845414362,0.0564097831102907,0.175381792671739,0.0919534767680848,0.0863167001786415,0.0402479757409461,0.0102651594578623,0.0840251247911193,0.078343351340384,0.0575696722085476,0.0272012047879937,0.0407648183556405,0.0423621045938642,0,0.0176504567724268
X1001000187.E2,0.0599136861947517,0.312649452911765,0.451665897554222,0.194279855377476,0.128283416297388,0.0239523836226578,0.0598783200733413,0.00803961188737871,0.0821445266534487,0.0547211443353877,0.0809248918798119,0.0682055409861605,0.0571625239005736,0.0594023207757113,0.108794736633506,0
X1001000187.D12,0.0264001190535245,0.289630685249149,0.473281033687125,0.13617182019319,0.127897306737315,0.0341902251844494,0.036112909740164,0.0211069597209249,0.0597492894025608,0.0739303558294656,0.0727537125985987,0.0305351439773583,0.0205889101338432,0.0203067874741694,0,0.0190838878072784
X1001000187.G12,0.082196537526663,0.461196589454361,0.515163820950623,0.20134909071286,0.154099295498557,0.0448446299396784,0.0650904265208388,0.0101364875426524,0.0964048336745276,0.077262928301504,0.0945414256126811,0.0641549606626334,0.040244741873805,0.0418216499761564,0.0374935595101264,0.00748807257012045
X1001000187.E3,0.168510342774939,0.684331296345499,0.184420858329488,0.0719443095353732,0.066600929039003,0.0541852584694507,0.0617246751248533,0.0183571932366229,0.0877379628286345,0.0774100281518679,0.0614915864552316,0.0339469789421754,0.0248336520076482,0.0258067079955492,0.00844199595735405,0.0340814274405768
X1001000187.F4,0.135730939034674,0.474553754740224,0.101024457775727,0.094285251740327,0.0616409062288382,0.0618676450561159,0.109268317701288,0.0311576659867706,0.0953516987174321,0.0619543990463872,0.100081208176215,0.0217225352478384,0.0137055449330784,0.0142425687490065,0,0
X1001000187.D9,0.0401210377498884,0.367068428298833,0.50602676511306,0.172975014839998,0.154010193292386,0.0694859449976368,0.0502041889180231,0.0192150060046894,0.0723707894750982,0.0593776154607015,0.0710728922071627,0.0708332251447563,0.0413996175908222,0.0430217771419488,0.0473227379017875,0.0116813932093879
X1001000187.G8,0.0366585644129173,0.497741600444434,0.43682510383018,0.183195726080622,0.160918584344148,0.0446683916655318,0.0620067571466121,0.012085628776759,0.0727254165524875,0.0656318953054858,0.0630465026974964,0.0323579051229455,0.0433116634799235,0.0450087426482276,0.012365740557251,0
X1001000187.B10,0.0704499231112654,0.413202579647835,0.447844946931241,0.184458474987858,0.1623382794958,0.0462945902860668,0.030323817339069,0.00927390914809661,0.0917731891183219,0.0648659616018666,0.0858918105646172,0.0313244878352764,0.0508986615678776,0.0465267842950246,0.090483928500654,0.0163667871889776
X1001000187.H11,0.0985862393967955,0.0834279365232724,0.0551915089986156,0.18937995790837,0.115975431551685,0.117671091315458,0.0442804664610887,0.00993156560361425,0.178044285399573,0.0997539881812879,0.100899585145828,0.0427751668267858,0.0545621414913958,0.0567000476871721,0.0428441203281677,0.0123232280011125
X1001000187.G1,0.0408452800238107,0.438226129803628,0.380507614213198,0.162236252765636,0.142409086048971,0.0784180211646146,0.0468512594321176,0.00996492498903906,0.0708018333145274,0.0628268533313044,0.057966270278437,0.0382779840573313,0.0440841300191205,0.0458114767127643,0.0395148824858309,0.0190410988211634
X1001000187.C4,0.173232799245994,0.048283857877829,0.0624457775726811,0.0213372187145864,0.0348627232010265,0.0418966442630436,0.0324458434572998,0.123887226214758,0.0605337674828463,0.0540465139871668,0.0730621777640682,0.0628411185833355,0.0650707456978968,0.0634875218566206,0.0766121041575839,0.088872724160801
X1001000187.E12,0.0341187558906692,0.0445399869568368,0.0476419012459622,0.202385192380336,0.100008316205909,0.0743565300285987,0.0325932954232192,0.00581882994338436,0.104050808388542,0.0476806411524512,0.0813088995347842,0.0605821410952146,0.0314646271510516,0.0326975043713241,0.0426855851928184,0
X1001000187.A4,0.0321444516097029,0.389893963913915,0.430401476695893,0.16829097188495,0.117026837584499,0.0513173810992462,0.0425174538250963,0.0168798490249528,0.0806884063811381,0.0489741053539273,0.0298896450132514,0.0488458442603796,0.0414760994263862,0.0431012557622,0.0589750703499663,0.0187629704114161
X1001000187.B8,0.0927724589513369,0.361223158860897,0.438763267189663,0.138211645351033,0.118909864208238,0.0594804175244931,0.0260861760576473,0.00559007987189996,0.0767176577418852,0.0671130386263917,0.0906132161585385,0.0499675434268948,0.04165965583174,0.0432920044508027,0.0802187784867821,0.0178002182238292
X1001000187.F9,0.178332258544571,0.660877756575928,0.200701430549146,0.109459824078571,0.0744656837703302,0.0986453685382637,0.101036651429964,0.0218027411883566,0.110649021282998,0.0793730502929316,0.0922940365499745,0.0471373302521227,0.0429292543021033,0.0446113495469719,0.0112956283936427,0.0178644017030016
X1001000187.F10,0.0677315343022967,0.0791526774715587,0.148020304568528,0.241746263018725,0.108259180497309,0.140133460438513,0.0514735580159376,0.0111801597437999,0.202895046504505,0.0820614268685485,0.100037141724006,0.0396541427569911,0.0604971319311663,0.0628675886186616,0.035710039237446,0
X1001000187.H2,0.0410337814375713,0.506992584720176,0.551047531149054,0.188764772543306,0.142195240754161,0.0564683452027141,0.0468640813421975,0.00989344059170019,0.102535583603333,0.0682238961170712,0.0476295396314786,0.042738815464908,0.0447801147227533,0.0465347321570498,0,0.0220363278492116
X1001000187.B1,0.148658167567836,0.0679452187145238,0.00974619289340102,0.014742863310129,0.0223111924251244,0.0441396768430919,0.0233935749408589,0.11777292742904,0.0457630123958283,0.0380532095665627,0.0489767140276108,0.0405369615454522,0.0484588910133843,0.0503576537911302,0.0566366771035631,0.12753257311568
X1001000187.F3,0.0601418721166725,0.0805777638221299,0.0903737886479003,0.266461604878312,0.109554132560322,0.0995185490783539,0.0457742189854023,0.00954554985798433,0.141318890339636,0.0844961830125035,0.0966943865635092,0.0307844104588061,0.0730478011472275,0.0759100302018757,0.0552891284530934,0.0101409897092488
X1001000187.C12,0.0218364006151099,0.407623004275259,0.454656206737425,0.1707301278938,0.123477837311252,0.0500036048737894,0.0658212753953956,0.0160268018833756,0.0730263122545148,0.0543559309137944,0.0874152507695891,0.048591384727235,0.0370478011472275,0.0384994436496582,0.065871348737664,0.0275988960441582
X1001000187.D6,0.0613820129966764,0.333470206033671,0.359206275957545,0.14457935351573,0.12096515509724,0.0433866587626471,0.0397479212478283,0.00951219047255952,0.0530221212072365,0.0577341550635319,0.0703489433494281,0.0689429543271103,0.0471204588910134,0.048966777936735,0.0677737703618564,0.00404355918786504
X1001000187.C3,0.0626816806389206,0.355981739571508,0.378366405168436,0.192466677459392,0.149834269896523,0.0609463995321675,0.0526339408781726,0.0149307077908462,0.0763952694897131,0.0674376727789191,0.108038350403838,0.0376340456469244,0.0442982791586998,0.0460340168494675,0.0471642027664381,0.0175220898140819
X1001000187.G11,0.0526216578203284,0.369580444916789,0.43682510383018,0.132243268037343,0.125479666876552,0.104581394044749,0.0495182167287461,0.00408414190129434,0.0802693016533144,0.0685891095386644,0.0760461060994265,0.0298808194635578,0.0358776290630975,0.0372834207598156,0.0455788514129444,0.0233627864187758
X1001000187.E5,0.0514212014484845,0.459409193014661,0.557803414859252,0.188041659921213,0.1405617003077,0.0469915325520103,0.0334715962636954,0.0198011780628681,0.0779857182004288,0.0624312054579117,0.0591371788657295,0.0332822683249812,0.0560458891013384,0.0582419329200445,0.0644048987356823,0.0109539804454333
X1001000187.B3,0.0595962101294707,0.425400352648487,0.447106598984772,0.148205709351897,0.129619949389947,0.08345683363908,0.0443189321913285,0.0151165672239273,0.11801559284513,0.0901265565953993,0.0848153300892031,0.0358112845013372,0.0600917782026769,0.0624463519313305,0.0483532162815584,0
X1001000187.A1,0.044387122377102,0.470036955629091,0.454416243654822,0.206097890022125,0.12927542085942,0.066257580248496,0.080778033503651,0.00967898739968356,0.0846107967825652,0.067731872479647,0.0989480708336743,0.0673538805078805,0.0315717017208413,0.0328087744396757,0.0468471324957394,0.0209024197171648
X1001000187.E10,0.0547745423880153,0.474432984710514,0.553742501153669,0.163952296152393,0.191635084884702,0.0559636628722032,0.0576857734496708,0.0101841438075449,0.0870878131867541,0.0613609272362982,0.0750199872836809,0.0676914288681744,0.0367648183556405,0.038205372754729,0.00237802703024058,0.0181211356196915
X1001000191.B4,0.0932883575574185,0.342745344315355,0.159390862944162,0.114273379742054,0.0716856949378067,0.0343264093053809,0.0723860933563273,0.0314817285880402,0.0926705030868675,0.0777650967561947,0.0709343976430743,0.0760158907381923,0.0861185468451243,0.0894929264027976,0.117672704213071,0
X1001000194.G3,0.0776725035964086,0.14591434989493,0.29111213659437,0.0900221250876909,0.0432264502869091,0.139444529003212,0.0410493451209427,0.0254246173201929,0.0671373535148379,0.0589921124045753,0.101226935933674,0.0431854179108353,0.0546462715105163,0.0567874741694484,0.028774127065911,0
X1001000194.G11,0.079061461382013,0.124079128523466,0.202362713428703,0.0929361610274675,0.0643911943259715,0.099822960642789,0.0123987870473064,0.03251110390972,0.0625755597466028,0.0289025843921986,0.0717653650276045,0.0200296003946719,0.0185162523900574,0.0171435383881736,0.0202924973247196,0.0105902740634561
X1001000194.F5,0.0677910610645369,0.138837226153958,0.235403784033226,0.074491392801252,0.0716203533199482,0.130961059352244,0.0263554361693261,0.0253436016698755,0.0919075175567269,0.0442973445940805,0.123354590150518,0.0293303559836938,0.0450478011472275,0.0468129073279288,0.020688835163093,0
X1001000194.G10,0.0827322783868247,0.150262070964469,0.203230272265805,0.0692892990124656,0.0635714540292018,0.096818899151653,0.0286826128488361,0.0290417278255399,0.0584382438437277,0.0387481295493165,0.0753851093162775,0.0409056682159271,0.0339120458891013,0.035240820219361,0,0
X1001000194.E8,0.0555483902971378,0.227120117871549,0.254582371942778,0.118255895526415,0.055189906502085,0.12983954306222,0.0443573979215684,0.0133151604109876,0.0811397499341791,0.0623855537802125,0.0820454388074359,0.0456053800015579,0.0500650095602294,0.0520267048164044,0.0304783797709167,0.00235339423632357
X1001000194.C5,0.0826727516245846,0.186251539817879,0.223239501615136,0.105725540985376,0.069315576253668,0.0971553540386603,0.0137514985607406,0.0199679749899922,0.0505880899033373,0.0511045169798879,0.0757691169712498,0.06489756705528,0.0556099426386233,0.0577889047846129,0.00622250406246284,0
X1001000194.G12,0.125968550027283,0.148643752566363,0.268647900323027,0.0970158113431547,0.0874805460183194,0.167834912802108,0.0371194296814396,0.0324682132713166,0.0594376474254611,0.0618275888305562,0.0810319104066075,0.0370004933399112,0.0341491395793499,0.0354872039421396,0,0
X1001000194.C8,0.0791904360335334,0.185285379580203,0.282399630826027,0.0852085694242081,0.0936345383911706,0.171519894897902,0.0597949776578217,0.0187765683676776,0.0961684156229347,0.0584544370894519,0.0709155120206986,0.0591332796717991,0.040925430210325,0.0425290096963917,0.0617890690024177,0
X1001000010.D9,0.056867900193462,0.107726866500809,0.130244577757268,0.0357670929793319,0.0446639658797952,0.0970191699177288,0.0469089580274774,0.0253102422844507,0.12899291283159,0.0421770777853864,0.0896059829651686,0.0207722067873186,0.041736137667304,0.0433714830710539,0.0129998810986485,0
X1001000010.C1,0.172498635845032,0.123330354339267,0.0426949700046147,0.00568776644541579,0.0144820785762655,0.0508447420913074,0.0248360398248527,0.102665891458091,0.0683463094604833,0.0426031601105785,0.0599240797980497,0.0494586243606055,0.0340038240917782,0.0353361945636624,0.0541793825056478,0.0871825592092595
X1001000010.C8,0.117515749789176,0.0394917997149827,0.0391139824642363,0.000755490799201338,0.0192044955033087,0.0308577196369492,0.019207221299757,0.154577860805582,0.0456340570949595,0.042106064064521,0.0489263523679423,0.0378988912834627,0.0212848948374761,0.0206962327134001,0.00998771352701042,0.116856721079994
X1001000010.G3,0.151158291581924,0.0358203908118161,0.0244946931241347,0.0144190815390427,0.0141731909282074,0.0380514455543895,0.0230602052787804,0.170280600087688,0.0869212459231319,0.0545892617109234,0.0593952823715306,0.0399397606003168,0.0279847036328872,0.0290812271498967,0.0742340771273434,0.109240281551529
X1001000010.H3,0.172974849942954,0.0650950460133813,0.0394093216428242,0.0053639846743295,0.0120466182742685,0.0229910839454943,0.0362475397960034,0.136964105301283,0.0777116881860825,0.0535240558979431,0.0493733120975002,0.0391763820008828,0.0271816443594646,0.023589254490542,0,0.110031877794656
X1001000010.F10,0.16244853415348,0.0165213400642497,0.036603599446239,0.0113971183422373,0.0233150772813135,0.0337336078377967,0.0243872729720546,0.145494576717055,0.0755087017962399,0.0581145857110249,0.0662444680864458,0.0466128320307429,0.0349674952198853,0.0363376251788269,0.0130395148824858,0.0922958430499989
X1001000010.F7,0.189156208145245,0.126301297070119,0.0368435625288417,0.0115590092277805,0.0139118244567735,0.0411916911664571,0.00700076290364976,0.0996349530109228,0.0935194588175874,0.0251794364554008,0.0565435533928021,0.0301768234102771,0.0267456978967495,0.027793673501828,0.0411002338393246,0.114054042489463
X1001000010.E8,0.12201994146535,0.0258206323518756,0.0250669127826488,0.00412282121849873,0.00754992693619094,0.0258669721463419,0.0218741785963855,0.134752854610267,0.065434068915862,0.0340662963808364,0.0425115359676678,0.055539687897593,0.0232657743785851,0.0241773962804006,0.00229875946256589,0.11178622622537
X1001000010.D5,0.113319113051243,0.0738871041762276,0.0305676049838486,0.0314176245210728,0.0145355398999679,0.0437471461415834,0.0185340710205599,0.0749156484111401,0.0466119681265481,0.0337365898196759,0.0458102246759542,0.050814010853478,0.0464474187380497,0.0482673660785249,0.0323411676112718,0.121050041719261
X1001000010.F8,0.172369661193512,0.0575831501654549,0.0416428241808952,0.0145054233446657,0.0167452746129994,0.0206358997364437,0.0259964226870877,0.141691606778627,0.0688352649762776,0.0391792842831419,0.0530056468010903,0.0273518032872017,0.0330478011472275,0.026204101096805,0.0545757203440212,0.119573821698295
X1001000010.G2,0.108368470658267,0.0511581845849134,0.0147485002307337,0.051459716151314,0.0259822033193542,0.019642556736708,0.0298365847560311,0.0994919842162451,0.0372680819510937,0.0192295011286109,0.0309472398662898,0.0310180977851635,0.0594110898661568,0.0547448736289938,0.0644445325195196,0.0960612738281166
X1001000010.B4,0.183937695322189,0.0625347213835415,0.0410336871250577,0.02337704387243,0.0210994024212039,0.0571252333154425,0.00688536571293025,0.12830972759679,0.0983176706374153,0.0448248750919374,0.0712239771861682,0.0404642588216966,0.0347151051625239,0.0360753457319981,0.0254448892235742,0.0737254230761002
X1001000010.C5,0.0800932585941763,0.0975338759933335,0.038338717120443,0.0261723598294749,0.0254713506706426,0.0200350874382165,0.0184250847848804,0.078713852723079,0.0763737769395683,0.0317938573131451,0.0606165526184915,0.0630748059096928,0.0327112810707457,0.0339930058814179,0.0388411081605961,0.102137309856443
X1001000010.B5,0.104955602956496,0.0723895558078307,0.0339086294416244,0.0311693918299066,0.0356111817328597,0.0374346115948763,0.0287980100395556,0.0573447835452449,0.0464991322382879,0.0357148291866393,0.045583597207446,0.0624568327577701,0.0255143403441683,0.0265140677157845,0.0499385676350521,0.0896857148969855
X1001000010.F1,0.150205863386081,0.0663269003164175,0.0242362713428703,0.00522367924019211,0.0151651954902403,0.0363611602887103,0.0190084816935179,0.134938714043348,0.0309170333833035,0.0467929696416343,0.0730621777640682,0.0584477968478176,0.0455831739961759,0.0473692576696869,0.075343823074789,0.111465308829507
X1001000012.C7,0.116027580733171,0.379362817323253,0.213899400092293,0.0738546219847823,0.0575540850391456,0.0711602086020299,0.0455177807838034,0.0240711793972436,0.178801897792178,0.0545486824418575,0.0783942184814701,0.0412691818347052,0.0271739961759082,0.0282387537752345,0.0395148824858309,0.00320917395862305
X1001000012.A11,0.0979711295203135,0.467041858892297,0.179584679280111,0.166013706761643,0.0882230644030746,0.037354503288446,0.0493322990325869,0.0298042280638213,0.129734405811586,0.0518704506835071,0.0662066968416944,0.0433100511515592,0.0617896749521989,0.0615720871085678,0.112678847449566,0.0121948610427676
X1001000012.E3,0.142288804008135,0.364628873698703,0.150770650669128,0.125594949004371,0.0795029284925095,0.0683644287076127,0.0427803029817352,0.0362521207037877,0.15593919757564,0.0859671815161429,0.0725900372046761,0.0441357463713551,0.0550133843212237,0.057168971546654,0.0128413459632991,0.00986286129950151
X1001000012.E1,0.110263405922913,0.0955049394942151,0.0746285186894324,0.134315471372295,0.0636902569707626,0.0646874574424622,0.0329394869953777,0.0240759450237328,0.160882484108946,0.0680970859012402,0.0883028750212463,0.0368291226339158,0.0489636711281071,0.0485852805595295,0.0664658554952241,0.00530583427825678
X1001000012.E10,0.118359045587579,0.350064008115746,0.175376095985233,0.0911877394636015,0.0534316229669847,0.0489862293821246,0.0527301052037722,0.0174898492155779,0.155649048148685,0.0834360496081564,0.090663577818207,0.0738451951289175,0.0984321223709369,0.102288984263233,0.0359478419404701,0
X1001000012.F1,0.122823552755593,0.370667375184174,0.103737886479003,0.0947061680427392,0.0645575184441567,0.0532640129455023,0.0536468717744882,0.0171371928553728,0.121260967916996,0.0868396358010601,0.0871634424712466,0.0634175473216836,0.0961988527724665,0.0999682085518995,0.0595299433236891,0
X1001000012.E9,0.0725532020437522,0.284679114031062,0.1310013844024,0.114197830662134,0.0515188956078552,0.0517179226313976,0.027092695998923,0.014244457576393,0.204662808753916,0.0855816784600167,0.084141742891137,0.0604367356477034,0.0928642447418738,0.0922508345255126,0.0936149974238041,0
X1001000012.G4,0.0399027729550077,0.234728629743243,0.0839870789109368,0.133991689601209,0.0947750466301546,0.0298803982984996,0.0660713026419546,0.00617148630358947,0.13411351290359,0.0548073752821527,0.0629646650005351,0.0437826188559707,0.04682982791587,0.0486647591797806,0,0
X1001000012.F6,0.0697058385832631,0.200454095311707,0.0866635902168897,0.131002104581512,0.0632447459399095,0.0339418894345155,0.0306892417763474,0.0115947692483654,0.15182337422291,0.0647239341601359,0.106741537667374,0.0594344766702153,0.0510210325047801,0.0530201875695438,0.0558836352106536,0
X1001000012.E4,0.0542685649089737,0.36779304847709,0.174250115366867,0.153634450380444,0.0773407149561023,0.0336855428539385,0.0505632024002616,0.0233563354238548,0.152758300154209,0.0563646047325573,0.0805345890173811,0.0665801158050528,0.0936673040152964,0.0973374662215864,0.0610756608933455,0
X1001000012.F3,0.0524629197876879,0.421922175792855,0.246737425011537,0.131412228158221,0.0864588407208963,0.0184809862934688,0.0411006327612624,0.00917859661831144,0.120863355739317,0.0392401531867407,0.0390932383176688,0.0476826006802898,0.0613537284894837,0.0637577491654745,0.057548254131822,0.029609978391562
X1001000012.H5,0.0682275906542983,0.380208207531219,0.156972773419474,0.125756839889914,0.0781960961353403,0.0522226049619085,0.0377669361404768,0.00494195466936083,0.15917919950997,0.0456719673336884,0.0562728594720839,0.0505647443720302,0.0464550669216061,0.04827531394055,0.039752685188855,0
X1001000012.A9,0.0887841658812441,0.176058549310403,0.111195200738348,0.104905293831957,0.0467548976512658,0.0412557778116013,0.026393901899566,0.0126336758230237,0.128906942631011,0.0749245479215806,0.0538240237707034,0.0626022382052813,0.0710975143403442,0.0738833253854713,0.116325155562602,0
X1001000012.G5,0.123914876729997,0.188473708364532,0.175043839409322,0.167643408342777,0.0863934991030378,0.0485776770193301,0.0420879198374182,0.019153052860329,0.138943963548635,0.0805143422354105,0.073395823759372,0.0432321553761068,0.0771854684512428,0.080209823557463,0.0490269906067932,0.018934126355876
