Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1285,0.2726666986888134,0.3588339297865292,0.22790697799726972,0.33106877577457544,0.2837289452759785,0.6617077030021202,0.598321145632556,0.28711763390505485,0.4186657741310959,0.5550650410626126,0.0941206541536374,0.32353309119171997,0.4103139076683978,0.20960226911963628,0.1558774698507164,0.29054886955690395
CGGA_1287,0.3452753136331957,0.41554787901928353,0.3362273424056534,0.3502588776236993,0.3668429312080796,0.7222821998111559,0.5528879139192079,0.4769066731477277,0.6640577117927641,0.6200826415202078,0.12300628993163405,0.29336660828008115,0.26494018557890403,0.3683509257653025,0.39503752304955025,0.36739885924110116
CGGA_1292,0.3339345860058221,0.3824882089720097,0.3029395242498213,0.3184003458891022,0.3194445814454423,0.6698946858363025,0.5031306250492774,0.5909142346353542,0.5337362312650487,0.6126609274862193,0.004062588260533534,0.252253410475594,0.18740094055947024,0.44977983311982644,0.4537896853689263,0.3203889124805764
CGGA_1299,0.3785107446323559,0.3931240591830136,0.40016613260109396,0.39826296790243376,0.3997273617250318,0.7267850457575096,0.6458480734443086,0.4918783666382216,0.5265208830068008,0.5975573931865444,-0.0175181333443326,0.4186506031826491,0.3183316735531113,0.21877914523826203,0.3132541204721398,0.4008377234305665
CGGA_1301,0.27760426939218075,0.428284854677677,0.24038769665123152,0.37777145407065305,0.2928575481996069,0.7033561732581118,0.6335445289490361,0.4393501169459774,0.5477428984802803,0.6163480323830215,0.22234161702357583,0.2894126751738516,0.4029587135118691,0.49534352582797103,0.2863322578401821,0.29837074735777236
CGGA_1307,0.4338294114760073,0.4185393185559078,0.3855017769094366,0.38341589807680326,0.4011466647270408,0.7189222997477653,0.6189013663244503,0.4751205259218486,0.5613329126615607,0.6085882704698095,0.14141583484324513,0.31749722093164634,0.3180424012146509,0.33410930221215707,0.33855191271764157,0.4035658864312729
CGGA_1313,0.3689185232084707,0.3987397423782369,0.3698147345116975,0.4095922225290942,0.3781100997569573,0.7262557186928047,0.6959170442946797,0.35583775585953764,0.4726490477823662,0.6102898408223907,0.18547753105174797,0.43471683604518935,0.4752805090233115,0.22222717519744298,0.21172916922487675,0.38042879478207636
CGGA_1314,0.4762266671936761,0.39958912831519566,0.45170410264871547,0.36227366813954415,0.4533486780779238,0.6836391907369446,0.5706965127482325,0.495289430216076,0.49623163295191575,0.6158073521496517,0.13984965507871913,0.3076702844190797,0.2835183158775167,0.26704446795726283,0.3682230943610435,0.45319363417777647
CGGA_1320,0.36905542930674873,0.3465044678999837,0.31937365642009596,0.31038106220890266,0.33885312881445157,0.6881781711029189,0.5002153003724769,0.4451811119009073,0.4723449822306058,0.5393042357161453,-0.08808310831282472,0.3582548819755155,0.21287538546962148,0.24479739122191121,0.3034418903622416,0.342081594356282
CGGA_1322,0.38657777740500443,0.3978831602729599,0.35313774349042304,0.3258486997623782,0.36770375140223716,0.6806161661190541,0.4654870167464748,0.5364597432391569,0.6229680825490521,0.6161003122146198,-0.0891887027182192,0.2967013141672136,0.1255655328492418,0.37743294854380666,0.47019028504205335,0.3697647776566559
CGGA_1324,0.39941514877566714,0.4275072517190739,0.3511798980156758,0.37458711871752576,0.37837943341282665,0.7319000778661819,0.604874879798188,0.523234476557111,0.6258787906942542,0.6259064551721462,-0.0008271124024014647,0.302253852492078,0.2516357911501172,0.41518422513289416,0.38375031879376803,0.37906169741437956
CGGA_1329,0.37593591592970993,0.3986522810263941,0.3633249595859385,0.3624297340476125,0.38396158851109796,0.6467383637386467,0.582828033716512,0.43922945818946274,0.5205440713760544,0.609235775453243,-0.0008164276945922146,0.2831981552177259,0.20914320498030192,0.28596342855194673,0.38715293008541707,0.38623675786632916
CGGA_1330,0.3419604001232346,0.43677505415207546,0.31537785694525594,0.3673783284696426,0.35242431207194685,0.7273656136378525,0.5844977276735384,0.42814812538928165,0.5771454266934272,0.6201726935008457,0.02143174699277399,0.28371736271619774,0.2888142744675308,0.390813337043697,0.3182268548341305,0.3564607458512152
CGGA_1332,0.4753512229178525,0.365133468249734,0.48227087139887587,0.3851258191482478,0.46043229184730744,0.7070045133605313,0.5926055211363862,0.5662038596027323,0.5085136226393576,0.5896270563793488,-0.09280221614188225,0.45349955924855606,0.22856651414822823,0.19728744273470608,0.37235290729864107,0.4615892069639134
CGGA_1338,0.351917927048316,0.41902328654404736,0.3890073791577458,0.41923236745141845,0.3969910800891698,0.6766631693992696,0.6814613733616083,0.450305417020451,0.5267939885479105,0.610795672042875,0.156894927215215,0.3039707388883089,0.4545596028091607,0.254566546263752,0.28871148333270585,0.39639546046306573
CGGA_1340,0.33286571160738393,0.39460843265368306,0.3561373844238614,0.3389001131370822,0.3701431035302001,0.707081506341297,0.49411403924530406,0.5739702397784617,0.6663492915199408,0.5976895530853956,-0.04335740917642518,0.3068468070735537,0.1309319815251216,0.4480172083104169,0.4613469124834595,0.37331758922823555
CGGA_1342,0.4520636387925746,0.3839877133576453,0.4195849597368455,0.423802948404013,0.4302062252848962,0.596855505966775,0.7070508254150387,0.30748203924187734,0.29905790505193924,0.5887721652870661,0.2516288421348295,0.2999204032497145,0.5199850819395264,0.2345899533874662,0.16538696713872475,0.43263262365109784
CGGA_1343,0.4004030822433471,0.36514255584986954,0.47612331602464353,0.409912134493649,0.45016180157348495,0.6451420609975572,0.6427441869403376,0.4227619865536271,0.36270222964369864,0.6013055607075484,-0.02764318117682579,0.41950373376129213,0.2809723892294796,0.17099168117776412,0.30189250015219615,0.44957023467827656
CGGA_1346,0.411794691576318,0.38878232487966946,0.3933122319706409,0.38219396483233886,0.4022305329493051,0.7156087758938426,0.6309049412180857,0.5001966667189512,0.5506077043307077,0.6052448874626223,0.08798213290866962,0.40051780314572044,0.39607562698116316,0.23456753980711884,0.33767197303913377,0.40512134507950975
CGGA_1370,0.46394799356168903,0.38335829064482724,0.46596423355521505,0.3772803535160723,0.44819685833054185,0.7028958738319232,0.5629473005334724,0.4340381691941003,0.43677038678699565,0.6025516738620231,-0.11140162253263423,0.5044685933542816,0.24039834606845015,0.19537724179139104,0.31349044470774057,0.44680411898205663
CGGA_1374,0.39040370956527504,0.3822352566363492,0.2979875945513886,0.37724338865155477,0.3467677618351554,0.6962944483483438,0.66568888158345,0.48635812858146327,0.5456824858571047,0.5917941616878398,0.11482059110676507,0.29419191335656353,0.2995527338128628,0.28389817068042705,0.3335652407415885,0.3503867554560653
CGGA_1375,0.4845528673055394,0.37279156170949523,0.5222828163816559,0.34784963631106613,0.49150651663085565,0.6247770972221618,0.4657794759120729,0.6215780864646404,0.5441261788551861,0.5934948940290913,-0.18782656090821018,0.2697932942352132,0.08412560827990118,0.30763137142956104,0.5012392248719543,0.48939205937689984
CGGA_1381,0.4707504003469951,0.3948444071019377,0.4436905622389309,0.3868063165088835,0.4468347439267487,0.713951166634256,0.6098009162743742,0.5879879976477177,0.5527720610442802,0.6118367390080621,-0.13304058623049425,0.3338255098521165,0.2075215724643569,0.3170887236434224,0.4197201542548925,0.4482152637261186
CGGA_1384,0.3438440449758906,0.3918478284596211,0.33812694259688253,0.36144427488240743,0.3596149177882597,0.7208634722753837,0.5723939100059584,0.5420790283963492,0.6308359977916872,0.6031839179521967,0.03077800319766155,0.309019050447769,0.2159884590054596,0.3372841742648013,0.43032936629615187,0.3610669498862985
CGGA_1388,0.3130191042122694,0.39815622850650567,0.27938304042067735,0.33911012515297995,0.3256331492582295,0.7041209254427678,0.5688838874391583,0.42753285181694234,0.5503429492156379,0.6033326786002657,0.2970778666273846,0.2704683890218486,0.32774421155771477,0.344396942138412,0.32569631212821787,0.3291139913482274
CGGA_1393,0.37797216050111637,0.3897746764979127,0.3032684849032916,0.38743112514538613,0.34641257452815893,0.7157535217245037,0.681707513425483,0.41252871022467985,0.4638775281053539,0.5907929640609154,0.05168135929680385,0.4288486987508028,0.3882401856745758,0.30101948344406965,0.2192122755553453,0.35200508980444467
CGGA_1394,0.3251466290561967,0.4183898913762335,0.35934839225700244,0.34499642754989795,0.3650081841085834,0.6943127629189728,0.48794981800148496,0.49173274296207603,0.6063144958610345,0.615473007354784,-0.12548664885268648,0.3324519847095616,0.16781781020952644,0.3891941384654285,0.3821391928594243,0.3675281212782556
CGGA_1406,0.34235651954865837,0.4171763380382915,0.32372096608464357,0.35842497895154124,0.35349077950545976,0.7107629987566001,0.5676585474668417,0.4848869884260714,0.5783433686379842,0.6048694877060352,0.23722766583304944,0.2894124502190733,0.37075043593833207,0.351330041006743,0.3573091039786539,0.35671561364852383
CGGA_1408,0.3519165541421351,0.40595989455887077,0.28103064209675055,0.351920687711871,0.31476905407182515,0.7428695012589174,0.5663388389618549,0.4353287315264919,0.5199364225536252,0.5902225900518625,0.2617849267176038,0.43740485935466367,0.36907647448761577,0.2684838435741256,0.24785778812684223,0.3195087621573858
CGGA_1409,0.35400236929368706,0.39052990478885813,0.3094056403881581,0.3382876244017172,0.34997889703101676,0.6970646464301342,0.5118128661398101,0.5743247769056123,0.6134609271402756,0.6021370666038988,0.003930874004490261,0.3082342530753725,0.14720988550977926,0.3928311154314545,0.4209079341801324,0.3515937840997011
CGGA_1411,0.3007777391583229,0.4319656320043173,0.25473963444481956,0.3819482052987244,0.2978385127963146,0.7070861139619701,0.6207914282090969,0.43663404740522155,0.5345077021402326,0.6136948061405915,0.2464927903854916,0.3038188458380189,0.45364295618091116,0.47238648092639474,0.28642811722708994,0.3034679637897676
CGGA_1412,0.33115946264247925,0.4194707355214143,0.31254753023309007,0.357362271006217,0.34142424487767786,0.7249193845827306,0.5586985064358116,0.49741884360262734,0.6473328842912183,0.5971017842709735,0.14090173411775722,0.3320594470179506,0.28889270692227786,0.37238409261441136,0.3820914845108798,0.3452142625565951
CGGA_1450,0.3855910058148988,0.3807776244381633,0.3328243671109913,0.3377450722544668,0.35641597298879096,0.6494454935207675,0.4710727004243542,0.5697011473459379,0.6427116289615777,0.6015379310327862,-0.18662490446171084,0.2746439276580773,0.0874261427473675,0.3317033740856023,0.48600738407040656,0.35795422137758515
CGGA_1460,0.41914075180456334,0.3845880269290233,0.4159508620769917,0.3829295571909916,0.4125025455907113,0.7230711374225783,0.6207114433846199,0.5081841508636117,0.5187301817938795,0.5924433526003325,0.03181203300862553,0.45401282686399785,0.28634412844322227,0.3100588116220658,0.32868070770087743,0.4120354784566774
CGGA_1475,0.48977072799073124,0.3720633222312086,0.44855806192344827,0.3887807043624504,0.46071005034572404,0.6611738983287173,0.6516483015938714,0.5626156568875851,0.5736289357779651,0.5945106284748845,0.06257035610301256,0.30222406047250466,0.32606289687164364,0.25930547178786767,0.4369851114136211,0.4619571847174011
CGGA_171,0.319947663923161,0.4204459394596816,0.2812496198421292,0.32208950362115935,0.3153604546419764,0.702839681257841,0.47692840733334985,0.535387394434396,0.6296614799212711,0.6217299113338701,-0.06527430020062998,0.2867951263084203,0.14123915381124777,0.4213409054773306,0.41403931087237794,0.3169224776900207
CGGA_235,0.3065648419871934,0.4162387623093572,0.29416885579709745,0.3330194189209855,0.32147497822801285,0.703284667323163,0.4527764073483236,0.5637568562545522,0.629435243565096,0.6276124914273868,-0.16213932506296008,0.29594040553169876,0.06070722955358666,0.4662910069351829,0.43278305638036624,0.32305225742102145
CGGA_236,0.3583970859697068,0.37702467670911216,0.3517486027036807,0.33116895653499545,0.3628740227169242,0.634087694696582,0.4930457405224536,0.5319548634860564,0.6650889607668856,0.5984883239386498,-0.12982615448822635,0.2799975776334401,0.15200192742908838,0.28674833841629804,0.46116676736230744,0.36520348138642944
CGGA_241,0.24977294628539753,0.41045698252693547,0.2088296114869688,0.32658302029220837,0.2420624337501666,0.7020003689582806,0.5410038215593724,0.5410559736100169,0.5847439871641301,0.6181379430529949,-0.04737974447236846,0.31561857247263814,0.2162325718328048,0.5083686417245711,0.38022317620837803,0.24544286476256252
CGGA_243,0.29113914371827393,0.3847664526371129,0.3447580194072289,0.3100138462259844,0.3515517362457805,0.6708693002179378,0.41500540599777086,0.5598980496988367,0.6404765832941894,0.5958457514658225,-0.09933479073015752,0.23439324647781898,0.07663053073285571,0.344090196215155,0.49019946530178554,0.3493831873157838
CGGA_245,0.3672467865605543,0.4044522181217926,0.36321364916970267,0.37776155179261023,0.3789276754508396,0.7189518027801529,0.6142029175837197,0.4842139093376223,0.5792972959592069,0.6006911297235092,0.17455846816765996,0.2928429797644323,0.35776221125944924,0.3316370829220133,0.3740280357457591,0.38091530939025336
CGGA_247,0.47297945891340015,0.3337005696741657,0.48260337739720915,0.3227066632178197,0.46614602938690025,0.6323573505137903,0.43946070478762356,0.5025836918131625,0.5511670443848746,0.565484124124907,-0.09137496511386643,0.2975980498628183,0.1252009362786376,0.24869692203069918,0.46128242605831804,0.463849982095263
CGGA_251,0.2732331792889624,0.4275797245275993,0.24234112074235628,0.34152657585323437,0.29238409609723287,0.7199756745076215,0.5432976967319513,0.535031344805372,0.6062105554519678,0.6185897125982998,0.04689495434324319,0.3235732707673561,0.179065434800965,0.49630742452930043,0.3867610137433914,0.29599367902339807
CGGA_252,0.3339299468486091,0.39636226739084873,0.330762521533277,0.3361798693534578,0.3545377328176963,0.6955954527808642,0.4690954073581816,0.5590305700675336,0.6431363638534601,0.6099520247478915,-0.020357423478963473,0.2916132346698555,0.1576542052753788,0.36401016985948836,0.4578525824673592,0.35519495112039445
CGGA_254,0.26036373344916347,0.4261736186721511,0.24033874589223395,0.3344473227602906,0.29406485029183066,0.7148237681507732,0.48247067941385596,0.4922491564196372,0.6232918364361774,0.6072694019685507,-0.060488970064293525,0.33751195325983707,0.15262159443055565,0.4608887606154831,0.3684763314822737,0.29772779973300567
CGGA_256,0.31974153438904485,0.4016073740954968,0.27426856599759075,0.3466496501157331,0.3077825270946545,0.7230082974372187,0.5761685687063745,0.5348378065074519,0.6018720025266824,0.6053981336620359,0.07134004970160346,0.3369557569068151,0.2634489361025775,0.39362725703110885,0.3856651208967936,0.31050875010017837
CGGA_261,0.24933687010118658,0.41940103710380133,0.2576449518934453,0.327813054704688,0.2835073425455428,0.7111582688560865,0.46086748853929277,0.549477609868714,0.6343909949130848,0.6111085255161002,-0.0610894598215003,0.3306741416214529,0.14410296489199906,0.4726314649444556,0.41464038091031663,0.28720860826273875
CGGA_267,0.1829190718081259,0.40250828140298844,0.2512840038527217,0.3166362093752904,0.27842004061283215,0.7160503574664383,0.44158921820733504,0.4985605182599885,0.6091771338809487,0.5926516325434497,-0.19838715959737738,0.3456441352007144,0.05039940082071299,0.41052339287938516,0.3874755937158506,0.2808850403171357
CGGA_269,0.3011121673394778,0.44234255766419295,0.23011356774171163,0.3663827413814816,0.28375208504978844,0.7338926587204319,0.6156581282976106,0.3949715445762328,0.6207525408317565,0.6018701482133342,0.26043243931450605,0.35686880588539316,0.4337951269278564,0.3710556013841808,0.24618659132350504,0.2884716574403667
CGGA_272,0.46042908103217817,0.4169365086769888,0.4794075708067118,0.4218349517259201,0.447256287691586,0.6859006197444254,0.6514666779911514,0.25918271267535,0.40144303412277216,0.6071732297705235,0.19103195535977405,0.3857141992609245,0.43638049381084776,0.2267604558061102,0.14281517063504023,0.4462573469430572
CGGA_273,0.3563620258780631,0.39813619823679375,0.2960049202975782,0.3398413320974184,0.33674398242737935,0.69454322821431,0.49498106994135777,0.5540568123851873,0.6255993016355972,0.6079516053146065,0.07240472096241675,0.2904148143052422,0.21172725401305847,0.3650837406091467,0.44112837286724105,0.3395931060664546
CGGA_274,0.46372292426697,0.40383714077303023,0.4551175582922023,0.39818271019505225,0.44527845208809264,0.724345064944335,0.6290613210015527,0.49589214027292455,0.5238458370889638,0.6090037616000743,0.039450683144436324,0.38118200258211654,0.37508288071087204,0.23113547494915765,0.32169587462580695,0.44456453275135105
CGGA_276,0.2675702374397867,0.41551472852005367,0.2802333549997861,0.3254713757115832,0.31181221037114654,0.700345561717183,0.4572001404869425,0.5335321905566149,0.6499048034650371,0.6025290842479675,-0.015226570114719664,0.30628439350532316,0.15928744501994713,0.4729698113238845,0.4088818657031778,0.3165032609639504
CGGA_277,0.2871321657756771,0.43218273824553705,0.24751123664516328,0.31924189576192635,0.2815698081709266,0.688518026639216,0.4725982782613894,0.5095742679762554,0.5747463446516492,0.6346111485621933,-0.16807387189598466,0.2745995505953788,0.12978059902061184,0.5081106788224934,0.3690508396688466,0.28461299837208515
CGGA_283,0.29492511422129225,0.43605614726476394,0.2516551282328666,0.33124987083817564,0.28844784301179954,0.7204039677359053,0.49523572724659803,0.5609517323272815,0.6539969205350725,0.6152526613923536,-0.05236464490660045,0.32065293674942236,0.1501936683657043,0.47810653523518915,0.41626649978589364,0.2911226504281744
CGGA_300,0.3007618416361875,0.4271811475680232,0.30603382707247456,0.3308026050689668,0.327031443148207,0.7012122974527837,0.4701071324914011,0.5470422081845241,0.6142442009982231,0.6195056941547278,-0.07949678244326323,0.3127879896189086,0.15003681529872062,0.49838165227342407,0.4037616818129968,0.3298977458621073
CGGA_309,0.465259191510788,0.4042037882904657,0.4246067235371472,0.3782254520256019,0.4316749314419663,0.7369982128546941,0.6124177514000666,0.4388148677706137,0.5522109898630829,0.6028522411258863,0.2820749987626133,0.3741783370795338,0.40709677328408184,0.2874969991436864,0.2831848024014376,0.43298318559158316
CGGA_314,0.25571111091056814,0.4150245442288588,0.2607449877949184,0.3243661316225938,0.28826529690019803,0.7241922991378588,0.46372873551950916,0.5316924379585761,0.6597893024193499,0.6024994457435393,0.026656802080584647,0.3177765292483825,0.18406002250281062,0.4589024494873604,0.4209759729825891,0.2923014685817067
CGGA_318,0.3621882191136184,0.40108006289836357,0.395373609955631,0.44427222115451087,0.38430226031265335,0.5871328622272982,0.7221733837060775,0.24849908156103134,0.2790416959021259,0.6044855120675704,0.2434055035410491,0.31917591466331346,0.5490586787935616,0.2357098101426122,0.11682843275227839,0.38303147318900765
CGGA_323,0.23457330049922903,0.4153829016114779,0.21061312631047271,0.31448707758743333,0.23796370025472333,0.6539916627911087,0.4422649993449324,0.4821909354078167,0.5358318930013725,0.6293938934443251,-0.168014781064328,0.27090875695126077,0.09170258543398806,0.5388114622407526,0.3707317889277847,0.24176792856509874
CGGA_330,0.29621389775463236,0.4128652714325192,0.2774084543859621,0.36654785184493505,0.3155487616035223,0.7418131472379421,0.6183152149882525,0.37566258850953593,0.530694832847492,0.6008605688134105,0.2809726958150116,0.4135075512734931,0.4522052540277159,0.34156535335087423,0.20156850895702613,0.3213738113213924
CGGA_333,0.28707388925928345,0.4298753013031232,0.24269370522461245,0.3418094342326914,0.289614676568167,0.7306183735929416,0.5485260455115115,0.5190595450778385,0.6116445276454461,0.6214289712789881,0.09542328576704921,0.3549562236137756,0.2646585210707148,0.4400119856768012,0.3585996470565181,0.2929092978174166
CGGA_337,0.2908473853139246,0.40355629637705315,0.2594934412866847,0.33224578730287496,0.2959437445207627,0.708312467787012,0.5719231779401679,0.5566658175548435,0.6181386370491683,0.6027375980136621,0.0822226679006906,0.2798587021910549,0.2632326661410311,0.4432824109503959,0.41063340750255356,0.2988136242473613
CGGA_342,0.39980993205625237,0.4358287939098391,0.30303304805740056,0.38121099263408775,0.34609152765245094,0.7278062206860473,0.6317533964608808,0.3943888346585969,0.5295576539465263,0.641789936312549,0.15931770281504784,0.4124118677657774,0.3839732501232526,0.3913592700768536,0.22640724965378112,0.3492595273614083
CGGA_374,0.4511642960090788,0.3604351377663041,0.46920427137619997,0.32678282082049487,0.4529104813905361,0.655516656897679,0.46859681615329773,0.5543525128456719,0.5832871612946101,0.5919241031133922,-0.13551056109760243,0.2982150445889357,0.13703433652572822,0.28278706387085223,0.4703045878232016,0.4505056742036682
CGGA_400,0.2814058928509492,0.41500573252534173,0.23758675784881844,0.34144229590927516,0.2918149463932435,0.7236495470154756,0.5598587380727504,0.4988414958270737,0.5739334759046745,0.6122625506249365,0.11038977121430676,0.3231179802570942,0.3001940614893542,0.42688002311348605,0.34898306391977235,0.29526913128116433
CGGA_413,0.3152818852556873,0.40962922357173137,0.3475151755045133,0.4076581857357341,0.3486507333240175,0.7432107256188322,0.6446126522043746,0.3806747280520739,0.5200179300017478,0.6047104845572213,0.0949448621785291,0.4427650209714402,0.3636726994042794,0.23958539784352734,0.2478995614279867,0.3519507648375422
CGGA_426,0.33902403193080577,0.3744588150179898,0.3512792442314595,0.4016715042965865,0.34639581259790103,0.7064548574272934,0.6899452719554641,0.32366554094853217,0.3918954880950616,0.5733524084411663,0.17381285767320337,0.42800718150814115,0.458470880369474,0.15606581867845468,0.16309506295577583,0.3494130508740559
CGGA_431,0.416907771223172,0.3671549440113457,0.4235709555983592,0.3370385258757554,0.41899995460289396,0.624033923913146,0.4860369732423657,0.5661247772166175,0.6639696525022641,0.6009521215139089,-0.152838732898869,0.2488594913324147,0.1256913494811071,0.302621332077878,0.49751412580975574,0.41733085726059455
CGGA_446,0.2944046782064588,0.3676469867239142,0.3096414580318636,0.32141152030376013,0.3230066581689531,0.6597527221614309,0.3931266081699881,0.5515498216443763,0.6295843309340948,0.5965899510233047,-0.13606017753467445,0.242701689506584,0.07431323741875716,0.3417608698481433,0.4748789030788108,0.32421582183658487
CGGA_448,0.36202076855040305,0.41550666053563723,0.3204914587745228,0.4074149597213911,0.3492261805544152,0.7107161870212696,0.6565591231566694,0.3734386354840239,0.51415451808682,0.6074501062698343,0.27776608878378484,0.33416374857116843,0.5025878703661596,0.35585213337304566,0.20668117002369052,0.35344343749063006
CGGA_458,0.32219165709613323,0.40036844495332347,0.3244293172093679,0.33666917811312225,0.33874920294486444,0.707434850684724,0.48376506148850407,0.5743017812575419,0.6301984583587134,0.6102093115225148,0.004374638964281751,0.3118209005289341,0.15699978779735937,0.4361038620736653,0.429015538397069,0.3396595887866746
CGGA_479,0.3143222520912434,0.4239674807327101,0.27504645363123786,0.3308929086058432,0.3130713924781697,0.7108138479536958,0.5046673522443826,0.521518912081864,0.6402627242199438,0.6063149622611235,-0.015033718133540035,0.32765347172271647,0.21293433446572738,0.42073117964426693,0.40283603719973315,0.3169264159485288
CGGA_483,0.3943976241520804,0.38407801797782937,0.43582627165152665,0.4085664495140706,0.41955729898380373,0.6580903606650604,0.6353143626376446,0.3295894438073289,0.361663129461552,0.5823461054343504,0.33682751157797364,0.3931567388283208,0.4836597857434107,0.18563945114410846,0.17057115963378944,0.4193265580750661
CGGA_485,0.2567923625062011,0.424756898885442,0.2502391632282354,0.3259585652465027,0.29050101058210154,0.7269292792618992,0.5175996747863335,0.5184968276899905,0.6308578606673333,0.6171354522614351,0.020638521016860496,0.33389319249652294,0.17696520459991877,0.43452143088674594,0.3902364397090281,0.29435091117471823
CGGA_488,0.5195262377843548,0.3306173802364815,0.5208818659217188,0.3269204033925399,0.4799243606462315,0.6566262125490975,0.4935676765157396,0.6035632230439355,0.48457788980037114,0.5123449199859254,-0.05327816616076171,0.41115046752273,0.1718902507887387,0.23112242094141602,0.45896201462892344,0.4790229268741024
CGGA_490,0.2895870112729916,0.43143305936950493,0.25004946929841576,0.32939910636310515,0.3000407370864808,0.7255417089106438,0.5050487895026706,0.5476722551059604,0.6397823616050301,0.6149861993386081,-0.0663701857921638,0.331573305732491,0.14394866104652249,0.4699154868854237,0.39500286131539863,0.30362519736893706
CGGA_491,0.4394937150319296,0.4031300347467641,0.3799738291282673,0.35221814434181326,0.40209839795200153,0.7271313812792715,0.5147450503144074,0.5677906463796425,0.6083807277060257,0.6113694591203118,0.007062243510035282,0.3263974908610187,0.17964203078676114,0.376279490565687,0.43980444216809345,0.40647315421259456
CGGA_493,0.31092058007765544,0.41821992245630396,0.2635386633194092,0.3306212107802301,0.30659640777314756,0.7081262269317201,0.4720945999903326,0.5755479767233399,0.667972167154569,0.6045105438170075,-0.09540379393547173,0.3135116881851949,0.1169024302120476,0.4744841669691544,0.440159416624633,0.3099886123784872
CGGA_494,0.23911966898372838,0.41492572782984344,0.22970455506077714,0.3203283827191787,0.2600503800322737,0.6835773085318654,0.5190899160870444,0.5060370944688438,0.5823909409204712,0.6186663010132558,-0.07936450545591993,0.3151992409791788,0.16146328756651462,0.5207757720611742,0.3732987406340827,0.26461759217644937
CGGA_495,0.383091482074934,0.37422511026126515,0.4343497266522355,0.4118586970996918,0.40476501287721484,0.5798754495881494,0.6255969673767313,0.40328448685158536,0.4747031835823761,0.5854342333892416,0.07483212765717676,0.34685456670833975,0.42259632333468433,0.23819919609117932,0.29320734641507895,0.4035378247128419
CGGA_499,0.46822195541882583,0.3848623077196881,0.4339417705799692,0.3990270364120222,0.4302802574141829,0.7111475847599235,0.6214397057405636,0.5167741824395687,0.6272006666294728,0.5973154778883478,-0.046067965691888625,0.3203539513330536,0.26787950793393345,0.2927147698203139,0.42496953535174725,0.43267359892004514
CGGA_501,0.282422197095174,0.4267870350866637,0.2573840773024347,0.32624003574807536,0.3012738932932108,0.7159736581343145,0.49531082438908375,0.542471021146126,0.650036986518299,0.6106318581460589,-0.016030781955700273,0.31526075472686843,0.15972915383889355,0.4407671254496048,0.4282643013855347,0.30596407821554444
CGGA_502,0.2825129412529055,0.39286499023388477,0.2838220993394664,0.32499533485099247,0.3248421962575834,0.7116334342077411,0.4824618827995813,0.5380628790001669,0.6190117668338285,0.5923298231311217,0.06028170084106897,0.33552453065082627,0.19298413789484267,0.37175667401119544,0.4154352740107836,0.32855638529321224
CGGA_510,0.298457720473965,0.40915782799233735,0.2767108590821483,0.32898683827670705,0.31025750231223104,0.7311249107870357,0.523870104324726,0.5431873383018742,0.6413304162466231,0.6005391958752732,0.010725329537176876,0.34021495222598136,0.19092601578114826,0.4189822241351341,0.4270565660904976,0.3130940684195596
CGGA_518,0.413754859205562,0.38676346748872453,0.4678850924504985,0.3253431927571072,0.43453498249819206,0.6604578832763168,0.4403393842960231,0.6307949780139332,0.5501137035664296,0.6087286851406564,-0.20816264451564476,0.30276814854864903,0.054429523431483426,0.3984278314193527,0.4840142829365332,0.43074706213263936
CGGA_525,0.2904229249949522,0.39155654979425497,0.2948470125033271,0.410688084165796,0.32305488597302173,0.7060562368971035,0.6548015512050649,0.3558016144008132,0.4467686639669158,0.5914871718408504,0.22058449381560866,0.3631262000208757,0.49933903722355205,0.24358369046093573,0.1626354262521784,0.3262918717171811
CGGA_538,0.306064036345625,0.4190433843191957,0.29892142067967514,0.3285845659169417,0.3230443879991799,0.7216136449757219,0.4382070355212814,0.5726539737853651,0.6683472409202655,0.6045447282358768,-0.05838743105123575,0.32119526084636074,0.11098229514963973,0.43316572750498694,0.45322351628309976,0.32651082680211513
CGGA_541,0.23041358489734556,0.41388134305634694,0.2065419176444907,0.32454221048230963,0.24240617413331225,0.6819685036661779,0.47958499539306687,0.48574353956249694,0.5545777799463211,0.626045242842572,-0.11921502882105292,0.29643944783609155,0.1319858571250987,0.5251347701368965,0.3643893369722581,0.24537778603825913
CGGA_543,0.2658047063934208,0.4147496143782853,0.2486856682940312,0.31986078667475576,0.28916376196176213,0.7068424268257761,0.46675216340516534,0.5730813078133662,0.637731506422433,0.6142957507752079,-0.09989924715082713,0.30087318721292644,0.10625865790395325,0.48608776932909403,0.4121205410106702,0.29151188657879323
CGGA_545,0.38889520888729906,0.41604162210512785,0.3935949021419289,0.3641933938203181,0.39903461966844594,0.7169545649786921,0.5914670889354289,0.5193941088475292,0.5900963522487438,0.6013167473412211,0.2881025392304873,0.3146105806434306,0.3696386191067955,0.3613339485618958,0.3824571461707128,0.3996486504485048
CGGA_551,0.26623771536834623,0.40653982213193224,0.2696079065299955,0.30815373366155957,0.2904660818276483,0.7129242568057819,0.44490059692990397,0.5955534099540287,0.6379154445610576,0.6087779768357517,-0.0955900582520283,0.306185730979835,0.06910403148226624,0.4745682405114171,0.4415686071336001,0.2931503251535218
