Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_1048,0.32131714643783,0.346398822398388,0.1692358878660368,0.2884990520256135,0.2533053749819466,0.6194319471603517,0.48688939775468154,0.44698445491788646,0.4932258439665743,0.5459496201821757,0.026440267728802352,0.32658521889253517,0.20574144107133452,0.27315081794709384,0.30073090302422334,0.25718991073733344
CGGA_1051,0.20142179337164118,0.3490629427745048,0.1504741248677415,0.271173844472784,0.20471520460550474,0.6040441206807199,0.4388701165648245,0.4285018202530189,0.4790761131303144,0.543588690024023,-0.20753112095998025,0.27380842227944074,0.11088466211190985,0.41958638633097023,0.28027310533051913,0.2085121820765227
CGGA_1055,0.2927372532402539,0.34563767793303407,0.3133085246121184,0.2834910401997898,0.3187631852995898,0.6243461575063564,0.42015523194162424,0.50247575487382,0.58361530799659,0.5443367434014744,0.010710096241683495,0.24749574615982975,0.1390262362588954,0.3027835789905612,0.3921111773161683,0.3192670934497859
CGGA_1057,0.239540085952319,0.36842208801859855,0.17669966721761518,0.29957175133439423,0.22908700183510067,0.5997453510548695,0.49193431453485026,0.257203856335597,0.4415882138490632,0.5307792445504698,0.12012403525537228,0.30147039713981094,0.3539944997956448,0.2969536044711685,0.149397528795226,0.23379544788621018
CGGA_1058,0.2808934700084462,0.37081838943356377,0.20741979198457308,0.29377119600907237,0.26607086470576174,0.6421410540930543,0.477486964462374,0.3985341189572017,0.5376805676738053,0.5571636384654371,0.025496458178078607,0.2526113321660382,0.2275330772081561,0.3742673369141644,0.28814396646805784,0.27066086154030367
CGGA_106,0.22666965229422054,0.36743136855124237,0.14834767600597076,0.3171672807747119,0.22607886351013168,0.6223438998655185,0.5111751889219072,0.3205179819598088,0.4356393547420414,0.540597093443521,0.08513097288952683,0.27762919621469595,0.3429362941216002,0.37692740239408384,0.17739787385359612,0.23142068084214829
CGGA_1063,0.23951471680626668,0.236698158906883,0.2540011770432056,0.25879464055496315,0.25421635014270727,0.5189997614486771,0.2645155984383309,0.47372736804312665,0.493317920001717,0.3630195369488707,-0.16036767825078602,0.3264519430015559,0.0602799816162704,0.21704584351673864,0.40225812584987414,0.2590007678323705
CGGA_1065,0.28145263745506005,0.3253188282667861,0.24452740756926059,0.267431561914354,0.28301159924516933,0.5792697459431453,0.30367471359858456,0.4692418760399424,0.5403054614256863,0.5342949514974594,-0.23483771178442306,0.23821317270400044,0.020853687857023424,0.2765032075990941,0.3969521876169791,0.28565852333140995
CGGA_1066,0.33883815382351407,0.37303741382681066,0.2779996603462554,0.3127418522852277,0.31903803465844965,0.6252212951304721,0.5091988478468036,0.4385656896225057,0.4966857857733809,0.5445165564524913,0.02808054625866773,0.2937482695460904,0.24072897434491733,0.3587558746755424,0.3027269696199108,0.3219954350915576
CGGA_1069,0.293749793657949,0.3621366595070979,0.24475264158763083,0.35257321796804486,0.28798856851502885,0.6413992193526274,0.6049962352553365,0.3168759419243711,0.4211631858574622,0.5387775429723651,0.27277970467124824,0.30002093861908846,0.45270553342399933,0.26759802281159384,0.17604631200117046,0.2915379217525258
CGGA_107,0.3602251002285202,0.34808244705013164,0.375810348168391,0.35074089455357693,0.3741565156737174,0.6603842817286735,0.5936093793917877,0.4228620896451282,0.44163754661451177,0.539007895523951,-0.009726492585840298,0.4242394740067214,0.2974971199696934,0.18405743273110545,0.24254849620559632,0.3740709752416749
CGGA_1075,0.35067908534857756,0.34038920107569803,0.27032100195856873,0.32237830973754084,0.2981216856786612,0.593108719891323,0.5212123645294936,0.24646017983361848,0.30687445846619765,0.5191708977577377,0.07718459024491024,0.33274946870189304,0.34851565304756227,0.15701166187081617,0.10309933056765692,0.3017458968468044
CGGA_108,0.2969039707045433,0.34222107815468455,0.2893504006780233,0.3316709660624352,0.30627600814935657,0.5771591262791695,0.5152271319612277,0.4230768710222058,0.5544573240793698,0.5343472534889026,0.07023415420342176,0.3237611522097837,0.32909240531856476,0.24297041811269418,0.3326940053017196,0.3065733848425899
CGGA_1082,0.24833159826294557,0.3298170151699549,0.19643827339234726,0.25806662191920327,0.2406653366506424,0.5750793929438549,0.40356317732282215,0.4066331033966146,0.45216495413084196,0.5191294831613182,-0.2135772355287387,0.2734294131905909,0.12093901270682172,0.2978899037281077,0.27258459577716204,0.24301738922228053
CGGA_1086,0.3146710478330116,0.26180821311469454,0.313452684986419,0.3266344663682873,0.2954592730575255,0.5416796654451914,0.5132368387370608,0.25427860285925585,0.3088471844479711,0.3755361470502719,0.051252036992864416,0.4319716276251418,0.3779922061861944,0.11551342862054438,0.1531986181293388,0.30209006918324716
CGGA_1087,0.32019725087705014,0.3496689041112507,0.2584232462001215,0.26437626208451637,0.2933709931986034,0.6062801197899681,0.3661361030767154,0.5046936768401579,0.5517471605403387,0.5427396017603368,-0.2370354214089055,0.23719211011066327,0.019377977817093828,0.3428285808135779,0.38795408459224484,0.2953354657431011
CGGA_1097,0.28804771777487953,0.350823566478243,0.2674332120712141,0.30805355615830077,0.29627253034385187,0.6490394744170166,0.4784025243333361,0.3778350933070941,0.46049250039384965,0.5314707182505838,-0.1095577226198357,0.38516654501100694,0.1831260232729252,0.25103229280073147,0.23023335573161066,0.29866868784043193
CGGA_1100,0.21767657335296536,0.24972475462551597,0.21254737438470594,0.24885152392891136,0.22916650967652558,0.463721546241982,0.2145653743940614,0.489640899665967,0.5728680883857827,0.3898336874084833,-0.23816962832243938,0.2619387151940234,-0.0076277528477001035,0.2109787201326421,0.4180837169972507,0.2366194662777431
CGGA_1101,0.18526624459859822,0.23305308533878547,0.21345171161120677,0.24151655391802512,0.21124838648449215,0.5204055822680498,0.2658408543378515,0.3930736615396554,0.43939429220316206,0.337875131935884,-0.2484608707289442,0.33491776572187226,0.06527105951860208,0.15654897689205666,0.3314105573043373,0.21843597086883276
CGGA_1103,0.40363384401700453,0.30750251163055153,0.45990275595956354,0.30230165290262306,0.4283726997783702,0.5988340988621917,0.4306973743423047,0.5263431759558411,0.5354897959520053,0.519213749994128,-0.014369284481171836,0.25360153938404184,0.14321391250875037,0.23263041833392517,0.45829466745322,0.42744968547033524
CGGA_1106,0.29788642055663295,0.34041410296822705,0.3118683374379541,0.36533394802604297,0.320120865335754,0.6270201821044404,0.6031146561085432,0.2671011682149797,0.3466446439907798,0.5326056176163962,0.04870871926922058,0.3790687610160587,0.3809025386203455,0.13827792536579842,0.146214885702425,0.3230515448402645
CGGA_1108,0.3654527204500037,0.3529234230587317,0.29668607801263414,0.3307041407492582,0.32765971313546055,0.5886956597590913,0.5255539219191959,0.36141971632815884,0.4299320977772743,0.520148242156277,0.18567542794390135,0.31551111209985067,0.32662505719580476,0.27692315861705824,0.24298932429609843,0.3305334863396025
CGGA_1111,0.3759077233495209,0.33768663568335316,0.32028464739388207,0.30501176666716623,0.33866281736278236,0.5703064043566056,0.477440606401781,0.3930633088141176,0.49805829778143784,0.5275805049299566,-0.03402919949835678,0.24315638949355195,0.24249345351245302,0.25803946825944335,0.29960141035598065,0.34036101768066973
CGGA_112,0.27881640520915196,0.3275463612266368,0.26425263298745577,0.2888515144518455,0.2872820881920489,0.5939171478561833,0.37211106356537355,0.4672204773828797,0.545993304175379,0.5275086821580511,-0.14426575725254004,0.269035164313942,0.12071557092798504,0.27052346524413257,0.3710440510845074,0.28999567834543616
CGGA_1120,0.33523133932475463,0.27985988317675564,0.2963276160478654,0.2990001578066708,0.2993185185037807,0.5244424306427115,0.3528344000641847,0.5066555387788372,0.5694659032253178,0.42028575028318915,-0.17432871585953177,0.30432545567206304,0.12194597900880287,0.2487414276528609,0.41353306212168806,0.3040219262859455
CGGA_1121,0.25504103234432207,0.34441721475017006,0.22771423012266034,0.281407396298543,0.26124245106333466,0.6064216994431345,0.38264629225871294,0.4177186159352798,0.515390987197657,0.5400241897292741,-0.14264349085232694,0.2667888688465964,0.10333157300552698,0.2921012923901859,0.32396964602296596,0.2638893182307543
CGGA_1126,0.31094995095478783,0.31293542894332527,0.2780098388071245,0.26483298289565055,0.2986129511024666,0.5667168406797262,0.4010483688995466,0.4174129295733214,0.46093601148910224,0.5166440038605299,-0.07754307722801138,0.25252303462179004,0.1289084434343533,0.24996342480877254,0.2969036129160569,0.300278457851757
CGGA_1127,0.20283291243565754,0.3314023109930574,0.14329957055884712,0.248341750554842,0.1911014200605846,0.5714596008872752,0.3766021405502973,0.3593962021883217,0.4613184035544625,0.5010788509497682,-0.16650578170120361,0.26580825874131797,0.15692712135935888,0.29422193100266525,0.24355109500995856,0.1938711987277155
CGGA_1130,0.26813751636165845,0.35567564129889107,0.20644444333956868,0.28415086867174627,0.23967910919910035,0.5996589136583876,0.4586471574821219,0.3856704573021237,0.4446804966985365,0.523089769956934,-0.16509575280940222,0.2931601424014478,0.19969456838634136,0.3146564919127582,0.22839609748451273,0.24147532674767702
CGGA_1131,0.4025343184816179,0.3196312667031797,0.3944523301390976,0.2768515039606684,0.3968415115760726,0.518510258911146,0.38644349717162446,0.4928997108088768,0.497010924866711,0.5265210750656283,-0.1658196604449625,0.22192787145710105,0.039753922229333674,0.21675601225540844,0.4323285776129957,0.39470800703180836
CGGA_1132,0.27181784018197114,0.34123092194869764,0.20241242928522768,0.25876746906601317,0.2513302743906741,0.5940355585119236,0.36572808871837004,0.44576405449872775,0.5094982185281924,0.51303901216537,-0.14128520433235778,0.27628508947036706,0.13130477149132266,0.3355274366062366,0.31981826244295275,0.25516250277035313
CGGA_1134,0.3236535352434548,0.3359909075512172,0.32027587323547857,0.37587164212905594,0.3348584132663224,0.6114813158058088,0.642802304376459,0.29154362188495053,0.3197319644820314,0.530758683338535,0.0678135416534283,0.3891903112514663,0.4006107641561246,0.15607926510022205,0.1341557073840744,0.3384518839120643
CGGA_1135,0.37207098957122,0.3402454520813683,0.2653304587174895,0.32163775764076896,0.30162084660973804,0.6439091871534939,0.5388137113949488,0.29676064354334436,0.35214628951891663,0.5246823391066365,-0.03171214136941967,0.41097170368151964,0.30412016165678996,0.1698495285274031,0.1461900463216124,0.30576137640123724
CGGA_1137,0.34592775228273637,0.2548707760917564,0.3082472736382568,0.2750566912518121,0.30479767314529527,0.589727924355645,0.43903511965184605,0.44627248658076585,0.5178442076760159,0.3889203883840199,-0.04483773118184228,0.3362163631810636,0.2491993489978181,0.2430631892959432,0.35281792119444666,0.30851241453459766
CGGA_1138,0.36799967913417764,0.3260456731214015,0.3551720321147355,0.2950946720646717,0.3697093907200621,0.5733838559545481,0.4189783554202303,0.42225615960428725,0.317726416386377,0.513632877809076,-0.13922735461236518,0.3027946476722124,0.12687032315853855,0.23315911307320383,0.2787038667273429,0.3708732543841496
CGGA_1141,0.23822119909645198,0.34504089136940536,0.16256912088678266,0.28296946190727057,0.2278734140883614,0.6121896980841467,0.4642910107825535,0.39395001249197426,0.43336587567626117,0.546105503206372,-0.17844071514282278,0.2667053215471471,0.15344726572268247,0.3880914109631654,0.25319466772605387,0.23185192068825636
CGGA_1142,0.4203685856519423,0.32040423175904226,0.33695838719337323,0.3189480343768817,0.3488150108479692,0.6181281953039872,0.5130215026980635,0.32419382912969463,0.34759924660757924,0.5344024179577797,-0.1433013457841177,0.4302631594035654,0.18265673837955929,0.15346724761521127,0.19318285245767128,0.35123917883326033
CGGA_1144,0.19349233447550843,0.3586920433209836,0.15032388124631077,0.2655853133733911,0.20300191067672466,0.5855231750989666,0.40103016363637656,0.437834965457216,0.48120215412228534,0.554582825516129,-0.20292097545062635,0.25346751588681793,0.08531219624571845,0.44021532058374746,0.30104531167598414,0.2063363463582166
CGGA_1147,0.23883693812117052,0.3513240767711909,0.21786364043935352,0.2721087613970489,0.2576843863606576,0.6335975444729026,0.3844635275597522,0.4900725111547567,0.5459654466801306,0.5392128981037158,-0.1586733485881772,0.29222683189250237,0.05089736172151402,0.36243166701830687,0.3570570364236943,0.2602002864478451
CGGA_1148,0.20968146714944869,0.3531459363249003,0.18893966022830258,0.3047981646649203,0.23587283824643107,0.6048640946419475,0.5308473067830599,0.24034196899231594,0.37052648285803436,0.5499367204984611,0.0056817943484939425,0.2662019377949183,0.27494231895267646,0.21828320227406636,0.12604055826283472,0.2406788103909032
CGGA_1152,0.26502401146857113,0.3485073785903799,0.17403118945733656,0.3057779838959632,0.22343338819205413,0.595619204881725,0.4927833217029631,0.3333352856886529,0.47352717056564914,0.5137193151050602,-0.0011469115089715858,0.2926649022647288,0.3220280157648191,0.23170823289737819,0.20212883752299204,0.22650757207884745
CGGA_1154,0.35958941087557045,0.356541817521762,0.3356660718000439,0.2957102854331622,0.34402250021886577,0.6136453654583733,0.42777862025894453,0.46242728896622043,0.5303607820057188,0.5430135534898453,0.03363001663398862,0.27098941778687624,0.21399914802895492,0.2853521549104227,0.35612794816559845,0.34442310540914806
CGGA_1155,0.2960125607235192,0.32600917984367217,0.2142219530232197,0.2558032153513931,0.250575036194528,0.5560903442813713,0.37950660506112677,0.4256938696898248,0.47394461561900647,0.5015026030104934,-0.19473512642630347,0.25635894221359995,0.13335252380183774,0.2711336315951278,0.29567769726780935,0.2519438366608399
CGGA_1156,0.2719434859947309,0.3235426661233757,0.2083592086313601,0.29211736197192034,0.25846837256925737,0.5713852582924638,0.43604384277208763,0.4517758131969456,0.48676105717978513,0.5165536879538047,-0.05273779381343352,0.2674092715780447,0.196634629800342,0.25371630446100113,0.3163486318229896,0.26292536532006694
CGGA_1157,0.2730263577753186,0.34729859369963634,0.1565147988440057,0.2941904998372356,0.22087818073578175,0.6299401625739844,0.45329242361492805,0.3410883608456503,0.4181585772334753,0.5283733552221408,-0.20494705582082662,0.3472652804438039,0.14613686616325014,0.29985773681488653,0.18600633274823045,0.2255271985291734
CGGA_1158,0.24337304930128115,0.3149030284305964,0.21387899022560558,0.2545128085929602,0.25547267322691025,0.615431595158749,0.3405445567305477,0.43728644671187605,0.5428171500224245,0.5267366623589564,-0.1476782737840874,0.27037921359542305,0.06020994618726349,0.3011881737728126,0.3432548449154343,0.2589724422311348
CGGA_1159,0.22545777040596413,0.34887884464980323,0.1342127266764286,0.2720684349346303,0.2019797868637862,0.6003844229483177,0.4294592799279996,0.42938448089703696,0.4621279515927843,0.5403606281303958,-0.17453042041401412,0.27376590210183394,0.14052233552723076,0.3977824165275947,0.26616912551662336,0.20555824393714833
CGGA_1161,0.2191337675647713,0.35499050377130703,0.14532792407329911,0.26701620066528586,0.1990830298289135,0.5855507088352278,0.3926028514335529,0.4306875406190039,0.46059978028964316,0.5346040831824989,-0.26301975937443867,0.27112054620988396,0.0953601181395428,0.35933068718185235,0.273356673173516,0.2015091050652531
CGGA_1162,0.1957109498302499,0.319103526736445,0.12962721674021008,0.23296498352989628,0.17453844128841062,0.557007227023048,0.35164072547826114,0.3630193295365507,0.4167213792935428,0.4738039216730712,-0.1798236637153182,0.28486839743495856,0.13908020831266515,0.2689580254364117,0.20893499663858245,0.17734168547672502
CGGA_1164,0.287496225868392,0.3502937370701144,0.24794972434246917,0.2763886315268247,0.28071588458640545,0.6189768056085563,0.3712936687410179,0.46867992266281244,0.48587128479250746,0.533620409694486,-0.20838693977980344,0.2867026152702271,0.06610885352914378,0.3508729742329433,0.3252073822580807,0.2827349462048179
CGGA_1169,0.24069204739831215,0.35932552981290716,0.22635698089199918,0.2761187639667341,0.2579542027812031,0.6326890190792892,0.3942236506343211,0.4497893175104338,0.5216452730221137,0.5371815164646688,0.002968917070787695,0.2914861833868087,0.1478804475729341,0.3525777652751187,0.3248940402391431,0.2603234233074638
CGGA_1172,0.35155264742355236,0.3491450575337513,0.29015122100018026,0.3008111948222571,0.3156306344601925,0.6240690908442889,0.4363568992279269,0.391283361289707,0.4590070917372931,0.5256829065857676,0.08234002105975985,0.2746093566856737,0.2742569159824628,0.292080074498981,0.26410431315434696,0.31776544760187575
CGGA_1178,0.2530949110034855,0.35210081973365226,0.27060462089423637,0.2768306726831907,0.29526676777589217,0.6184026223014566,0.3892100980435493,0.48346200178761767,0.5332132233749987,0.5458287203763275,-0.1705032750171916,0.2755077468014069,0.07560464440753419,0.36523510681077825,0.36612818157560595,0.29692002078995045
CGGA_1181,0.2900230676109873,0.34714687820860224,0.23011580579438748,0.2869628982100338,0.26523781295035787,0.5915998576960247,0.43967714682271675,0.4063932034643554,0.5010276568777414,0.5359035251100829,-0.11447407889226527,0.25581207928980376,0.1887981545208745,0.2793645425228197,0.30100715234171593,0.2685085254074875
CGGA_1183,0.3009878207532329,0.3580215716984194,0.26115657914850876,0.2614120792371551,0.298696266601753,0.6082801669606523,0.427136320543115,0.3117817459002397,0.37163497398636236,0.531892814255936,-0.10581432846230603,0.3520791680482731,0.17078210866014465,0.2557557309730705,0.20362844181420556,0.299240055191734
CGGA_1184,0.22958909917884954,0.36214680140223654,0.1616976693625226,0.2860128065100876,0.2129749669955268,0.6032011280188173,0.45924728617758287,0.4414400799223622,0.45048495164644914,0.555200406232824,-0.147282753449906,0.2745458982854702,0.1604770611245099,0.4076783550368312,0.2879537844388919,0.21686126566680916
CGGA_1185,0.3334194473237519,0.33876554684373594,0.23505349842915874,0.28542294287360764,0.2726520040140823,0.6461512350384123,0.4806506371928875,0.398173991307044,0.5231098965920673,0.5240769938515509,-0.07225583727644712,0.3269832618273345,0.2072629237806593,0.2415830494290971,0.27562591043431195,0.2758846498613775
CGGA_1191,0.2977182222446132,0.2907479946160366,0.2504188183208935,0.26793378536330825,0.27971944372192264,0.4853800185751965,0.3350690848293372,0.49545175698341754,0.5552013021873008,0.5126403959979356,-0.31962313833467626,0.20994716238047875,0.0313963810535862,0.21029738154256372,0.39009471077995905,0.28290188551369594
CGGA_1192,0.22035750893976286,0.34665044754505153,0.18291742630539243,0.2803316805191214,0.234964636260215,0.6458061777950591,0.4608160339062474,0.414582441964478,0.49618889685195033,0.5157432329070527,0.040505221302473755,0.3147907307634676,0.2601953414549117,0.30120105723145185,0.27521519120889154,0.23845331103837783
CGGA_1195,0.21092496115200224,0.34971687154099346,0.1445717951462932,0.2657083685948737,0.1978990378252188,0.6088267717683257,0.4305008042343416,0.322651801777258,0.43435052055087103,0.5238219879340161,-0.2311422076932899,0.3036077881373576,0.14142218998213582,0.30119202524866096,0.18265729145536796,0.20066248685854846
CGGA_1198,0.24690739405546447,0.24568011490755548,0.2415345361465549,0.279870208093834,0.24797373315934604,0.5223533503138429,0.3444529904514615,0.47810272074153204,0.5259195691119173,0.3891214081446315,-0.14187979252499566,0.2831132460580617,0.1401447687439435,0.2845964896209948,0.3884184243192472,0.2551669016339706
CGGA_120,0.3667293312687008,0.3597592926779177,0.2688248164787787,0.3293818524878676,0.3108350966899819,0.6555232356587983,0.5274955503983686,0.3178123253887903,0.38772254559062413,0.5535708210460017,-0.040462552847297786,0.43954099737992613,0.2589837353072491,0.21502766789490893,0.1656254082633587,0.3135098949163011
CGGA_1204,0.27407917610128246,0.33031043681137434,0.27547779092955477,0.2687449927222767,0.2946672765445503,0.5923017628522736,0.3436662564345137,0.5329436978617449,0.5470534469246068,0.5268291706165937,-0.2267470515363156,0.2614707179812647,-0.0018348303414297447,0.32801654924777557,0.42091292359420956,0.297096173402841
CGGA_1205,0.29968366462731594,0.2589195338921138,0.2624638596564878,0.27353665015947254,0.27552593904680145,0.5607372349913776,0.4116430834873011,0.47792707326114386,0.5202215844737211,0.3636042961870368,0.0049228630097593,0.3311938235242353,0.27416793827192376,0.1616708385951545,0.37068045352504286,0.2813837367088602
CGGA_1207,0.22175771404994135,0.34465651244156914,0.13827098887093148,0.25711093195948415,0.20308927330524562,0.5890018973518594,0.39903985537610603,0.4212558445704474,0.45679624450639933,0.5272206781175764,-0.2268493664051679,0.26367875618423736,0.08392988159952397,0.37177359297525625,0.27580401392775344,0.20716012918112403
CGGA_1208,0.3955711059662984,0.3520868082876119,0.33108687858433633,0.39091029544560774,0.3543210723342493,0.5873236047315764,0.6385223021508878,0.27492686170102626,0.3093246554674443,0.5450762545064438,0.21013248956108427,0.3466399902450763,0.45275250117820354,0.1702955836084758,0.13691257108247668,0.35691686946648055
CGGA_1211,0.24099275876245235,0.3476370405335452,0.18191466675181542,0.2717891196992738,0.2396059213637543,0.6397750703022955,0.4383666629782831,0.4428785633569481,0.4863420043494678,0.5382768874420155,-0.04720440128539016,0.30892706711099593,0.10508292597952607,0.3596007401513125,0.298404400370798,0.2427975168572066
CGGA_1212,0.26270562939601727,0.35098629792906005,0.20604167073164595,0.2796089564481198,0.26766563752303946,0.6262249815136227,0.4194847306896177,0.47144820487789435,0.5856855508648298,0.5374016751565788,-0.08041524815182444,0.27890231400996063,0.11648812091887994,0.3512347142850461,0.36244550432153805,0.27184119658200667
CGGA_1223,0.3242523579776503,0.34101682097863406,0.3380564021634658,0.29864992194158185,0.33337101579880213,0.6598375395682535,0.46296258747960756,0.3495849925827562,0.43265079575347554,0.5124998170594228,-0.07144545512244628,0.4491485651035944,0.1894714383840227,0.1397423072973761,0.22569423486787524,0.3337613328425091
CGGA_1226,0.23499829547197243,0.3687088958674362,0.15116404740811745,0.28769664021612784,0.22240100783798344,0.6430021006388995,0.48360026084740276,0.39108566175901804,0.46482516950788677,0.5403836802954912,-0.07057378049124302,0.2944219878676616,0.19457901974194788,0.38374610322311614,0.23407460650582812,0.22695897201430126
CGGA_1228,0.2460492311527429,0.3485870238335977,0.145886657011494,0.2762271591703225,0.2127599886508139,0.6172095850762389,0.44942381406213094,0.43452209789993357,0.5084029257261109,0.5440595471894016,-0.12163966390888514,0.27351360632766347,0.15771350047700688,0.39504902499311684,0.2884629188940914,0.21723039741429578
CGGA_1232,0.26662706535812003,0.319142201409702,0.21331375762582508,0.2810897521506213,0.26634855523120965,0.6128917260870117,0.4260596732724989,0.4115658652311196,0.5146961912255062,0.5130520464280521,-0.02074178392370866,0.28792111231789386,0.204457784843222,0.23743935513450468,0.3027167544631821,0.2688377924282692
CGGA_1235,0.19643126865848884,0.358288521628208,0.1601230916678985,0.27077028883225507,0.21480334511339644,0.6369672464736688,0.43257570761635117,0.40314552962250016,0.4812850955297284,0.5197984811634434,-0.01913561622716161,0.3148653127375084,0.199592322894492,0.3576133815581197,0.25829455066613566,0.21769692817382047
CGGA_1236,0.20942615714939714,0.3589793297758068,0.17211296247017818,0.27058724933082984,0.23901193897206863,0.6042067982591677,0.4187577123274695,0.3785940121417033,0.5253298933316418,0.5347280508290341,-0.10830701446669595,0.27405450748389004,0.1348955233301805,0.4316858304594715,0.2667389294032774,0.243899184602365
CGGA_1238,0.2704137257782322,0.3508311201340143,0.17491033242120177,0.30552602214399904,0.23621046885572836,0.6463882816872238,0.4921500253446822,0.39533734663281894,0.5794523036509477,0.5208764545370714,0.011927476832547704,0.33067867190689754,0.27287911185034414,0.2681855457522833,0.2718252090237478,0.2402842024807812
CGGA_1239,0.2427295234818073,0.34950462404566496,0.21918776494544862,0.26603388859020644,0.25138166675628637,0.620148744710666,0.37032699378302664,0.47264264543368273,0.5177372267697629,0.5268265647737439,-0.12801692196653136,0.30152357769931026,0.08382775338549993,0.32006752959791546,0.3547662633566945,0.2537643996624132
