Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
MIFsnp_2509,0.5841637899687725,0.48579607655684276,0.6300552222264045,0.5016284348929603,0.5590851906790703,0.9005449395373173,0.8544788128797958,0.5183515677208195,0.5631056890680198,0.7818899238484203,0.4703290926444282,0.5592300815873429,0.2681264566935753,0.21864959244726817,0.5643209582687199
MIFsnp_2519,0.5095081924503302,0.5346956475534108,0.5572587395889088,0.4539862506216192,0.4988265313829388,1.048503402288594,0.8534739389470865,0.7090079112586959,0.8183206824937966,0.8045250778840877,0.553862749936889,0.2991243706028229,0.4307883339841419,0.3920510787221075,0.5053957418035894
MIFsnp_2541,0.37664650561753205,0.5340497625625338,0.5184905067535449,0.43059425859177924,0.4475862667450881,0.9756650169633788,0.735395474089101,0.6148990972760893,0.681315060502951,0.7930524933104002,0.5163285054152104,0.13836291900845937,0.4192538937794539,0.3543021736401126,0.4555131994790354
MIFsnp_2793,0.39801251060452075,0.52707614322235,0.39555240659220525,0.43563877276623014,0.38678806326673637,1.044471803480131,0.8126470599724528,0.6378897172414902,0.8325877264786732,0.798819414571083,0.5651609748348153,0.4107845003704029,0.4098243609715166,0.33272892622720185,0.3981910552043092
MIFsnp_2943,0.21730821062834912,0.49960094992961557,0.2387490395244867,0.40488378017164933,0.2397964545072549,0.9523233652073724,0.7770767997259466,0.6816260736934634,0.7434768817280387,0.8367163346365397,0.38174412574526884,0.2061705103164685,0.6246567419361307,0.43590042773564663,0.25189382526140197
MIFsnp_3184,0.4935136910778565,0.4889664904478039,0.47013046117730956,0.4168900153558962,0.4558427481274847,0.9635790381394543,0.7588447236936183,0.7325180580408511,0.9329431261858715,0.7996934774960213,0.3567977430338974,0.4250425831901363,0.3828931029630275,0.5688508254472153,0.46619250081516805
MIFsnp_3185,0.3986732661239966,0.5112774804090565,0.3685256437927309,0.47907198616396,0.3697712023386521,0.9542404906486791,0.9322141386055223,0.5650579964927969,0.829938388906382,0.7996652788599695,0.3953212747067007,0.621458360391869,0.4745187895154963,0.3232845830961569,0.38255676390428955
MIFsnp_3332,0.3913000138288327,0.5530627330798483,0.5015803691314166,0.5071079383842364,0.4409582066054916,0.9556631440583436,0.9498258014627783,0.4738668330900348,0.6302378043584431,0.8035864256015206,0.4318001668217819,0.6159148801535309,0.2889304773037622,0.19516042102859224,0.45009973325022007
MIFsnp_3438,0.3032495963906761,0.5224894389314876,0.31946105329563323,0.43455171391302255,0.30497291600437354,1.031047708165475,0.7918464546616044,0.6866610641173175,0.8121265893235841,0.8321888641146206,0.5063765853768825,0.2621507718165586,0.5908661977355366,0.4197479449351847,0.31712283973322597
MIFsnp_3454,0.4024524913785453,0.5138912673999816,0.4518609975308403,0.503580959424523,0.431381614391165,1.0345283010847874,0.9420268918346562,0.4550381288743754,0.6314512454044169,0.8044382329609986,0.6112164212711451,0.5150869101632967,0.18593057947059075,0.22640479024795768,0.4414731127495769
MIFsnp_3655,0.38894489484896644,0.4992667351119731,0.48618397234184757,0.3911690966837318,0.43470527065986786,0.9712068455110425,0.6521766766508106,0.7801710755878942,0.6890873222835722,0.7881606427986362,0.49055486954088773,0.08707349387347652,0.5309531800299916,0.5086677791752147,0.4386718952684247
MIFsnp_3688,0.3923689732598659,0.544960239846879,0.3706989178139942,0.4520420388806981,0.3619269669093744,1.0189310478538385,0.8577643340611961,0.6348325772709373,0.8298111795194518,0.8368090122837042,0.48464328490871356,0.38442394138447195,0.5751890306090702,0.3524036913678585,0.3748114355954715
MIFsnp_3789,0.47796826836353506,0.5087424574851391,0.5142683705735774,0.40779422462122655,0.45751528441474126,0.9672125791396516,0.6654807010519335,0.8541730566577513,0.8889405448709289,0.8320641957977233,0.3947074108148732,0.06658423966137324,0.6327477762221959,0.5643892509935869,0.4652335643603891
MIFsnp_3982,0.3577696503896639,0.5135242955674149,0.3280568920816037,0.45650790509842937,0.352509527683195,1.0140462797395986,0.8580262132230607,0.4348160748534038,0.7724606756901092,0.8042391819255297,0.48451810986476046,0.5939412801368176,0.44761256693621565,0.2003588401557162,0.3662814498863521
MIFsnp_4291,0.3097780782614812,0.526213889239377,0.3512480919763972,0.5413511556036981,0.33965603309873266,0.913150369483253,1.0067071051445273,0.39044923038841095,0.5744036698220466,0.8137902852051512,0.43738866039609825,0.6828446588550896,0.34210624611079593,0.11825331380076548,0.3520317397605071
MIFsnp_698,0.3872276107532476,0.496921328997049,0.4315237591999801,0.5379424366185822,0.40992312755439025,0.9840725908958313,0.9858348972806519,0.4190173382118012,0.566280794107972,0.8100751393677781,0.6062236120444073,0.6144736909226574,0.1613917013355715,0.1613401065943858,0.42162244472705634
MIFsnp_728,0.3398996059866508,0.497155046182595,0.30029011241534515,0.39858855329267273,0.30301709054424286,0.9764185940734692,0.7593344236024717,0.7072255401893048,0.8559480625706827,0.8158182472432057,0.42926515944070154,0.23751509857244385,0.6495791434145441,0.46921478035750985,0.3149721858499709
MIFsnp_752,0.4801409288268203,0.4693654119221825,0.5353089406119723,0.42587755628118024,0.4917583704255042,0.9482162403648616,0.6702036588079955,0.7678601150614159,0.8591412738843708,0.7701409207656592,0.3464045890389727,0.20159467380340057,0.4219210590061781,0.5605880754735441,0.49624225357274543
MIFsnp_792,0.5556524663965496,0.5074408235333655,0.52020848411496,0.40998684022931037,0.49447971697566806,0.9887923088341871,0.6989250988617964,0.7728696063958236,0.9460214492205291,0.784912801222666,0.4841262966044724,0.3189220825534011,0.4873131091051949,0.510378843156107,0.5036263892476499
MIFsnp_832,0.4902649658721064,0.5050703227849506,0.5663177830295606,0.5137621416082854,0.5100305746545188,0.9825448117441109,0.904189395730809,0.6724246669866603,0.8792115250766573,0.7948044522937386,0.40523138224322014,0.44536171558627635,0.36139990431326446,0.47304998598376496,0.5163189470362695
MIFsnp_967,0.39476835905953717,0.5279515053133559,0.39625537065818994,0.4310055828607907,0.37463636642919684,1.0268887823289352,0.767106020798011,0.6937975556276954,0.8340769514150779,0.8097794392878785,0.5588951523892813,0.2140846027207793,0.5403750554792414,0.41411465485642895,0.38622927734553847
