Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES
T1.28,0.139663865546218,0.486499644727493,0.351116301747304,0.175628220083601,0.141117620377055,0.0854778971740938,0.0350347779561263,0.026772915085589
T1.29,0.214917415241959,0.256533066659649,0.0893268173211026,0.102149557694177,0.0559097675191179,0.06950084215749,0.0418904940253255,0.0597779112910026
T1.3,0.196180817154448,0.482736387799679,0.34413162042339,0.197828570039856,0.16869398002926,0.0923848942624485,0.0552844658462636,0.038022282654524
T1.30,0.193462764416111,0.460314745124872,0.415078294195684,0.231809565470983,0.164988596362335,0.0981167878764139,0.0540431603352952,0.047680032043174
T1.31,0.138290350623008,0.452959288402326,0.319889333620582,0.166636288519491,0.13242913453737,0.0754546997610623,0.0328553593722133,0.0222510329707395
T1.32,0.159368299043755,0.474933550882918,0.364564081049516,0.195058083017401,0.16623756620179,0.100923979509677,0.0549812734082397,0.02999831351716
T1.33,0.167899159663866,0.475183557462038,0.363747689725942,0.196303587051619,0.167649445150739,0.0998881475581785,0.0543998573212056,0.0314239185428788
T1.34,0.130750507099391,0.40006315955683,0.284875216853945,0.157146155341693,0.124980035648346,0.0673595424930473,0.0313358302122347,0.0206778606965174
T1.35,0.184334975369458,0.463564830653438,0.405599083827515,0.231396422669389,0.153699953363275,0.0996487746282103,0.0522240057071518,0.0471661818028502
T1.36,0.189336424224862,0.451893470880813,0.412935266971302,0.233158355205599,0.157299925253467,0.100710719990251,0.0530551096843232,0.0485259085926301
T1.37,0.140764995653434,0.475183557462038,0.363838399873006,0.175859094002139,0.142641299695264,0.0853865002371968,0.0335972891029071,0.0235975841133316
T1.38,0.141970443349754,0.49269717624148,0.377229485333303,0.189535335860795,0.150617457467945,0.0842897369944335,0.0374710183698948,0.0234895438063918
T1.39,0.139090118806143,0.496723597989421,0.375335911013346,0.184905706231166,0.155210855496426,0.0896734518011725,0.0470447654717318,0.023476368159204
T1.4,0.190820052158795,0.479012605594884,0.390529860646537,0.200155536113541,0.182678609075635,0.092023658749951,0.0519350811485643,0.0367416097478708
T1.40,0.174158215010142,0.480275796731493,0.391482317190707,0.222033877709731,0.148177015121799,0.0956708317556481,0.0462243624041377,0.0426680158529387
T1.41,0.208623587365981,0.267822837443091,0.0914811833138685,0.104683095168659,0.0595704310383379,0.0660190540852255,0.0415266630996968,0.0592166287208028
T1.42,0.187365980875109,0.448735493039291,0.412288957173472,0.23362617867211,0.155504730752768,0.1009587973904,0.0532691278758694,0.0487657053714478
T1.43,0.138638075920023,0.442748493381405,0.310954384134795,0.165044473607466,0.129538296417916,0.0739009518338143,0.0331906545389691,0.0223511678893667
T1.44,0.15048971312663,0.485131187662833,0.373079496105133,0.192311898512686,0.163225344824282,0.0959798404470616,0.0550205100766899,0.0267518340500885
T1.45,0.176580701246016,0.468578120476855,0.349313437574411,0.195076309905706,0.17036459697564,0.0989263036032154,0.055637595862315,0.0302881777552913
T1.46,0.139965227470298,0.485354877759941,0.366434977832708,0.182189899873627,0.147400801129503,0.0812518769013827,0.0361476725521669,0.0251022430221772
T1.47,0.173445378151261,0.486749651306613,0.403149909856791,0.225102070574512,0.152361543228411,0.0946828743901431,0.046167290886392,0.0416060586896028
T1.48,0.189174152419589,0.453104029053396,0.411540598460195,0.232617624185866,0.155945543637281,0.100950092920219,0.0531442839308008,0.0486998271355089
T1.49,0.194343668501884,0.430682386378589,0.292540224280839,0.145329056090211,0.116901660395198,0.0846814381525633,0.0362118780096308,0.0374636352137617
T1.5,0.138736598087511,0.420037369404458,0.28120145589786,0.156380626032857,0.120763564579088,0.0708369783302215,0.0309291956482968,0.0225250864322456
T1.50,0.140701246015648,0.495723571672939,0.367886340185729,0.179030572567318,0.145937813440321,0.0858521893918622,0.0366577492420189,0.02545535036681
T1.51,0.156111272095045,0.470828179688939,0.362783894413389,0.193399436181588,0.162592874163893,0.101141591264194,0.054991974317817,0.0298665570452821
T1.52,0.187580411474935,0.417813626674386,0.248160284829862,0.139089384660251,0.107535983747421,0.0678469928231643,0.0383770287141074,0.040567817691205
T1.53,0.191967545638945,0.473933524566436,0.388919755536154,0.222854087683484,0.172852953765756,0.088298145512628,0.0572641341180667,0.0430369339741968
T1.54,0.197902057374674,0.481328456012,0.364518725975985,0.205574997569748,0.169320062097119,0.0877889340070593,0.0584840378098805,0.041592883042415
T1.55,0.143204868154158,0.482328482328482,0.346830247298538,0.170451783804802,0.138520657513943,0.0841156475908203,0.0356911004102015,0.0254711611434354
T1.56,0.139281367719502,0.489868154425116,0.369020217024027,0.185817050646447,0.146912073801021,0.0832103826920315,0.0399785981808454,0.0229967746015684
T1.57,0.128843813387424,0.421590041843206,0.304298527093987,0.163811120832118,0.129675651157294,0.0713679510112418,0.0314927768860353,0.021407791550721
T1.58,0.143401912489134,0.481170557119924,0.349846359688411,0.177693934091572,0.142797820212229,0.0801333524831677,0.0353629391831639,0.0247069736065436
T1.59,0.192662996232976,0.474723019026817,0.399430793827175,0.227107028288131,0.171718978591826,0.0900999708400249,0.0529837702871411,0.0443307825280378
T1.6,0.190727325412924,0.468696544645912,0.4028777794156,0.230764557208127,0.168594956845057,0.0935382365613861,0.054446227929374,0.0444704443882284
T1.60,0.198354100260794,0.479512618753125,0.36392911002007,0.204214056576261,0.170655277935718,0.0875277999016395,0.0574567504904584,0.0416798423138545
T1.61,0.147076209794263,0.492184004842233,0.375982220811175,0.192560999319529,0.153473158328489,0.0836847763168775,0.0385375423577671,0.0245067037692891
T1.62,0.162248623587366,0.473801942156373,0.362182939689091,0.195677797219792,0.168096646627781,0.101890175699731,0.0553094346352773,0.0306017581583607
T1.63,0.136870472326862,0.479604726440169,0.352930504688581,0.180160639642267,0.143775274869194,0.080755722101085,0.0359158195113251,0.0227780588582511
T1.64,0.19485946102579,0.477052027684939,0.374281405553729,0.212312870613396,0.170431677197197,0.0868706124029996,0.0594613875512752,0.0425020026983725
T1.65,0.193312083454071,0.456656754125109,0.417482113092876,0.232301691455235,0.162126506909263,0.0996661835685716,0.0536793294096665,0.0484969221688169
T1.66,0.190194146624167,0.443103765888576,0.416643044232535,0.232186254495966,0.159056788198992,0.100719424460432,0.0534474763688247,0.0492268530230205
T1.67,0.149898580121704,0.494078791547146,0.375642057759686,0.185877806940799,0.160209929150509,0.0935425887964764,0.050765115034778,0.0258980521123198
T1.68,0.162631121414083,0.477065185925945,0.369008878255644,0.197014435695538,0.169447833947703,0.101541996892504,0.0552131264490815,0.0302539210726031
T1.69,0.16687337003767,0.470196584120635,0.355493066343134,0.19634004082823,0.169495748391672,0.101298271727446,0.0554913500980917,0.0316268235095708
T1.7,0.20890756302521,0.287875996736756,0.104033199913825,0.109294497909983,0.0639817541797367,0.0653966844673082,0.042079543427858,0.0583707521713467
T1.70,0.138997392060272,0.494894602489539,0.367376095608495,0.183629824049772,0.147768145199931,0.0836499584361549,0.0381630105225611,0.0248387300784215
T1.71,0.183732251521298,0.460577909944999,0.408796616511514,0.233875279478954,0.15416312632164,0.100245030835586,0.0526627429998217,0.0472452356859769
T1.72,0.187597797739786,0.450919761046343,0.411619969838876,0.233577573636629,0.155338627347009,0.101085012208019,0.053151417870519,0.0487762458891981
T1.73,0.1543494639235,0.478078370483434,0.369995351104963,0.187743025177408,0.158772495831443,0.0978817671815361,0.0519315141787052,0.0283856143013745
T1.74,0.148866995073892,0.499986841758994,0.380891907521005,0.18678915135608,0.160947811587629,0.0940692092424064,0.051346531121812,0.024954675773674
T1.75,0.133648217907853,0.421234769336035,0.306781717369859,0.162589919315641,0.129825783081729,0.0714506434779581,0.0326698769395399,0.0211653596424656
T1.76,0.156464792813677,0.496486749651307,0.380857891215856,0.193132108486439,0.148838234448569,0.087836808593053,0.0386195826645265,0.0339773589678725
T1.77,0.18589394378441,0.465670149214453,0.399770956878664,0.234251968503937,0.150125535843198,0.0998315685020042,0.0505974674514,0.0498276625347837
T1.78,0.187192118226601,0.450090791862944,0.411699341217557,0.233850976961213,0.155236409866542,0.101024080916755,0.0532263242375602,0.0487314486887596
T1.79,0.136354679802956,0.432642964288534,0.307530076083136,0.161636045494313,0.127225625922353,0.0734352626791489,0.0318673087212413,0.0217846150602918
T1.8,0.139287163141119,0.464235900944762,0.334300908235347,0.172025371828521,0.136303815906318,0.0780790975205317,0.0344890315676833,0.0218162366135425
T1.80,0.137166038829325,0.484118003105345,0.364518725975985,0.181090210945854,0.145864344626235,0.0860741533814691,0.0357588728375245,0.0239559617168395
T1.81,0.191932773109244,0.477999421037396,0.354143752905559,0.199347477398658,0.174373438787701,0.0937950184317156,0.0578598180845372,0.0336084408466144
T1.82,0.141077948420748,0.463064817495197,0.335480140147177,0.176794740935161,0.136160072574411,0.0767299046425292,0.0340074906367041,0.0233050847457627
T1.83,0.147986090988119,0.493473512460854,0.376469787851644,0.191285117138136,0.150288444952692,0.0830841678744119,0.0393757802746567,0.0255106880849987
T1.84,0.133625036221385,0.435945682781126,0.315251777351944,0.166004423058229,0.13075851759099,0.0727040871839733,0.0320706260032103,0.0212628594316553
T1.85,0.179976818313532,0.477459933156136,0.35742065696824,0.192093175853018,0.164413623034709,0.101315680667807,0.0558730158730159,0.031297432329876
T1.86,0.143564184294407,0.499657885733835,0.37691199981858,0.184200933216681,0.150454548358451,0.0863483441921599,0.0386909220617086,0.0256529850746269
T1.87,0.162810779484207,0.481012658227848,0.366922544873176,0.1972149314669,0.168182892626925,0.0993919927578808,0.0540181915462814,0.0302697318492284
T1.88,0.141825557809331,0.468801810573962,0.336285192702369,0.173301254009915,0.136680742865539,0.0766385077056322,0.0336757624398074,0.0228544776119403
T1.89,0.182097942625326,0.479815258296271,0.409749073055685,0.227902935744143,0.157194513476736,0.096972150047657,0.0462992687711789,0.0431265283750738
T1.9,0.192784700086931,0.485223295349878,0.363554930663431,0.196668124817731,0.174268027010969,0.0943042299372843,0.0542607454967006,0.0354846530061557
T1.90,0.193213561286584,0.464591173451933,0.410293333938068,0.231037960532711,0.16670393345642,0.0954662767064026,0.0532905296950241,0.0465811830677123
T1.91,0.191219936250362,0.480038948393379,0.379508577778282,0.19358778069408,0.173578059017818,0.0980950267009623,0.0491278758694489,0.0298876380807825
T1.92,0.187128368588815,0.476196742019527,0.361616001269942,0.198053368328959,0.165557181097432,0.086152493613095,0.0420260388799715,0.0313817564718779
T1.93,0.131724137931034,0.415234611437143,0.300295941854796,0.161149995139496,0.128544870279629,0.0707238202178729,0.0315926520420902,0.0207200227675183
T1.94,0.153161402492031,0.488052317166241,0.365652602814282,0.181934723437348,0.145177570929349,0.085060082605422,0.0369217050115926,0.0254369044607471
T1.95,0.197067516661837,0.4794599857891,0.351875999228964,0.200568678915136,0.170866101489181,0.0907919762193875,0.0556911004102015,0.0390104561936082
T1.96,0.130055056505361,0.409616042527435,0.294535847516243,0.160111062506076,0.127343814884143,0.0699099522559811,0.0315534153736401,0.0207648199679568
T2.1,0.184601564763837,0.341956367272823,0.31900490968671,0.151331777972198,0.167039334564202,0.112831694716822,0.0338505439629035,0.0377903912640189
T2.10,0.13124311793683,0.259704202742177,0.224904470876373,0.100405852046272,0.134904714142427,0.0810690830275888,0.0571107544141252,0.0713039674508812
T2.11,0.142074760938858,0.486644385378563,0.364450693365687,0.191212209584913,0.147758562311137,0.0836456062010646,0.0364686998394864,0.0242352854372207
T2.12,0.129035062300782,0.253151398721019,0.219314458063565,0.0980667347137163,0.13363977282165,0.0795501529810634,0.0571107544141252,0.0714462644405093
T2.13,0.16973630831643,0.47661780573173,0.441089428866237,0.182463303198211,0.180544819170888,0.112174507218182,0.0370465489566613,0.0280957500632431
T2.14,0.144960880904086,0.482394273533514,0.358146338144751,0.184395353358608,0.144279973678999,0.0818437808736677,0.0344783306581059,0.022999409731006
T2.15,0.142752825268038,0.489920787389142,0.367194675314367,0.184620151647711,0.143931795386158,0.0848642320263571,0.0346887818797931,0.0233446116873261
T2.16,0.138591712547088,0.307113345088029,0.282460059188371,0.131142461358997,0.146602227063356,0.0777265664782149,0.0532156233279829,0.0645237794080445
T2.17,0.129168356997972,0.253348772336114,0.219620604809906,0.0982733061145135,0.133623801340327,0.0795936753319667,0.0570750847155342,0.0714436293110718
T2.18,0.138522167487685,0.306284375904629,0.281881782000839,0.130613881598134,0.146186968548959,0.0777526798887569,0.0533939718209381,0.0646423602327346
T2.19,0.187186322804984,0.371325561198979,0.343224518952751,0.154217701953922,0.166844482492062,0.111264890084303,0.0327590511860175,0.0383437684459061
T2.2,0.186241669081426,0.360246322271639,0.330865261415305,0.152850685331,0.166317423608405,0.111425922782645,0.0331585518102372,0.0379748503246479
T2.20,0.164769631990727,0.457327824416432,0.411427210776365,0.174929522698552,0.178197011416415,0.107004051930869,0.0417799179596932,0.0317454043342609
T2.21,0.147922341350333,0.494499855259349,0.370868436270452,0.180294303489842,0.146222105807869,0.0898823590855084,0.0384804708400214,0.0244513660511004
T2.22,0.137716603882932,0.307797573620358,0.282856916081775,0.131871536891222,0.14718997757604,0.0771520714462912,0.052434456928839,0.0638465511425921
T2.23,0.129064039408867,0.253638253638254,0.219167054074586,0.0981274910080684,0.133537555341183,0.0795806186266957,0.0570822186552524,0.0714014672400708
T2.24,0.129469718922052,0.254611963472723,0.220380302291565,0.0985831632157091,0.133786710449821,0.0798678661426576,0.0570643838059568,0.0714726157348849
T2.25,0.185105766444509,0.346074896707808,0.32144274488905,0.151866433362496,0.167048917452996,0.112161450512911,0.0337149991082575,0.0377851210051438
T2.26,0.18476383656911,0.34344324850654,0.319447121653646,0.151915038397978,0.167080860415642,0.112596674021944,0.0338041733547352,0.0376059322033898
T2.27,0.16898290350623,0.451103976420432,0.409703717982153,0.174255127831243,0.178976419704975,0.10965456310088,0.0389655787408596,0.032293511257273
T2.28,0.138220805563605,0.308626542803758,0.283639291100201,0.132035578885973,0.147525378683822,0.0771346625059299,0.052402354200107,0.0639229698962813
T2.29,0.139617502173283,0.292731387668097,0.265225131246244,0.119058034412365,0.141842725629117,0.082453093786314,0.0576957374710184,0.0687426216375748
T2.3,0.184873949579832,0.346232795599884,0.32197566700305,0.152042626616117,0.16705850034179,0.112270256390169,0.0337792045657214,0.0377429589341428
T2.30,0.136847290640394,0.350338166793863,0.308471193858923,0.144332652862837,0.158775690127708,0.0703756414106464,0.0489673622257892,0.0577514967535205
T2.31,0.186728484497247,0.361693728782336,0.331647636433731,0.153184844949937,0.166502692791751,0.111217015498309,0.0331086142322097,0.0378589046293954
T2.32,0.14491451753115,0.486420695281455,0.374984409193473,0.185975017011762,0.145209513891994,0.0859218251533075,0.0381237738541109,0.023023125895944
T2.33,0.203697478991597,0.380799494723545,0.207476783871736,0.118972975600272,0.0861150329970804,0.070514912933537,0.0392794720884609,0.0421278143182393
T2.34,0.130634598667053,0.257769941314245,0.222965541482884,0.0996099445902596,0.134499038516824,0.0804902357605748,0.0571178883538434,0.0713935618517582
T2.35,0.129695740365112,0.254848811810837,0.220062816776842,0.0985953144745796,0.133847402078848,0.0798548094373866,0.0571000535045479,0.0714172780166962
T2.36,0.134986960301362,0.33006131740309,0.297982833104668,0.138682317488092,0.154482555948099,0.0719729116887978,0.0490315676832531,0.0601968968715743
T2.37,0.18519849319038,0.346417010973973,0.321193291984625,0.15226742490522,0.167298072561634,0.112109223691827,0.0337328339575531,0.0376059322033898
T2.38,0.153341060562156,0.482894286691755,0.380393001712154,0.17675828715855,0.143669863092462,0.0914274025425757,0.0374139468521491,0.0253947423897462
T2.39,0.186363372935381,0.35721992684018,0.328098601929858,0.153045105472927,0.166684767678833,0.111430275017735,0.0333261993936151,0.037569040391264
T2.4,0.141002607939728,0.480196847285455,0.34995974737224,0.179115631379411,0.13983351327869,0.0820048135720099,0.035912252541466,0.0233129901340754
T2.40,0.140428861199652,0.300823705886997,0.275305296338712,0.125789831826577,0.143749720499077,0.0802639195358777,0.0565364722668093,0.0669243823256598
T2.41,0.139003187481889,0.289244453801416,0.262197680087989,0.117484446388646,0.141245392227638,0.0825662518986626,0.0577813447476369,0.0688901888860781
T2.42,0.197166038829325,0.373786152267165,0.1889152200288,0.125546806649169,0.0872394252822161,0.065723102099083,0.0403959336543606,0.0478513154566152
T2.43,0.186218487394958,0.356456748861812,0.327146145385688,0.153324584426947,0.166879619750973,0.111452036193187,0.0333654360620653,0.0373924867189476
T2.44,0.218029556650246,0.289402352693492,0.107809009785357,0.0996767765140469,0.0596918142963924,0.0703147101193818,0.0423756019261637,0.0554721097900329
T2.45,0.184868154158215,0.344469591305034,0.319571848105859,0.152388937493924,0.167352375598132,0.112566208376312,0.0337827715355805,0.0374820811198246
T2.46,0.129214720370907,0.253269822890076,0.219405168210629,0.0980728103431515,0.13355672111877,0.079624140977599,0.0570857856251115,0.0714989670292605
T2.47,0.129139379889887,0.253006658069949,0.219201070379735,0.0979087683484009,0.13352158385986,0.0795240395705214,0.0571499910825754,0.0714963318998229
T2.48,0.138406259055346,0.306034369325509,0.281518941412584,0.130698940410227,0.146247660177986,0.0778658380011055,0.0532263242375602,0.0645712117379206
T2.49,0.185864966676326,0.352772441380036,0.323903257628156,0.153567609604355,0.167106414785759,0.111695761358246,0.0335794542536116,0.0372791761531326
T2.5,0.141518400463634,0.483131135029869,0.363985803861985,0.1875,0.14621571721534,0.0827316368320951,0.0378384162653826,0.0228281263175647
T2.50,0.186554621848739,0.35858838390484,0.327599696121007,0.153998979294255,0.167122386267082,0.111177845382496,0.033354735152488,0.0371105278691289
T2.51,0.174059692842654,0.455406721229506,0.41639359132811,0.174303732866725,0.179219186221084,0.108031179412187,0.0385803459960763,0.0298718273041572
T2.52,0.126004056795132,0.401628990236585,0.285600898030456,0.157954214056576,0.124561582837685,0.0663063016011873,0.0310076689851971,0.0196475250864322
T2.53,0.13721240220226,0.32275849364457,0.293504019593392,0.136920384951881,0.153224003219851,0.0738748384232723,0.0494346352773319,0.0617147314276077
T2.54,0.145691104027818,0.404208005473828,0.327010080165092,0.15472805482648,0.164627640884437,0.0731480151631871,0.0510219368646335,0.053158466143857
T2.55,0.183483048391771,0.41751098713124,0.385314027190367,0.157948138427141,0.1700164186828,0.112309426505982,0.033868378812199,0.0369445147145628
T2.56,0.18572587655752,0.351417142556383,0.322690009411178,0.153919996111597,0.167227798043813,0.11189161193731,0.0336329588014981,0.037134244034067
T2.57,0.149550854824688,0.48809179188926,0.384747088771218,0.190756537377272,0.149186412741409,0.087166564389142,0.0376350989834136,0.0235396112657054
T2.58,0.127076209794263,0.405379088923393,0.290431213361605,0.158950617283951,0.125794581195817,0.0681560015145778,0.0314606741573034,0.0203326587401973
T2.59,0.128588814836279,0.418274165109608,0.293934892791945,0.160402692718966,0.127203265848501,0.0693093438135154,0.0309827001961833,0.0205750906484527
T2.6,0.129249492900609,0.25296718334693,0.219439184515778,0.0981335666375036,0.133559915415035,0.0795719141565151,0.0571321562332798,0.0715411291002614
T2.60,0.150988119385685,0.386457538356273,0.322236458675859,0.157237289783222,0.171038593487469,0.0691483111151732,0.0496343855894418,0.0514851589510077
T2.61,0.154587076209794,0.492591910313429,0.388522898642749,0.18330174006027,0.153080259887944,0.0946524087445107,0.0368182628856786,0.0253894721308711
T2.62,0.187574616053318,0.364891181346878,0.332475366525688,0.157012491494119,0.167908183148171,0.111282299024664,0.033286962725165,0.0364491103803019
T2.63,0.145778035352072,0.407431774520382,0.254351252366968,0.147716778458248,0.110832497492477,0.0691178454695409,0.0310183698947744,0.0250126486213003
T2.64,0.129718922051579,0.254651438195742,0.220459673670246,0.0987836589870711,0.133872956448965,0.0798461049672059,0.0571464241127162,0.0714936967703854
T2.65,0.21419878296146,0.270007105450143,0.0946446996927194,0.103571254982016,0.0594905736317232,0.0654750246989341,0.0431103977171393,0.0612404081288473
T2.66,0.12966096783541,0.253677728361273,0.220006122934927,0.0984069699620881,0.13367491008056,0.0797372990899476,0.0571749598715891,0.0715490344885741
T2.67,0.143233845262243,0.48647332824548,0.369122265939474,0.188988529211626,0.148355895712616,0.0852994555353902,0.0375851614053861,0.0237477864912724
T2.68,0.169006085192698,0.478749440774757,0.407957547651174,0.180263925342665,0.156910221109187,0.0969025142862117,0.0379097556625647,0.0248887975377351
T2.69,0.189973920602724,0.418405747519672,0.376481126620027,0.156362399144551,0.16370448926397,0.1113562870212,0.0310076689851971,0.0352870182983388
T2.7,0.168420747609389,0.461380562646385,0.423174174821131,0.183799941673957,0.182966095739448,0.105850709631931,0.0421152131264491,0.0281062905809933
T2.70,0.137791944363952,0.434787757572568,0.304105768031476,0.161326188393118,0.12686147614819,0.0730740271666514,0.0322739432851792,0.0223722489248672
T2.71,0.135867864387134,0.341574778283639,0.3044232535462,0.14182949353553,0.157188124884207,0.0707847515091375,0.0486070982700196,0.0587475756809174
T2.72,0.17086641553173,0.327350719755783,0.158368578005057,0.122010790317877,0.0811734566757598,0.0676119721282865,0.0328910290708044,0.0362462054136099
T2.73,0.165673717762967,0.467170188689176,0.413173381107344,0.181339311752698,0.181333810348242,0.106164070558435,0.0454075263064027,0.0302460156842904
T2.74,0.208049840625906,0.432669280770547,0.277799825382967,0.139684796344901,0.117010266468194,0.0787145238437199,0.0371642589620118,0.0398616030019395
T2.75,0.170501303969864,0.486552277691518,0.395484902429898,0.188885243511228,0.18029566406225,0.104949796968233,0.0504833244159087,0.0314739860021924
T2.76,0.17615763546798,0.497736782546909,0.386039708366877,0.192081024594148,0.171140810967936,0.100593209642812,0.0528660602817906,0.0349549919892065
T2.77,0.188385975079687,0.498894707755467,0.360255349063985,0.194815057839992,0.169026186840777,0.0967937084089534,0.0559907258783663,0.0398378868370014
T2.78,0.145685308606201,0.348877602042159,0.300647443674668,0.137588704189754,0.15112215627775,0.0749498404905839,0.0471446406277867,0.0603813559322034
T2.79,0.198614894233555,0.39279981052133,0.222092456317395,0.124951394964518,0.0923215506391787,0.0696444659154709,0.0382022471910112,0.0404466017370773
T2.8,0.185992465951898,0.353798784178531,0.32570612180105,0.152887139107612,0.166611298864747,0.111782806060052,0.0335116818262886,0.0375137026730753
T2.80,0.19826716893654,0.376233585094345,0.1995736623088,0.119015505006319,0.083843888352957,0.0666370714680524,0.0387943641876226,0.0417457205497934
T2.81,0.212187771660388,0.296981499513145,0.111868288866463,0.104105910372315,0.061915044496547,0.0685302937323462,0.0418334225075798,0.0535036681001771
T2.82,0.190124601564764,0.500407905471197,0.360232671527219,0.197293914649558,0.167853880111673,0.096919923226573,0.0555983591938648,0.0412503162155325
T2.83,0.183604752245726,0.501184241690571,0.372966108421303,0.194493049479926,0.168444824920622,0.0997271148598363,0.0560870340645622,0.0400065351210051
T2.84,0.208368588814836,0.496249901313192,0.332112525937433,0.183763487897346,0.154156737729111,0.0974944182584967,0.0501515962190119,0.0455666582342525
T2.85,0.133590263691684,0.456051475038817,0.327996553014412,0.171654758432974,0.137016143973321,0.0766428599407226,0.0329873372570002,0.0216502234589763
T2.86,0.151747319617502,0.487828627069133,0.363486898053133,0.187992125984252,0.14812910067783,0.0848468230859958,0.036796861066524,0.0247254195126065
T2.87,0.14233555491162,0.495013026658596,0.37040354676675,0.180136337124526,0.147282612167713,0.0889596852463583,0.0367861601569467,0.0259850113837592
T2.88,0.178012170385396,0.487670728177057,0.38178767022326,0.192567074948965,0.178011742233069,0.0958231599838097,0.0530408418048867,0.0332368875959187
T2.89,0.182949869603014,0.496552540856338,0.385699545315388,0.195932973656071,0.174034843383654,0.0998620341476365,0.0543071161048689,0.0366309343114934
T2.9,0.136673427991886,0.48024948024948,0.354064381526879,0.183380723242928,0.141874668591763,0.0825706041337529,0.0365293383270911,0.0231733282738848
T2.90,0.136516951608229,0.437537829942893,0.311033755513476,0.16474676776514,0.13098850692204,0.0729739257595738,0.0328054217941858,0.0221113711105489
T2.91,0.187308026658939,0.360075265138556,0.327202839227603,0.15529916399339,0.167179883599844,0.111256185614122,0.0332762618155877,0.0368839067374989
T2.92,0.194390031874819,0.43334035106187,0.360244010295602,0.149472635365024,0.149211967111526,0.103927021722005,0.0289566613162119,0.0295556117716502
T2.93,0.189579831932773,0.425419089976052,0.384497635866792,0.157601827549334,0.164298628369184,0.11057288470494,0.0308293204922418,0.0345412766675099
T2.94,0.176464792813677,0.484723282191637,0.415203020647897,0.197901477593079,0.183311079736023,0.103665887616586,0.0450900659889424,0.0283671683953116
T2.95,0.206357577513764,0.341153714571436,0.155103012710759,0.109738018858754,0.0716608423998109,0.0677512436511771,0.0402817906188693,0.0455165907749389
T2.96,0.187082005215879,0.491118187320719,0.364257934303176,0.194827209098863,0.174398993157817,0.0939604033651482,0.0560584983056893,0.0373714056834472
T3.1,0.134900028977108,0.452354009316035,0.325411313823093,0.168987557110917,0.133853790671377,0.0773653309657174,0.0339111824505083,0.0213893456446581
T3.10,0.170008693132425,0.479920524224322,0.364620774891431,0.198041217070088,0.156089286969188,0.0810255606766855,0.0383520599250936,0.0270496036765326
