Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
sgMEAF6_1,0.38155618815221354,0.3535043697966075,0.4776325635447812,0.34230059260828,0.41522242255503217,0.10858286024124895,0.49745868296562057,0.1811798664908625,0.06143647589156281,0.6159603192777691,-0.30873875153321295,0.27010510805696075,0.27401174620997193,0.09827668799001486,0.030885689420297048,0.41772741300566274
sgMEAF6_2,0.3827196138134771,0.35108197901072774,0.4412089319454981,0.34742259335593684,0.3938749489071036,0.12874566744064908,0.5043521267851426,0.1939824806965771,0.05710569686246662,0.6198965709286439,-0.3012840919532488,0.2699159362049979,0.2704405215522562,0.09350407497067974,0.027384586935243625,0.397478429300735
sgMORF4L1_1,0.3598022239191421,0.3567290725290003,0.45029675310198136,0.34858690420659977,0.39681897724714604,0.12072391125367872,0.4848647953112373,0.18745318383208256,0.06092657827108033,0.6130290181741211,-0.3474837818314255,0.27764798453031897,0.2676248150283936,0.09849504096115307,0.029548153908599984,0.3993828579100819
sgMORF4L1_2,0.38102313177886443,0.36124680746974047,0.4474585605675049,0.34512888312443807,0.3969064683531574,0.1273511076351046,0.4887181513495697,0.17769225716466627,0.05336642316058435,0.6191601886587609,-0.34841284153489266,0.2643227054642931,0.2743514769013662,0.11156629387800755,0.014695544378301667,0.40023318322431134
sgMORF4L2_1,0.36170942397961703,0.35979651022356063,0.4508757823433583,0.3479058399431724,0.3951557218862157,0.11280721880655556,0.48323468733220726,0.19137027829598272,0.05244101370462279,0.61358306739344,-0.34183755031679997,0.2795405107202345,0.2669662859857423,0.10200435058906729,0.029336984048387426,0.3988394179021704
sgMORF4L2_2,0.3752087058623362,0.3662530101743723,0.4337604195571146,0.34270289644444024,0.3877365434369319,0.1345535502897201,0.4877904155007254,0.15484154748366544,0.04665466713916999,0.6302019411115982,-0.3425675845184604,0.26063867449112454,0.26451166582658264,0.12267962498424333,0.013039702718596448,0.39058597544333723
sgMRGBP_1,0.39739988880953037,0.35662498606440335,0.4699228723869045,0.34571376062574305,0.41345763198940033,0.1348650609638624,0.501452434723382,0.18801073472531402,0.051876737941196065,0.6277436669138605,-0.3183183058610829,0.25123063167096965,0.26785194247965055,0.11671402788677249,0.029495861707846023,0.41670655450636396
sgMRGBP_2,0.3928650956668062,0.35314454435018017,0.47749420421536076,0.3515184709249975,0.415422502087829,0.12878656631563626,0.5084343698874293,0.2120869421570463,0.07886572974204167,0.6190072380243178,-0.31735569499228,0.26579524922120096,0.27353790919684956,0.10582098600453411,0.05139192127285836,0.4175350364696635
sgNeg1_R1,0.349501331225475,0.3689354080219407,0.46785817941766744,0.33884846371196287,0.42195332890198944,0.11025404757643911,0.49998793271280934,0.1402316462861691,0.04847349573758925,0.6395697167074166,-0.24305089190359805,0.21560732819297396,0.2660329782883779,0.10714976321937202,0.01599768651602954,0.42098256836557113
sgNeg1_R2,0.35506635450051804,0.37044925520070804,0.47647850750910636,0.3395921314005743,0.42784994910667756,0.11019376268845879,0.5006900570924313,0.13353298126160015,0.059088082159348986,0.6395991595137176,-0.23850370269237678,0.21772165171633304,0.26830269943948054,0.11302135870652785,0.02217010428449979,0.4265580922412016
sgNeg2_R1,0.3916137389996754,0.3524838092826756,0.4689354393527077,0.3444876662949615,0.4114994315285133,0.11418835548320602,0.4933563747244529,0.1931919083486549,0.06697002134738933,0.6211334856944372,-0.32699253951098617,0.26472567819438936,0.26922103840125516,0.09715170016976445,0.03779671485595006,0.414020696865673
sgNeg2_R2,0.3793426314755879,0.3550214556994309,0.4618667508721736,0.3464529208331875,0.4051284547490621,0.12483549476471618,0.5013219739010091,0.19990653442262096,0.07378915385576984,0.6129429061179024,-0.30562748469876777,0.2718309582465451,0.2728811374303885,0.10218326672534797,0.044459877081815785,0.4076164196754364
sgNeg3_R1,0.37434546080564096,0.3598105326391341,0.4587766543659586,0.3482866193217784,0.40121402755542895,0.12250723987686045,0.4832551813867392,0.18511221595991123,0.05681008518697259,0.6192739514846964,-0.32341597369798675,0.2694616156265578,0.27072517832502274,0.10448989836737267,0.0298295132445922,0.4045628003679723
sgNeg3_R2,0.3690894374347209,0.36059928637023503,0.457020262516356,0.3476252796375748,0.4003332952347732,0.12472469311872804,0.4842966150446554,0.19286872657282472,0.05446083880497476,0.6183583437141517,-0.3263717660776185,0.2704587114229213,0.2676291004339852,0.10453413543355432,0.032671587587375206,0.4033418142767296
sgNeg4_1,0.4032683353222486,0.3647194908347817,0.4542593883832355,0.3414601622353807,0.39948803222173646,0.13127726999676861,0.48769352966091434,0.17701448090090705,0.04106701543796288,0.629935833939289,-0.331029070126805,0.2459189214534639,0.26229743353164153,0.12464390042744708,0.01692091817473993,0.40297462778113363
sgNeg4_2,0.3985814208827122,0.35533694807774063,0.46488637507988334,0.3428107635446493,0.4059929905500072,0.11480159298769123,0.4801455593779755,0.18150530792414998,0.05057138246551987,0.6244981650386774,-0.31741555325541554,0.255069034651263,0.267678454619651,0.10782807204981203,0.026790215818105128,0.4083403300965354
sgRUVBL1_1,0.35427903988760095,0.35528254529225106,0.414925649185487,0.33599674245361794,0.37716001971365676,0.0890300014818273,0.49912705983305566,0.15278372286601974,0.04708907879581582,0.6221735446577149,-0.31916127309899894,0.2503035922666147,0.2664107490314562,0.0887535582190591,0.00608947939972374,0.3821257043401552
sgRUVBL1_2,0.33829228263569605,0.35565772697637166,0.39247384659014595,0.3322613394581495,0.3637954038924263,0.09159414313828643,0.4990871105053942,0.14333893482839105,0.052649481082427604,0.6229815761410363,-0.3237646609043647,0.24872145660374262,0.2643984739851088,0.08829037484564084,-0.008705966072848372,0.36993171317602297
sgRUVBL2_1,0.3287855843159778,0.3483464260816151,0.3856819731445841,0.33053455135732357,0.35849409796646475,0.08053749950068503,0.5022988963640687,0.14986082619876342,0.03467656049531601,0.6184177069596282,-0.31839543606520726,0.23881844425520574,0.27153580253870074,0.09498599206402336,0.003339280663378455,0.3648136553957983
sgRUVBL2_2,0.33874347981059294,0.3523314014550401,0.3862884477908528,0.3348111718958112,0.36084243153889295,0.0813660160809781,0.49931983124058804,0.1458291466988538,0.03937753687703032,0.6224218867379719,-0.3203872578684627,0.23654266474149932,0.27241762442288286,0.0986206836381463,-0.0005840082279168993,0.3675452666152976
sgTIP60_1,0.39348902929417834,0.34765258668972787,0.4786387302606884,0.35531720523156896,0.4115247036124345,0.11267582235549342,0.5283983033339761,0.1740098004966332,0.06285222472847028,0.6132122134745885,-0.3010317591283176,0.24294108915613521,0.26749784797294024,0.10420540105294697,0.02697935670336544,0.41524073531517774
sgTIP60_2,0.3935419794157697,0.34650301053391663,0.5056860922464068,0.3452777640656465,0.4314825815761845,0.10425556610692945,0.5039109823094213,0.1728497321106758,0.06100321276461729,0.6103475729973811,-0.27606192661208956,0.24515504820436143,0.2565762333187418,0.09188415578197828,0.03995169344430468,0.4346716109373384
sgTRRAP_1,0.383868599682818,0.36546999058489227,0.4478988872060828,0.34387160459300964,0.40018509747374587,0.09980455218963614,0.49374168660274786,0.17423023377121893,0.04958913095102199,0.6246075869927971,-0.30131244612220504,0.24649600190014367,0.2671217388054258,0.11020550833445897,0.018456427118836542,0.4040843639597365
sgTRRAP_2,0.35670734447411606,0.35848361109328175,0.41410924763525964,0.3342621094459358,0.3738484417520344,0.08591755464689926,0.4791041451368879,0.14308147760790121,0.04191734835764087,0.6186268974085324,-0.3316509959146638,0.24793396297844414,0.2594647825465688,0.10504339146595826,0.006944887305297644,0.37899485666812255
sgVPS72_1,0.39428613820497227,0.34379867036422546,0.4810516595407343,0.3481159905980779,0.418018690628091,0.1213013213063552,0.49118564107893214,0.18980548111557982,0.052149751665811934,0.6175659063938544,-0.30841816739230543,0.26583983762165964,0.26583017870310566,0.09707869848554189,0.03387180051135697,0.42144140715740164
sgVPS72_2,0.3827196138134771,0.35108197901072774,0.4412089319454981,0.34742259335593684,0.3938749489071036,0.12874566744064908,0.5043521267851426,0.1939824806965771,0.05710569686246662,0.6198965709286439,-0.3012840919532488,0.2699159362049979,0.2704405215522562,0.09350407497067974,0.027384586935243625,0.397478429300735
