Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,PD-L1,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM2635297,0.5635747333580404,0.6551280886947146,0.7404853042728526,0.6678874243110701,0.6672859598450122,0.4350326982352198,0.8385832714047637,0.38773653164322736,0.31946012284576325,0.9231218633901684,0.08212449488285754,0.46355749514502337,0.6018736736479302,0.4661051059888011,0.3125781450135401,0.6722214430723011
GSM2635298,0.5829217120691784,0.6192752223619681,0.8175484142158174,0.6457346137860188,0.7212381851090214,0.40218648606565915,0.8342062374253418,0.3542240773590255,0.2561641426122662,0.9187829995316676,0.1454000698305561,0.4757488650274982,0.5938794795374456,0.4527075579937349,0.34524882814075575,0.7215741500289754
GSM2635299,0.5783271282929975,0.6171823625568273,0.8012328155473551,0.6394528288725678,0.7065112423684828,0.38570337497384477,0.8329169393794944,0.3517443295393223,0.24711378096142686,0.9095114291510509,0.07911710601793082,0.4923826490396266,0.591707553654895,0.443261995667699,0.3405042991817105,0.70704547668152
GSM2635300,0.5991413556171948,0.6240468836524535,0.7993671777299479,0.6490466449274388,0.7068397097742128,0.3886537637947037,0.8347211689208536,0.36848488080368796,0.28204870937895815,0.9092540295520556,0.12073299877571146,0.49459266068657687,0.5861286563604521,0.46628997502240416,0.35082875171986494,0.7092151666531814
GSM2635301,0.5739252993274364,0.6188984327006191,0.8024921045542069,0.6397999443137358,0.7104959242337929,0.4098364587049192,0.8448632999143407,0.355586890078346,0.2461593783703056,0.9087071823567578,0.11842754089746733,0.48093634806336477,0.6183988288148813,0.447704634463569,0.33792387600425444,0.7117786836218685
GSM2635302,0.6006065385889852,0.6155560126405035,0.7928858151892502,0.6400973617902888,0.7089778556017201,0.3807926809288418,0.8247130983679953,0.32433851849389467,0.2596109291235395,0.9127377693620594,0.12648802157569417,0.4925951303792543,0.5971775969744159,0.44250080303034406,0.3432499122503494,0.7116605875303288
GSM2635303,0.574193991586804,0.6066035214169126,0.7953457599921074,0.6424271288217818,0.7056946262670957,0.41653921612679434,0.8318710222114545,0.36090405158178573,0.26247099139389746,0.9161716315430096,0.14373118504473223,0.4954739550821295,0.5985744254668993,0.4634828326636495,0.3462830128857828,0.7068520462729339
GSM2635304,0.5836585749093627,0.623881769802576,0.8051664173488597,0.6488968995797544,0.710526899720767,0.41795304519481025,0.8473670787942088,0.37450182709613994,0.28248511801380793,0.9121555896269395,0.1337526055946372,0.4922575085779636,0.6080103910335908,0.45685189946737415,0.3519739699648554,0.7116911508156396
GSM2635305,0.5812346209830866,0.6069406531832083,0.8027541368344578,0.641944703870629,0.7090323321333398,0.3817091715309109,0.8299875605313515,0.3674326718920324,0.28443719681349083,0.9126251318420479,0.0953498549110111,0.49306571298257074,0.5846327200958558,0.4446979848670726,0.3511842629871598,0.7115895820200384
GSM2635306,0.573493783100014,0.6162322871244197,0.796637074237042,0.6381621866581977,0.7037581106206321,0.3963807817539781,0.8256809387079859,0.35213246892416333,0.26477554751361143,0.9135546359916008,0.10658734075862632,0.5090552464157267,0.5994740746271348,0.4424750612976839,0.32982867531355453,0.7067606818517206
